OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0018597,06-01-2024,CUST025755,Simran Gupta,P00040,Microphone,Home & Kitchen,FitLife,3,489.99,0.0,264.59,11.57,1746.13,Credit Card,Shipped,Columbus,OH,United States,SELL01461
ORD0018598,26-02-2021,CUST016873,Simran Mehta,P00047,Memory Card 128GB,Sports & Outdoors,UrbanStyle,2,64.05,0.3,10.76,8.39,108.82,Amazon Pay,Delivered,Houston,TX,United States,SELL01758
ORD0018599,10-04-2024,CUST031142,Ritika Verma,P00024,Yoga Mat,Clothing,Apex,3,589.36,0.05,134.37,10.31,1824.36,Credit Card,Delivered,Austin,TX,United States,SELL01317
ORD0018600,27-07-2022,CUST036305,Aditya Mehta,P00007,Mechanical Keyboard,Home & Kitchen,Zenith,2,269.56,0.05,40.97,14.49,567.62,Amazon Pay,Delivered,Austin,TX,United States,SELL01059
ORD0018601,14-03-2022,CUST032877,Aditya Singh,P00021,Backpack,Clothing,HomeEase,5,487.73,0.0,121.93,0.66,2561.24,Credit Card,Delivered,Los Angeles,CA,United States,SELL01482
ORD0018602,20-09-2024,CUST036262,Mohit Verma,P00039,Graphic Tablet,Home & Kitchen,HomeEase,4,538.66,0.05,102.35,10.49,2159.75,Amazon Pay,Delivered,New York,NY,Canada,SELL00477
ORD0018603,25-09-2021,CUST047736,Anjali Sharma,P00037,Router,Toys & Games,BrightLux,2,243.34,0.2,19.47,14.39,423.2,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01707
ORD0018604,07-06-2023,CUST036288,Sneha Kapoor,P00008,4K Monitor,Sports & Outdoors,Zenith,2,497.32,0.0,119.36,1.4,1115.4,Net Banking,Returned,Los Angeles,CA,United States,SELL00328
ORD0018605,18-12-2022,CUST002383,Sunita Patel,P00025,Running Shoes,Books,CoreTech,3,228.26,0.25,41.09,1.16,555.84,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00482
ORD0018606,05-04-2020,CUST011888,Vikas Reddy,P00007,Mechanical Keyboard,Sports & Outdoors,HomeEase,4,146.29,0.1,94.8,3.04,624.48,UPI,Delivered,Phoenix,AZ,United States,SELL00285
ORD0018607,09-07-2023,CUST006680,Karan Reddy,P00045,Phone Tripod,Home & Kitchen,CoreTech,1,491.22,0.25,18.42,6.14,392.98,Cash on Delivery,Delivered,San Diego,CA,United States,SELL01608
ORD0018608,19-12-2020,CUST028423,Aditya Kapoor,P00016,Air Fryer,Clothing,KiddoFun,5,128.98,0.0,51.59,8.27,704.76,UPI,Delivered,Jacksonville,FL,United States,SELL01362
ORD0018609,28-08-2023,CUST004544,Vivaan Sharma,P00017,Electric Kettle,Books,KiddoFun,1,193.67,0.05,14.72,11.77,210.48,Credit Card,Pending,San Francisco,CA,United States,SELL00217
ORD0018610,05-03-2023,CUST041965,Priya Verma,P00044,Power Bank 20000mAh,Clothing,Apex,1,278.44,0.1,12.53,7.32,270.45,UPI,Delivered,San Antonio,TX,United States,SELL01244
ORD0018611,23-12-2024,CUST031807,Anjali Reddy,P00036,Smart Light Bulb,Clothing,HomeEase,5,245.12,0.1,198.55,9.52,1311.11,Credit Card,Returned,Washington,DC,United States,SELL00263
ORD0018612,24-08-2022,CUST038652,Kabir Kumar,P00027,Winter Jacket,Toys & Games,ReadMore,3,181.19,0.0,65.23,2.5,611.3,Net Banking,Shipped,Indianapolis,IN,United States,SELL01940
ORD0018613,11-07-2022,CUST010858,Rohit Kumar,P00022,Water Bottle,Toys & Games,BrightLux,4,73.71,0.0,14.74,1.91,311.49,Net Banking,Delivered,Seattle,WA,United States,SELL00326
ORD0018614,17-04-2021,CUST006474,Vikas Singh,P00013,Action Camera,Sports & Outdoors,Zenith,5,171.74,0.15,36.49,13.87,780.26,Net Banking,Delivered,New York,NY,United States,SELL00806
ORD0018615,13-07-2024,CUST024545,Sahil Mehta,P00050,Novel Bestseller,Clothing,BrightLux,1,311.09,0.0,24.89,5.25,341.23,Credit Card,Delivered,New York,NY,United States,SELL01079
ORD0018616,05-03-2021,CUST034060,Sunita Sharma,P00033,Puzzle 1000pc,Books,Zenith,3,26.84,0.0,4.03,7.92,92.47,Credit Card,Returned,Los Angeles,CA,India,SELL00051
ORD0018617,01-09-2022,CUST044136,Vihaan Kumar,P00026,Sunglasses,Home & Kitchen,FitLife,4,150.71,0.2,86.81,10.3,579.38,Credit Card,Cancelled,Washington,DC,United States,SELL01020
ORD0018618,20-06-2021,CUST045846,Aman Patel,P00028,Jeans,Electronics,NexPro,2,339.19,0.0,81.41,12.56,772.35,Net Banking,Delivered,Dallas,TX,United States,SELL01797
ORD0018619,15-03-2023,CUST013479,Anjali Sharma,P00014,Drone Mini,Sports & Outdoors,FitLife,4,327.92,0.0,65.58,8.69,1385.95,Credit Card,Delivered,Seattle,WA,United Kingdom,SELL00740
ORD0018620,27-03-2024,CUST035375,Aarav Singh,P00028,Jeans,Home & Kitchen,HomeEase,3,532.82,0.0,0.0,8.61,1607.07,Credit Card,Shipped,Jacksonville,FL,United States,SELL00584
ORD0018621,27-03-2020,CUST001580,Ritika Patel,P00015,Instant Pot,Books,Apex,4,192.09,0.1,55.32,7.12,753.96,Credit Card,Delivered,San Jose,CA,United States,SELL00742
ORD0018622,18-04-2020,CUST017424,Neha Kumar,P00032,Board Game,Electronics,UrbanStyle,1,176.74,0.05,8.4,2.59,178.89,Debit Card,Delivered,Houston,TX,United States,SELL00383
ORD0018623,17-12-2023,CUST031216,Aman Sharma,P00016,Air Fryer,Clothing,NexPro,2,228.36,0.05,21.69,7.99,463.56,Amazon Pay,Returned,Columbus,OH,India,SELL01968
ORD0018624,30-09-2023,CUST034850,Vihaan Sharma,P00038,External HDD 2TB,Electronics,ReadMore,4,430.91,0.1,77.56,7.2,1636.04,Credit Card,Delivered,Dallas,TX,India,SELL01678
ORD0018625,13-07-2023,CUST012206,Aditya Singh,P00039,Graphic Tablet,Books,ReadMore,4,113.69,0.0,22.74,7.1,484.6,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00098
ORD0018626,23-10-2024,CUST027344,Priya Patel,P00002,Bluetooth Speaker,Home & Kitchen,Apex,1,80.18,0.25,3.01,5.27,68.42,Credit Card,Delivered,San Jose,CA,United States,SELL01385
ORD0018627,28-05-2024,CUST033742,Simran Verma,P00025,Running Shoes,Toys & Games,KiddoFun,3,168.38,0.25,68.19,1.82,448.86,Credit Card,Delivered,Philadelphia,PA,United States,SELL01631
ORD0018628,20-09-2022,CUST000966,Sahil Verma,P00029,T-Shirt,Sports & Outdoors,UrbanStyle,2,352.8,0.05,33.52,1.52,705.36,UPI,Shipped,Austin,TX,India,SELL00093
ORD0018629,26-02-2024,CUST002615,Vikas Reddy,P00011,Fitness Band,Electronics,Zenith,2,24.79,0.1,5.35,3.86,53.83,UPI,Delivered,Houston,TX,United States,SELL00128
ORD0018630,18-09-2023,CUST045944,Vivaan Mehta,P00034,Desk Organizer,Sports & Outdoors,FitLife,2,492.75,0.0,0.0,12.95,998.45,Credit Card,Shipped,Philadelphia,PA,India,SELL00705
ORD0018631,01-04-2022,CUST018173,Aditya Kapoor,P00047,Memory Card 128GB,Home & Kitchen,NexPro,5,203.17,0.0,81.27,7.1,1104.22,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01103
ORD0018632,07-12-2023,CUST002122,Priya Kapoor,P00010,Smartwatch,Books,CoreTech,5,120.82,0.0,72.49,13.85,690.44,Debit Card,Delivered,Dallas,TX,United States,SELL01468
ORD0018633,25-06-2024,CUST038424,Ritika Kapoor,P00003,Smartphone Case,Sports & Outdoors,Apex,2,496.89,0.15,67.58,8.09,920.38,Credit Card,Delivered,Denver,CO,United States,SELL00927
ORD0018634,25-07-2022,CUST049051,Vihaan Kumar,P00028,Jeans,Books,BrightLux,5,567.56,0.0,141.89,9.52,2989.21,Amazon Pay,Shipped,San Antonio,TX,India,SELL01706
ORD0018635,01-10-2022,CUST037487,Sunita Patel,P00048,Wireless Charger,Books,UrbanStyle,4,15.21,0.2,5.84,0.44,54.95,Credit Card,Delivered,Denver,CO,United States,SELL01591
ORD0018636,10-10-2021,CUST042226,Vivaan Patel,P00026,Sunglasses,Home & Kitchen,CoreTech,4,410.82,0.05,78.06,2.74,1641.92,Credit Card,Delivered,San Diego,CA,United States,SELL01398
ORD0018637,09-07-2020,CUST012745,Anjali Verma,P00046,Car Charger,Electronics,Apex,2,218.06,0.25,0.0,10.51,337.6,Debit Card,Delivered,Chicago,IL,United Kingdom,SELL01843
ORD0018638,21-07-2022,CUST030960,Ritika Verma,P00039,Graphic Tablet,Home & Kitchen,NexPro,2,352.45,0.2,28.2,10.79,602.91,Net Banking,Delivered,Austin,TX,United States,SELL00644
ORD0018639,21-05-2020,CUST031874,Ritika Kumar,P00031,Kids Toy Car,Sports & Outdoors,Apex,2,352.45,0.05,33.48,3.17,706.3,Credit Card,Delivered,Houston,TX,India,SELL01590
ORD0018640,01-01-2023,CUST047775,Ritika Mehta,P00009,Portable SSD 1TB,Clothing,Zenith,5,570.75,0.2,182.64,10.18,2475.82,Amazon Pay,Delivered,Jacksonville,FL,United Kingdom,SELL00591
ORD0018641,19-04-2022,CUST048191,Sahil Joshi,P00038,External HDD 2TB,Home & Kitchen,ReadMore,2,451.87,0.2,0.0,6.7,729.69,Credit Card,Delivered,Philadelphia,PA,Canada,SELL01944
ORD0018642,05-04-2023,CUST018963,Aditya Reddy,P00037,Router,Sports & Outdoors,Zenith,1,279.87,0.05,13.29,5.57,284.74,Amazon Pay,Delivered,New York,NY,India,SELL01721
ORD0018643,16-06-2020,CUST039947,Karan Joshi,P00020,Office Chair,Toys & Games,KiddoFun,4,460.01,0.3,0.0,2.09,1290.12,Amazon Pay,Delivered,Chicago,IL,United States,SELL01523
ORD0018644,19-07-2021,CUST003926,Aditya Joshi,P00045,Phone Tripod,Books,FitLife,4,244.69,0.0,48.94,1.23,1028.93,Debit Card,Delivered,Chicago,IL,United States,SELL00622
ORD0018645,06-07-2023,CUST039289,Aarav Reddy,P00047,Memory Card 128GB,Books,NexPro,3,21.29,0.0,0.0,2.92,66.79,Net Banking,Shipped,Denver,CO,United States,SELL01747
ORD0018646,02-01-2024,CUST018312,Aarav Gupta,P00031,Kids Toy Car,Home & Kitchen,NexPro,4,115.8,0.0,83.38,7.95,554.53,UPI,Returned,Columbus,OH,United States,SELL01131
ORD0018647,08-02-2023,CUST049226,Kabir Singh,P00021,Backpack,Books,NexPro,4,203.3,0.05,38.63,9.38,820.55,Debit Card,Delivered,Chicago,IL,United States,SELL01808
ORD0018648,13-01-2022,CUST043142,Kabir Kumar,P00020,Office Chair,Clothing,Zenith,2,265.65,0.05,40.38,9.54,554.66,Credit Card,Delivered,Philadelphia,PA,United States,SELL00504
ORD0018649,03-11-2021,CUST020127,Mohit Reddy,P00033,Puzzle 1000pc,Books,FitLife,3,156.67,0.0,0.0,13.83,483.84,Credit Card,Delivered,Seattle,WA,United States,SELL00476
ORD0018650,13-05-2022,CUST005731,Vikas Sharma,P00039,Graphic Tablet,Sports & Outdoors,FitLife,1,420.65,0.0,50.48,8.76,479.89,UPI,Delivered,Seattle,WA,United Kingdom,SELL00233
ORD0018651,18-04-2022,CUST004402,Neha Verma,P00033,Puzzle 1000pc,Books,CoreTech,1,10.02,0.0,0.5,5.05,15.57,Amazon Pay,Delivered,Seattle,WA,United States,SELL00237
ORD0018652,14-06-2021,CUST014184,Kabir Mehta,P00003,Smartphone Case,Toys & Games,KiddoFun,2,460.11,0.0,110.43,8.59,1039.24,UPI,Shipped,Columbus,OH,United States,SELL01046
ORD0018653,06-08-2023,CUST021754,Aditya Singh,P00032,Board Game,Electronics,KiddoFun,2,398.74,0.1,129.19,2.38,849.3,Cash on Delivery,Delivered,San Francisco,CA,United States,SELL00417
ORD0018654,31-08-2022,CUST023721,Ritika Kumar,P00035,Desk Plant,Electronics,HomeEase,1,297.97,0.05,50.95,3.72,337.74,Credit Card,Returned,Chicago,IL,India,SELL00051
ORD0018655,15-07-2021,CUST001221,Rohit Singh,P00013,Action Camera,Sports & Outdoors,ReadMore,1,532.74,0.15,54.34,4.32,511.49,Debit Card,Delivered,Fort Worth,TX,United States,SELL01360
ORD0018656,13-03-2024,CUST011599,Aditya Kumar,P00042,Projector Mini,Toys & Games,FitLife,2,22.68,0.05,2.15,0.14,45.38,Credit Card,Delivered,Indianapolis,IN,United States,SELL00147
ORD0018657,23-06-2020,CUST008632,Pooja Kapoor,P00046,Car Charger,Sports & Outdoors,UrbanStyle,4,36.49,0.15,6.2,2.18,132.45,Amazon Pay,Delivered,Chicago,IL,India,SELL00124
ORD0018658,28-10-2020,CUST002844,Vikas Singh,P00045,Phone Tripod,Books,HomeEase,1,152.95,0.1,6.88,13.05,157.58,UPI,Delivered,Austin,TX,United States,SELL00462
ORD0018659,15-09-2024,CUST036002,Arjun Sharma,P00040,Microphone,Electronics,KiddoFun,3,251.9,0.0,136.03,10.05,901.78,UPI,Pending,Washington,DC,United States,SELL00964
ORD0018660,03-07-2020,CUST010296,Ritika Gupta,P00035,Desk Plant,Electronics,BrightLux,1,447.67,0.0,22.38,2.12,472.17,Amazon Pay,Delivered,San Jose,CA,Australia,SELL00541
ORD0018661,24-09-2023,CUST016333,Vivaan Sharma,P00013,Action Camera,Electronics,Apex,5,582.83,0.0,524.55,8.23,3446.93,UPI,Delivered,Chicago,IL,United States,SELL00451
ORD0018662,24-05-2021,CUST008375,Rohit Joshi,P00024,Yoga Mat,Home & Kitchen,CoreTech,3,68.32,0.05,9.74,8.49,212.94,Debit Card,Shipped,San Diego,CA,United States,SELL00985
ORD0018663,29-03-2022,CUST011680,Aditya Joshi,P00018,Vacuum Cleaner,Books,NexPro,4,480.96,0.1,0.0,5.93,1737.39,UPI,Delivered,Austin,TX,India,SELL01529
ORD0018664,26-08-2023,CUST032636,Neha Patel,P00018,Vacuum Cleaner,Books,Apex,1,41.48,0.0,4.98,0.24,46.7,Credit Card,Delivered,Austin,TX,United States,SELL01508
ORD0018665,10-03-2024,CUST015363,Aman Reddy,P00023,Cookware Set,Sports & Outdoors,Zenith,2,479.94,0.05,45.59,11.23,968.71,Credit Card,Delivered,Dallas,TX,United States,SELL01780
ORD0018666,01-10-2023,CUST040957,Vikas Mehta,P00010,Smartwatch,Sports & Outdoors,KiddoFun,3,204.25,0.2,88.24,10.99,589.43,UPI,Delivered,Jacksonville,FL,United States,SELL00357
ORD0018667,09-01-2023,CUST011250,Arjun Joshi,P00013,Action Camera,Clothing,FitLife,2,560.13,0.2,44.81,0.63,941.65,Debit Card,Delivered,San Francisco,CA,United States,SELL01139
ORD0018668,29-10-2023,CUST027403,Pooja Reddy,P00042,Projector Mini,Electronics,ReadMore,5,314.57,0.0,78.64,8.41,1659.9,UPI,Shipped,San Jose,CA,United States,SELL01872
ORD0018669,04-06-2020,CUST026366,Aarav Mehta,P00016,Air Fryer,Books,FitLife,1,381.15,0.0,0.0,6.21,387.36,UPI,Cancelled,Philadelphia,PA,Australia,SELL00332
ORD0018670,25-02-2022,CUST039088,Sunita Verma,P00036,Smart Light Bulb,Books,NexPro,1,471.01,0.0,56.52,11.03,538.56,Amazon Pay,Delivered,San Antonio,TX,Australia,SELL00507
ORD0018671,05-03-2022,CUST007989,Aditya Singh,P00040,Microphone,Home & Kitchen,CoreTech,3,466.45,0.1,100.75,10.1,1370.26,Credit Card,Delivered,Charlotte,NC,United Kingdom,SELL01891
ORD0018672,07-03-2021,CUST040248,Karan Singh,P00027,Winter Jacket,Home & Kitchen,ReadMore,4,206.77,0.0,41.35,6.86,875.29,UPI,Delivered,Los Angeles,CA,United States,SELL00180
ORD0018673,03-03-2024,CUST017333,Vivaan Kumar,P00042,Projector Mini,Books,KiddoFun,2,208.28,0.0,49.99,10.7,477.25,Debit Card,Delivered,Seattle,WA,United States,SELL00602
ORD0018674,30-01-2022,CUST009370,Vivaan Mehta,P00043,HDMI Cable 2m,Books,NexPro,2,525.67,0.1,47.31,13.18,1006.7,Credit Card,Delivered,Fort Worth,TX,United States,SELL01017
ORD0018675,26-05-2020,CUST016777,Ritika Patel,P00018,Vacuum Cleaner,Home & Kitchen,HomeEase,2,318.51,0.0,31.85,5.06,673.93,UPI,Delivered,Columbus,OH,United States,SELL01950
ORD0018676,25-04-2021,CUST009580,Aditya Mehta,P00009,Portable SSD 1TB,Home & Kitchen,Zenith,5,5.99,0.0,1.5,2.42,33.87,Debit Card,Returned,Fort Worth,TX,United States,SELL00323
ORD0018677,10-03-2021,CUST032715,Anjali Joshi,P00016,Air Fryer,Sports & Outdoors,HomeEase,4,305.56,0.2,176.0,5.18,1158.97,Credit Card,Shipped,San Diego,CA,United States,SELL01585
ORD0018678,22-03-2024,CUST032449,Aditya Singh,P00048,Wireless Charger,Books,CoreTech,4,364.42,0.0,72.88,5.36,1535.92,Net Banking,Shipped,Denver,CO,United States,SELL01805
ORD0018679,19-08-2024,CUST002029,Vihaan Verma,P00034,Desk Organizer,Books,Zenith,2,95.25,0.0,0.0,9.89,200.39,Credit Card,Delivered,Houston,TX,United Kingdom,SELL00953
ORD0018680,02-09-2024,CUST013368,Sahil Mehta,P00040,Microphone,Clothing,NexPro,2,488.93,0.1,105.61,12.98,998.66,Debit Card,Delivered,Jacksonville,FL,United States,SELL01757
ORD0018681,09-03-2020,CUST042268,Vivaan Verma,P00049,Children's Book,Books,FitLife,1,98.76,0.05,4.69,14.26,112.77,Credit Card,Returned,Indianapolis,IN,India,SELL00602
ORD0018682,17-06-2024,CUST030359,Sahil Verma,P00048,Wireless Charger,Toys & Games,Zenith,3,201.38,0.0,108.75,9.86,722.75,UPI,Delivered,San Francisco,CA,United States,SELL00300
ORD0018683,24-05-2022,CUST018335,Vihaan Singh,P00004,USB-C Charger,Home & Kitchen,Zenith,4,48.41,0.0,15.49,9.0,218.13,Debit Card,Delivered,Washington,DC,India,SELL00452
ORD0018684,04-07-2020,CUST021693,Sneha Kapoor,P00008,4K Monitor,Toys & Games,CoreTech,4,516.46,0.0,165.27,12.92,2244.03,Amazon Pay,Delivered,Chicago,IL,United States,SELL00940
ORD0018685,22-06-2022,CUST030290,Kabir Kumar,P00013,Action Camera,Clothing,HomeEase,5,430.37,0.0,172.15,1.53,2325.53,Cash on Delivery,Delivered,Charlotte,NC,United Kingdom,SELL01968
ORD0018686,12-11-2021,CUST005136,Rohit Sharma,P00024,Yoga Mat,Toys & Games,NexPro,2,404.67,0.0,64.75,3.59,877.68,Debit Card,Delivered,Charlotte,NC,United States,SELL01253
ORD0018687,22-07-2020,CUST014523,Mohit Patel,P00047,Memory Card 128GB,Home & Kitchen,Apex,5,402.87,0.2,128.92,1.31,1741.71,UPI,Shipped,Philadelphia,PA,United States,SELL00110
ORD0018688,07-07-2021,CUST020433,Vikas Kapoor,P00025,Running Shoes,Clothing,Zenith,5,466.61,0.0,186.64,0.46,2520.15,Credit Card,Delivered,Jacksonville,FL,United States,SELL00456
ORD0018689,13-01-2020,CUST027824,Aman Joshi,P00019,LED Desk Lamp,Sports & Outdoors,Apex,1,579.87,0.0,46.39,14.74,641.0,Credit Card,Delivered,Chicago,IL,India,SELL00566
ORD0018690,27-10-2021,CUST047377,Ritika Singh,P00049,Children's Book,Sports & Outdoors,KiddoFun,1,407.17,0.1,29.32,8.98,404.75,Amazon Pay,Shipped,Houston,TX,United States,SELL00866
ORD0018691,21-07-2023,CUST031215,Vivaan Mehta,P00021,Backpack,Sports & Outdoors,KiddoFun,4,373.61,0.0,74.72,4.36,1573.52,UPI,Delivered,Chicago,IL,United States,SELL00783
ORD0018692,14-08-2023,CUST024099,Arjun Kumar,P00005,Laptop Sleeve,Clothing,ReadMore,1,351.34,0.1,25.3,10.31,351.82,UPI,Delivered,Seattle,WA,United States,SELL01653
ORD0018693,20-02-2020,CUST043615,Vihaan Gupta,P00041,Webcam Full HD,Clothing,UrbanStyle,5,41.13,0.0,10.28,8.31,224.24,Debit Card,Delivered,San Jose,CA,India,SELL01681
ORD0018694,14-05-2021,CUST022499,Anjali Kapoor,P00037,Router,Clothing,ReadMore,1,501.5,0.1,0.0,4.32,455.67,Amazon Pay,Shipped,Austin,TX,United States,SELL00546
ORD0018695,03-01-2021,CUST003515,Karan Reddy,P00023,Cookware Set,Clothing,ReadMore,1,486.58,0.0,38.93,2.14,527.65,Credit Card,Cancelled,Philadelphia,PA,India,SELL01136
ORD0018696,24-12-2021,CUST004312,Aman Kapoor,P00041,Webcam Full HD,Sports & Outdoors,Zenith,3,585.47,0.0,210.77,1.85,1969.03,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL00808
ORD0018697,06-08-2024,CUST005413,Vihaan Sharma,P00020,Office Chair,Home & Kitchen,FitLife,5,420.02,0.25,189.01,6.38,1770.46,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01221
ORD0018698,22-12-2020,CUST030833,Ritika Mehta,P00021,Backpack,Home & Kitchen,KiddoFun,2,405.5,0.3,28.38,14.94,611.02,Net Banking,Shipped,Seattle,WA,United States,SELL00641
ORD0018699,23-10-2022,CUST010270,Vihaan Kapoor,P00024,Yoga Mat,Electronics,ReadMore,2,50.35,0.15,4.28,0.23,90.1,Credit Card,Delivered,Austin,TX,India,SELL01453
ORD0018700,01-07-2023,CUST014674,Sunita Reddy,P00011,Fitness Band,Electronics,FitLife,5,107.36,0.0,42.94,14.66,594.4,UPI,Delivered,New York,NY,United States,SELL00835
ORD0018701,07-02-2024,CUST011664,Vivaan Gupta,P00050,Novel Bestseller,Clothing,HomeEase,4,465.54,0.05,141.52,6.6,1917.17,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01745
ORD0018702,26-04-2022,CUST020329,Vikas Sharma,P00002,Bluetooth Speaker,Electronics,ReadMore,4,430.77,0.05,294.65,12.32,1943.9,Debit Card,Delivered,Charlotte,NC,India,SELL01298
ORD0018703,09-03-2024,CUST027695,Vikas Singh,P00025,Running Shoes,Sports & Outdoors,ReadMore,2,540.97,0.2,155.8,10.78,1032.13,Debit Card,Delivered,San Antonio,TX,United States,SELL00545
ORD0018704,12-09-2020,CUST035733,Aditya Verma,P00026,Sunglasses,Home & Kitchen,BrightLux,3,30.01,0.15,6.12,10.09,92.74,Amazon Pay,Pending,Chicago,IL,Canada,SELL01874
ORD0018705,21-06-2024,CUST045097,Arjun Sharma,P00041,Webcam Full HD,Books,ReadMore,4,167.36,0.1,48.2,8.23,658.93,Debit Card,Delivered,Jacksonville,FL,United States,SELL00197
ORD0018706,04-09-2024,CUST009469,Rohit Mehta,P00009,Portable SSD 1TB,Home & Kitchen,BrightLux,3,496.58,0.0,74.49,7.52,1571.75,Net Banking,Delivered,San Francisco,CA,Canada,SELL01834
ORD0018707,19-03-2023,CUST010029,Aarav Reddy,P00022,Water Bottle,Books,KiddoFun,1,205.84,0.0,10.29,4.75,220.88,Debit Card,Shipped,Columbus,OH,United States,SELL01578
ORD0018708,20-02-2024,CUST029025,Vihaan Mehta,P00040,Microphone,Home & Kitchen,KiddoFun,3,107.14,0.0,16.07,2.79,340.28,Credit Card,Shipped,Phoenix,AZ,United States,SELL01465
ORD0018709,05-10-2020,CUST032969,Pooja Verma,P00041,Webcam Full HD,Clothing,FitLife,1,202.29,0.25,7.59,7.82,167.13,Debit Card,Delivered,San Diego,CA,India,SELL00760
ORD0018710,18-12-2022,CUST047320,Sahil Sharma,P00010,Smartwatch,Books,Apex,3,403.96,0.1,87.26,12.55,1190.5,Credit Card,Delivered,Fort Worth,TX,United States,SELL01510
ORD0018711,21-03-2021,CUST010893,Pooja Gupta,P00025,Running Shoes,Home & Kitchen,ReadMore,2,192.59,0.0,19.26,4.44,408.88,Amazon Pay,Delivered,Denver,CO,United States,SELL01662
ORD0018712,22-04-2020,CUST038894,Karan Sharma,P00013,Action Camera,Books,Zenith,2,435.79,0.15,59.27,4.98,805.09,Credit Card,Delivered,Indianapolis,IN,United States,SELL00466
ORD0018713,15-04-2022,CUST044203,Sahil Verma,P00021,Backpack,Toys & Games,UrbanStyle,1,568.22,0.0,68.19,12.01,648.42,Credit Card,Delivered,San Francisco,CA,United States,SELL01033
ORD0018714,24-01-2022,CUST049377,Kabir Joshi,P00005,Laptop Sleeve,Sports & Outdoors,FitLife,5,417.88,0.05,0.0,13.49,1998.42,Amazon Pay,Delivered,Indianapolis,IN,India,SELL01161
ORD0018715,11-05-2024,CUST005230,Vihaan Gupta,P00002,Bluetooth Speaker,Sports & Outdoors,FitLife,2,540.63,0.0,86.5,6.41,1174.17,UPI,Shipped,Columbus,OH,United Kingdom,SELL01099
ORD0018716,21-02-2024,CUST006005,Vivaan Reddy,P00039,Graphic Tablet,Books,ReadMore,1,279.38,0.2,11.18,0.14,234.82,Cash on Delivery,Delivered,Indianapolis,IN,India,SELL01875
ORD0018717,01-12-2023,CUST039384,Sneha Gupta,P00031,Kids Toy Car,Electronics,KiddoFun,5,555.88,0.0,333.53,2.42,3115.35,Credit Card,Delivered,Philadelphia,PA,United States,SELL01495
ORD0018718,01-01-2021,CUST003348,Karan Kapoor,P00049,Children's Book,Electronics,CoreTech,4,432.71,0.25,155.78,3.4,1457.31,Amazon Pay,Delivered,Columbus,OH,United States,SELL00421
ORD0018719,19-12-2022,CUST007282,Anjali Gupta,P00042,Projector Mini,Electronics,NexPro,4,52.56,0.0,16.82,10.01,237.07,Cash on Delivery,Delivered,Austin,TX,India,SELL01535
ORD0018720,24-11-2020,CUST007359,Pooja Kapoor,P00036,Smart Light Bulb,Home & Kitchen,NexPro,2,126.94,0.2,16.25,1.9,221.25,Amazon Pay,Delivered,Washington,DC,United States,SELL01489
ORD0018721,28-12-2021,CUST017921,Vikas Sharma,P00049,Children's Book,Books,UrbanStyle,2,244.49,0.0,58.68,12.76,560.42,Net Banking,Delivered,Chicago,IL,United States,SELL00015
ORD0018722,01-02-2024,CUST017953,Sunita Sharma,P00031,Kids Toy Car,Clothing,ReadMore,2,284.07,0.15,0.0,6.12,489.04,Debit Card,Pending,Dallas,TX,United States,SELL01750
ORD0018723,03-11-2024,CUST043705,Ritika Patel,P00044,Power Bank 20000mAh,Electronics,CoreTech,2,373.21,0.0,37.32,3.55,787.29,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00436
ORD0018724,02-10-2022,CUST043702,Aman Sharma,P00001,Wireless Earbuds,Books,CoreTech,2,438.46,0.1,63.14,5.02,857.39,Credit Card,Cancelled,Seattle,WA,United States,SELL00152
ORD0018725,09-05-2024,CUST048578,Karan Singh,P00036,Smart Light Bulb,Electronics,CoreTech,4,22.97,0.0,4.59,0.85,97.32,UPI,Cancelled,Houston,TX,Canada,SELL00135
ORD0018726,20-12-2021,CUST040571,Simran Gupta,P00024,Yoga Mat,Home & Kitchen,HomeEase,1,138.81,0.0,16.66,14.89,170.36,Debit Card,Pending,Los Angeles,CA,United States,SELL00556
ORD0018727,22-12-2022,CUST036511,Anjali Mehta,P00033,Puzzle 1000pc,Home & Kitchen,FitLife,4,10.43,0.0,2.09,1.43,45.24,Debit Card,Delivered,Dallas,TX,United States,SELL00442
ORD0018728,02-07-2020,CUST045494,Karan Kapoor,P00017,Electric Kettle,Clothing,FitLife,4,318.62,0.15,130.0,12.11,1225.42,Amazon Pay,Delivered,Columbus,OH,United States,SELL00230
ORD0018729,19-10-2022,CUST007333,Sahil Kumar,P00038,External HDD 2TB,Books,UrbanStyle,5,553.17,0.15,188.08,14.98,2554.03,UPI,Delivered,Phoenix,AZ,United States,SELL01173
