OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0064322,20-12-2024,CUST028584,Priya Kumar,P00040,Microphone,Books,CoreTech,1,319.96,0.0,0.0,3.77,323.73,UPI,Shipped,New York,NY,United States,SELL01297
ORD0064323,26-01-2024,CUST006164,Karan Singh,P00041,Webcam Full HD,Electronics,KiddoFun,3,461.84,0.05,65.81,10.79,1392.84,Credit Card,Delivered,Jacksonville,FL,United States,SELL00380
ORD0064324,09-12-2024,CUST047530,Simran Verma,P00024,Yoga Mat,Electronics,HomeEase,4,410.01,0.0,131.2,3.08,1774.32,Cash on Delivery,Pending,Jacksonville,FL,United States,SELL01394
ORD0064325,20-10-2021,CUST023547,Arjun Verma,P00041,Webcam Full HD,Books,HomeEase,4,548.22,0.15,93.2,9.65,1966.8,Credit Card,Delivered,San Diego,CA,United States,SELL00048
ORD0064326,11-10-2020,CUST018368,Sneha Joshi,P00029,T-Shirt,Toys & Games,NexPro,4,102.05,0.0,48.98,7.53,464.71,Cash on Delivery,Pending,Phoenix,AZ,United States,SELL00765
ORD0064327,11-11-2022,CUST001687,Vihaan Gupta,P00003,Smartphone Case,Home & Kitchen,NexPro,3,430.24,0.1,139.4,5.32,1306.37,Debit Card,Delivered,Dallas,TX,United Kingdom,SELL01659
ORD0064328,02-01-2020,CUST016947,Vikas Kapoor,P00004,USB-C Charger,Home & Kitchen,FitLife,2,474.39,0.0,113.85,0.65,1063.28,Amazon Pay,Delivered,Washington,DC,United States,SELL00061
ORD0064329,12-04-2020,CUST006499,Aditya Kapoor,P00027,Winter Jacket,Electronics,BrightLux,5,361.32,0.0,216.79,12.28,2035.67,Net Banking,Delivered,Philadelphia,PA,United States,SELL00194
ORD0064330,25-11-2022,CUST014988,Rohit Singh,P00023,Cookware Set,Books,ReadMore,4,189.14,0.25,45.39,8.11,620.92,Cash on Delivery,Shipped,Fort Worth,TX,United States,SELL01252
ORD0064331,30-09-2020,CUST029312,Mohit Joshi,P00015,Instant Pot,Electronics,BrightLux,1,404.63,0.15,27.51,9.77,381.22,UPI,Cancelled,Jacksonville,FL,Canada,SELL01883
ORD0064332,10-12-2022,CUST032421,Ritika Reddy,P00041,Webcam Full HD,Sports & Outdoors,UrbanStyle,5,395.78,0.1,320.58,12.82,2114.41,Amazon Pay,Delivered,Dallas,TX,United States,SELL00346
ORD0064333,12-03-2023,CUST026604,Anjali Kapoor,P00005,Laptop Sleeve,Home & Kitchen,CoreTech,5,320.47,0.0,288.42,9.7,1900.47,UPI,Shipped,San Antonio,TX,United Kingdom,SELL00617
ORD0064334,14-06-2022,CUST009236,Priya Verma,P00010,Smartwatch,Home & Kitchen,Zenith,1,80.41,0.2,5.15,0.3,69.78,Debit Card,Delivered,Indianapolis,IN,United States,SELL01614
ORD0064335,15-02-2024,CUST021754,Sunita Mehta,P00023,Cookware Set,Home & Kitchen,Apex,5,463.89,0.0,115.97,4.65,2440.07,Debit Card,Delivered,Philadelphia,PA,United States,SELL01071
ORD0064336,17-01-2020,CUST021849,Aditya Singh,P00005,Laptop Sleeve,Sports & Outdoors,Apex,4,316.63,0.0,151.98,14.25,1432.75,Credit Card,Cancelled,Los Angeles,CA,United States,SELL01456
ORD0064337,31-05-2024,CUST032531,Aditya Patel,P00050,Novel Bestseller,Home & Kitchen,UrbanStyle,2,227.81,0.0,54.67,1.08,511.37,Credit Card,Delivered,Austin,TX,United Kingdom,SELL01514
ORD0064338,25-07-2023,CUST013654,Karan Kapoor,P00029,T-Shirt,Electronics,HomeEase,1,406.72,0.2,16.27,10.84,352.49,UPI,Delivered,Seattle,WA,United States,SELL01655
ORD0064339,16-07-2024,CUST001444,Vihaan Sharma,P00028,Jeans,Sports & Outdoors,Apex,1,558.49,0.15,37.98,11.09,523.79,Amazon Pay,Returned,Denver,CO,United States,SELL01054
ORD0064340,01-01-2024,CUST039356,Sahil Patel,P00015,Instant Pot,Home & Kitchen,NexPro,2,502.94,0.05,76.45,5.1,1037.14,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01490
ORD0064341,11-03-2021,CUST016117,Vihaan Verma,P00029,T-Shirt,Sports & Outdoors,ReadMore,5,83.99,0.05,31.92,13.98,444.85,Credit Card,Delivered,New York,NY,United States,SELL01215
ORD0064342,08-11-2023,CUST013847,Kabir Joshi,P00024,Yoga Mat,Books,UrbanStyle,2,292.89,0.0,70.29,7.87,663.94,Debit Card,Delivered,Austin,TX,India,SELL00594
ORD0064343,07-05-2022,CUST040916,Karan Mehta,P00018,Vacuum Cleaner,Sports & Outdoors,FitLife,3,116.9,0.0,42.08,9.69,402.47,Net Banking,Delivered,Phoenix,AZ,United States,SELL00689
ORD0064344,16-11-2021,CUST028416,Pooja Kapoor,P00009,Portable SSD 1TB,Clothing,BrightLux,1,217.61,0.1,0.0,8.73,204.58,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00725
ORD0064345,01-03-2023,CUST004510,Sunita Joshi,P00022,Water Bottle,Toys & Games,CoreTech,3,66.49,0.15,30.52,2.99,203.06,Debit Card,Delivered,Columbus,OH,United States,SELL01894
ORD0064346,19-09-2020,CUST046328,Vihaan Verma,P00015,Instant Pot,Toys & Games,Zenith,1,359.0,0.05,27.28,14.72,383.05,Credit Card,Shipped,Philadelphia,PA,Canada,SELL00299
ORD0064347,28-01-2021,CUST046589,Ritika Mehta,P00013,Action Camera,Home & Kitchen,Apex,2,215.09,0.05,73.56,10.99,493.22,UPI,Delivered,San Francisco,CA,United States,SELL00742
ORD0064348,11-12-2024,CUST022654,Aditya Gupta,P00048,Wireless Charger,Clothing,BrightLux,3,356.37,0.0,85.53,12.73,1167.37,Credit Card,Delivered,San Antonio,TX,United States,SELL01473
ORD0064349,26-07-2020,CUST046547,Vivaan Sharma,P00027,Winter Jacket,Clothing,FitLife,3,506.55,0.2,145.89,7.03,1368.64,Debit Card,Delivered,Dallas,TX,Canada,SELL00482
ORD0064350,18-03-2022,CUST002779,Priya Patel,P00015,Instant Pot,Electronics,NexPro,1,458.31,0.2,29.33,0.33,396.31,UPI,Delivered,Austin,TX,United States,SELL00231
ORD0064351,03-06-2023,CUST042791,Sunita Reddy,P00031,Kids Toy Car,Toys & Games,Zenith,5,258.59,0.05,147.4,9.78,1385.48,Net Banking,Delivered,Chicago,IL,India,SELL01967
ORD0064352,20-09-2024,CUST032109,Aditya Patel,P00023,Cookware Set,Sports & Outdoors,ReadMore,1,112.95,0.05,0.0,6.58,113.88,Debit Card,Delivered,Jacksonville,FL,United States,SELL00231
ORD0064353,09-04-2021,CUST020083,Simran Gupta,P00048,Wireless Charger,Electronics,BrightLux,5,321.03,0.05,121.99,12.91,1659.79,Credit Card,Delivered,San Antonio,TX,United States,SELL01167
ORD0064354,23-12-2020,CUST040002,Sneha Mehta,P00023,Cookware Set,Clothing,HomeEase,3,271.2,0.0,65.09,13.35,892.04,UPI,Delivered,Denver,CO,India,SELL00931
ORD0064355,13-03-2023,CUST013525,Simran Verma,P00012,Noise Cancelling Headphones,Home & Kitchen,BrightLux,4,560.53,0.2,0.0,0.42,1794.12,Debit Card,Delivered,Dallas,TX,United States,SELL00933
ORD0064356,19-12-2020,CUST022868,Anjali Singh,P00014,Drone Mini,Electronics,Apex,2,582.91,0.05,88.6,10.49,1206.62,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL01678
ORD0064357,28-06-2023,CUST011372,Aman Kumar,P00048,Wireless Charger,Toys & Games,CoreTech,1,555.85,0.1,40.02,11.28,551.57,Credit Card,Delivered,Houston,TX,United States,SELL00786
ORD0064358,10-01-2021,CUST035184,Arjun Mehta,P00026,Sunglasses,Electronics,CoreTech,3,67.05,0.05,15.29,7.12,213.5,Cash on Delivery,Delivered,San Jose,CA,India,SELL01424
ORD0064359,15-09-2022,CUST022096,Priya Singh,P00030,Dress Shirt,Sports & Outdoors,BrightLux,5,463.01,0.25,138.9,3.18,1878.37,Cash on Delivery,Delivered,Houston,TX,United States,SELL01603
ORD0064360,22-06-2023,CUST010753,Karan Kapoor,P00045,Phone Tripod,Sports & Outdoors,FitLife,4,173.87,0.2,44.51,8.92,609.81,Debit Card,Delivered,New York,NY,Australia,SELL00628
ORD0064361,18-01-2020,CUST045314,Arjun Singh,P00001,Wireless Earbuds,Toys & Games,HomeEase,4,472.91,0.0,151.33,5.1,2048.07,UPI,Delivered,Seattle,WA,Canada,SELL00542
ORD0064362,04-10-2024,CUST036805,Sunita Mehta,P00022,Water Bottle,Home & Kitchen,ReadMore,2,346.51,0.0,55.44,11.28,759.74,Debit Card,Delivered,San Francisco,CA,United States,SELL00012
ORD0064363,16-12-2021,CUST023587,Priya Sharma,P00005,Laptop Sleeve,Books,FitLife,5,83.26,0.0,74.93,14.68,505.91,Debit Card,Delivered,Phoenix,AZ,India,SELL00913
ORD0064364,29-04-2021,CUST018506,Vivaan Kapoor,P00015,Instant Pot,Electronics,CoreTech,3,479.38,0.0,115.05,14.87,1568.06,Debit Card,Delivered,San Francisco,CA,United States,SELL01730
ORD0064365,22-10-2022,CUST047114,Aditya Gupta,P00013,Action Camera,Clothing,ReadMore,4,310.7,0.0,99.42,11.92,1354.14,Debit Card,Delivered,San Jose,CA,India,SELL00208
ORD0064366,07-08-2022,CUST047295,Vihaan Joshi,P00007,Mechanical Keyboard,Clothing,NexPro,3,225.22,0.15,103.38,14.59,692.28,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL00078
ORD0064367,10-01-2021,CUST041457,Sunita Singh,P00048,Wireless Charger,Books,CoreTech,4,113.85,0.0,54.65,11.05,521.1,Debit Card,Shipped,Washington,DC,India,SELL01703
ORD0064368,02-07-2022,CUST017767,Vikas Mehta,P00011,Fitness Band,Clothing,CoreTech,2,136.5,0.0,49.14,4.26,326.4,Credit Card,Delivered,Philadelphia,PA,United States,SELL01041
ORD0064369,19-07-2021,CUST000359,Rohit Singh,P00037,Router,Home & Kitchen,FitLife,3,390.78,0.1,126.61,3.6,1185.32,Credit Card,Delivered,San Jose,CA,United States,SELL01237
ORD0064370,04-04-2023,CUST020227,Aarav Verma,P00011,Fitness Band,Sports & Outdoors,UrbanStyle,1,465.95,0.1,20.97,1.06,441.39,Credit Card,Delivered,Columbus,OH,United States,SELL00595
ORD0064371,14-05-2022,CUST046287,Ritika Sharma,P00013,Action Camera,Toys & Games,Apex,1,294.13,0.1,13.24,9.31,287.27,Debit Card,Delivered,New York,NY,India,SELL01819
ORD0064372,14-09-2023,CUST036526,Aditya Kapoor,P00045,Phone Tripod,Books,NexPro,5,64.83,0.05,24.64,12.43,345.01,Debit Card,Delivered,Denver,CO,United Kingdom,SELL01138
ORD0064373,05-08-2024,CUST018814,Vivaan Kapoor,P00004,USB-C Charger,Books,KiddoFun,5,536.76,0.05,203.97,5.8,2759.38,Credit Card,Delivered,Indianapolis,IN,United States,SELL00601
ORD0064374,11-01-2024,CUST024487,Pooja Patel,P00032,Board Game,Electronics,ReadMore,4,306.85,0.0,147.29,8.38,1383.07,Debit Card,Shipped,Seattle,WA,United States,SELL00100
ORD0064375,20-01-2023,CUST028517,Kabir Mehta,P00010,Smartwatch,Sports & Outdoors,ReadMore,5,21.55,0.15,7.33,7.94,106.86,Credit Card,Delivered,Jacksonville,FL,India,SELL00044
ORD0064376,23-03-2024,CUST031976,Neha Mehta,P00033,Puzzle 1000pc,Clothing,NexPro,2,122.21,0.3,8.55,1.41,181.05,Credit Card,Delivered,Washington,DC,United States,SELL00361
ORD0064377,29-06-2023,CUST022076,Vikas Kapoor,P00050,Novel Bestseller,Sports & Outdoors,NexPro,2,254.7,0.05,38.71,6.52,529.16,Credit Card,Pending,Indianapolis,IN,United States,SELL00768
ORD0064378,03-09-2021,CUST002391,Arjun Kapoor,P00030,Dress Shirt,Toys & Games,FitLife,4,492.35,0.0,157.55,1.76,2128.71,Credit Card,Shipped,Phoenix,AZ,United States,SELL01482
ORD0064379,28-11-2022,CUST034963,Sunita Mehta,P00019,LED Desk Lamp,Electronics,NexPro,1,375.29,0.0,30.02,1.7,407.01,Debit Card,Delivered,Philadelphia,PA,India,SELL00022
ORD0064380,11-03-2021,CUST005898,Neha Verma,P00019,LED Desk Lamp,Toys & Games,CoreTech,4,39.53,0.0,12.65,5.38,176.15,Credit Card,Shipped,Denver,CO,United States,SELL00091
ORD0064381,09-10-2021,CUST000609,Pooja Kapoor,P00031,Kids Toy Car,Electronics,CoreTech,1,414.98,0.0,49.8,13.64,478.42,UPI,Delivered,Dallas,TX,India,SELL01752
ORD0064382,27-12-2020,CUST022951,Sunita Kumar,P00011,Fitness Band,Sports & Outdoors,ReadMore,1,126.0,0.05,0.0,14.75,134.45,Debit Card,Delivered,New York,NY,Canada,SELL00006
ORD0064383,15-07-2021,CUST009293,Kabir Joshi,P00016,Air Fryer,Clothing,ReadMore,1,245.96,0.05,11.68,9.88,255.22,Credit Card,Delivered,San Antonio,TX,United States,SELL01431
ORD0064384,23-03-2020,CUST020011,Karan Reddy,P00041,Webcam Full HD,Electronics,ReadMore,1,33.13,0.15,2.25,4.17,34.58,UPI,Delivered,Houston,TX,United States,SELL00007
ORD0064385,24-11-2024,CUST027848,Priya Patel,P00023,Cookware Set,Sports & Outdoors,UrbanStyle,4,594.8,0.25,142.75,4.74,1931.89,Debit Card,Delivered,Washington,DC,India,SELL01433
ORD0064386,27-09-2024,CUST006109,Neha Gupta,P00043,HDMI Cable 2m,Home & Kitchen,UrbanStyle,3,421.01,0.1,90.94,8.89,1236.56,Credit Card,Returned,Chicago,IL,United States,SELL00487
ORD0064387,16-11-2022,CUST008741,Ritika Gupta,P00021,Backpack,Home & Kitchen,ReadMore,5,193.52,0.05,73.54,5.72,998.48,UPI,Delivered,Denver,CO,United States,SELL00502
ORD0064388,31-05-2024,CUST041941,Vihaan Singh,P00007,Mechanical Keyboard,Toys & Games,UrbanStyle,5,203.32,0.0,50.83,13.39,1080.82,Net Banking,Delivered,Dallas,TX,United States,SELL01035
ORD0064389,25-11-2024,CUST041448,Vikas Verma,P00039,Graphic Tablet,Electronics,Zenith,1,494.36,0.0,39.55,11.31,545.22,UPI,Shipped,New York,NY,United States,SELL01186
ORD0064390,21-01-2020,CUST011379,Simran Kumar,P00041,Webcam Full HD,Clothing,BrightLux,2,347.12,0.15,47.21,11.9,649.21,Credit Card,Delivered,San Antonio,TX,Canada,SELL01484
ORD0064391,26-05-2023,CUST029714,Aarav Joshi,P00013,Action Camera,Sports & Outdoors,FitLife,4,381.86,0.05,261.19,2.42,1714.68,Credit Card,Pending,San Francisco,CA,United States,SELL01891
ORD0064392,04-12-2022,CUST029918,Aditya Joshi,P00029,T-Shirt,Clothing,FitLife,4,259.81,0.05,78.98,11.55,1077.81,Credit Card,Delivered,Philadelphia,PA,United States,SELL00552
ORD0064393,11-08-2022,CUST032174,Sahil Patel,P00014,Drone Mini,Books,HomeEase,4,400.51,0.0,192.24,10.52,1804.8,Net Banking,Delivered,Jacksonville,FL,United States,SELL01068
ORD0064394,01-12-2023,CUST018610,Sneha Patel,P00025,Running Shoes,Toys & Games,BrightLux,5,543.53,0.2,173.93,13.64,2361.69,Net Banking,Delivered,Los Angeles,CA,India,SELL00703
ORD0064395,24-11-2021,CUST006033,Sunita Kumar,P00003,Smartphone Case,Electronics,FitLife,3,572.0,0.0,205.92,0.75,1922.67,Debit Card,Cancelled,Columbus,OH,United States,SELL01951
ORD0064396,08-03-2022,CUST037126,Rohit Sharma,P00043,HDMI Cable 2m,Home & Kitchen,NexPro,4,71.02,0.1,30.68,11.35,297.7,Credit Card,Delivered,Charlotte,NC,United States,SELL01292
ORD0064397,23-04-2021,CUST040411,Kabir Reddy,P00049,Children's Book,Electronics,Apex,5,34.77,0.05,0.0,10.29,175.45,Net Banking,Delivered,Columbus,OH,United States,SELL00223
ORD0064398,12-05-2022,CUST039075,Vivaan Sharma,P00002,Bluetooth Speaker,Clothing,FitLife,2,283.79,0.2,22.7,11.02,487.78,Credit Card,Delivered,San Diego,CA,Canada,SELL00064
ORD0064399,17-10-2021,CUST034681,Mohit Mehta,P00006,Gaming Mouse,Home & Kitchen,KiddoFun,1,327.64,0.0,0.0,4.21,331.85,Credit Card,Delivered,New York,NY,Australia,SELL00780
ORD0064400,06-05-2024,CUST047528,Vikas Sharma,P00011,Fitness Band,Electronics,BrightLux,3,547.34,0.0,82.1,4.26,1728.38,Net Banking,Delivered,San Diego,CA,United States,SELL00792
ORD0064401,01-02-2022,CUST043708,Aditya Reddy,P00011,Fitness Band,Sports & Outdoors,KiddoFun,2,138.78,0.1,29.98,7.64,287.42,Debit Card,Delivered,San Diego,CA,United States,SELL00840
ORD0064402,09-09-2021,CUST047272,Vivaan Kapoor,P00046,Car Charger,Sports & Outdoors,BrightLux,2,220.35,0.15,44.95,0.01,419.55,Debit Card,Shipped,Seattle,WA,United States,SELL01963
ORD0064403,11-12-2021,CUST035057,Ritika Sharma,P00024,Yoga Mat,Clothing,KiddoFun,5,314.39,0.0,125.76,9.28,1706.99,Debit Card,Delivered,Jacksonville,FL,United Kingdom,SELL00709
ORD0064404,02-12-2020,CUST027323,Anjali Patel,P00002,Bluetooth Speaker,Clothing,HomeEase,2,320.52,0.15,27.24,3.37,575.49,Amazon Pay,Delivered,San Jose,CA,United States,SELL00010
ORD0064405,20-12-2024,CUST026500,Sahil Kapoor,P00048,Wireless Charger,Home & Kitchen,UrbanStyle,5,12.81,0.05,10.95,6.6,78.4,Credit Card,Delivered,San Diego,CA,United States,SELL01461
ORD0064406,17-03-2023,CUST005289,Anjali Kapoor,P00008,4K Monitor,Clothing,KiddoFun,2,341.43,0.05,0.0,5.12,653.84,Debit Card,Cancelled,Philadelphia,PA,United States,SELL00509
ORD0064407,26-06-2024,CUST002103,Karan Kumar,P00044,Power Bank 20000mAh,Toys & Games,Apex,1,415.53,0.0,49.86,14.12,479.51,UPI,Delivered,New York,NY,Canada,SELL00451
ORD0064408,05-12-2023,CUST047099,Vikas Patel,P00036,Smart Light Bulb,Sports & Outdoors,FitLife,4,293.08,0.2,46.89,5.79,990.54,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00108
ORD0064409,17-03-2024,CUST030341,Rohit Reddy,P00014,Drone Mini,Books,CoreTech,3,106.06,0.2,12.73,14.06,281.33,Credit Card,Delivered,Washington,DC,India,SELL00600
ORD0064410,06-02-2022,CUST042049,Simran Singh,P00032,Board Game,Books,CoreTech,5,311.95,0.25,140.38,4.88,1315.07,Debit Card,Delivered,San Francisco,CA,United States,SELL01674
ORD0064411,14-05-2024,CUST031647,Vihaan Gupta,P00019,LED Desk Lamp,Toys & Games,ReadMore,2,242.78,0.0,87.4,2.43,575.39,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00360
ORD0064412,29-03-2022,CUST016956,Simran Joshi,P00031,Kids Toy Car,Clothing,CoreTech,1,172.96,0.0,13.84,10.19,196.99,Credit Card,Delivered,Charlotte,NC,United States,SELL00160
ORD0064413,19-01-2021,CUST018091,Aarav Sharma,P00047,Memory Card 128GB,Sports & Outdoors,BrightLux,3,47.06,0.1,22.87,5.39,155.32,UPI,Delivered,Austin,TX,United States,SELL01591
ORD0064414,14-02-2024,CUST019465,Aman Singh,P00007,Mechanical Keyboard,Electronics,ReadMore,4,438.29,0.05,133.24,10.59,1809.33,Credit Card,Delivered,San Jose,CA,United States,SELL00782
ORD0064415,14-06-2024,CUST045414,Aman Mehta,P00041,Webcam Full HD,Books,BrightLux,4,185.01,0.15,31.45,12.59,673.07,Credit Card,Delivered,Chicago,IL,United States,SELL00094
ORD0064416,29-01-2023,CUST002490,Rohit Kapoor,P00041,Webcam Full HD,Clothing,HomeEase,3,328.43,0.1,44.34,6.26,937.36,UPI,Delivered,San Jose,CA,United States,SELL00334
ORD0064417,11-02-2023,CUST000912,Aarav Sharma,P00026,Sunglasses,Clothing,Apex,1,363.0,0.2,23.23,13.07,326.7,Credit Card,Delivered,San Francisco,CA,Australia,SELL01693
ORD0064418,17-10-2022,CUST004550,Aarav Kumar,P00017,Electric Kettle,Sports & Outdoors,Apex,1,153.37,0.2,14.72,0.91,138.33,Credit Card,Delivered,New York,NY,United States,SELL01453
ORD0064419,09-07-2023,CUST001017,Karan Mehta,P00025,Running Shoes,Sports & Outdoors,BrightLux,3,237.02,0.1,32.0,0.28,672.23,UPI,Delivered,San Francisco,CA,United States,SELL00259
ORD0064420,16-12-2023,CUST028195,Pooja Joshi,P00025,Running Shoes,Books,KiddoFun,1,346.9,0.0,0.0,4.97,351.87,Amazon Pay,Delivered,Washington,DC,United States,SELL00830
ORD0064421,13-12-2022,CUST030165,Pooja Mehta,P00016,Air Fryer,Sports & Outdoors,Zenith,2,41.24,0.1,8.91,1.4,84.54,Net Banking,Delivered,Los Angeles,CA,United States,SELL00111
ORD0064422,26-04-2023,CUST018400,Aman Singh,P00030,Dress Shirt,Home & Kitchen,HomeEase,4,572.26,0.0,274.68,5.51,2569.23,UPI,Delivered,Fort Worth,TX,United States,SELL01941
ORD0064423,11-04-2024,CUST011981,Aditya Singh,P00038,External HDD 2TB,Home & Kitchen,HomeEase,3,469.95,0.0,169.18,4.47,1583.5,Cash on Delivery,Delivered,San Francisco,CA,Australia,SELL01060
ORD0064424,10-11-2024,CUST021158,Arjun Joshi,P00013,Action Camera,Sports & Outdoors,ReadMore,1,125.54,0.05,0.0,13.49,132.75,Net Banking,Delivered,San Diego,CA,United States,SELL01248
ORD0064425,14-08-2021,CUST031538,Ritika Joshi,P00020,Office Chair,Books,UrbanStyle,1,69.62,0.05,5.29,8.75,80.18,Debit Card,Delivered,Denver,CO,United States,SELL00564
ORD0064426,28-04-2023,CUST015756,Karan Patel,P00016,Air Fryer,Electronics,FitLife,2,136.54,0.0,13.65,13.19,299.92,Net Banking,Delivered,San Jose,CA,United States,SELL01719
ORD0064427,10-04-2022,CUST004193,Rohit Sharma,P00021,Backpack,Sports & Outdoors,KiddoFun,4,462.5,0.0,222.0,4.41,2076.41,Amazon Pay,Delivered,Seattle,WA,India,SELL00938
ORD0064428,14-06-2024,CUST020894,Vihaan Joshi,P00044,Power Bank 20000mAh,Home & Kitchen,CoreTech,1,56.99,0.0,2.85,13.79,73.63,Debit Card,Delivered,Austin,TX,Canada,SELL01471
ORD0064429,19-04-2024,CUST049879,Neha Sharma,P00003,Smartphone Case,Books,BrightLux,1,191.78,0.1,13.81,2.32,188.73,Credit Card,Delivered,Indianapolis,IN,United States,SELL01147
ORD0064430,17-12-2022,CUST031449,Vivaan Kapoor,P00020,Office Chair,Clothing,ReadMore,4,528.1,0.15,89.78,10.65,1895.97,Debit Card,Delivered,Dallas,TX,United States,SELL01494
ORD0064431,17-05-2021,CUST011486,Sneha Gupta,P00042,Projector Mini,Books,Zenith,1,407.29,0.2,16.29,12.24,354.36,Amazon Pay,Delivered,Charlotte,NC,Canada,SELL01753
ORD0064432,07-07-2020,CUST004983,Vikas Joshi,P00043,HDMI Cable 2m,Toys & Games,UrbanStyle,2,547.57,0.0,87.61,6.08,1188.83,Debit Card,Delivered,Jacksonville,FL,United States,SELL01702
ORD0064433,23-11-2024,CUST010108,Pooja Mehta,P00046,Car Charger,Toys & Games,UrbanStyle,5,585.37,0.0,526.83,10.24,3463.92,UPI,Delivered,San Francisco,CA,United States,SELL01610
ORD0064434,20-04-2024,CUST037378,Anjali Singh,P00033,Puzzle 1000pc,Books,FitLife,3,105.72,0.0,0.0,8.74,325.9,Credit Card,Delivered,San Antonio,TX,United States,SELL00656
ORD0064435,19-05-2022,CUST001482,Sneha Singh,P00039,Graphic Tablet,Sports & Outdoors,BrightLux,1,489.91,0.0,24.5,7.19,521.6,Credit Card,Delivered,Phoenix,AZ,United States,SELL01537
ORD0064436,15-06-2024,CUST029028,Vivaan Reddy,P00034,Desk Organizer,Clothing,KiddoFun,3,481.46,0.05,109.77,7.76,1489.69,Credit Card,Delivered,Chicago,IL,United States,SELL01011
ORD0064437,10-05-2024,CUST034569,Vivaan Singh,P00035,Desk Plant,Clothing,Apex,5,33.65,0.0,13.46,14.31,196.02,UPI,Delivered,Charlotte,NC,Australia,SELL00651
ORD0064438,01-08-2021,CUST030279,Vikas Mehta,P00048,Wireless Charger,Toys & Games,FitLife,3,178.63,0.1,38.58,10.98,531.86,Net Banking,Delivered,Houston,TX,United States,SELL01856
ORD0064439,29-08-2023,CUST007419,Vihaan Kumar,P00031,Kids Toy Car,Clothing,UrbanStyle,3,155.04,0.15,31.63,3.1,430.08,Credit Card,Delivered,Indianapolis,IN,United States,SELL00039
ORD0064440,07-04-2023,CUST008972,Sneha Kumar,P00045,Phone Tripod,Toys & Games,FitLife,4,561.02,0.05,0.0,2.34,2134.22,Debit Card,Delivered,New York,NY,United States,SELL00608
ORD0064441,09-03-2022,CUST017314,Sneha Mehta,P00009,Portable SSD 1TB,Toys & Games,BrightLux,4,403.52,0.2,103.3,14.25,1408.81,Credit Card,Delivered,Chicago,IL,Australia,SELL00757
ORD0064442,10-05-2020,CUST011441,Vikas Joshi,P00015,Instant Pot,Clothing,HomeEase,5,151.33,0.1,54.48,6.21,741.68,Credit Card,Delivered,Indianapolis,IN,United States,SELL01060
ORD0064443,08-11-2021,CUST013708,Karan Verma,P00040,Microphone,Toys & Games,CoreTech,5,97.38,0.0,24.34,2.97,514.21,Credit Card,Delivered,Columbus,OH,United States,SELL01304
ORD0064444,06-08-2022,CUST012656,Vivaan Gupta,P00009,Portable SSD 1TB,Home & Kitchen,Zenith,5,225.19,0.2,72.06,14.59,987.41,UPI,Delivered,Charlotte,NC,Canada,SELL01937
ORD0064445,06-05-2024,CUST000638,Aarav Patel,P00044,Power Bank 20000mAh,Sports & Outdoors,NexPro,1,574.36,0.1,41.35,3.68,561.95,Credit Card,Delivered,San Diego,CA,United States,SELL01072
ORD0064446,31-05-2020,CUST007194,Sahil Joshi,P00010,Smartwatch,Sports & Outdoors,KiddoFun,3,217.07,0.0,52.1,12.94,716.25,Debit Card,Delivered,Philadelphia,PA,United States,SELL01985
ORD0064447,10-07-2022,CUST035269,Vihaan Patel,P00018,Vacuum Cleaner,Home & Kitchen,BrightLux,4,566.77,0.0,113.35,2.36,2382.79,UPI,Delivered,Chicago,IL,United States,SELL00699
ORD0064448,02-02-2023,CUST020529,Vihaan Kumar,P00008,4K Monitor,Clothing,NexPro,4,443.2,0.1,127.64,9.36,1732.52,UPI,Delivered,Charlotte,NC,Canada,SELL00329
ORD0064449,22-10-2023,CUST029002,Ritika Singh,P00010,Smartwatch,Sports & Outdoors,BrightLux,1,303.51,0.05,0.0,13.34,301.67,Debit Card,Shipped,Austin,TX,United States,SELL00558
ORD0064450,20-01-2023,CUST035413,Rohit Gupta,P00025,Running Shoes,Toys & Games,BrightLux,1,122.9,0.0,9.83,4.12,136.85,Net Banking,Delivered,Austin,TX,Australia,SELL00563
ORD0064451,13-12-2021,CUST036572,Aditya Reddy,P00019,LED Desk Lamp,Electronics,ReadMore,1,85.92,0.0,4.3,3.47,93.69,Credit Card,Delivered,Dallas,TX,United States,SELL01894
ORD0064452,15-03-2022,CUST032169,Karan Reddy,P00035,Desk Plant,Books,ReadMore,2,373.26,0.1,0.0,11.09,682.96,Cash on Delivery,Shipped,Philadelphia,PA,United States,SELL01591
ORD0064453,20-10-2024,CUST007947,Karan Joshi,P00023,Cookware Set,Sports & Outdoors,CoreTech,1,130.4,0.05,14.87,4.79,143.54,Credit Card,Shipped,Charlotte,NC,United States,SELL01732
ORD0064454,07-03-2021,CUST025194,Pooja Singh,P00015,Instant Pot,Home & Kitchen,Zenith,5,94.19,0.2,18.84,3.07,398.67,Net Banking,Shipped,San Jose,CA,United States,SELL00342
