OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0058676,12-06-2024,CUST015898,Vivaan Mehta,P00045,Phone Tripod,Home & Kitchen,ReadMore,2,74.54,0.15,10.14,15.0,151.86,Debit Card,Delivered,New York,NY,United States,SELL01832
ORD0058677,18-03-2021,CUST005542,Aarav Sharma,P00039,Graphic Tablet,Home & Kitchen,KiddoFun,3,326.45,0.0,78.35,0.85,1058.55,Debit Card,Delivered,Houston,TX,United Kingdom,SELL00138
ORD0058678,01-04-2023,CUST004252,Ritika Mehta,P00034,Desk Organizer,Books,KiddoFun,4,36.8,0.05,11.19,9.58,160.61,Net Banking,Delivered,Jacksonville,FL,India,SELL00954
ORD0058679,07-02-2020,CUST020993,Arjun Verma,P00049,Children's Book,Electronics,ReadMore,2,422.68,0.0,67.63,2.37,915.36,UPI,Shipped,San Antonio,TX,India,SELL00409
ORD0058680,01-04-2020,CUST012866,Vikas Kapoor,P00044,Power Bank 20000mAh,Electronics,Apex,3,364.97,0.0,54.75,4.56,1154.22,Amazon Pay,Delivered,Austin,TX,United States,SELL01456
ORD0058681,22-09-2021,CUST025258,Pooja Reddy,P00006,Gaming Mouse,Electronics,BrightLux,2,118.65,0.1,38.44,2.48,254.49,Net Banking,Delivered,Austin,TX,United States,SELL01131
ORD0058682,12-10-2024,CUST011784,Vivaan Patel,P00026,Sunglasses,Toys & Games,FitLife,1,502.26,0.05,38.17,0.85,516.17,Credit Card,Delivered,Washington,DC,United States,SELL00702
ORD0058683,02-11-2021,CUST043954,Aman Mehta,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,2,535.0,0.2,154.08,4.6,1014.68,Credit Card,Shipped,Phoenix,AZ,United States,SELL01106
ORD0058684,10-04-2020,CUST044810,Ritika Verma,P00046,Car Charger,Electronics,Apex,1,384.04,0.0,19.2,10.39,413.63,Net Banking,Shipped,Jacksonville,FL,United States,SELL00681
ORD0058685,21-05-2021,CUST027147,Kabir Patel,P00041,Webcam Full HD,Books,KiddoFun,5,566.52,0.1,458.88,12.44,3020.66,Net Banking,Shipped,Charlotte,NC,United States,SELL01811
ORD0058686,27-06-2020,CUST020996,Sunita Kumar,P00030,Dress Shirt,Toys & Games,NexPro,5,316.21,0.0,189.73,13.57,1784.35,Net Banking,Delivered,San Jose,CA,United States,SELL00973
ORD0058687,10-10-2020,CUST018078,Ritika Kumar,P00041,Webcam Full HD,Sports & Outdoors,KiddoFun,4,41.56,0.05,18.95,12.32,189.2,Amazon Pay,Delivered,Chicago,IL,United States,SELL00578
ORD0058688,20-12-2020,CUST009600,Aman Mehta,P00018,Vacuum Cleaner,Toys & Games,HomeEase,4,235.28,0.05,71.53,1.08,966.67,Credit Card,Delivered,Houston,TX,United States,SELL00347
ORD0058689,13-08-2023,CUST042021,Anjali Verma,P00006,Gaming Mouse,Clothing,NexPro,3,564.19,0.0,84.63,4.46,1781.66,Credit Card,Delivered,Denver,CO,United States,SELL01319
ORD0058690,07-04-2024,CUST042331,Sunita Sharma,P00043,HDMI Cable 2m,Home & Kitchen,Zenith,2,313.34,0.0,50.13,5.38,682.19,Credit Card,Delivered,Chicago,IL,United States,SELL00085
ORD0058691,02-05-2021,CUST011665,Pooja Reddy,P00026,Sunglasses,Books,Zenith,4,325.06,0.2,187.23,0.16,1227.58,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL00186
ORD0058692,02-10-2022,CUST000265,Sunita Kapoor,P00012,Noise Cancelling Headphones,Books,NexPro,3,420.8,0.0,63.12,4.58,1330.1,Credit Card,Delivered,San Diego,CA,Canada,SELL01246
ORD0058693,05-10-2020,CUST043631,Vihaan Singh,P00026,Sunglasses,Clothing,UrbanStyle,3,397.77,0.0,0.0,9.43,1202.74,Credit Card,Delivered,Seattle,WA,India,SELL00417
ORD0058694,27-06-2021,CUST012806,Kabir Sharma,P00044,Power Bank 20000mAh,Clothing,Apex,4,431.38,0.1,77.65,6.55,1637.17,Credit Card,Delivered,Indianapolis,IN,Canada,SELL00085
ORD0058695,11-10-2021,CUST038621,Karan Patel,P00044,Power Bank 20000mAh,Electronics,Zenith,4,513.08,0.05,155.98,3.83,2109.51,Net Banking,Delivered,Washington,DC,United States,SELL01722
ORD0058696,04-06-2024,CUST030661,Sahil Singh,P00006,Gaming Mouse,Toys & Games,ReadMore,1,388.02,0.2,15.52,8.98,334.92,UPI,Delivered,San Diego,CA,United States,SELL00943
ORD0058697,19-07-2022,CUST033517,Sahil Singh,P00032,Board Game,Books,Zenith,3,164.49,0.05,56.26,3.51,528.57,Credit Card,Delivered,San Francisco,CA,United States,SELL01162
ORD0058698,20-12-2020,CUST045045,Vihaan Verma,P00030,Dress Shirt,Sports & Outdoors,BrightLux,2,459.2,0.1,99.19,9.25,935.0,Debit Card,Pending,Columbus,OH,United States,SELL00451
ORD0058699,04-09-2023,CUST029953,Sneha Patel,P00030,Dress Shirt,Sports & Outdoors,KiddoFun,5,278.27,0.0,111.31,9.51,1512.17,Debit Card,Cancelled,Phoenix,AZ,United States,SELL01821
ORD0058700,13-07-2020,CUST015095,Kabir Verma,P00006,Gaming Mouse,Clothing,ReadMore,2,239.84,0.0,0.0,1.59,481.27,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00345
ORD0058701,14-03-2022,CUST048836,Sunita Verma,P00016,Air Fryer,Clothing,Zenith,3,565.49,0.15,259.56,7.13,1708.69,Credit Card,Delivered,Fort Worth,TX,United Kingdom,SELL01217
ORD0058702,02-04-2020,CUST039238,Rohit Mehta,P00048,Wireless Charger,Electronics,CoreTech,1,471.74,0.15,32.08,6.97,440.03,Net Banking,Delivered,Seattle,WA,India,SELL00672
ORD0058703,08-03-2021,CUST027092,Vikas Joshi,P00041,Webcam Full HD,Home & Kitchen,HomeEase,4,130.46,0.25,31.31,13.55,436.24,UPI,Delivered,Chicago,IL,United States,SELL00866
ORD0058704,11-07-2021,CUST003967,Aarav Patel,P00050,Novel Bestseller,Books,UrbanStyle,1,441.27,0.1,19.86,10.95,427.95,Amazon Pay,Delivered,Charlotte,NC,United Kingdom,SELL01250
ORD0058705,16-11-2022,CUST002897,Ritika Gupta,P00033,Puzzle 1000pc,Books,KiddoFun,2,589.29,0.0,0.0,9.05,1187.63,Debit Card,Delivered,Columbus,OH,United States,SELL00019
ORD0058706,09-12-2023,CUST040769,Sahil Singh,P00004,USB-C Charger,Books,Zenith,2,482.29,0.0,48.23,10.06,1022.87,Amazon Pay,Delivered,Columbus,OH,United States,SELL01981
ORD0058707,10-06-2020,CUST016039,Kabir Singh,P00033,Puzzle 1000pc,Clothing,CoreTech,3,343.74,0.25,139.21,13.99,926.62,UPI,Delivered,Charlotte,NC,United States,SELL01538
ORD0058708,10-04-2020,CUST032358,Kabir Reddy,P00024,Yoga Mat,Toys & Games,KiddoFun,3,540.19,0.05,76.98,1.35,1617.87,Credit Card,Delivered,Fort Worth,TX,United States,SELL01071
ORD0058709,29-11-2021,CUST021489,Pooja Joshi,P00030,Dress Shirt,Home & Kitchen,KiddoFun,4,121.68,0.2,19.47,6.7,415.55,Debit Card,Delivered,Austin,TX,United States,SELL01074
ORD0058710,05-02-2024,CUST024439,Sahil Kumar,P00026,Sunglasses,Sports & Outdoors,CoreTech,5,73.36,0.0,44.02,14.54,425.36,Amazon Pay,Delivered,Columbus,OH,United States,SELL01019
ORD0058711,25-09-2024,CUST034865,Anjali Sharma,P00031,Kids Toy Car,Home & Kitchen,Zenith,4,102.96,0.1,29.65,3.56,403.87,Credit Card,Shipped,San Francisco,CA,United States,SELL01684
ORD0058712,06-06-2020,CUST044930,Vihaan Mehta,P00027,Winter Jacket,Electronics,Zenith,3,34.72,0.15,4.43,1.65,94.62,Debit Card,Delivered,Washington,DC,United States,SELL01039
ORD0058713,06-05-2021,CUST001005,Ritika Kumar,P00042,Projector Mini,Clothing,Apex,1,550.02,0.0,27.5,12.58,590.1,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL01734
ORD0058714,07-07-2022,CUST007216,Kabir Kumar,P00010,Smartwatch,Sports & Outdoors,KiddoFun,3,37.07,0.0,13.35,2.96,127.52,Amazon Pay,Shipped,Seattle,WA,United States,SELL01811
ORD0058715,29-10-2022,CUST022957,Rohit Mehta,P00022,Water Bottle,Books,CoreTech,5,276.39,0.0,0.0,1.67,1383.62,Debit Card,Delivered,Jacksonville,FL,United States,SELL01462
ORD0058716,20-05-2023,CUST039479,Vihaan Patel,P00022,Water Bottle,Toys & Games,BrightLux,4,267.03,0.0,53.41,3.66,1125.19,Debit Card,Delivered,Charlotte,NC,United Kingdom,SELL00361
ORD0058717,02-01-2024,CUST003169,Ritika Sharma,P00018,Vacuum Cleaner,Home & Kitchen,ReadMore,3,114.98,0.05,26.22,12.52,366.43,Debit Card,Delivered,San Antonio,TX,United States,SELL01273
ORD0058718,03-04-2022,CUST029069,Simran Singh,P00001,Wireless Earbuds,Clothing,KiddoFun,2,288.78,0.0,28.88,12.03,618.47,Credit Card,Delivered,Denver,CO,United States,SELL00004
ORD0058719,09-11-2021,CUST031678,Karan Mehta,P00032,Board Game,Books,BrightLux,5,162.85,0.1,36.64,2.0,771.46,Debit Card,Delivered,San Antonio,TX,United Kingdom,SELL00787
ORD0058720,24-02-2022,CUST035340,Neha Verma,P00013,Action Camera,Toys & Games,Apex,1,332.91,0.25,29.96,11.73,291.37,Amazon Pay,Delivered,Columbus,OH,United States,SELL01119
ORD0058721,18-09-2022,CUST012261,Karan Singh,P00024,Yoga Mat,Clothing,Apex,5,185.05,0.0,0.0,2.86,928.11,Amazon Pay,Delivered,Austin,TX,United States,SELL01513
ORD0058722,20-04-2020,CUST034435,Anjali Mehta,P00004,USB-C Charger,Home & Kitchen,KiddoFun,1,241.19,0.05,18.33,10.81,258.27,Debit Card,Pending,Seattle,WA,United States,SELL00134
ORD0058723,20-04-2022,CUST041732,Arjun Mehta,P00016,Air Fryer,Home & Kitchen,ReadMore,1,589.01,0.1,26.51,4.1,560.72,Credit Card,Delivered,San Antonio,TX,India,SELL01291
ORD0058724,21-07-2020,CUST021775,Karan Patel,P00001,Wireless Earbuds,Electronics,ReadMore,2,130.6,0.0,13.06,2.86,277.12,Credit Card,Delivered,Houston,TX,United States,SELL00861
ORD0058725,18-11-2024,CUST040156,Neha Reddy,P00003,Smartphone Case,Electronics,KiddoFun,1,566.21,0.1,40.77,11.76,562.12,UPI,Delivered,San Antonio,TX,United States,SELL01651
ORD0058726,24-12-2022,CUST049711,Vihaan Mehta,P00022,Water Bottle,Sports & Outdoors,UrbanStyle,2,208.58,0.0,75.09,14.55,506.8,Debit Card,Delivered,Charlotte,NC,United States,SELL01183
ORD0058727,04-10-2024,CUST020521,Vikas Joshi,P00002,Bluetooth Speaker,Electronics,ReadMore,4,401.75,0.2,64.28,3.11,1352.99,Amazon Pay,Delivered,Houston,TX,Canada,SELL00447
ORD0058728,30-03-2023,CUST001990,Priya Patel,P00038,External HDD 2TB,Books,Zenith,2,254.55,0.1,0.0,5.96,464.15,Amazon Pay,Shipped,Chicago,IL,United States,SELL01723
ORD0058729,17-02-2021,CUST032459,Aman Sharma,P00026,Sunglasses,Home & Kitchen,ReadMore,3,103.44,0.2,19.86,7.97,276.09,Credit Card,Cancelled,Seattle,WA,Canada,SELL01627
ORD0058730,26-07-2024,CUST032989,Arjun Reddy,P00007,Mechanical Keyboard,Clothing,KiddoFun,3,407.21,0.15,186.91,5.98,1231.28,Amazon Pay,Delivered,Jacksonville,FL,Canada,SELL00998
ORD0058731,20-11-2021,CUST034192,Arjun Gupta,P00047,Memory Card 128GB,Books,BrightLux,3,368.57,0.15,0.0,1.38,941.23,Credit Card,Delivered,Chicago,IL,United States,SELL00108
ORD0058732,24-09-2024,CUST025826,Vivaan Singh,P00044,Power Bank 20000mAh,Home & Kitchen,UrbanStyle,3,32.8,0.0,4.92,5.08,108.4,Debit Card,Cancelled,Chicago,IL,United States,SELL01897
ORD0058733,22-09-2020,CUST025170,Vihaan Sharma,P00014,Drone Mini,Home & Kitchen,ReadMore,5,224.4,0.05,191.86,6.74,1264.5,UPI,Delivered,San Francisco,CA,India,SELL01154
ORD0058734,25-07-2021,CUST029241,Aditya Kapoor,P00046,Car Charger,Toys & Games,UrbanStyle,5,599.07,0.05,142.28,9.86,2997.72,Credit Card,Delivered,Denver,CO,India,SELL01895
ORD0058735,23-07-2020,CUST002601,Mohit Kumar,P00039,Graphic Tablet,Clothing,ReadMore,4,65.42,0.25,15.7,12.86,224.82,Amazon Pay,Shipped,Washington,DC,United States,SELL00413
ORD0058736,17-08-2024,CUST040778,Simran Sharma,P00024,Yoga Mat,Electronics,Zenith,4,308.51,0.1,88.85,0.32,1199.81,Amazon Pay,Delivered,New York,NY,India,SELL00509
ORD0058737,06-08-2021,CUST032999,Arjun Mehta,P00020,Office Chair,Toys & Games,NexPro,5,78.42,0.25,35.29,9.58,338.95,Credit Card,Delivered,Indianapolis,IN,United States,SELL00833
ORD0058738,25-03-2023,CUST045246,Sunita Kapoor,P00049,Children's Book,Books,ReadMore,3,235.1,0.0,35.26,12.77,753.33,Credit Card,Delivered,San Diego,CA,United States,SELL00794
ORD0058739,21-06-2020,CUST025508,Vihaan Kapoor,P00006,Gaming Mouse,Sports & Outdoors,FitLife,3,75.19,0.0,18.05,7.23,250.85,Credit Card,Delivered,Indianapolis,IN,United Kingdom,SELL01192
ORD0058740,03-11-2020,CUST010398,Vihaan Patel,P00025,Running Shoes,Sports & Outdoors,HomeEase,1,519.98,0.15,35.36,5.81,483.15,UPI,Shipped,Seattle,WA,United States,SELL00925
ORD0058741,25-03-2021,CUST026127,Neha Singh,P00043,HDMI Cable 2m,Clothing,KiddoFun,5,29.34,0.0,0.0,7.19,153.89,Amazon Pay,Delivered,San Jose,CA,United States,SELL00247
ORD0058742,02-03-2020,CUST045074,Sunita Patel,P00034,Desk Organizer,Electronics,NexPro,1,188.32,0.0,33.9,12.73,234.95,Credit Card,Delivered,San Antonio,TX,United States,SELL00801
ORD0058743,28-10-2023,CUST023453,Mohit Verma,P00001,Wireless Earbuds,Toys & Games,KiddoFun,1,155.3,0.2,6.21,6.14,136.59,Credit Card,Delivered,San Francisco,CA,India,SELL01532
ORD0058744,23-01-2024,CUST023866,Rohit Mehta,P00041,Webcam Full HD,Books,FitLife,1,280.36,0.0,22.43,14.76,317.55,Credit Card,Delivered,Phoenix,AZ,Canada,SELL00088
ORD0058745,19-04-2021,CUST049885,Vikas Singh,P00032,Board Game,Electronics,FitLife,3,498.44,0.0,119.63,10.05,1625.0,Credit Card,Returned,Phoenix,AZ,India,SELL00210
ORD0058746,05-11-2023,CUST018198,Pooja Kumar,P00017,Electric Kettle,Sports & Outdoors,NexPro,2,340.67,0.0,54.51,3.12,738.97,Credit Card,Delivered,San Antonio,TX,United States,SELL00121
ORD0058747,06-10-2024,CUST004407,Ritika Gupta,P00006,Gaming Mouse,Sports & Outdoors,HomeEase,1,575.98,0.2,23.04,8.28,492.1,Debit Card,Delivered,Chicago,IL,United States,SELL00691
ORD0058748,14-05-2024,CUST012381,Rohit Patel,P00041,Webcam Full HD,Home & Kitchen,ReadMore,3,563.07,0.25,101.35,12.14,1380.4,Debit Card,Delivered,San Jose,CA,India,SELL00948
ORD0058749,26-03-2020,CUST049068,Karan Reddy,P00034,Desk Organizer,Clothing,BrightLux,1,215.21,0.1,34.86,7.9,236.45,Credit Card,Delivered,Columbus,OH,Canada,SELL01406
ORD0058750,12-03-2023,CUST038470,Pooja Sharma,P00003,Smartphone Case,Toys & Games,FitLife,4,203.05,0.0,64.98,0.74,877.92,UPI,Delivered,Austin,TX,United States,SELL01205
ORD0058751,27-10-2022,CUST007910,Vivaan Mehta,P00001,Wireless Earbuds,Sports & Outdoors,Zenith,2,566.93,0.0,90.71,2.9,1227.47,Credit Card,Delivered,Austin,TX,United States,SELL01206
ORD0058752,21-10-2020,CUST045164,Vikas Reddy,P00046,Car Charger,Electronics,HomeEase,5,523.72,0.0,0.0,12.08,2630.68,Credit Card,Delivered,Indianapolis,IN,United States,SELL01870
ORD0058753,10-09-2024,CUST010869,Sunita Verma,P00005,Laptop Sleeve,Clothing,NexPro,2,491.63,0.0,117.99,7.68,1108.93,Amazon Pay,Delivered,Phoenix,AZ,India,SELL01266
ORD0058754,08-01-2022,CUST034432,Anjali Reddy,P00019,LED Desk Lamp,Clothing,BrightLux,4,177.05,0.05,53.82,5.52,732.13,Credit Card,Delivered,Chicago,IL,India,SELL00617
ORD0058755,22-03-2024,CUST029016,Pooja Kumar,P00046,Car Charger,Sports & Outdoors,KiddoFun,1,88.41,0.1,6.37,13.08,99.02,Credit Card,Delivered,Phoenix,AZ,India,SELL01126
ORD0058756,02-08-2024,CUST035333,Anjali Reddy,P00018,Vacuum Cleaner,Clothing,NexPro,2,190.86,0.05,29.01,0.36,392.0,Amazon Pay,Shipped,San Diego,CA,United Kingdom,SELL00001
ORD0058757,09-06-2021,CUST012631,Vihaan Gupta,P00042,Projector Mini,Home & Kitchen,Apex,4,200.27,0.0,144.19,8.61,953.88,Net Banking,Returned,Jacksonville,FL,United States,SELL00665
ORD0058758,03-02-2020,CUST048128,Kabir Verma,P00022,Water Bottle,Electronics,KiddoFun,4,206.21,0.0,41.24,5.81,871.89,Net Banking,Delivered,Houston,TX,United States,SELL00744
ORD0058759,21-01-2022,CUST029986,Aman Reddy,P00018,Vacuum Cleaner,Home & Kitchen,NexPro,4,493.93,0.05,150.15,8.11,2035.19,Amazon Pay,Returned,Columbus,OH,United States,SELL01578
ORD0058760,14-09-2023,CUST019084,Arjun Gupta,P00022,Water Bottle,Home & Kitchen,Zenith,3,200.44,0.2,86.59,10.07,577.72,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00724
ORD0058761,20-06-2024,CUST003531,Rohit Mehta,P00046,Car Charger,Clothing,BrightLux,1,173.23,0.15,11.78,3.27,162.3,Credit Card,Delivered,Columbus,OH,United States,SELL01383
ORD0058762,18-02-2022,CUST027203,Neha Patel,P00003,Smartphone Case,Home & Kitchen,BrightLux,4,203.18,0.1,131.66,6.82,869.93,Net Banking,Delivered,Chicago,IL,United States,SELL00765
ORD0058763,29-09-2021,CUST019160,Sahil Sharma,P00042,Projector Mini,Sports & Outdoors,KiddoFun,1,485.02,0.0,58.2,14.36,557.58,Credit Card,Delivered,Denver,CO,United States,SELL00428
ORD0058764,23-11-2022,CUST030173,Vivaan Mehta,P00024,Yoga Mat,Toys & Games,CoreTech,5,196.74,0.15,66.89,6.42,909.46,UPI,Delivered,New York,NY,Australia,SELL00857
ORD0058765,05-03-2022,CUST004393,Karan Singh,P00018,Vacuum Cleaner,Electronics,ReadMore,4,84.91,0.0,0.0,9.26,348.9,Credit Card,Delivered,Philadelphia,PA,United States,SELL01670
ORD0058766,09-02-2021,CUST001288,Mohit Joshi,P00039,Graphic Tablet,Toys & Games,Zenith,2,141.52,0.05,32.27,13.16,314.32,Debit Card,Delivered,Washington,DC,United States,SELL01489
ORD0058767,07-11-2022,CUST004701,Neha Verma,P00016,Air Fryer,Home & Kitchen,NexPro,5,551.13,0.15,0.0,12.5,2354.8,Amazon Pay,Delivered,Columbus,OH,Canada,SELL00457
ORD0058768,24-12-2023,CUST019386,Arjun Verma,P00005,Laptop Sleeve,Toys & Games,UrbanStyle,1,589.03,0.2,23.56,0.53,495.31,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL01213
ORD0058769,03-03-2021,CUST020517,Aarav Singh,P00049,Children's Book,Clothing,Zenith,4,480.8,0.1,138.47,0.08,1869.43,Net Banking,Shipped,San Diego,CA,United States,SELL01728
ORD0058770,02-07-2022,CUST031548,Vivaan Joshi,P00019,LED Desk Lamp,Toys & Games,NexPro,2,333.07,0.0,33.31,4.8,704.25,Amazon Pay,Delivered,New York,NY,United States,SELL00616
ORD0058771,19-10-2020,CUST027080,Priya Kumar,P00046,Car Charger,Home & Kitchen,ReadMore,5,186.4,0.0,111.84,14.31,1058.15,Debit Card,Shipped,Fort Worth,TX,United States,SELL00452
ORD0058772,02-08-2021,CUST009252,Arjun Verma,P00018,Vacuum Cleaner,Sports & Outdoors,UrbanStyle,2,300.58,0.25,0.0,9.31,460.18,Debit Card,Delivered,San Antonio,TX,United States,SELL01348
ORD0058773,07-11-2024,CUST019662,Vivaan Patel,P00036,Smart Light Bulb,Books,ReadMore,4,101.62,0.1,29.27,3.48,398.58,Credit Card,Delivered,Denver,CO,India,SELL00027
ORD0058774,08-01-2023,CUST004699,Karan Kapoor,P00043,HDMI Cable 2m,Sports & Outdoors,BrightLux,2,269.4,0.05,61.42,9.49,582.77,Credit Card,Returned,Denver,CO,United States,SELL01881
ORD0058775,14-01-2023,CUST002835,Vivaan Verma,P00031,Kids Toy Car,Clothing,KiddoFun,3,447.75,0.0,67.16,9.55,1419.96,Credit Card,Delivered,Philadelphia,PA,United States,SELL01159
ORD0058776,14-05-2024,CUST031475,Simran Verma,P00034,Desk Organizer,Books,KiddoFun,3,172.87,0.0,41.49,5.66,565.76,Cash on Delivery,Delivered,Seattle,WA,India,SELL00503
ORD0058777,17-02-2020,CUST016694,Sunita Gupta,P00018,Vacuum Cleaner,Home & Kitchen,CoreTech,1,382.78,0.0,30.62,7.34,420.74,UPI,Shipped,Indianapolis,IN,United States,SELL00631
ORD0058778,10-09-2024,CUST037197,Vikas Gupta,P00003,Smartphone Case,Books,HomeEase,1,10.36,0.15,0.7,1.56,11.07,Credit Card,Delivered,Dallas,TX,Canada,SELL00751
ORD0058779,24-03-2020,CUST026489,Priya Verma,P00016,Air Fryer,Toys & Games,FitLife,2,127.56,0.0,12.76,13.53,281.41,Debit Card,Delivered,New York,NY,United States,SELL01419
ORD0058780,29-08-2021,CUST040947,Vihaan Singh,P00048,Wireless Charger,Sports & Outdoors,FitLife,1,247.85,0.15,37.92,11.3,259.89,Credit Card,Delivered,Washington,DC,United States,SELL01325
ORD0058781,03-11-2020,CUST045320,Anjali Verma,P00008,4K Monitor,Sports & Outdoors,UrbanStyle,1,115.49,0.0,9.24,5.86,130.59,Cash on Delivery,Delivered,Dallas,TX,India,SELL00001
ORD0058782,08-09-2020,CUST004285,Simran Kumar,P00031,Kids Toy Car,Toys & Games,UrbanStyle,5,369.53,0.2,118.25,10.3,1606.67,Credit Card,Delivered,Indianapolis,IN,United States,SELL01830
ORD0058783,13-02-2024,CUST017080,Aman Gupta,P00015,Instant Pot,Toys & Games,BrightLux,1,145.41,0.0,7.27,7.84,160.52,Credit Card,Delivered,New York,NY,India,SELL01434
ORD0058784,28-06-2020,CUST030148,Aditya Joshi,P00005,Laptop Sleeve,Electronics,Apex,3,204.07,0.0,73.47,5.94,691.62,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL01133
ORD0058785,07-06-2024,CUST003989,Vikas Sharma,P00001,Wireless Earbuds,Books,Apex,4,413.49,0.0,82.7,5.08,1741.74,Credit Card,Delivered,Denver,CO,Australia,SELL00787
ORD0058786,26-08-2023,CUST031277,Mohit Singh,P00013,Action Camera,Electronics,NexPro,3,46.51,0.05,6.63,11.17,150.35,Credit Card,Delivered,Philadelphia,PA,United States,SELL01573
ORD0058787,01-03-2021,CUST006796,Neha Reddy,P00039,Graphic Tablet,Sports & Outdoors,KiddoFun,3,49.25,0.0,26.6,3.91,178.26,Amazon Pay,Delivered,Chicago,IL,United States,SELL01968
ORD0058788,18-02-2024,CUST033503,Sneha Verma,P00032,Board Game,Toys & Games,NexPro,5,546.63,0.2,109.33,7.16,2303.01,UPI,Shipped,Phoenix,AZ,United States,SELL00601
ORD0058789,12-08-2024,CUST036231,Vihaan Mehta,P00024,Yoga Mat,Sports & Outdoors,BrightLux,1,344.2,0.1,37.17,3.26,350.21,Credit Card,Shipped,San Antonio,TX,India,SELL01800
ORD0058790,08-02-2020,CUST038317,Ritika Patel,P00037,Router,Home & Kitchen,KiddoFun,1,447.1,0.05,0.0,9.44,434.18,Amazon Pay,Delivered,Houston,TX,United States,SELL01942
ORD0058791,26-07-2023,CUST034723,Arjun Kumar,P00030,Dress Shirt,Electronics,ReadMore,1,149.59,0.05,25.58,0.12,167.81,Credit Card,Shipped,Los Angeles,CA,United States,SELL00666
ORD0058792,26-03-2022,CUST010152,Vikas Kapoor,P00016,Air Fryer,Electronics,Zenith,3,407.37,0.0,61.11,12.18,1295.4,UPI,Shipped,Charlotte,NC,United States,SELL00909
ORD0058793,16-09-2021,CUST048011,Rohit Kapoor,P00008,4K Monitor,Electronics,NexPro,1,447.58,0.0,35.81,8.46,491.85,Credit Card,Shipped,San Diego,CA,United States,SELL00305
ORD0058794,10-01-2021,CUST030437,Mohit Singh,P00041,Webcam Full HD,Sports & Outdoors,CoreTech,3,304.95,0.1,0.0,7.28,830.64,Credit Card,Delivered,Chicago,IL,India,SELL00105
ORD0058795,20-07-2024,CUST039466,Vivaan Kapoor,P00041,Webcam Full HD,Books,NexPro,3,377.57,0.2,72.49,5.17,983.83,Net Banking,Delivered,Los Angeles,CA,United States,SELL00484
ORD0058796,10-02-2020,CUST028674,Vivaan Kumar,P00017,Electric Kettle,Sports & Outdoors,FitLife,5,341.14,0.2,245.62,0.91,1611.09,Credit Card,Delivered,Austin,TX,India,SELL00598
ORD0058797,20-08-2024,CUST038690,Mohit Gupta,P00041,Webcam Full HD,Electronics,CoreTech,3,388.02,0.0,139.69,10.98,1314.73,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01648
ORD0058798,07-10-2024,CUST034742,Vivaan Sharma,P00038,External HDD 2TB,Home & Kitchen,FitLife,1,435.87,0.25,16.35,14.68,357.93,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00263
ORD0058799,16-02-2020,CUST043363,Simran Singh,P00028,Jeans,Clothing,CoreTech,5,9.97,0.05,8.52,6.44,62.32,Credit Card,Delivered,San Francisco,CA,United States,SELL00185
ORD0058800,16-02-2024,CUST003152,Vihaan Singh,P00048,Wireless Charger,Electronics,KiddoFun,4,319.42,0.15,86.88,10.36,1183.27,Credit Card,Shipped,Austin,TX,United States,SELL01181
ORD0058801,03-07-2020,CUST016051,Vihaan Reddy,P00009,Portable SSD 1TB,Electronics,KiddoFun,4,539.2,0.05,163.92,10.05,2222.93,Debit Card,Delivered,San Francisco,CA,Australia,SELL00397
ORD0058802,12-03-2020,CUST006432,Simran Reddy,P00033,Puzzle 1000pc,Home & Kitchen,HomeEase,3,596.56,0.1,0.0,5.34,1616.05,Debit Card,Delivered,Columbus,OH,United States,SELL00205
ORD0058803,22-07-2021,CUST029940,Anjali Gupta,P00016,Air Fryer,Sports & Outdoors,CoreTech,1,505.32,0.05,57.61,9.52,547.18,Debit Card,Shipped,Columbus,OH,United States,SELL00932
ORD0058804,09-11-2024,CUST010954,Mohit Joshi,P00042,Projector Mini,Books,FitLife,5,51.13,0.1,27.61,13.55,271.24,Credit Card,Delivered,San Diego,CA,United States,SELL00682
ORD0058805,27-07-2021,CUST016396,Aarav Singh,P00050,Novel Bestseller,Toys & Games,BrightLux,1,173.97,0.0,8.7,11.13,193.8,UPI,Delivered,Charlotte,NC,India,SELL01889
ORD0058806,07-12-2020,CUST009229,Aarav Kapoor,P00021,Backpack,Toys & Games,CoreTech,4,434.0,0.0,138.88,3.09,1877.97,Amazon Pay,Delivered,Chicago,IL,United States,SELL01094
ORD0058807,22-07-2021,CUST048670,Priya Patel,P00034,Desk Organizer,Clothing,NexPro,3,55.78,0.05,7.95,6.59,173.51,UPI,Delivered,New York,NY,United States,SELL00072
