OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0074439,15-09-2020,CUST001777,Sneha Patel,P00027,Winter Jacket,Clothing,UrbanStyle,2,467.51,0.0,0.0,9.14,944.16,Debit Card,Pending,San Jose,CA,Canada,SELL01606
ORD0074440,07-03-2020,CUST044300,Sunita Verma,P00014,Drone Mini,Toys & Games,CoreTech,4,208.79,0.0,100.22,6.66,942.04,Cash on Delivery,Shipped,Houston,TX,United States,SELL01678
ORD0074441,08-06-2024,CUST034740,Arjun Reddy,P00037,Router,Books,FitLife,1,510.22,0.0,40.82,6.83,557.87,Credit Card,Delivered,Denver,CO,United States,SELL00465
ORD0074442,01-06-2022,CUST049837,Anjali Reddy,P00004,USB-C Charger,Books,FitLife,1,94.04,0.05,4.47,9.4,103.21,Debit Card,Delivered,San Antonio,TX,India,SELL01095
ORD0074443,21-12-2022,CUST027774,Vihaan Verma,P00012,Noise Cancelling Headphones,Books,ReadMore,5,386.16,0.15,82.06,1.22,1724.46,Credit Card,Delivered,Chicago,IL,United States,SELL00947
ORD0074444,29-08-2022,CUST018025,Rohit Joshi,P00049,Children's Book,Books,HomeEase,1,527.6,0.25,47.48,4.38,447.56,Credit Card,Delivered,Austin,TX,United States,SELL01829
ORD0074445,29-03-2024,CUST020115,Sneha Gupta,P00047,Memory Card 128GB,Toys & Games,CoreTech,5,212.27,0.0,191.04,10.67,1263.06,Credit Card,Delivered,San Antonio,TX,United States,SELL00898
ORD0074446,15-07-2024,CUST017007,Vihaan Reddy,P00021,Backpack,Sports & Outdoors,Apex,2,150.29,0.0,24.05,10.21,334.84,Debit Card,Delivered,Austin,TX,United States,SELL01424
ORD0074447,05-10-2020,CUST041235,Aditya Mehta,P00042,Projector Mini,Sports & Outdoors,UrbanStyle,5,305.14,0.0,274.63,8.45,1808.78,Net Banking,Delivered,Houston,TX,United States,SELL00203
ORD0074448,20-02-2023,CUST016090,Arjun Patel,P00028,Jeans,Sports & Outdoors,Zenith,1,32.94,0.0,2.64,1.51,37.09,Net Banking,Delivered,Houston,TX,United States,SELL01433
ORD0074449,11-08-2021,CUST036182,Vivaan Gupta,P00003,Smartphone Case,Electronics,HomeEase,5,213.68,0.0,128.21,7.59,1204.2,UPI,Delivered,Washington,DC,India,SELL01679
ORD0074450,28-09-2020,CUST019237,Rohit Sharma,P00032,Board Game,Clothing,HomeEase,1,309.82,0.25,0.0,4.36,236.73,Credit Card,Delivered,New York,NY,United States,SELL00844
ORD0074451,16-05-2021,CUST026727,Ritika Sharma,P00016,Air Fryer,Books,HomeEase,3,537.9,0.05,76.65,5.17,1614.83,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01098
ORD0074452,19-10-2021,CUST020436,Ritika Kapoor,P00018,Vacuum Cleaner,Electronics,HomeEase,4,479.56,0.0,153.46,10.29,2081.99,Credit Card,Delivered,New York,NY,United States,SELL00168
ORD0074453,16-07-2023,CUST032500,Simran Gupta,P00036,Smart Light Bulb,Electronics,BrightLux,3,206.05,0.2,59.34,1.57,555.43,Debit Card,Shipped,Houston,TX,India,SELL01625
ORD0074454,11-06-2022,CUST030201,Aman Kumar,P00044,Power Bank 20000mAh,Clothing,Apex,2,317.26,0.1,28.55,10.28,609.9,Amazon Pay,Delivered,Washington,DC,India,SELL00115
ORD0074455,21-07-2021,CUST043329,Rohit Mehta,P00022,Water Bottle,Electronics,CoreTech,4,598.17,0.0,191.41,5.91,2590.0,Credit Card,Delivered,Indianapolis,IN,United Kingdom,SELL01350
ORD0074456,05-08-2020,CUST042938,Sunita Verma,P00017,Electric Kettle,Clothing,HomeEase,5,390.82,0.1,87.93,4.25,1850.87,Debit Card,Shipped,San Francisco,CA,India,SELL00144
ORD0074457,15-11-2021,CUST023047,Mohit Mehta,P00005,Laptop Sleeve,Sports & Outdoors,FitLife,3,421.68,0.05,60.09,5.1,1266.98,Amazon Pay,Pending,San Francisco,CA,United States,SELL00474
ORD0074458,24-04-2024,CUST027327,Vikas Verma,P00018,Vacuum Cleaner,Home & Kitchen,BrightLux,1,160.69,0.0,12.86,4.34,177.89,Credit Card,Delivered,Denver,CO,Canada,SELL00264
ORD0074459,07-06-2020,CUST004835,Sunita Patel,P00009,Portable SSD 1TB,Books,NexPro,5,68.54,0.1,55.52,1.21,365.16,Credit Card,Delivered,Seattle,WA,Australia,SELL00955
ORD0074460,25-12-2020,CUST044650,Anjali Kumar,P00023,Cookware Set,Electronics,NexPro,2,29.9,0.25,2.24,14.61,61.7,Credit Card,Delivered,Jacksonville,FL,United States,SELL00294
ORD0074461,28-01-2024,CUST003468,Arjun Sharma,P00016,Air Fryer,Books,CoreTech,1,499.81,0.0,24.99,8.8,533.6,Net Banking,Delivered,Indianapolis,IN,United States,SELL00811
ORD0074462,27-06-2021,CUST025504,Mohit Verma,P00015,Instant Pot,Electronics,Zenith,1,7.74,0.2,0.74,5.71,12.64,Credit Card,Shipped,Indianapolis,IN,United States,SELL01366
ORD0074463,25-06-2023,CUST023741,Sunita Kapoor,P00005,Laptop Sleeve,Electronics,ReadMore,4,511.06,0.05,155.36,6.16,2103.55,Credit Card,Pending,Los Angeles,CA,United States,SELL01331
ORD0074464,22-07-2024,CUST044441,Sneha Gupta,P00011,Fitness Band,Toys & Games,BrightLux,1,499.56,0.0,24.98,5.71,530.25,Credit Card,Delivered,Denver,CO,United States,SELL01646
ORD0074465,17-10-2020,CUST016584,Anjali Patel,P00028,Jeans,Books,BrightLux,4,226.67,0.1,65.28,5.0,886.29,Debit Card,Delivered,Charlotte,NC,India,SELL00407
ORD0074466,05-02-2020,CUST021759,Sunita Gupta,P00050,Novel Bestseller,Clothing,FitLife,1,125.09,0.1,5.63,14.28,132.49,Credit Card,Shipped,Charlotte,NC,Australia,SELL01140
ORD0074467,05-09-2022,CUST000335,Aman Mehta,P00005,Laptop Sleeve,Books,FitLife,4,93.22,0.05,42.51,10.77,407.52,Debit Card,Shipped,Indianapolis,IN,United States,SELL00155
ORD0074468,09-05-2022,CUST027433,Neha Joshi,P00029,T-Shirt,Electronics,KiddoFun,2,116.69,0.0,42.01,13.9,289.29,UPI,Shipped,Chicago,IL,United States,SELL00082
ORD0074469,06-03-2020,CUST028774,Arjun Kumar,P00034,Desk Organizer,Clothing,NexPro,5,206.78,0.0,0.0,14.94,1048.84,Credit Card,Shipped,Philadelphia,PA,United States,SELL00923
ORD0074470,07-03-2022,CUST026064,Aman Mehta,P00015,Instant Pot,Home & Kitchen,HomeEase,5,263.15,0.0,65.79,3.88,1385.42,Amazon Pay,Returned,Columbus,OH,United States,SELL01187
ORD0074471,21-12-2023,CUST020871,Sunita Singh,P00029,T-Shirt,Home & Kitchen,CoreTech,2,196.57,0.0,19.66,9.36,422.16,Credit Card,Delivered,Columbus,OH,United States,SELL00437
ORD0074472,05-06-2020,CUST022383,Vikas Gupta,P00048,Wireless Charger,Clothing,CoreTech,3,40.1,0.05,20.57,9.0,143.86,Amazon Pay,Delivered,Los Angeles,CA,United Kingdom,SELL00248
ORD0074473,27-04-2024,CUST034862,Vikas Singh,P00029,T-Shirt,Books,CoreTech,5,271.36,0.05,0.0,9.59,1298.55,Debit Card,Delivered,Chicago,IL,United Kingdom,SELL01589
ORD0074474,15-12-2024,CUST046768,Mohit Kapoor,P00025,Running Shoes,Books,HomeEase,3,529.04,0.2,0.0,9.16,1278.86,Debit Card,Returned,Denver,CO,India,SELL01840
ORD0074475,30-04-2020,CUST013758,Kabir Joshi,P00015,Instant Pot,Clothing,CoreTech,5,396.76,0.3,249.96,12.34,1650.96,UPI,Delivered,Jacksonville,FL,United States,SELL01079
ORD0074476,10-07-2020,CUST035952,Vivaan Verma,P00029,T-Shirt,Books,Zenith,5,31.54,0.0,7.88,7.13,172.71,Amazon Pay,Delivered,Dallas,TX,Australia,SELL00737
ORD0074477,08-02-2024,CUST005281,Mohit Reddy,P00044,Power Bank 20000mAh,Electronics,UrbanStyle,1,518.65,0.05,24.64,9.63,526.99,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01651
ORD0074478,09-10-2023,CUST025157,Vikas Patel,P00029,T-Shirt,Home & Kitchen,Apex,3,64.61,0.05,9.21,12.54,205.89,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00432
ORD0074479,15-04-2024,CUST022110,Sahil Reddy,P00047,Memory Card 128GB,Electronics,Zenith,3,144.8,0.1,31.28,13.38,435.62,Credit Card,Delivered,San Diego,CA,United States,SELL01477
ORD0074480,22-12-2020,CUST029369,Rohit Reddy,P00046,Car Charger,Home & Kitchen,KiddoFun,4,67.85,0.3,9.5,11.29,210.77,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01105
ORD0074481,14-06-2021,CUST021740,Sunita Verma,P00029,T-Shirt,Books,Apex,5,517.81,0.15,110.03,9.51,2320.23,Credit Card,Delivered,Charlotte,NC,United Kingdom,SELL01680
ORD0074482,24-04-2021,CUST024820,Kabir Singh,P00009,Portable SSD 1TB,Clothing,FitLife,4,319.09,0.05,145.51,9.46,1367.51,Amazon Pay,Delivered,Fort Worth,TX,India,SELL01094
ORD0074483,07-03-2022,CUST005866,Simran Mehta,P00020,Office Chair,Home & Kitchen,CoreTech,5,421.13,0.2,84.23,3.62,1772.37,Debit Card,Delivered,Columbus,OH,United Kingdom,SELL01712
ORD0074484,01-01-2023,CUST008610,Mohit Kumar,P00015,Instant Pot,Books,FitLife,5,197.66,0.1,0.0,6.46,895.93,Credit Card,Delivered,Seattle,WA,United States,SELL01181
ORD0074485,15-11-2023,CUST032202,Sneha Joshi,P00023,Cookware Set,Sports & Outdoors,BrightLux,4,586.64,0.0,117.33,9.55,2473.44,Net Banking,Delivered,Seattle,WA,United States,SELL00861
ORD0074486,11-08-2022,CUST018215,Kabir Kapoor,P00040,Microphone,Clothing,FitLife,1,229.95,0.0,11.5,11.38,252.83,Amazon Pay,Delivered,Houston,TX,United States,SELL00629
ORD0074487,04-01-2023,CUST024314,Vikas Sharma,P00034,Desk Organizer,Books,KiddoFun,2,482.46,0.0,77.19,6.41,1048.52,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01946
ORD0074488,06-07-2020,CUST017237,Aman Kapoor,P00005,Laptop Sleeve,Toys & Games,Apex,4,306.86,0.0,147.29,12.79,1387.52,Credit Card,Delivered,Fort Worth,TX,United States,SELL01965
ORD0074489,10-09-2024,CUST001464,Sahil Kapoor,P00028,Jeans,Sports & Outdoors,HomeEase,2,40.69,0.0,6.51,6.14,94.03,Credit Card,Delivered,Seattle,WA,India,SELL00615
ORD0074490,23-09-2023,CUST019319,Sahil Singh,P00017,Electric Kettle,Clothing,ReadMore,3,402.93,0.05,0.0,14.21,1162.56,Credit Card,Shipped,Jacksonville,FL,United Kingdom,SELL00599
ORD0074491,20-04-2021,CUST048409,Sneha Patel,P00043,HDMI Cable 2m,Home & Kitchen,HomeEase,4,371.88,0.0,74.38,12.75,1574.65,Debit Card,Shipped,New York,NY,United States,SELL01184
ORD0074492,22-08-2023,CUST038383,Arjun Mehta,P00015,Instant Pot,Clothing,KiddoFun,1,433.85,0.0,21.69,8.79,464.33,Credit Card,Delivered,Philadelphia,PA,India,SELL00896
ORD0074493,05-07-2022,CUST013733,Sahil Sharma,P00032,Board Game,Sports & Outdoors,FitLife,5,495.39,0.15,168.43,8.15,2281.99,UPI,Delivered,Philadelphia,PA,United States,SELL00107
ORD0074494,10-10-2021,CUST016423,Pooja Sharma,P00017,Electric Kettle,Home & Kitchen,Zenith,5,332.08,0.15,112.91,10.1,1534.35,Credit Card,Delivered,Dallas,TX,United States,SELL01712
ORD0074495,10-06-2020,CUST049870,Aditya Kapoor,P00022,Water Bottle,Books,CoreTech,1,28.29,0.15,1.2,1.39,26.64,Credit Card,Pending,San Jose,CA,United States,SELL00445
ORD0074496,12-03-2022,CUST045381,Rohit Reddy,P00047,Memory Card 128GB,Sports & Outdoors,CoreTech,4,209.52,0.0,41.9,4.32,884.3,Credit Card,Delivered,Seattle,WA,United States,SELL00222
ORD0074497,16-02-2020,CUST026841,Simran Kapoor,P00022,Water Bottle,Home & Kitchen,NexPro,4,18.23,0.0,8.75,8.44,90.11,Net Banking,Delivered,Fort Worth,TX,United States,SELL00422
ORD0074498,24-01-2020,CUST021826,Priya Mehta,P00026,Sunglasses,Sports & Outdoors,ReadMore,1,335.67,0.05,57.4,12.54,388.83,Credit Card,Delivered,San Francisco,CA,United States,SELL01087
ORD0074499,21-09-2023,CUST029296,Karan Singh,P00009,Portable SSD 1TB,Books,CoreTech,4,98.78,0.0,31.61,4.48,431.21,Net Banking,Delivered,San Jose,CA,United States,SELL00492
ORD0074500,31-07-2023,CUST002954,Sahil Patel,P00048,Wireless Charger,Electronics,Apex,4,351.06,0.15,59.68,4.08,1257.36,UPI,Delivered,Columbus,OH,United States,SELL01117
ORD0074501,22-06-2020,CUST027240,Ritika Reddy,P00031,Kids Toy Car,Clothing,Apex,3,581.35,0.15,74.12,11.94,1568.5,UPI,Returned,Jacksonville,FL,United States,SELL01616
ORD0074502,23-08-2023,CUST011782,Sneha Gupta,P00034,Desk Organizer,Clothing,KiddoFun,2,512.29,0.1,110.65,14.7,1047.47,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL01635
ORD0074503,28-05-2022,CUST015210,Vivaan Singh,P00003,Smartphone Case,Toys & Games,KiddoFun,2,183.58,0.0,29.37,11.58,408.11,Credit Card,Delivered,Jacksonville,FL,India,SELL01755
ORD0074504,12-02-2022,CUST045427,Sneha Kumar,P00027,Winter Jacket,Electronics,HomeEase,4,143.83,0.05,27.33,4.55,578.43,Credit Card,Delivered,New York,NY,India,SELL01721
ORD0074505,17-08-2020,CUST007834,Karan Sharma,P00019,LED Desk Lamp,Sports & Outdoors,FitLife,4,581.83,0.2,223.42,5.6,2090.88,UPI,Delivered,Denver,CO,India,SELL00142
ORD0074506,03-12-2021,CUST021462,Neha Joshi,P00004,USB-C Charger,Toys & Games,CoreTech,4,378.62,0.0,121.16,15.0,1650.64,Credit Card,Delivered,Philadelphia,PA,United States,SELL01506
ORD0074507,27-04-2020,CUST032334,Arjun Mehta,P00023,Cookware Set,Books,Zenith,4,513.39,0.0,369.64,11.57,2434.77,Debit Card,Shipped,Dallas,TX,United States,SELL00075
ORD0074508,22-02-2020,CUST041278,Sneha Kapoor,P00010,Smartwatch,Books,BrightLux,5,15.31,0.1,8.27,3.03,80.19,Cash on Delivery,Pending,Jacksonville,FL,India,SELL00125
ORD0074509,30-04-2023,CUST018284,Neha Kumar,P00042,Projector Mini,Electronics,CoreTech,4,13.74,0.1,2.47,2.82,54.75,Credit Card,Delivered,San Diego,CA,Australia,SELL00212
ORD0074510,05-08-2022,CUST026226,Sunita Patel,P00009,Portable SSD 1TB,Electronics,Apex,3,391.35,0.05,0.0,11.98,1127.33,Debit Card,Delivered,San Antonio,TX,United States,SELL01989
ORD0074511,25-07-2021,CUST044695,Sahil Singh,P00020,Office Chair,Toys & Games,NexPro,4,197.26,0.05,37.48,1.94,789.01,Debit Card,Delivered,Phoenix,AZ,Canada,SELL01607
ORD0074512,06-06-2021,CUST032080,Rohit Joshi,P00014,Drone Mini,Toys & Games,FitLife,2,125.63,0.25,15.08,10.13,213.66,Amazon Pay,Shipped,Seattle,WA,United States,SELL01220
ORD0074513,10-02-2022,CUST035417,Anjali Gupta,P00030,Dress Shirt,Books,FitLife,3,589.75,0.0,88.46,3.94,1861.65,Credit Card,Delivered,New York,NY,India,SELL01273
ORD0074514,20-02-2022,CUST024171,Neha Kumar,P00005,Laptop Sleeve,Books,NexPro,5,248.25,0.15,84.4,6.74,1146.2,Net Banking,Pending,Jacksonville,FL,Canada,SELL00675
ORD0074515,10-03-2023,CUST015018,Vivaan Joshi,P00037,Router,Toys & Games,NexPro,1,484.84,0.0,0.0,10.1,494.94,Credit Card,Delivered,Houston,TX,India,SELL00330
ORD0074516,16-10-2021,CUST045259,Pooja Singh,P00021,Backpack,Clothing,KiddoFun,2,554.98,0.1,179.81,6.37,1185.14,Net Banking,Delivered,New York,NY,United States,SELL00353
ORD0074517,22-04-2020,CUST038558,Priya Singh,P00016,Air Fryer,Books,Zenith,2,91.06,0.1,8.2,8.31,180.42,Credit Card,Delivered,Denver,CO,United States,SELL01038
ORD0074518,11-07-2023,CUST018112,Mohit Kapoor,P00042,Projector Mini,Clothing,UrbanStyle,1,233.14,0.25,8.74,14.62,198.22,Credit Card,Delivered,Washington,DC,United States,SELL00353
ORD0074519,23-02-2024,CUST003451,Anjali Joshi,P00049,Children's Book,Books,Apex,4,61.24,0.05,41.89,5.56,280.16,Credit Card,Delivered,Charlotte,NC,United States,SELL01627
ORD0074520,29-09-2023,CUST016785,Simran Reddy,P00023,Cookware Set,Home & Kitchen,UrbanStyle,4,584.29,0.15,99.33,7.27,2093.19,UPI,Delivered,Seattle,WA,United States,SELL00187
ORD0074521,26-03-2024,CUST023642,Anjali Kapoor,P00004,USB-C Charger,Electronics,Zenith,3,570.47,0.0,85.57,14.4,1811.38,UPI,Delivered,Fort Worth,TX,Canada,SELL01451
ORD0074522,08-04-2020,CUST038406,Vihaan Singh,P00027,Winter Jacket,Home & Kitchen,HomeEase,4,462.85,0.1,0.0,12.8,1679.06,Credit Card,Shipped,Dallas,TX,United States,SELL00856
ORD0074523,17-04-2021,CUST001419,Arjun Gupta,P00010,Smartwatch,Books,UrbanStyle,5,270.26,0.1,97.29,11.07,1324.53,Amazon Pay,Delivered,Dallas,TX,United Kingdom,SELL01076
ORD0074524,12-11-2022,CUST009985,Aditya Kumar,P00005,Laptop Sleeve,Books,KiddoFun,3,277.2,0.0,0.0,8.32,839.92,Amazon Pay,Delivered,Denver,CO,India,SELL01816
ORD0074525,26-08-2020,CUST035149,Kabir Kapoor,P00043,HDMI Cable 2m,Books,BrightLux,1,527.43,0.25,71.2,0.09,466.86,Debit Card,Shipped,Los Angeles,CA,Australia,SELL01274
ORD0074526,12-09-2021,CUST047435,Pooja Singh,P00016,Air Fryer,Home & Kitchen,Zenith,1,207.01,0.15,21.12,4.91,201.99,Debit Card,Delivered,Austin,TX,United States,SELL00256
ORD0074527,10-07-2023,CUST029540,Vikas Verma,P00015,Instant Pot,Clothing,Apex,1,190.0,0.2,27.36,0.48,179.84,Credit Card,Delivered,Houston,TX,United States,SELL00898
ORD0074528,10-09-2023,CUST043488,Anjali Verma,P00011,Fitness Band,Sports & Outdoors,UrbanStyle,4,187.54,0.2,0.0,6.72,606.85,Amazon Pay,Pending,San Antonio,TX,United States,SELL00886
ORD0074529,02-11-2021,CUST036419,Aditya Gupta,P00015,Instant Pot,Electronics,HomeEase,3,22.61,0.0,3.39,13.82,85.04,Credit Card,Delivered,Los Angeles,CA,United States,SELL01855
ORD0074530,21-10-2024,CUST026011,Aarav Gupta,P00018,Vacuum Cleaner,Electronics,Apex,5,343.8,0.1,123.77,9.78,1680.65,Credit Card,Delivered,San Francisco,CA,United States,SELL01798
ORD0074531,03-09-2024,CUST002128,Sneha Sharma,P00042,Projector Mini,Toys & Games,CoreTech,1,361.63,0.0,28.93,8.98,399.54,Amazon Pay,Delivered,New York,NY,United States,SELL00616
ORD0074532,21-01-2021,CUST022885,Aarav Sharma,P00032,Board Game,Electronics,KiddoFun,2,51.69,0.0,5.17,10.86,119.41,Credit Card,Delivered,Chicago,IL,India,SELL00310
ORD0074533,28-08-2021,CUST011547,Vikas Verma,P00015,Instant Pot,Electronics,CoreTech,2,143.12,0.1,12.88,11.77,282.27,Net Banking,Returned,San Antonio,TX,United States,SELL01179
ORD0074534,01-05-2020,CUST031715,Neha Kapoor,P00048,Wireless Charger,Home & Kitchen,FitLife,5,268.11,0.0,67.03,11.27,1418.85,UPI,Delivered,San Diego,CA,United States,SELL00305
ORD0074535,16-08-2023,CUST037634,Sneha Patel,P00050,Novel Bestseller,Electronics,KiddoFun,5,513.12,0.0,128.28,8.29,2702.17,Credit Card,Delivered,Seattle,WA,United States,SELL01174
ORD0074536,28-09-2024,CUST017200,Arjun Sharma,P00003,Smartphone Case,Electronics,ReadMore,5,558.8,0.15,189.99,2.22,2567.11,Credit Card,Delivered,Fort Worth,TX,United States,SELL01149
ORD0074537,16-07-2021,CUST043545,Vihaan Singh,P00006,Gaming Mouse,Sports & Outdoors,HomeEase,5,338.74,0.0,203.24,2.09,1899.03,Amazon Pay,Cancelled,San Francisco,CA,United States,SELL00697
ORD0074538,12-11-2020,CUST034003,Rohit Joshi,P00027,Winter Jacket,Electronics,CoreTech,2,91.43,0.0,32.91,3.36,219.13,Net Banking,Delivered,Fort Worth,TX,United States,SELL01992
ORD0074539,20-01-2020,CUST044633,Simran Reddy,P00027,Winter Jacket,Home & Kitchen,FitLife,5,331.97,0.15,70.54,14.15,1495.56,UPI,Delivered,Denver,CO,United States,SELL01778
ORD0074540,25-06-2021,CUST048743,Anjali Gupta,P00042,Projector Mini,Clothing,UrbanStyle,2,523.6,0.2,100.53,9.22,947.51,Cash on Delivery,Shipped,San Jose,CA,India,SELL00848
ORD0074541,16-08-2023,CUST032341,Aman Kapoor,P00047,Memory Card 128GB,Toys & Games,HomeEase,3,72.14,0.0,10.82,4.15,231.39,Debit Card,Delivered,Austin,TX,Australia,SELL01451
ORD0074542,02-02-2024,CUST023846,Vikas Singh,P00006,Gaming Mouse,Electronics,Apex,3,200.15,0.15,61.25,6.07,577.7,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00163
ORD0074543,14-01-2023,CUST018600,Sahil Mehta,P00036,Smart Light Bulb,Sports & Outdoors,CoreTech,2,585.77,0.0,93.72,7.22,1272.48,Debit Card,Delivered,San Jose,CA,United States,SELL00863
ORD0074544,31-10-2024,CUST019980,Mohit Singh,P00047,Memory Card 128GB,Toys & Games,UrbanStyle,4,99.27,0.05,0.0,1.41,378.64,Credit Card,Delivered,Indianapolis,IN,United States,SELL01483
ORD0074545,19-08-2024,CUST002205,Vivaan Kumar,P00048,Wireless Charger,Books,HomeEase,4,566.72,0.1,102.01,8.54,2150.74,Credit Card,Delivered,New York,NY,India,SELL00564
ORD0074546,08-02-2021,CUST015968,Vikas Sharma,P00043,HDMI Cable 2m,Toys & Games,HomeEase,1,100.96,0.15,6.87,6.71,99.4,UPI,Delivered,San Jose,CA,United States,SELL00046
ORD0074547,04-09-2022,CUST036427,Priya Sharma,P00043,HDMI Cable 2m,Toys & Games,UrbanStyle,2,407.23,0.25,48.87,4.41,664.12,Credit Card,Delivered,Washington,DC,United States,SELL00502
ORD0074548,23-11-2021,CUST017189,Vivaan Gupta,P00042,Projector Mini,Electronics,ReadMore,3,347.66,0.0,125.16,14.82,1182.96,Debit Card,Delivered,Jacksonville,FL,United States,SELL01130
ORD0074549,21-04-2020,CUST037103,Ritika Singh,P00012,Noise Cancelling Headphones,Clothing,FitLife,5,171.32,0.05,65.1,9.9,888.77,Credit Card,Delivered,Washington,DC,United States,SELL01186
ORD0074550,08-03-2023,CUST021327,Mohit Singh,P00035,Desk Plant,Clothing,Zenith,4,437.43,0.2,111.98,13.05,1524.81,UPI,Delivered,Phoenix,AZ,Canada,SELL00733
ORD0074551,30-10-2022,CUST000218,Sunita Joshi,P00005,Laptop Sleeve,Clothing,CoreTech,3,16.02,0.0,3.84,7.33,59.23,Credit Card,Delivered,Indianapolis,IN,United States,SELL00332
ORD0074552,07-08-2023,CUST045634,Aditya Joshi,P00027,Winter Jacket,Home & Kitchen,NexPro,5,326.72,0.0,81.68,2.08,1717.36,Credit Card,Delivered,Fort Worth,TX,India,SELL01093
ORD0074553,13-01-2021,CUST028445,Simran Singh,P00026,Sunglasses,Toys & Games,KiddoFun,1,38.2,0.0,3.06,5.71,46.97,Net Banking,Delivered,Seattle,WA,United States,SELL00273
ORD0074554,28-07-2022,CUST044740,Aarav Kapoor,P00034,Desk Organizer,Electronics,CoreTech,2,337.88,0.0,121.64,4.2,801.6,Credit Card,Delivered,Dallas,TX,United States,SELL00641
ORD0074555,25-08-2020,CUST028258,Aditya Singh,P00027,Winter Jacket,Electronics,KiddoFun,4,387.09,0.1,69.68,9.58,1472.78,Net Banking,Pending,Seattle,WA,United States,SELL00260
ORD0074556,05-10-2021,CUST029557,Vikas Kapoor,P00036,Smart Light Bulb,Home & Kitchen,HomeEase,5,499.93,0.0,124.98,4.94,2629.57,Credit Card,Shipped,Philadelphia,PA,Canada,SELL01104
ORD0074557,25-11-2020,CUST044899,Sunita Patel,P00009,Portable SSD 1TB,Electronics,FitLife,5,305.19,0.2,97.66,13.39,1331.81,Debit Card,Delivered,Los Angeles,CA,United States,SELL00870
ORD0074558,03-07-2020,CUST020042,Vihaan Reddy,P00048,Wireless Charger,Electronics,KiddoFun,5,122.66,0.0,110.39,11.64,735.33,Amazon Pay,Delivered,Jacksonville,FL,Canada,SELL01461
ORD0074559,09-10-2024,CUST023906,Aman Singh,P00043,HDMI Cable 2m,Sports & Outdoors,KiddoFun,1,100.02,0.2,14.4,1.94,96.36,Debit Card,Returned,Charlotte,NC,India,SELL01135
ORD0074560,20-11-2024,CUST011760,Sneha Joshi,P00029,T-Shirt,Toys & Games,ReadMore,1,432.51,0.0,51.9,0.72,485.13,Debit Card,Delivered,Jacksonville,FL,United States,SELL01613
ORD0074561,19-12-2023,CUST026840,Ritika Kumar,P00019,LED Desk Lamp,Books,CoreTech,1,588.62,0.2,23.54,10.93,505.37,Debit Card,Delivered,New York,NY,United States,SELL01321
ORD0074562,08-09-2023,CUST038888,Simran Kapoor,P00013,Action Camera,Electronics,UrbanStyle,3,372.42,0.1,80.44,3.95,1089.92,Amazon Pay,Delivered,Seattle,WA,United States,SELL00778
ORD0074563,26-04-2021,CUST018309,Rohit Kapoor,P00029,T-Shirt,Home & Kitchen,NexPro,4,576.11,0.0,115.22,11.47,2431.13,Credit Card,Delivered,San Francisco,CA,Canada,SELL01676
ORD0074564,23-08-2021,CUST007669,Neha Patel,P00020,Office Chair,Clothing,Apex,5,343.83,0.2,110.03,12.41,1497.76,Debit Card,Shipped,Austin,TX,India,SELL00749
ORD0074565,13-10-2023,CUST019892,Vihaan Sharma,P00050,Novel Bestseller,Clothing,ReadMore,3,507.01,0.15,64.64,5.4,1362.92,Debit Card,Delivered,San Jose,CA,United States,SELL01460
ORD0074566,27-12-2020,CUST013823,Simran Reddy,P00007,Mechanical Keyboard,Electronics,HomeEase,4,16.43,0.1,7.1,12.9,79.15,Credit Card,Delivered,Denver,CO,United States,SELL00751
ORD0074567,25-11-2022,CUST019978,Rohit Reddy,P00027,Winter Jacket,Home & Kitchen,ReadMore,4,330.06,0.1,142.59,8.38,1339.19,Credit Card,Delivered,San Diego,CA,United States,SELL01387
ORD0074568,30-05-2021,CUST047856,Aarav Mehta,P00039,Graphic Tablet,Sports & Outdoors,KiddoFun,1,525.67,0.05,39.95,11.64,550.98,Credit Card,Delivered,Washington,DC,United States,SELL00371
ORD0074569,04-11-2024,CUST034367,Arjun Kumar,P00028,Jeans,Books,HomeEase,2,311.67,0.0,31.17,3.37,657.88,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00999
ORD0074570,25-11-2020,CUST041035,Kabir Gupta,P00001,Wireless Earbuds,Home & Kitchen,KiddoFun,5,185.2,0.0,0.0,13.13,939.13,Credit Card,Delivered,New York,NY,Australia,SELL01992
ORD0074571,25-09-2020,CUST036497,Karan Mehta,P00045,Phone Tripod,Home & Kitchen,Zenith,2,582.77,0.0,93.24,1.15,1259.93,Credit Card,Cancelled,Austin,TX,United States,SELL00581
ORD0074572,29-12-2022,CUST041025,Vihaan Kapoor,P00017,Electric Kettle,Clothing,CoreTech,1,367.4,0.0,44.09,5.79,417.28,Amazon Pay,Pending,San Jose,CA,United States,SELL00117
