OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0023474,27-02-2024,CUST004438,Neha Joshi,P00015,Instant Pot,Home & Kitchen,BrightLux,1,303.19,0.0,24.26,10.53,337.98,Credit Card,Delivered,Columbus,OH,United States,SELL01024
ORD0023475,14-11-2021,CUST009716,Vivaan Kapoor,P00001,Wireless Earbuds,Home & Kitchen,Apex,1,226.79,0.2,14.51,14.37,210.31,Amazon Pay,Delivered,San Jose,CA,India,SELL01691
ORD0023476,04-05-2020,CUST022477,Ritika Sharma,P00045,Phone Tripod,Clothing,Zenith,1,263.83,0.05,45.11,9.07,304.82,Credit Card,Delivered,Chicago,IL,United States,SELL01159
ORD0023477,24-12-2022,CUST048736,Rohit Verma,P00014,Drone Mini,Toys & Games,KiddoFun,3,518.71,0.0,280.1,4.6,1840.83,Debit Card,Delivered,Los Angeles,CA,India,SELL01669
ORD0023478,03-03-2022,CUST017691,Simran Singh,P00006,Gaming Mouse,Clothing,HomeEase,1,62.93,0.05,7.17,11.56,78.51,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01766
ORD0023479,22-02-2022,CUST012012,Vihaan Verma,P00025,Running Shoes,Sports & Outdoors,Apex,2,370.42,0.0,59.27,2.21,802.32,Credit Card,Delivered,Charlotte,NC,United States,SELL00967
ORD0023480,21-06-2023,CUST033064,Sneha Patel,P00016,Air Fryer,Toys & Games,ReadMore,3,348.51,0.15,71.1,3.2,963.0,Debit Card,Delivered,Washington,DC,United States,SELL01614
ORD0023481,30-03-2024,CUST008286,Ritika Reddy,P00031,Kids Toy Car,Electronics,NexPro,3,537.73,0.05,76.63,0.61,1609.77,UPI,Delivered,Dallas,TX,United States,SELL01889
ORD0023482,13-08-2020,CUST038051,Aarav Gupta,P00026,Sunglasses,Clothing,BrightLux,5,265.32,0.0,159.19,12.68,1498.47,UPI,Delivered,Chicago,IL,United States,SELL01944
ORD0023483,09-04-2021,CUST044493,Rohit Kumar,P00026,Sunglasses,Toys & Games,Zenith,3,472.54,0.1,102.07,4.81,1382.74,UPI,Delivered,Indianapolis,IN,Canada,SELL00409
ORD0023484,04-10-2021,CUST039542,Sneha Verma,P00012,Noise Cancelling Headphones,Toys & Games,NexPro,2,442.48,0.1,39.82,10.12,846.4,Credit Card,Delivered,Washington,DC,United States,SELL01529
ORD0023485,26-09-2024,CUST005505,Vikas Mehta,P00050,Novel Bestseller,Books,HomeEase,2,416.08,0.0,0.0,10.86,843.02,Debit Card,Delivered,San Antonio,TX,India,SELL01047
ORD0023486,19-10-2020,CUST027882,Ritika Mehta,P00046,Car Charger,Books,KiddoFun,4,254.72,0.25,38.21,0.83,803.2,Credit Card,Delivered,New York,NY,United States,SELL01322
ORD0023487,21-12-2021,CUST010395,Pooja Sharma,P00046,Car Charger,Sports & Outdoors,CoreTech,3,582.09,0.2,69.85,5.08,1471.95,UPI,Delivered,Indianapolis,IN,India,SELL00888
ORD0023488,05-11-2023,CUST000278,Vihaan Sharma,P00042,Projector Mini,Toys & Games,ReadMore,3,332.81,0.05,113.82,2.89,1065.22,Credit Card,Delivered,Jacksonville,FL,United States,SELL00055
ORD0023489,06-07-2024,CUST018937,Aditya Gupta,P00035,Desk Plant,Sports & Outdoors,KiddoFun,2,36.78,0.15,0.0,3.84,66.37,Net Banking,Shipped,San Antonio,TX,Australia,SELL00529
ORD0023490,25-01-2022,CUST032637,Sunita Sharma,P00002,Bluetooth Speaker,Home & Kitchen,CoreTech,3,291.95,0.0,157.65,14.07,1047.57,Debit Card,Shipped,Chicago,IL,Canada,SELL00589
ORD0023491,14-06-2020,CUST032688,Aditya Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,KiddoFun,1,346.26,0.0,27.7,7.66,381.62,Debit Card,Delivered,Los Angeles,CA,United States,SELL01564
ORD0023492,22-09-2024,CUST042776,Rohit Kumar,P00048,Wireless Charger,Toys & Games,Apex,5,295.36,0.0,118.14,2.72,1597.66,Debit Card,Delivered,Austin,TX,India,SELL00516
ORD0023493,07-02-2022,CUST016535,Anjali Singh,P00003,Smartphone Case,Electronics,NexPro,3,490.15,0.1,0.0,9.35,1332.76,Credit Card,Delivered,Charlotte,NC,Australia,SELL01800
ORD0023494,26-05-2023,CUST030537,Aarav Mehta,P00026,Sunglasses,Books,Zenith,1,89.05,0.05,4.23,14.91,103.74,Debit Card,Delivered,Fort Worth,TX,Australia,SELL00243
ORD0023495,03-10-2022,CUST030619,Mohit Singh,P00023,Cookware Set,Toys & Games,KiddoFun,4,444.87,0.05,135.24,8.73,1834.48,Credit Card,Delivered,San Jose,CA,United States,SELL00771
ORD0023496,20-05-2022,CUST028167,Sunita Sharma,P00032,Board Game,Clothing,HomeEase,4,37.43,0.1,0.0,2.29,137.04,Net Banking,Delivered,Washington,DC,United States,SELL01445
ORD0023497,22-07-2023,CUST005528,Ritika Kumar,P00041,Webcam Full HD,Books,UrbanStyle,4,498.11,0.1,0.0,5.32,1798.52,Credit Card,Delivered,Charlotte,NC,United States,SELL01778
ORD0023498,11-12-2022,CUST030848,Aditya Mehta,P00046,Car Charger,Books,NexPro,5,125.75,0.25,84.88,0.59,557.03,Credit Card,Shipped,San Francisco,CA,United States,SELL01900
ORD0023499,29-10-2023,CUST020503,Pooja Singh,P00008,4K Monitor,Sports & Outdoors,UrbanStyle,3,216.71,0.05,74.11,6.56,698.29,UPI,Delivered,Indianapolis,IN,United States,SELL00891
ORD0023500,20-08-2024,CUST006632,Sunita Mehta,P00038,External HDD 2TB,Toys & Games,BrightLux,3,565.02,0.05,128.82,10.09,1749.22,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01426
ORD0023501,18-10-2023,CUST008797,Sneha Kumar,P00026,Sunglasses,Electronics,UrbanStyle,2,352.97,0.0,56.48,1.57,763.99,Credit Card,Delivered,San Diego,CA,United States,SELL00920
ORD0023502,20-07-2021,CUST047508,Vihaan Mehta,P00048,Wireless Charger,Clothing,HomeEase,1,166.22,0.3,9.31,5.62,131.28,Credit Card,Shipped,Indianapolis,IN,Australia,SELL01481
ORD0023503,03-11-2022,CUST019206,Vihaan Gupta,P00050,Novel Bestseller,Electronics,KiddoFun,1,224.9,0.0,17.99,8.71,251.6,Credit Card,Delivered,Austin,TX,United States,SELL01503
ORD0023504,09-12-2024,CUST046623,Vivaan Reddy,P00020,Office Chair,Clothing,Zenith,5,478.53,0.05,0.0,0.36,2273.38,Debit Card,Shipped,Dallas,TX,United States,SELL01646
ORD0023505,25-09-2023,CUST032219,Arjun Kumar,P00050,Novel Bestseller,Clothing,UrbanStyle,1,150.95,0.05,0.0,13.33,156.73,UPI,Delivered,San Jose,CA,India,SELL01024
ORD0023506,24-08-2021,CUST026217,Vihaan Sharma,P00011,Fitness Band,Electronics,NexPro,4,290.96,0.0,93.11,5.89,1262.84,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00560
ORD0023507,11-04-2024,CUST040421,Aditya Joshi,P00020,Office Chair,Toys & Games,KiddoFun,2,221.35,0.0,22.14,6.04,470.88,Credit Card,Delivered,Indianapolis,IN,India,SELL01448
ORD0023508,17-01-2023,CUST018889,Aditya Joshi,P00047,Memory Card 128GB,Home & Kitchen,FitLife,2,216.45,0.15,29.44,0.95,398.35,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01844
ORD0023509,23-06-2022,CUST029630,Vihaan Kapoor,P00023,Cookware Set,Clothing,KiddoFun,5,147.72,0.15,31.39,8.63,667.83,Net Banking,Delivered,Jacksonville,FL,United States,SELL01740
ORD0023510,10-02-2020,CUST030584,Ritika Gupta,P00003,Smartphone Case,Sports & Outdoors,Apex,2,53.9,0.0,5.39,7.09,120.28,Credit Card,Delivered,Chicago,IL,United States,SELL00899
ORD0023511,20-08-2023,CUST004710,Anjali Joshi,P00012,Noise Cancelling Headphones,Toys & Games,FitLife,1,130.57,0.15,5.55,8.19,124.72,Net Banking,Shipped,Philadelphia,PA,United States,SELL00485
ORD0023512,15-07-2023,CUST039137,Pooja Sharma,P00004,USB-C Charger,Electronics,Zenith,5,216.53,0.05,51.43,6.58,1086.53,Amazon Pay,Delivered,Charlotte,NC,India,SELL00049
ORD0023513,07-03-2023,CUST026125,Anjali Verma,P00041,Webcam Full HD,Clothing,UrbanStyle,1,64.36,0.05,7.34,6.27,74.75,Amazon Pay,Delivered,Austin,TX,United States,SELL01424
ORD0023514,26-10-2022,CUST031333,Kabir Kapoor,P00004,USB-C Charger,Sports & Outdoors,ReadMore,1,599.93,0.15,40.8,10.33,561.07,UPI,Delivered,San Jose,CA,United States,SELL00783
ORD0023515,29-08-2020,CUST000923,Vikas Sharma,P00050,Novel Bestseller,Home & Kitchen,CoreTech,2,202.63,0.0,48.63,3.16,457.05,UPI,Delivered,Philadelphia,PA,Canada,SELL01390
ORD0023516,10-06-2020,CUST033360,Sahil Verma,P00043,HDMI Cable 2m,Books,NexPro,2,202.3,0.0,20.23,6.5,431.33,Credit Card,Delivered,San Jose,CA,United States,SELL00364
ORD0023517,15-10-2022,CUST043055,Kabir Sharma,P00035,Desk Plant,Sports & Outdoors,UrbanStyle,4,541.49,0.15,220.93,11.47,2073.47,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL00963
ORD0023518,22-11-2021,CUST003513,Aarav Patel,P00036,Smart Light Bulb,Sports & Outdoors,HomeEase,4,99.89,0.05,18.98,9.32,407.88,Amazon Pay,Delivered,San Antonio,TX,India,SELL00567
ORD0023519,19-03-2022,CUST030542,Karan Joshi,P00035,Desk Plant,Home & Kitchen,Apex,1,59.72,0.05,2.84,1.16,60.73,Credit Card,Returned,San Francisco,CA,United Kingdom,SELL01733
ORD0023520,05-09-2022,CUST012014,Sneha Patel,P00039,Graphic Tablet,Sports & Outdoors,ReadMore,5,201.5,0.0,50.38,14.78,1072.66,Credit Card,Delivered,Indianapolis,IN,United States,SELL01146
ORD0023521,01-06-2021,CUST046695,Mohit Mehta,P00007,Mechanical Keyboard,Books,UrbanStyle,3,534.7,0.05,0.0,0.22,1524.12,Credit Card,Delivered,San Diego,CA,United States,SELL01874
ORD0023522,16-06-2022,CUST018838,Sneha Patel,P00038,External HDD 2TB,Electronics,ReadMore,3,239.71,0.05,81.98,4.83,769.98,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00421
ORD0023523,21-02-2022,CUST005999,Kabir Patel,P00021,Backpack,Toys & Games,KiddoFun,3,321.29,0.1,0.0,9.12,876.6,Debit Card,Delivered,San Diego,CA,United States,SELL00065
ORD0023524,25-11-2023,CUST032310,Aditya Joshi,P00017,Electric Kettle,Home & Kitchen,HomeEase,2,596.92,0.0,214.89,8.28,1417.01,Credit Card,Delivered,Indianapolis,IN,United States,SELL00583
ORD0023525,22-02-2022,CUST020197,Karan Kumar,P00050,Novel Bestseller,Books,ReadMore,1,229.65,0.05,17.45,0.5,236.12,Amazon Pay,Delivered,San Diego,CA,United States,SELL01570
ORD0023526,25-03-2023,CUST009345,Vikas Singh,P00029,T-Shirt,Books,BrightLux,5,477.47,0.05,181.44,11.58,2461.0,Credit Card,Delivered,Philadelphia,PA,Australia,SELL00756
ORD0023527,25-03-2020,CUST032766,Pooja Verma,P00010,Smartwatch,Clothing,UrbanStyle,2,413.43,0.0,66.15,13.1,906.11,Amazon Pay,Delivered,Austin,TX,India,SELL00408
ORD0023528,01-10-2024,CUST022997,Sneha Sharma,P00034,Desk Organizer,Sports & Outdoors,Apex,3,552.29,0.15,0.0,9.18,1417.52,UPI,Delivered,Dallas,TX,United States,SELL00893
ORD0023529,30-10-2022,CUST020594,Arjun Singh,P00029,T-Shirt,Clothing,NexPro,2,310.43,0.2,39.74,4.13,540.56,Credit Card,Delivered,Philadelphia,PA,United States,SELL00794
ORD0023530,17-05-2020,CUST004671,Aman Mehta,P00016,Air Fryer,Toys & Games,CoreTech,2,494.9,0.0,118.78,8.77,1117.35,Debit Card,Pending,Charlotte,NC,India,SELL01153
ORD0023531,23-01-2022,CUST032542,Neha Verma,P00023,Cookware Set,Home & Kitchen,FitLife,5,218.83,0.1,49.24,2.98,1036.96,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00339
ORD0023532,24-06-2022,CUST018011,Vivaan Mehta,P00048,Wireless Charger,Toys & Games,KiddoFun,5,357.1,0.0,142.84,13.6,1941.94,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01818
ORD0023533,13-12-2021,CUST040430,Karan Patel,P00019,LED Desk Lamp,Electronics,ReadMore,3,31.41,0.05,4.48,0.29,94.29,UPI,Delivered,Fort Worth,TX,United States,SELL01286
ORD0023534,04-06-2020,CUST025762,Karan Sharma,P00009,Portable SSD 1TB,Sports & Outdoors,Zenith,5,277.32,0.2,55.46,0.06,1164.8,Credit Card,Delivered,Washington,DC,United States,SELL01635
ORD0023535,11-02-2021,CUST034845,Mohit Gupta,P00047,Memory Card 128GB,Toys & Games,ReadMore,1,278.04,0.0,0.0,7.38,285.42,Amazon Pay,Cancelled,New York,NY,India,SELL01253
ORD0023536,25-02-2022,CUST024132,Ritika Singh,P00047,Memory Card 128GB,Home & Kitchen,Apex,4,524.45,0.05,0.0,7.56,2000.47,Amazon Pay,Shipped,San Antonio,TX,United States,SELL01560
ORD0023537,02-06-2023,CUST030689,Rohit Patel,P00012,Noise Cancelling Headphones,Electronics,Zenith,2,98.99,0.25,11.88,7.07,167.43,Debit Card,Delivered,Los Angeles,CA,India,SELL01350
ORD0023538,02-08-2021,CUST045881,Simran Joshi,P00017,Electric Kettle,Electronics,NexPro,1,53.19,0.15,2.26,10.5,57.97,Credit Card,Delivered,Houston,TX,Australia,SELL01502
ORD0023539,22-04-2023,CUST029132,Simran Gupta,P00045,Phone Tripod,Clothing,FitLife,1,281.68,0.05,21.41,4.36,293.37,Credit Card,Delivered,Indianapolis,IN,United States,SELL00358
ORD0023540,03-05-2023,CUST022817,Aditya Gupta,P00022,Water Bottle,Home & Kitchen,KiddoFun,5,71.76,0.1,16.15,7.08,346.15,Credit Card,Delivered,Chicago,IL,United States,SELL01337
ORD0023541,07-07-2021,CUST035182,Ritika Sharma,P00029,T-Shirt,Books,CoreTech,2,597.02,0.0,143.28,6.37,1343.69,Credit Card,Delivered,Dallas,TX,United States,SELL00093
ORD0023542,30-01-2021,CUST017880,Vikas Joshi,P00033,Puzzle 1000pc,Sports & Outdoors,KiddoFun,4,350.21,0.0,70.04,12.27,1483.15,Debit Card,Shipped,Charlotte,NC,United States,SELL00344
ORD0023543,13-08-2024,CUST044134,Aditya Joshi,P00046,Car Charger,Toys & Games,CoreTech,4,91.1,0.0,43.73,10.24,418.37,Credit Card,Shipped,Chicago,IL,Canada,SELL00886
ORD0023544,07-06-2024,CUST000119,Anjali Kumar,P00026,Sunglasses,Books,FitLife,2,571.86,0.0,205.87,9.09,1358.68,Amazon Pay,Returned,Fort Worth,TX,United States,SELL01634
ORD0023545,03-03-2023,CUST031185,Arjun Singh,P00025,Running Shoes,Home & Kitchen,KiddoFun,4,140.19,0.05,95.89,0.2,628.81,Amazon Pay,Pending,Austin,TX,United States,SELL00170
ORD0023546,25-08-2023,CUST049256,Neha Kapoor,P00006,Gaming Mouse,Sports & Outdoors,FitLife,2,209.76,0.0,33.56,1.64,454.72,Credit Card,Delivered,San Diego,CA,United States,SELL00996
ORD0023547,20-03-2022,CUST000050,Kabir Joshi,P00019,LED Desk Lamp,Toys & Games,FitLife,1,487.21,0.05,55.54,3.07,521.46,UPI,Delivered,Los Angeles,CA,United States,SELL01390
ORD0023548,19-08-2022,CUST037718,Vikas Singh,P00007,Mechanical Keyboard,Books,BrightLux,3,459.86,0.05,235.91,14.78,1561.29,Credit Card,Shipped,Dallas,TX,India,SELL01194
ORD0023549,25-06-2021,CUST031537,Sunita Verma,P00029,T-Shirt,Electronics,HomeEase,3,186.13,0.1,40.2,11.28,554.03,Credit Card,Delivered,San Francisco,CA,United States,SELL00662
ORD0023550,29-10-2022,CUST000475,Anjali Reddy,P00048,Wireless Charger,Books,HomeEase,3,39.93,0.05,13.66,11.06,138.52,Debit Card,Delivered,Columbus,OH,United States,SELL01844
ORD0023551,13-09-2022,CUST045775,Simran Reddy,P00037,Router,Electronics,FitLife,5,500.87,0.25,150.26,11.06,2039.58,Credit Card,Shipped,San Francisco,CA,United States,SELL01534
ORD0023552,18-06-2020,CUST048312,Kabir Reddy,P00036,Smart Light Bulb,Toys & Games,KiddoFun,2,350.36,0.05,53.25,11.41,730.34,UPI,Delivered,Austin,TX,United States,SELL00238
ORD0023553,16-10-2020,CUST013143,Kabir Verma,P00020,Office Chair,Books,Apex,4,131.5,0.1,85.21,11.3,569.91,UPI,Delivered,Washington,DC,United States,SELL00696
ORD0023554,06-04-2023,CUST007308,Sunita Reddy,P00028,Jeans,Sports & Outdoors,KiddoFun,2,37.2,0.0,13.39,4.87,92.66,Credit Card,Delivered,Houston,TX,United States,SELL00403
ORD0023555,29-09-2023,CUST030427,Sneha Verma,P00008,4K Monitor,Sports & Outdoors,Zenith,2,221.19,0.05,33.62,8.24,462.12,Amazon Pay,Delivered,Dallas,TX,United States,SELL01024
ORD0023556,29-02-2024,CUST000113,Neha Verma,P00014,Drone Mini,Toys & Games,NexPro,5,54.98,0.0,13.74,4.17,292.81,Net Banking,Returned,Philadelphia,PA,United States,SELL01111
ORD0023557,14-03-2023,CUST044600,Anjali Verma,P00005,Laptop Sleeve,Books,FitLife,2,144.13,0.0,14.41,4.97,307.64,Credit Card,Shipped,Charlotte,NC,United States,SELL01936
ORD0023558,07-12-2023,CUST041714,Aditya Verma,P00038,External HDD 2TB,Home & Kitchen,Apex,5,454.67,0.1,163.68,14.5,2224.19,Credit Card,Delivered,Los Angeles,CA,United States,SELL01551
ORD0023559,09-01-2022,CUST039049,Pooja Singh,P00047,Memory Card 128GB,Electronics,UrbanStyle,3,47.43,0.0,11.38,3.32,156.99,Debit Card,Delivered,Philadelphia,PA,United States,SELL01487
ORD0023560,10-08-2021,CUST035439,Pooja Verma,P00038,External HDD 2TB,Books,ReadMore,2,66.97,0.15,0.0,13.38,127.23,Amazon Pay,Delivered,Washington,DC,United States,SELL00691
ORD0023561,04-01-2022,CUST017309,Mohit Gupta,P00007,Mechanical Keyboard,Home & Kitchen,FitLife,3,450.58,0.0,67.59,12.96,1432.29,Debit Card,Delivered,Washington,DC,United States,SELL01299
ORD0023562,08-09-2024,CUST029861,Aman Gupta,P00019,LED Desk Lamp,Home & Kitchen,BrightLux,5,555.23,0.0,333.14,5.44,3114.73,Cash on Delivery,Delivered,San Francisco,CA,India,SELL00514
ORD0023563,01-04-2021,CUST017921,Vikas Gupta,P00038,External HDD 2TB,Clothing,KiddoFun,1,399.38,0.0,0.0,4.77,404.15,Net Banking,Delivered,Indianapolis,IN,United States,SELL00979
ORD0023564,01-12-2021,CUST047436,Karan Joshi,P00010,Smartwatch,Home & Kitchen,Zenith,2,574.82,0.15,48.86,8.17,1034.22,Net Banking,Delivered,Dallas,TX,United States,SELL01514
ORD0023565,05-09-2022,CUST009793,Rohit Verma,P00026,Sunglasses,Toys & Games,KiddoFun,4,514.65,0.1,333.49,11.52,2197.75,Cash on Delivery,Cancelled,Seattle,WA,Canada,SELL01883
ORD0023566,18-08-2023,CUST040216,Rohit Joshi,P00016,Air Fryer,Clothing,Apex,3,174.27,0.0,62.74,3.9,589.45,Debit Card,Cancelled,Charlotte,NC,India,SELL01940
ORD0023567,15-02-2020,CUST032088,Aditya Joshi,P00010,Smartwatch,Home & Kitchen,BrightLux,5,401.5,0.15,0.0,14.19,1720.56,Net Banking,Delivered,San Diego,CA,Australia,SELL01453
ORD0023568,06-11-2022,CUST047650,Pooja Verma,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,4,137.54,0.0,27.51,0.73,578.4,Net Banking,Delivered,Phoenix,AZ,India,SELL00033
ORD0023569,20-05-2024,CUST044156,Ritika Sharma,P00020,Office Chair,Clothing,Zenith,3,281.3,0.1,60.76,5.7,825.97,Debit Card,Delivered,San Antonio,TX,Australia,SELL00005
ORD0023570,15-10-2023,CUST000483,Karan Mehta,P00028,Jeans,Electronics,BrightLux,2,129.39,0.2,24.84,13.64,245.5,Cash on Delivery,Delivered,Fort Worth,TX,India,SELL00575
ORD0023571,08-07-2023,CUST005170,Kabir Patel,P00047,Memory Card 128GB,Toys & Games,KiddoFun,5,399.37,0.0,159.75,12.39,2168.99,Credit Card,Delivered,San Jose,CA,United States,SELL01113
ORD0023572,20-02-2023,CUST033034,Priya Patel,P00003,Smartphone Case,Electronics,Zenith,3,386.95,0.15,177.61,10.87,1175.2,Credit Card,Delivered,New York,NY,United States,SELL01553
ORD0023573,18-08-2020,CUST005848,Vivaan Reddy,P00011,Fitness Band,Books,KiddoFun,5,409.87,0.1,147.55,9.2,2001.16,Credit Card,Delivered,Chicago,IL,United States,SELL01540
ORD0023574,07-08-2022,CUST044123,Vikas Joshi,P00005,Laptop Sleeve,Electronics,Apex,5,492.39,0.1,0.0,11.77,2227.52,Debit Card,Delivered,Austin,TX,India,SELL01331
ORD0023575,28-09-2021,CUST012686,Aarav Kumar,P00006,Gaming Mouse,Clothing,UrbanStyle,2,57.94,0.0,5.79,0.22,121.89,Credit Card,Delivered,Denver,CO,United States,SELL00908
ORD0023576,21-04-2020,CUST031467,Pooja Sharma,P00045,Phone Tripod,Home & Kitchen,Apex,4,344.19,0.0,68.84,9.46,1455.06,Debit Card,Delivered,Columbus,OH,United States,SELL00372
ORD0023577,12-12-2024,CUST003379,Vihaan Verma,P00017,Electric Kettle,Electronics,ReadMore,1,351.65,0.05,26.73,11.11,371.91,Debit Card,Delivered,Seattle,WA,United States,SELL01177
ORD0023578,15-08-2021,CUST012652,Neha Mehta,P00023,Cookware Set,Electronics,UrbanStyle,5,491.75,0.25,147.52,12.17,2003.75,Debit Card,Shipped,Washington,DC,United States,SELL01158
ORD0023579,23-06-2023,CUST036768,Aditya Joshi,P00008,4K Monitor,Clothing,KiddoFun,4,304.9,0.2,78.05,8.23,1061.96,Net Banking,Delivered,New York,NY,United States,SELL00457
ORD0023580,08-05-2022,CUST026811,Aarav Mehta,P00019,LED Desk Lamp,Sports & Outdoors,CoreTech,2,322.46,0.05,110.28,2.12,725.07,Amazon Pay,Shipped,Columbus,OH,United States,SELL00968
ORD0023581,25-01-2021,CUST029001,Vihaan Kumar,P00022,Water Bottle,Sports & Outdoors,UrbanStyle,4,65.87,0.0,13.17,11.37,288.02,Debit Card,Cancelled,Dallas,TX,United States,SELL00773
ORD0023582,26-01-2021,CUST015354,Vivaan Verma,P00014,Drone Mini,Books,Apex,2,49.25,0.05,11.23,4.09,108.9,Credit Card,Delivered,San Diego,CA,India,SELL01690
ORD0023583,23-11-2020,CUST005927,Vihaan Singh,P00029,T-Shirt,Sports & Outdoors,FitLife,5,567.03,0.25,106.32,0.71,2233.39,Debit Card,Delivered,New York,NY,United States,SELL01114
ORD0023584,23-05-2023,CUST022959,Simran Kumar,P00019,LED Desk Lamp,Electronics,Zenith,5,111.73,0.15,37.99,10.72,523.56,Cash on Delivery,Delivered,Denver,CO,United States,SELL01440
ORD0023585,16-01-2022,CUST048161,Sahil Kumar,P00027,Winter Jacket,Sports & Outdoors,NexPro,3,364.83,0.1,0.0,2.03,987.07,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00623
ORD0023586,01-01-2021,CUST037409,Aditya Reddy,P00009,Portable SSD 1TB,Sports & Outdoors,Apex,2,407.84,0.0,40.78,1.23,857.69,Debit Card,Delivered,San Jose,CA,United Kingdom,SELL01141
ORD0023587,22-03-2020,CUST048166,Aditya Joshi,P00002,Bluetooth Speaker,Home & Kitchen,ReadMore,4,535.45,0.0,385.52,11.33,2538.65,Net Banking,Pending,Philadelphia,PA,United States,SELL00149
ORD0023588,16-03-2022,CUST004832,Mohit Sharma,P00038,External HDD 2TB,Home & Kitchen,UrbanStyle,3,339.01,0.1,109.84,11.39,1036.56,Net Banking,Delivered,Indianapolis,IN,India,SELL01674
ORD0023589,01-04-2022,CUST014869,Sneha Patel,P00036,Smart Light Bulb,Electronics,UrbanStyle,5,7.36,0.3,4.64,3.67,34.07,Amazon Pay,Delivered,Dallas,TX,United States,SELL00696
ORD0023590,04-01-2023,CUST043589,Neha Kapoor,P00019,LED Desk Lamp,Electronics,NexPro,1,281.95,0.0,22.56,9.96,314.47,Amazon Pay,Delivered,Dallas,TX,United States,SELL00400
ORD0023591,30-03-2024,CUST025515,Sunita Patel,P00013,Action Camera,Toys & Games,ReadMore,3,495.25,0.05,169.38,4.71,1585.55,Debit Card,Delivered,San Jose,CA,India,SELL00693
ORD0023592,21-10-2024,CUST023005,Karan Gupta,P00042,Projector Mini,Toys & Games,NexPro,4,419.05,0.0,0.0,1.43,1677.63,Credit Card,Delivered,San Jose,CA,United States,SELL01931
ORD0023593,06-03-2024,CUST038076,Aarav Sharma,P00028,Jeans,Sports & Outdoors,UrbanStyle,1,381.79,0.0,45.81,13.77,441.37,Net Banking,Delivered,Columbus,OH,United States,SELL01161
ORD0023594,31-10-2024,CUST009598,Aditya Kapoor,P00034,Desk Organizer,Sports & Outdoors,HomeEase,1,47.7,0.05,3.63,5.84,54.78,Credit Card,Pending,Columbus,OH,United States,SELL00241
ORD0023595,09-08-2022,CUST035272,Aditya Patel,P00003,Smartphone Case,Toys & Games,HomeEase,5,296.33,0.05,112.61,7.68,1527.86,Credit Card,Delivered,San Jose,CA,United States,SELL01275
ORD0023596,11-02-2024,CUST000731,Priya Singh,P00012,Noise Cancelling Headphones,Books,Apex,3,83.51,0.1,27.06,2.18,254.72,Net Banking,Delivered,Washington,DC,United States,SELL00003
ORD0023597,06-01-2021,CUST011320,Sunita Sharma,P00029,T-Shirt,Sports & Outdoors,KiddoFun,5,238.15,0.0,142.89,8.53,1342.17,Debit Card,Shipped,Austin,TX,United States,SELL01066
ORD0023598,12-07-2023,CUST005614,Simran Reddy,P00049,Children's Book,Books,HomeEase,4,26.96,0.1,11.65,12.28,120.99,Credit Card,Delivered,San Francisco,CA,United States,SELL01704
ORD0023599,20-09-2020,CUST010025,Arjun Gupta,P00003,Smartphone Case,Toys & Games,UrbanStyle,2,162.79,0.0,26.05,12.14,363.77,UPI,Delivered,Dallas,TX,Canada,SELL01728
ORD0023600,19-04-2020,CUST010603,Aditya Verma,P00011,Fitness Band,Sports & Outdoors,KiddoFun,2,203.52,0.05,46.4,5.96,439.05,Net Banking,Delivered,Columbus,OH,United States,SELL00129
ORD0023601,02-11-2020,CUST019755,Karan Gupta,P00045,Phone Tripod,Clothing,FitLife,3,408.56,0.15,52.09,9.69,1103.61,UPI,Delivered,Seattle,WA,United States,SELL00057
ORD0023602,08-05-2023,CUST009780,Rohit Gupta,P00003,Smartphone Case,Clothing,FitLife,3,395.78,0.05,0.0,2.51,1130.48,Net Banking,Delivered,Seattle,WA,United Kingdom,SELL01182
ORD0023603,13-08-2020,CUST037168,Mohit Gupta,P00033,Puzzle 1000pc,Electronics,FitLife,2,178.63,0.0,17.86,10.71,385.83,Debit Card,Shipped,Washington,DC,Canada,SELL01969
ORD0023604,03-07-2020,CUST039559,Aditya Verma,P00026,Sunglasses,Clothing,Zenith,1,283.91,0.2,27.26,10.7,265.09,Debit Card,Delivered,Philadelphia,PA,India,SELL00988
ORD0023605,21-08-2022,CUST043107,Pooja Joshi,P00008,4K Monitor,Toys & Games,HomeEase,5,392.44,0.1,0.0,8.84,1774.82,Debit Card,Pending,Charlotte,NC,United States,SELL01337
