OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0049236,13-06-2020,CUST025575,Neha Singh,P00019,LED Desk Lamp,Toys & Games,NexPro,2,375.98,0.0,60.16,8.02,820.14,Credit Card,Delivered,Seattle,WA,United States,SELL01426
ORD0049237,12-04-2024,CUST014766,Sneha Gupta,P00040,Microphone,Sports & Outdoors,HomeEase,1,409.36,0.0,49.12,11.78,470.26,Amazon Pay,Delivered,Washington,DC,United States,SELL01245
ORD0049238,18-01-2022,CUST002329,Arjun Kumar,P00033,Puzzle 1000pc,Electronics,CoreTech,3,360.58,0.0,86.54,8.4,1176.68,Amazon Pay,Delivered,Houston,TX,United States,SELL01463
ORD0049239,28-12-2024,CUST005616,Aman Singh,P00009,Portable SSD 1TB,Books,Zenith,1,303.66,0.0,0.0,2.84,306.5,Debit Card,Delivered,Los Angeles,CA,India,SELL01893
ORD0049240,16-09-2024,CUST022022,Rohit Reddy,P00023,Cookware Set,Books,Apex,4,314.97,0.0,226.78,0.52,1487.18,Debit Card,Delivered,Indianapolis,IN,United States,SELL00705
ORD0049241,25-07-2022,CUST048429,Kabir Singh,P00050,Novel Bestseller,Books,Zenith,2,202.85,0.05,19.27,13.09,417.77,Cash on Delivery,Delivered,Austin,TX,Australia,SELL00840
ORD0049242,03-06-2020,CUST023130,Anjali Mehta,P00047,Memory Card 128GB,Clothing,CoreTech,3,172.52,0.05,59.0,7.77,558.45,Credit Card,Delivered,San Francisco,CA,United States,SELL01433
ORD0049243,20-02-2023,CUST018711,Anjali Reddy,P00015,Instant Pot,Sports & Outdoors,CoreTech,4,111.49,0.05,33.89,5.96,463.51,Net Banking,Delivered,Washington,DC,Canada,SELL00400
ORD0049244,10-06-2024,CUST004434,Pooja Mehta,P00044,Power Bank 20000mAh,Sports & Outdoors,FitLife,5,177.64,0.15,60.4,1.04,816.41,UPI,Delivered,Charlotte,NC,United States,SELL00567
ORD0049245,10-05-2023,CUST036599,Sunita Kumar,P00009,Portable SSD 1TB,Sports & Outdoors,Apex,3,357.65,0.1,173.82,13.93,1153.4,UPI,Delivered,Columbus,OH,India,SELL00393
ORD0049246,29-11-2022,CUST048203,Neha Mehta,P00013,Action Camera,Sports & Outdoors,NexPro,5,273.66,0.15,58.15,10.28,1231.49,Cash on Delivery,Delivered,Denver,CO,India,SELL01000
ORD0049247,17-06-2020,CUST042170,Aman Singh,P00001,Wireless Earbuds,Books,FitLife,3,325.03,0.1,43.88,7.06,928.52,Credit Card,Delivered,Austin,TX,United States,SELL00143
ORD0049248,29-12-2022,CUST005892,Aman Joshi,P00005,Laptop Sleeve,Home & Kitchen,KiddoFun,4,266.79,0.0,0.0,14.46,1081.62,Net Banking,Delivered,Chicago,IL,India,SELL01443
ORD0049249,02-03-2022,CUST041066,Pooja Singh,P00027,Winter Jacket,Home & Kitchen,UrbanStyle,5,353.18,0.0,141.27,14.06,1921.23,Amazon Pay,Shipped,Los Angeles,CA,United States,SELL00672
ORD0049250,15-09-2023,CUST046620,Anjali Kapoor,P00003,Smartphone Case,Sports & Outdoors,ReadMore,4,261.47,0.0,83.67,6.03,1135.58,Debit Card,Delivered,Chicago,IL,United States,SELL01022
ORD0049251,03-01-2024,CUST015747,Pooja Kumar,P00033,Puzzle 1000pc,Toys & Games,NexPro,4,207.07,0.05,62.95,14.61,864.43,Net Banking,Delivered,Charlotte,NC,United States,SELL01386
ORD0049252,23-11-2023,CUST036399,Neha Kumar,P00037,Router,Home & Kitchen,UrbanStyle,4,503.6,0.05,153.09,11.0,2077.77,Amazon Pay,Returned,Chicago,IL,United States,SELL00401
ORD0049253,25-02-2024,CUST026622,Vikas Kapoor,P00045,Phone Tripod,Electronics,ReadMore,5,413.5,0.0,0.0,6.64,2074.14,UPI,Delivered,Indianapolis,IN,United States,SELL00823
ORD0049254,29-09-2022,CUST034068,Vihaan Reddy,P00032,Board Game,Books,FitLife,3,38.45,0.0,9.23,9.66,134.24,Debit Card,Delivered,Phoenix,AZ,United States,SELL00019
ORD0049255,19-12-2020,CUST001116,Aditya Patel,P00014,Drone Mini,Books,ReadMore,2,132.01,0.2,10.56,14.91,236.69,Credit Card,Shipped,Jacksonville,FL,United States,SELL01924
ORD0049256,23-11-2020,CUST036709,Aman Sharma,P00019,LED Desk Lamp,Clothing,Zenith,3,279.6,0.1,37.75,12.92,805.59,UPI,Delivered,Washington,DC,United Kingdom,SELL01386
ORD0049257,12-05-2021,CUST009648,Aman Gupta,P00019,LED Desk Lamp,Sports & Outdoors,Zenith,4,59.91,0.0,43.14,10.9,293.68,Credit Card,Delivered,Seattle,WA,United States,SELL00606
ORD0049258,13-12-2023,CUST049738,Ritika Kapoor,P00013,Action Camera,Electronics,ReadMore,2,491.15,0.05,74.65,10.49,1018.32,Credit Card,Pending,Houston,TX,United States,SELL01122
ORD0049259,06-03-2024,CUST040959,Pooja Joshi,P00008,4K Monitor,Toys & Games,UrbanStyle,2,313.03,0.2,40.07,7.23,548.15,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01365
ORD0049260,11-04-2024,CUST004976,Karan Mehta,P00014,Drone Mini,Electronics,HomeEase,2,533.09,0.0,127.94,14.1,1208.22,Credit Card,Delivered,Denver,CO,United States,SELL00945
ORD0049261,10-12-2020,CUST018708,Mohit Joshi,P00014,Drone Mini,Home & Kitchen,FitLife,3,182.79,0.0,43.87,2.8,595.04,Credit Card,Delivered,Austin,TX,United States,SELL00116
ORD0049262,04-10-2021,CUST016100,Sneha Reddy,P00014,Drone Mini,Electronics,Zenith,4,63.2,0.05,12.01,10.04,262.21,Credit Card,Pending,Charlotte,NC,United States,SELL00652
ORD0049263,27-02-2022,CUST017165,Simran Singh,P00044,Power Bank 20000mAh,Toys & Games,KiddoFun,4,444.21,0.25,66.63,5.47,1404.73,UPI,Shipped,Phoenix,AZ,United States,SELL00654
ORD0049264,11-01-2021,CUST003410,Pooja Reddy,P00032,Board Game,Clothing,NexPro,2,583.58,0.1,52.52,7.25,1110.21,Debit Card,Delivered,San Jose,CA,United States,SELL00966
ORD0049265,11-08-2023,CUST004593,Sahil Mehta,P00017,Electric Kettle,Toys & Games,NexPro,3,519.6,0.0,0.0,6.25,1565.05,Debit Card,Delivered,Chicago,IL,United States,SELL00819
ORD0049266,04-08-2023,CUST014622,Rohit Patel,P00007,Mechanical Keyboard,Electronics,CoreTech,5,557.14,0.15,189.43,8.28,2565.55,Net Banking,Shipped,Fort Worth,TX,United States,SELL00745
ORD0049267,01-07-2023,CUST001680,Ritika Singh,P00011,Fitness Band,Clothing,HomeEase,5,472.85,0.1,106.39,10.58,2244.8,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01843
ORD0049268,09-03-2021,CUST040892,Mohit Verma,P00031,Kids Toy Car,Books,NexPro,1,99.72,0.0,11.97,10.84,122.53,Debit Card,Delivered,Washington,DC,United States,SELL00281
ORD0049269,15-05-2021,CUST015243,Karan Kapoor,P00004,USB-C Charger,Home & Kitchen,CoreTech,2,198.71,0.2,15.9,4.64,338.48,UPI,Delivered,Fort Worth,TX,India,SELL00397
ORD0049270,13-01-2023,CUST010343,Sneha Kumar,P00047,Memory Card 128GB,Home & Kitchen,CoreTech,3,341.61,0.0,51.24,2.66,1078.73,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00087
ORD0049271,04-06-2021,CUST028188,Neha Patel,P00045,Phone Tripod,Toys & Games,FitLife,3,255.19,0.15,32.54,12.23,695.5,Cash on Delivery,Shipped,Dallas,TX,India,SELL01508
ORD0049272,15-07-2021,CUST044482,Rohit Mehta,P00015,Instant Pot,Books,NexPro,5,560.62,0.2,179.4,3.69,2425.57,Net Banking,Delivered,San Diego,CA,Canada,SELL01095
ORD0049273,27-05-2021,CUST014835,Aditya Gupta,P00007,Mechanical Keyboard,Sports & Outdoors,HomeEase,5,143.07,0.15,72.97,6.46,687.48,Credit Card,Delivered,Columbus,OH,United Kingdom,SELL00298
ORD0049274,30-05-2021,CUST014671,Rohit Singh,P00019,LED Desk Lamp,Clothing,NexPro,4,556.17,0.15,94.55,12.81,1998.34,Credit Card,Delivered,Washington,DC,India,SELL00496
ORD0049275,19-03-2024,CUST010529,Sunita Kapoor,P00048,Wireless Charger,Books,NexPro,2,483.75,0.1,69.66,0.92,941.33,Credit Card,Delivered,Denver,CO,United States,SELL01654
ORD0049276,11-05-2021,CUST013206,Kabir Patel,P00001,Wireless Earbuds,Sports & Outdoors,NexPro,5,133.11,0.0,53.24,3.4,722.19,Credit Card,Delivered,Columbus,OH,United States,SELL01647
ORD0049277,24-08-2021,CUST017438,Rohit Joshi,P00007,Mechanical Keyboard,Toys & Games,UrbanStyle,1,122.61,0.1,13.24,10.52,134.11,Amazon Pay,Cancelled,Columbus,OH,United States,SELL00140
ORD0049278,11-10-2022,CUST004180,Karan Reddy,P00031,Kids Toy Car,Electronics,NexPro,3,305.76,0.2,0.0,8.85,742.67,Credit Card,Delivered,Seattle,WA,India,SELL00317
ORD0049279,31-03-2023,CUST004952,Sahil Singh,P00004,USB-C Charger,Sports & Outdoors,KiddoFun,4,216.38,0.15,36.78,2.39,774.86,UPI,Delivered,San Antonio,TX,United States,SELL00288
ORD0049280,28-10-2021,CUST003635,Priya Sharma,P00046,Car Charger,Electronics,Apex,3,23.43,0.0,5.62,1.31,77.22,Credit Card,Shipped,Washington,DC,United States,SELL00111
ORD0049281,30-03-2024,CUST039281,Kabir Verma,P00015,Instant Pot,Toys & Games,KiddoFun,5,29.61,0.0,11.84,2.47,162.36,Net Banking,Delivered,San Francisco,CA,United States,SELL01351
ORD0049282,30-12-2020,CUST033018,Kabir Gupta,P00024,Yoga Mat,Books,Zenith,3,214.55,0.1,69.51,9.26,658.06,Credit Card,Delivered,Seattle,WA,United States,SELL00240
ORD0049283,16-04-2024,CUST004646,Vihaan Singh,P00021,Backpack,Clothing,KiddoFun,4,11.5,0.1,2.07,4.97,48.44,Credit Card,Returned,Houston,TX,United States,SELL00809
ORD0049284,19-12-2023,CUST000942,Mohit Kapoor,P00045,Phone Tripod,Books,BrightLux,2,185.9,0.1,40.15,8.03,382.8,Credit Card,Delivered,San Antonio,TX,United States,SELL00849
ORD0049285,24-08-2022,CUST038232,Anjali Gupta,P00045,Phone Tripod,Electronics,Zenith,1,76.94,0.05,0.0,7.74,80.83,Debit Card,Shipped,Jacksonville,FL,United States,SELL00520
ORD0049286,17-05-2024,CUST038977,Simran Sharma,P00043,HDMI Cable 2m,Sports & Outdoors,NexPro,4,322.69,0.05,98.1,8.64,1332.96,Amazon Pay,Delivered,Dallas,TX,United States,SELL00081
ORD0049287,29-12-2020,CUST046543,Sneha Gupta,P00024,Yoga Mat,Toys & Games,KiddoFun,5,323.7,0.05,0.0,10.08,1547.65,Credit Card,Delivered,New York,NY,United States,SELL00749
ORD0049288,17-04-2020,CUST026000,Sahil Kapoor,P00001,Wireless Earbuds,Home & Kitchen,Apex,1,170.45,0.1,7.67,4.56,165.64,Credit Card,Delivered,Houston,TX,India,SELL00070
ORD0049289,03-11-2022,CUST027397,Kabir Kumar,P00046,Car Charger,Home & Kitchen,HomeEase,2,384.12,0.1,34.57,2.58,728.57,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01557
ORD0049290,12-11-2022,CUST027013,Aditya Kapoor,P00007,Mechanical Keyboard,Books,ReadMore,4,201.99,0.1,0.0,11.18,738.34,UPI,Delivered,Seattle,WA,United States,SELL00277
ORD0049291,14-09-2021,CUST048918,Mohit Mehta,P00008,4K Monitor,Sports & Outdoors,KiddoFun,2,316.89,0.0,31.69,1.35,666.82,Credit Card,Delivered,Austin,TX,United Kingdom,SELL00755
ORD0049292,16-11-2020,CUST007225,Priya Kapoor,P00047,Memory Card 128GB,Books,NexPro,5,399.82,0.25,269.88,7.13,1776.34,Net Banking,Delivered,New York,NY,Canada,SELL00396
ORD0049293,24-05-2021,CUST036467,Kabir Singh,P00031,Kids Toy Car,Sports & Outdoors,KiddoFun,5,476.33,0.05,271.51,9.79,2543.87,Credit Card,Delivered,Los Angeles,CA,United States,SELL01913
ORD0049294,02-11-2021,CUST039371,Sahil Kapoor,P00003,Smartphone Case,Toys & Games,FitLife,2,594.36,0.0,59.44,14.66,1262.82,Net Banking,Delivered,Washington,DC,United States,SELL00823
ORD0049295,30-11-2022,CUST039841,Aman Singh,P00038,External HDD 2TB,Clothing,FitLife,2,193.08,0.1,27.8,14.96,390.3,Net Banking,Delivered,Jacksonville,FL,United States,SELL01752
ORD0049296,22-12-2024,CUST017231,Aditya Joshi,P00010,Smartwatch,Toys & Games,ReadMore,3,348.14,0.0,52.22,7.33,1103.97,Net Banking,Shipped,San Francisco,CA,India,SELL01380
ORD0049297,30-10-2020,CUST026771,Pooja Gupta,P00017,Electric Kettle,Books,HomeEase,3,79.44,0.1,17.16,0.41,232.06,Credit Card,Delivered,Denver,CO,United States,SELL00556
ORD0049298,26-08-2022,CUST023528,Kabir Gupta,P00005,Laptop Sleeve,Home & Kitchen,BrightLux,5,25.63,0.1,5.77,2.88,123.98,UPI,Delivered,Austin,TX,India,SELL00158
ORD0049299,06-08-2024,CUST019690,Vikas Kapoor,P00016,Air Fryer,Electronics,NexPro,3,86.34,0.05,29.53,2.76,278.36,Credit Card,Delivered,Philadelphia,PA,Canada,SELL00886
ORD0049300,09-12-2023,CUST017583,Aman Mehta,P00001,Wireless Earbuds,Sports & Outdoors,CoreTech,4,477.34,0.05,217.67,7.84,2039.4,Credit Card,Delivered,Dallas,TX,United States,SELL01456
ORD0049301,13-01-2024,CUST041179,Neha Kumar,P00037,Router,Electronics,ReadMore,2,242.12,0.05,23.0,10.81,493.84,UPI,Delivered,Chicago,IL,United States,SELL00467
ORD0049302,28-12-2024,CUST003091,Ritika Singh,P00021,Backpack,Toys & Games,FitLife,5,23.85,0.1,0.0,4.26,111.58,UPI,Delivered,Chicago,IL,United States,SELL00491
ORD0049303,18-11-2023,CUST033143,Vihaan Verma,P00039,Graphic Tablet,Sports & Outdoors,BrightLux,1,8.66,0.05,0.66,0.21,9.1,Credit Card,Delivered,San Jose,CA,Canada,SELL01784
ORD0049304,15-08-2024,CUST041001,Arjun Verma,P00006,Gaming Mouse,Sports & Outdoors,Apex,2,190.02,0.05,28.88,0.96,390.88,Net Banking,Delivered,Charlotte,NC,United States,SELL01219
ORD0049305,05-06-2024,CUST023240,Ritika Mehta,P00046,Car Charger,Clothing,CoreTech,4,335.76,0.25,120.87,9.73,1137.88,Debit Card,Delivered,Houston,TX,Canada,SELL00014
ORD0049306,30-12-2020,CUST021979,Aditya Reddy,P00040,Microphone,Books,CoreTech,3,408.39,0.0,98.01,0.2,1323.38,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00407
ORD0049307,07-01-2022,CUST037723,Simran Singh,P00039,Graphic Tablet,Clothing,FitLife,4,268.5,0.0,85.92,13.62,1173.54,Net Banking,Shipped,Dallas,TX,United States,SELL00610
ORD0049308,15-09-2022,CUST029037,Aarav Sharma,P00028,Jeans,Toys & Games,UrbanStyle,4,350.9,0.0,70.18,8.18,1481.96,UPI,Delivered,New York,NY,United States,SELL01850
ORD0049309,17-10-2022,CUST002699,Aditya Sharma,P00021,Backpack,Books,NexPro,2,7.23,0.0,2.6,3.34,20.4,Credit Card,Delivered,Jacksonville,FL,United States,SELL01613
ORD0049310,23-12-2023,CUST028619,Arjun Kapoor,P00045,Phone Tripod,Toys & Games,Apex,3,168.68,0.0,91.09,7.77,604.9,Credit Card,Delivered,Austin,TX,United States,SELL01337
ORD0049311,31-05-2020,CUST033912,Mohit Joshi,P00017,Electric Kettle,Toys & Games,UrbanStyle,5,105.25,0.05,89.99,11.71,601.64,Credit Card,Delivered,Austin,TX,United States,SELL00095
ORD0049312,15-09-2020,CUST018734,Vihaan Reddy,P00036,Smart Light Bulb,Sports & Outdoors,ReadMore,2,62.24,0.1,0.0,1.16,113.19,Credit Card,Shipped,Indianapolis,IN,Canada,SELL00909
ORD0049313,02-06-2024,CUST008001,Arjun Singh,P00005,Laptop Sleeve,Home & Kitchen,ReadMore,2,451.1,0.0,45.11,7.41,954.72,Amazon Pay,Delivered,Dallas,TX,United States,SELL01396
ORD0049314,07-12-2021,CUST025069,Kabir Sharma,P00023,Cookware Set,Books,UrbanStyle,3,305.43,0.1,65.97,9.59,900.22,Debit Card,Shipped,Denver,CO,United States,SELL01598
ORD0049315,10-08-2020,CUST037116,Ritika Gupta,P00040,Microphone,Books,HomeEase,2,539.36,0.1,116.5,11.33,1098.68,Credit Card,Delivered,Fort Worth,TX,United States,SELL01233
ORD0049316,13-07-2023,CUST014707,Pooja Mehta,P00023,Cookware Set,Toys & Games,KiddoFun,3,122.74,0.3,0.0,5.5,263.25,Amazon Pay,Cancelled,Chicago,IL,United States,SELL00128
ORD0049317,17-08-2020,CUST027140,Neha Patel,P00012,Noise Cancelling Headphones,Toys & Games,KiddoFun,3,355.71,0.15,45.35,1.87,954.28,UPI,Delivered,Jacksonville,FL,United States,SELL00627
ORD0049318,14-03-2021,CUST047553,Aarav Joshi,P00012,Noise Cancelling Headphones,Clothing,ReadMore,2,348.32,0.0,34.83,7.67,739.14,Credit Card,Delivered,Seattle,WA,United States,SELL01468
ORD0049319,29-05-2020,CUST025072,Vikas Sharma,P00047,Memory Card 128GB,Toys & Games,Zenith,2,499.79,0.15,42.48,14.98,907.1,Amazon Pay,Delivered,Seattle,WA,United States,SELL01128
ORD0049320,28-06-2022,CUST047076,Pooja Mehta,P00019,LED Desk Lamp,Books,UrbanStyle,2,560.09,0.05,191.55,7.96,1263.68,Credit Card,Delivered,Jacksonville,FL,United States,SELL01539
ORD0049321,20-01-2024,CUST029511,Aditya Singh,P00015,Instant Pot,Home & Kitchen,ReadMore,5,398.12,0.05,151.29,8.91,2051.27,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01643
ORD0049322,04-09-2022,CUST012842,Arjun Gupta,P00026,Sunglasses,Electronics,UrbanStyle,4,432.84,0.1,124.66,10.29,1693.17,Debit Card,Delivered,Phoenix,AZ,United States,SELL00711
ORD0049323,05-03-2023,CUST035298,Neha Verma,P00011,Fitness Band,Toys & Games,FitLife,3,472.49,0.1,153.09,14.6,1443.41,Credit Card,Delivered,Denver,CO,United States,SELL01507
ORD0049324,26-09-2021,CUST027977,Pooja Verma,P00044,Power Bank 20000mAh,Sports & Outdoors,KiddoFun,3,449.39,0.15,57.3,7.58,1210.82,Amazon Pay,Delivered,San Jose,CA,United Kingdom,SELL01089
ORD0049325,02-02-2021,CUST034567,Aditya Mehta,P00034,Desk Organizer,Clothing,CoreTech,2,22.77,0.2,1.82,6.11,44.36,Credit Card,Delivered,San Francisco,CA,Canada,SELL01849
ORD0049326,13-09-2021,CUST012455,Neha Kumar,P00011,Fitness Band,Books,CoreTech,5,407.0,0.2,130.24,3.84,1762.08,UPI,Shipped,Charlotte,NC,India,SELL01271
ORD0049327,22-05-2020,CUST015271,Kabir Mehta,P00002,Bluetooth Speaker,Clothing,CoreTech,5,120.85,0.15,61.63,10.84,586.08,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00017
ORD0049328,05-08-2022,CUST037116,Priya Patel,P00042,Projector Mini,Clothing,Zenith,4,210.7,0.0,67.42,2.62,912.84,Credit Card,Delivered,Seattle,WA,Australia,SELL01803
ORD0049329,29-12-2022,CUST010000,Vivaan Mehta,P00041,Webcam Full HD,Clothing,NexPro,5,557.93,0.05,212.01,0.13,2862.31,Credit Card,Delivered,Chicago,IL,India,SELL01101
ORD0049330,23-02-2020,CUST046777,Neha Mehta,P00021,Backpack,Clothing,KiddoFun,5,508.22,0.25,95.29,13.65,2014.77,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01117
ORD0049331,23-04-2022,CUST000256,Aditya Gupta,P00042,Projector Mini,Electronics,KiddoFun,4,97.4,0.0,31.17,4.86,425.63,Amazon Pay,Shipped,Indianapolis,IN,India,SELL01433
ORD0049332,26-07-2022,CUST040567,Sunita Verma,P00035,Desk Plant,Toys & Games,NexPro,3,139.05,0.0,33.37,1.28,451.8,UPI,Shipped,San Jose,CA,United States,SELL01816
ORD0049333,27-11-2023,CUST019326,Vihaan Joshi,P00001,Wireless Earbuds,Toys & Games,ReadMore,4,153.82,0.0,110.75,3.38,729.41,Net Banking,Delivered,San Francisco,CA,United States,SELL01544
ORD0049334,05-07-2021,CUST037050,Simran Mehta,P00004,USB-C Charger,Electronics,KiddoFun,2,366.51,0.2,29.32,4.49,620.23,Credit Card,Delivered,Fort Worth,TX,United States,SELL01241
ORD0049335,28-09-2024,CUST033689,Ritika Mehta,P00009,Portable SSD 1TB,Sports & Outdoors,BrightLux,1,328.67,0.05,24.98,5.74,342.96,Amazon Pay,Delivered,San Diego,CA,United States,SELL01543
ORD0049336,16-11-2022,CUST007664,Ritika Kumar,P00044,Power Bank 20000mAh,Home & Kitchen,KiddoFun,4,145.25,0.05,27.6,5.49,585.04,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00374
ORD0049337,25-10-2020,CUST032599,Kabir Verma,P00002,Bluetooth Speaker,Toys & Games,UrbanStyle,2,480.04,0.1,43.2,13.87,921.14,Amazon Pay,Delivered,San Jose,CA,United States,SELL01069
ORD0049338,22-11-2021,CUST015089,Vihaan Sharma,P00034,Desk Organizer,Books,HomeEase,5,240.36,0.0,96.14,14.83,1312.77,Net Banking,Delivered,San Antonio,TX,United States,SELL01895
ORD0049339,11-07-2021,CUST045911,Kabir Reddy,P00009,Portable SSD 1TB,Sports & Outdoors,KiddoFun,3,109.13,0.0,0.0,8.83,336.22,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01687
ORD0049340,04-08-2024,CUST049313,Kabir Reddy,P00007,Mechanical Keyboard,Electronics,NexPro,2,22.51,0.0,8.1,2.27,55.39,Credit Card,Delivered,Austin,TX,Australia,SELL01897
ORD0049341,05-09-2023,CUST034028,Rohit Kapoor,P00005,Laptop Sleeve,Books,UrbanStyle,5,228.54,0.05,130.27,8.67,1224.51,UPI,Delivered,San Francisco,CA,United Kingdom,SELL01892
ORD0049342,20-03-2021,CUST034978,Simran Kumar,P00020,Office Chair,Clothing,Zenith,4,134.38,0.0,43.0,2.79,583.31,Amazon Pay,Pending,Dallas,TX,Canada,SELL00007
ORD0049343,07-04-2020,CUST005001,Ritika Patel,P00045,Phone Tripod,Sports & Outdoors,UrbanStyle,4,390.27,0.1,112.4,6.28,1523.65,Debit Card,Delivered,Charlotte,NC,United States,SELL01121
ORD0049344,23-02-2023,CUST000275,Arjun Joshi,P00018,Vacuum Cleaner,Clothing,Zenith,2,421.69,0.1,37.95,10.13,807.12,Credit Card,Delivered,Fort Worth,TX,United Kingdom,SELL01849
ORD0049345,27-02-2020,CUST009720,Rohit Mehta,P00033,Puzzle 1000pc,Clothing,BrightLux,5,433.72,0.0,260.23,4.15,2432.98,UPI,Delivered,Indianapolis,IN,United States,SELL00100
ORD0049346,25-06-2020,CUST018145,Neha Gupta,P00031,Kids Toy Car,Books,BrightLux,3,269.22,0.15,123.57,4.94,815.02,Net Banking,Returned,Austin,TX,Canada,SELL01620
ORD0049347,19-12-2021,CUST005280,Vihaan Kumar,P00028,Jeans,Home & Kitchen,HomeEase,4,14.33,0.1,6.19,4.77,62.55,Amazon Pay,Shipped,Seattle,WA,United States,SELL01757
ORD0049348,01-08-2023,CUST046073,Vivaan Gupta,P00032,Board Game,Clothing,ReadMore,1,92.57,0.0,4.63,3.57,100.77,Credit Card,Shipped,Philadelphia,PA,United States,SELL00379
ORD0049349,27-10-2021,CUST003084,Vikas Sharma,P00005,Laptop Sleeve,Electronics,Zenith,4,562.54,0.0,180.01,13.19,2443.36,Debit Card,Delivered,Jacksonville,FL,United States,SELL00132
ORD0049350,16-11-2022,CUST044238,Pooja Joshi,P00045,Phone Tripod,Toys & Games,UrbanStyle,5,246.31,0.0,98.52,0.79,1330.86,Credit Card,Delivered,Jacksonville,FL,United States,SELL00458
ORD0049351,14-01-2024,CUST016717,Pooja Gupta,P00044,Power Bank 20000mAh,Clothing,KiddoFun,4,12.02,0.0,2.4,0.93,51.41,Debit Card,Delivered,Phoenix,AZ,United States,SELL00832
ORD0049352,18-11-2020,CUST016127,Arjun Gupta,P00008,4K Monitor,Sports & Outdoors,KiddoFun,1,369.39,0.0,44.33,12.07,425.79,Credit Card,Delivered,Fort Worth,TX,United States,SELL01471
ORD0049353,05-11-2021,CUST002634,Rohit Reddy,P00045,Phone Tripod,Sports & Outdoors,BrightLux,1,99.66,0.0,11.96,6.02,117.64,Credit Card,Delivered,Denver,CO,United States,SELL00330
ORD0049354,27-06-2023,CUST029921,Sneha Joshi,P00008,4K Monitor,Books,Apex,2,214.26,0.15,43.71,4.97,412.92,UPI,Delivered,Seattle,WA,India,SELL01192
ORD0049355,19-09-2024,CUST012700,Sneha Kapoor,P00002,Bluetooth Speaker,Home & Kitchen,KiddoFun,2,21.04,0.05,3.2,7.32,50.5,Credit Card,Delivered,Jacksonville,FL,United States,SELL00411
ORD0049356,25-10-2023,CUST012117,Aarav Sharma,P00033,Puzzle 1000pc,Clothing,BrightLux,2,404.07,0.0,64.65,3.52,876.31,Cash on Delivery,Delivered,Chicago,IL,Australia,SELL01503
ORD0049357,25-04-2022,CUST005269,Neha Verma,P00007,Mechanical Keyboard,Home & Kitchen,FitLife,4,211.57,0.0,67.7,5.94,919.92,Credit Card,Shipped,San Jose,CA,India,SELL00327
ORD0049358,30-03-2020,CUST010973,Rohit Mehta,P00029,T-Shirt,Sports & Outdoors,Apex,3,397.88,0.3,41.78,5.94,883.27,Net Banking,Delivered,Indianapolis,IN,United States,SELL01950
ORD0049359,10-05-2020,CUST045993,Anjali Kapoor,P00024,Yoga Mat,Books,Apex,3,61.81,0.15,12.61,0.16,170.39,Debit Card,Delivered,Seattle,WA,Australia,SELL00786
ORD0049360,28-03-2024,CUST045839,Vihaan Sharma,P00009,Portable SSD 1TB,Toys & Games,ReadMore,3,322.85,0.0,77.48,10.87,1056.9,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01033
ORD0049361,18-11-2022,CUST000368,Karan Verma,P00009,Portable SSD 1TB,Sports & Outdoors,Zenith,4,591.84,0.1,170.45,2.56,2303.63,Credit Card,Delivered,Philadelphia,PA,India,SELL00736
ORD0049362,05-12-2024,CUST023382,Aman Kumar,P00011,Fitness Band,Books,KiddoFun,3,334.96,0.3,35.17,6.3,744.89,UPI,Delivered,Los Angeles,CA,United States,SELL01811
ORD0049363,16-04-2024,CUST028633,Anjali Patel,P00002,Bluetooth Speaker,Toys & Games,KiddoFun,3,368.69,0.0,88.49,10.95,1205.51,Amazon Pay,Delivered,Dallas,TX,United States,SELL01896
ORD0049364,23-10-2021,CUST032210,Pooja Kapoor,P00041,Webcam Full HD,Home & Kitchen,Apex,1,535.45,0.2,34.27,4.94,467.57,UPI,Delivered,Charlotte,NC,United States,SELL00234
ORD0049365,14-01-2023,CUST013647,Karan Kapoor,P00039,Graphic Tablet,Toys & Games,FitLife,1,543.94,0.0,0.0,14.8,558.74,UPI,Delivered,San Jose,CA,United States,SELL00754
ORD0049366,27-02-2020,CUST001936,Pooja Gupta,P00039,Graphic Tablet,Sports & Outdoors,ReadMore,5,20.09,0.25,9.04,10.37,94.75,UPI,Delivered,Houston,TX,United States,SELL01484
ORD0049367,16-12-2022,CUST017805,Simran Verma,P00018,Vacuum Cleaner,Toys & Games,UrbanStyle,1,10.09,0.05,0.48,6.23,16.3,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL00771
