OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0043670,01-07-2022,CUST041705,Vivaan Patel,P00023,Cookware Set,Sports & Outdoors,Zenith,3,564.79,0.1,76.25,14.51,1615.69,UPI,Delivered,Dallas,TX,United States,SELL01396
ORD0043671,05-11-2023,CUST017701,Vivaan Verma,P00041,Webcam Full HD,Clothing,Zenith,1,493.0,0.2,19.72,6.19,420.31,Credit Card,Delivered,Columbus,OH,United States,SELL00898
ORD0043672,10-12-2021,CUST026692,Aditya Mehta,P00044,Power Bank 20000mAh,Sports & Outdoors,KiddoFun,5,524.86,0.05,199.45,1.82,2694.36,Credit Card,Cancelled,Dallas,TX,United States,SELL01027
ORD0043673,02-05-2022,CUST044741,Aarav Sharma,P00022,Water Bottle,Sports & Outdoors,NexPro,2,199.2,0.0,19.92,13.11,431.43,Amazon Pay,Delivered,Columbus,OH,India,SELL00266
ORD0043674,14-02-2022,CUST016064,Arjun Mehta,P00039,Graphic Tablet,Books,Apex,5,53.42,0.1,12.02,5.58,257.99,Amazon Pay,Delivered,San Jose,CA,United States,SELL00090
ORD0043675,04-06-2022,CUST025932,Aman Gupta,P00011,Fitness Band,Home & Kitchen,BrightLux,2,57.66,0.0,9.23,1.29,125.84,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01342
ORD0043676,05-01-2022,CUST022113,Ritika Mehta,P00031,Kids Toy Car,Books,Zenith,2,290.42,0.1,26.14,8.15,557.05,Amazon Pay,Delivered,Phoenix,AZ,Australia,SELL01309
ORD0043677,25-09-2021,CUST039987,Neha Joshi,P00034,Desk Organizer,Home & Kitchen,ReadMore,1,190.94,0.05,21.77,5.89,209.05,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01206
ORD0043678,28-05-2024,CUST016329,Neha Mehta,P00001,Wireless Earbuds,Home & Kitchen,UrbanStyle,1,373.84,0.05,28.41,1.05,384.61,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00877
ORD0043679,17-11-2022,CUST017343,Vihaan Kapoor,P00025,Running Shoes,Home & Kitchen,KiddoFun,2,274.77,0.0,0.0,4.35,553.89,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00246
ORD0043680,26-01-2024,CUST009855,Mohit Sharma,P00016,Air Fryer,Toys & Games,UrbanStyle,3,494.53,0.0,74.18,10.32,1568.09,Debit Card,Delivered,Dallas,TX,United States,SELL00410
ORD0043681,30-01-2021,CUST005725,Arjun Kapoor,P00039,Graphic Tablet,Electronics,FitLife,2,406.84,0.15,34.58,8.93,735.14,Debit Card,Shipped,Dallas,TX,United States,SELL00389
ORD0043682,13-11-2021,CUST043486,Simran Mehta,P00026,Sunglasses,Electronics,ReadMore,3,178.82,0.2,51.5,14.93,495.6,Net Banking,Delivered,Denver,CO,Canada,SELL01828
ORD0043683,31-10-2023,CUST014429,Sneha Joshi,P00045,Phone Tripod,Toys & Games,BrightLux,3,280.59,0.0,101.01,9.01,951.79,Debit Card,Shipped,San Francisco,CA,United States,SELL01001
ORD0043684,24-02-2021,CUST002228,Simran Patel,P00029,T-Shirt,Books,CoreTech,1,560.18,0.1,25.21,11.01,540.38,Debit Card,Delivered,Phoenix,AZ,United States,SELL01498
ORD0043685,29-12-2020,CUST010769,Vikas Patel,P00028,Jeans,Clothing,KiddoFun,3,348.35,0.0,0.0,8.44,1053.49,Credit Card,Delivered,San Jose,CA,United States,SELL00590
ORD0043686,24-05-2023,CUST033315,Simran Kapoor,P00035,Desk Plant,Books,HomeEase,5,384.05,0.0,153.62,0.06,2073.93,UPI,Delivered,Denver,CO,United States,SELL01878
ORD0043687,29-01-2023,CUST044045,Priya Kumar,P00045,Phone Tripod,Home & Kitchen,NexPro,5,390.91,0.1,87.95,12.79,1859.84,Debit Card,Shipped,New York,NY,Canada,SELL01439
ORD0043688,16-11-2024,CUST021550,Vihaan Kapoor,P00013,Action Camera,Clothing,Zenith,1,20.67,0.1,0.93,3.81,23.34,Credit Card,Delivered,San Diego,CA,United States,SELL01989
ORD0043689,02-04-2020,CUST040868,Rohit Mehta,P00002,Bluetooth Speaker,Books,UrbanStyle,5,347.5,0.3,97.3,3.63,1317.18,Cash on Delivery,Delivered,New York,NY,India,SELL01713
ORD0043690,17-05-2024,CUST044036,Sunita Joshi,P00021,Backpack,Clothing,Zenith,2,398.57,0.0,63.77,12.05,872.96,Credit Card,Delivered,Denver,CO,United States,SELL01309
ORD0043691,22-09-2020,CUST015165,Aditya Verma,P00015,Instant Pot,Books,CoreTech,5,355.14,0.05,202.43,11.21,1900.55,Amazon Pay,Delivered,Austin,TX,United States,SELL00436
ORD0043692,24-07-2020,CUST044225,Sunita Singh,P00032,Board Game,Books,ReadMore,1,259.91,0.1,11.7,11.4,257.02,Credit Card,Shipped,San Francisco,CA,United States,SELL01695
ORD0043693,08-01-2023,CUST039398,Vikas Kumar,P00014,Drone Mini,Home & Kitchen,ReadMore,2,346.49,0.05,52.67,4.4,715.4,Amazon Pay,Shipped,Houston,TX,India,SELL00510
ORD0043694,06-02-2020,CUST013083,Anjali Singh,P00034,Desk Organizer,Sports & Outdoors,UrbanStyle,2,461.43,0.05,70.14,0.69,947.55,Net Banking,Shipped,Philadelphia,PA,United Kingdom,SELL00984
ORD0043695,31-10-2022,CUST018140,Arjun Kapoor,P00028,Jeans,Books,ReadMore,3,529.9,0.2,63.59,10.26,1345.61,Credit Card,Delivered,Los Angeles,CA,United States,SELL01807
ORD0043696,08-07-2024,CUST023641,Sneha Reddy,P00001,Wireless Earbuds,Sports & Outdoors,BrightLux,1,76.97,0.05,13.16,4.61,90.89,UPI,Delivered,San Antonio,TX,United States,SELL01566
ORD0043697,18-01-2023,CUST025560,Sunita Singh,P00010,Smartwatch,Toys & Games,NexPro,4,301.43,0.1,86.81,9.78,1181.74,UPI,Shipped,Charlotte,NC,United States,SELL00867
ORD0043698,13-01-2022,CUST011714,Ritika Verma,P00010,Smartwatch,Sports & Outdoors,UrbanStyle,4,27.05,0.0,5.41,10.4,124.01,Debit Card,Delivered,San Francisco,CA,United States,SELL01365
ORD0043699,19-01-2020,CUST016151,Sahil Joshi,P00044,Power Bank 20000mAh,Electronics,ReadMore,4,18.44,0.0,13.28,0.13,87.17,Cash on Delivery,Delivered,Washington,DC,United States,SELL01411
ORD0043700,06-05-2024,CUST024883,Ritika Kumar,P00042,Projector Mini,Clothing,ReadMore,1,575.86,0.15,24.47,5.17,519.12,Amazon Pay,Delivered,Indianapolis,IN,Australia,SELL01296
ORD0043701,08-01-2021,CUST034134,Simran Patel,P00035,Desk Plant,Clothing,ReadMore,1,241.87,0.0,12.09,2.4,256.36,UPI,Delivered,Los Angeles,CA,United States,SELL00394
ORD0043702,14-12-2024,CUST017746,Kabir Kumar,P00042,Projector Mini,Books,BrightLux,5,141.43,0.0,84.86,8.01,800.02,Amazon Pay,Delivered,Denver,CO,India,SELL01613
ORD0043703,03-04-2020,CUST023736,Simran Singh,P00006,Gaming Mouse,Home & Kitchen,ReadMore,5,530.5,0.0,212.2,2.7,2867.4,Net Banking,Delivered,Fort Worth,TX,United States,SELL01465
ORD0043704,01-02-2020,CUST029492,Neha Patel,P00045,Phone Tripod,Books,UrbanStyle,1,34.48,0.0,4.14,7.94,46.56,Amazon Pay,Delivered,Houston,TX,Canada,SELL01445
ORD0043705,13-08-2024,CUST018486,Vihaan Kumar,P00026,Sunglasses,Electronics,ReadMore,1,395.47,0.0,47.46,2.73,445.66,Debit Card,Delivered,San Francisco,CA,United States,SELL00878
ORD0043706,19-05-2020,CUST023696,Aditya Patel,P00014,Drone Mini,Electronics,CoreTech,2,244.7,0.1,35.24,0.62,476.32,Credit Card,Delivered,Houston,TX,United States,SELL00185
ORD0043707,12-05-2024,CUST030944,Aman Mehta,P00025,Running Shoes,Electronics,BrightLux,5,242.79,0.0,0.0,13.46,1227.41,Credit Card,Delivered,Columbus,OH,India,SELL00852
ORD0043708,30-08-2022,CUST024321,Arjun Sharma,P00038,External HDD 2TB,Clothing,FitLife,5,302.54,0.1,68.07,10.56,1440.06,Credit Card,Delivered,Seattle,WA,United States,SELL00954
ORD0043709,10-11-2022,CUST035426,Neha Verma,P00006,Gaming Mouse,Clothing,KiddoFun,5,517.78,0.2,165.69,4.15,2240.96,Credit Card,Delivered,Denver,CO,United States,SELL00339
ORD0043710,18-03-2023,CUST009709,Rohit Reddy,P00003,Smartphone Case,Sports & Outdoors,KiddoFun,2,490.49,0.0,78.48,7.72,1067.18,Debit Card,Delivered,Jacksonville,FL,United States,SELL01542
ORD0043711,29-05-2023,CUST019354,Ritika Gupta,P00003,Smartphone Case,Clothing,CoreTech,4,27.39,0.0,5.48,2.72,117.76,Credit Card,Delivered,Phoenix,AZ,United States,SELL00377
ORD0043712,02-01-2022,CUST036846,Neha Joshi,P00022,Water Bottle,Home & Kitchen,KiddoFun,5,159.77,0.05,136.6,11.68,907.19,Debit Card,Delivered,Indianapolis,IN,United States,SELL00189
ORD0043713,23-01-2022,CUST041404,Sahil Patel,P00026,Sunglasses,Books,Apex,4,553.74,0.0,398.69,9.68,2623.33,Amazon Pay,Delivered,Washington,DC,United States,SELL01139
ORD0043714,27-05-2023,CUST021998,Priya Sharma,P00018,Vacuum Cleaner,Electronics,FitLife,3,542.35,0.05,77.28,1.56,1624.54,Amazon Pay,Delivered,Houston,TX,United States,SELL01055
ORD0043715,13-04-2024,CUST014278,Simran Kapoor,P00038,External HDD 2TB,Electronics,BrightLux,2,462.01,0.25,34.65,0.83,728.5,Credit Card,Pending,Los Angeles,CA,United States,SELL01312
ORD0043716,01-05-2024,CUST025124,Pooja Patel,P00018,Vacuum Cleaner,Sports & Outdoors,ReadMore,3,335.17,0.05,47.76,1.03,1004.02,UPI,Delivered,Seattle,WA,United States,SELL00516
ORD0043717,27-02-2020,CUST003081,Sneha Kapoor,P00001,Wireless Earbuds,Sports & Outdoors,ReadMore,4,473.62,0.05,323.96,4.56,2128.28,Credit Card,Delivered,Jacksonville,FL,United States,SELL01704
ORD0043718,19-12-2023,CUST011399,Rohit Gupta,P00037,Router,Home & Kitchen,CoreTech,2,118.81,0.0,19.01,14.1,270.73,Credit Card,Delivered,Washington,DC,Canada,SELL00413
ORD0043719,22-07-2023,CUST014879,Aditya Verma,P00030,Dress Shirt,Books,CoreTech,5,63.72,0.1,22.94,8.0,317.68,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01429
ORD0043720,19-05-2020,CUST024886,Mohit Kumar,P00001,Wireless Earbuds,Sports & Outdoors,CoreTech,4,566.56,0.0,407.92,8.78,2682.94,Net Banking,Delivered,Phoenix,AZ,Australia,SELL00322
ORD0043721,12-11-2022,CUST009412,Karan Gupta,P00032,Board Game,Sports & Outdoors,CoreTech,1,593.59,0.0,47.49,5.54,646.62,Amazon Pay,Returned,Jacksonville,FL,Australia,SELL01322
ORD0043722,19-06-2022,CUST032459,Karan Singh,P00048,Wireless Charger,Toys & Games,BrightLux,4,291.81,0.0,140.07,11.01,1318.32,Credit Card,Delivered,Austin,TX,United States,SELL00104
ORD0043723,12-01-2021,CUST002765,Sahil Patel,P00019,LED Desk Lamp,Home & Kitchen,Apex,4,530.3,0.0,381.82,1.06,2504.08,Net Banking,Cancelled,Austin,TX,United States,SELL00661
ORD0043724,10-07-2022,CUST017737,Vivaan Mehta,P00038,External HDD 2TB,Clothing,KiddoFun,4,155.88,0.0,31.18,5.26,659.96,Debit Card,Delivered,Denver,CO,United States,SELL01589
ORD0043725,07-01-2021,CUST003635,Ritika Mehta,P00039,Graphic Tablet,Books,HomeEase,4,97.57,0.0,19.51,5.17,414.96,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00564
ORD0043726,22-12-2022,CUST025982,Simran Singh,P00023,Cookware Set,Toys & Games,Apex,5,60.23,0.0,36.14,0.93,338.22,Credit Card,Delivered,San Jose,CA,United States,SELL00504
ORD0043727,06-05-2024,CUST038546,Aarav Mehta,P00050,Novel Bestseller,Electronics,HomeEase,3,584.45,0.0,0.0,0.37,1753.72,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01639
ORD0043728,16-02-2022,CUST040407,Pooja Joshi,P00036,Smart Light Bulb,Toys & Games,NexPro,3,248.87,0.25,44.8,13.65,618.41,Credit Card,Delivered,San Diego,CA,United States,SELL01818
ORD0043729,27-09-2023,CUST032471,Priya Sharma,P00039,Graphic Tablet,Home & Kitchen,KiddoFun,2,159.18,0.0,15.92,1.15,335.43,UPI,Delivered,Charlotte,NC,United States,SELL01187
ORD0043730,15-06-2020,CUST027699,Anjali Patel,P00002,Bluetooth Speaker,Books,NexPro,5,557.36,0.15,0.0,9.79,2378.57,Credit Card,Delivered,Dallas,TX,India,SELL00888
ORD0043731,20-03-2023,CUST010430,Aarav Kumar,P00005,Laptop Sleeve,Sports & Outdoors,Apex,5,581.96,0.0,145.49,12.66,3067.95,Credit Card,Delivered,Dallas,TX,India,SELL00560
ORD0043732,06-06-2021,CUST021893,Neha Patel,P00049,Children's Book,Home & Kitchen,Zenith,4,33.6,0.0,10.75,1.9,147.05,Debit Card,Pending,Phoenix,AZ,United States,SELL00470
ORD0043733,18-06-2024,CUST044170,Aarav Verma,P00025,Running Shoes,Clothing,FitLife,3,388.1,0.0,93.14,14.56,1272.0,UPI,Delivered,San Jose,CA,United States,SELL01451
ORD0043734,06-08-2021,CUST026031,Karan Sharma,P00004,USB-C Charger,Clothing,KiddoFun,3,581.5,0.05,82.86,4.09,1744.22,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00488
ORD0043735,15-05-2021,CUST007208,Anjali Patel,P00029,T-Shirt,Books,NexPro,5,84.97,0.0,33.99,2.91,461.75,Amazon Pay,Delivered,Dallas,TX,United States,SELL01969
ORD0043736,14-06-2022,CUST037647,Neha Sharma,P00024,Yoga Mat,Home & Kitchen,HomeEase,1,473.5,0.0,23.68,4.51,501.69,Amazon Pay,Delivered,Columbus,OH,India,SELL01729
ORD0043737,25-09-2022,CUST014148,Pooja Joshi,P00033,Puzzle 1000pc,Sports & Outdoors,BrightLux,5,137.57,0.0,55.03,10.72,753.6,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00746
ORD0043738,13-07-2021,CUST034659,Aman Joshi,P00012,Noise Cancelling Headphones,Home & Kitchen,NexPro,4,281.32,0.0,56.26,0.67,1182.21,UPI,Cancelled,Philadelphia,PA,India,SELL01556
ORD0043739,03-10-2023,CUST000165,Aditya Singh,P00046,Car Charger,Electronics,NexPro,4,191.4,0.0,91.87,7.85,865.32,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00240
ORD0043740,19-07-2023,CUST036044,Sneha Joshi,P00047,Memory Card 128GB,Home & Kitchen,NexPro,4,246.32,0.1,70.94,12.09,969.78,Credit Card,Delivered,Jacksonville,FL,India,SELL01483
ORD0043741,24-12-2023,CUST031519,Mohit Reddy,P00028,Jeans,Toys & Games,Apex,1,449.94,0.15,30.6,7.27,420.32,Debit Card,Delivered,Washington,DC,United States,SELL01318
ORD0043742,08-10-2022,CUST018256,Neha Kumar,P00042,Projector Mini,Home & Kitchen,FitLife,2,221.4,0.15,18.82,6.51,401.71,Credit Card,Delivered,San Antonio,TX,United States,SELL00825
ORD0043743,18-06-2024,CUST023488,Vikas Joshi,P00041,Webcam Full HD,Toys & Games,UrbanStyle,1,400.19,0.15,27.21,4.15,371.52,Credit Card,Shipped,Jacksonville,FL,United States,SELL01920
ORD0043744,20-08-2020,CUST016725,Sunita Reddy,P00032,Board Game,Clothing,UrbanStyle,4,266.51,0.05,0.0,8.86,1021.6,Net Banking,Delivered,Houston,TX,United Kingdom,SELL00541
ORD0043745,13-07-2021,CUST029879,Vikas Mehta,P00015,Instant Pot,Electronics,HomeEase,3,158.09,0.25,17.79,5.33,378.82,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL00676
ORD0043746,16-05-2023,CUST036477,Pooja Singh,P00016,Air Fryer,Clothing,NexPro,5,207.7,0.3,87.23,13.08,827.26,UPI,Delivered,Fort Worth,TX,United States,SELL01441
ORD0043747,16-01-2024,CUST042324,Kabir Mehta,P00025,Running Shoes,Clothing,CoreTech,4,582.93,0.05,265.82,11.8,2492.75,Debit Card,Delivered,Washington,DC,United States,SELL00235
ORD0043748,28-10-2024,CUST018236,Vikas Kumar,P00008,4K Monitor,Sports & Outdoors,UrbanStyle,3,218.7,0.05,49.86,5.66,678.81,Credit Card,Delivered,San Francisco,CA,India,SELL00198
ORD0043749,04-03-2024,CUST036986,Kabir Kapoor,P00031,Kids Toy Car,Clothing,HomeEase,1,298.21,0.0,23.86,5.37,327.44,Cash on Delivery,Delivered,San Jose,CA,United States,SELL00892
ORD0043750,09-07-2022,CUST039090,Ritika Sharma,P00034,Desk Organizer,Sports & Outdoors,ReadMore,1,80.33,0.0,9.64,6.19,96.16,Debit Card,Cancelled,San Francisco,CA,United States,SELL00113
ORD0043751,31-05-2024,CUST042284,Kabir Patel,P00039,Graphic Tablet,Home & Kitchen,HomeEase,3,558.11,0.0,83.72,3.49,1761.54,Credit Card,Delivered,Charlotte,NC,Canada,SELL01319
ORD0043752,10-05-2022,CUST030021,Priya Joshi,P00016,Air Fryer,Toys & Games,CoreTech,4,102.53,0.0,49.21,5.24,464.57,Amazon Pay,Cancelled,Dallas,TX,United States,SELL01236
ORD0043753,27-05-2023,CUST015112,Aditya Joshi,P00015,Instant Pot,Home & Kitchen,HomeEase,1,580.66,0.05,44.13,14.35,610.11,Credit Card,Delivered,Seattle,WA,United States,SELL01435
ORD0043754,21-05-2022,CUST006689,Simran Gupta,P00007,Mechanical Keyboard,Toys & Games,Apex,1,500.44,0.05,0.0,11.62,487.04,Net Banking,Delivered,Indianapolis,IN,United States,SELL01915
ORD0043755,21-03-2020,CUST048091,Vihaan Mehta,P00001,Wireless Earbuds,Electronics,BrightLux,3,308.8,0.05,105.61,11.33,997.02,Amazon Pay,Delivered,San Jose,CA,United States,SELL00228
ORD0043756,21-04-2024,CUST045086,Aman Mehta,P00016,Air Fryer,Home & Kitchen,UrbanStyle,2,175.23,0.1,0.0,9.47,324.88,Credit Card,Delivered,Fort Worth,TX,United States,SELL01805
ORD0043757,05-09-2021,CUST020211,Neha Gupta,P00014,Drone Mini,Home & Kitchen,FitLife,2,357.8,0.05,33.99,14.05,727.86,Credit Card,Delivered,Columbus,OH,United Kingdom,SELL01542
ORD0043758,03-12-2021,CUST018130,Pooja Reddy,P00013,Action Camera,Sports & Outdoors,KiddoFun,5,134.27,0.05,31.89,6.26,675.93,Debit Card,Delivered,Chicago,IL,United States,SELL01923
ORD0043759,24-06-2021,CUST023035,Ritika Kapoor,P00014,Drone Mini,Electronics,UrbanStyle,4,386.58,0.0,77.32,2.46,1626.1,Debit Card,Delivered,Denver,CO,Canada,SELL01959
ORD0043760,03-02-2022,CUST002170,Sunita Verma,P00006,Gaming Mouse,Books,UrbanStyle,1,52.98,0.05,9.06,5.97,65.36,Credit Card,Delivered,Denver,CO,Canada,SELL01954
ORD0043761,28-06-2023,CUST017268,Anjali Verma,P00031,Kids Toy Car,Books,KiddoFun,1,54.89,0.05,2.61,0.83,55.59,Credit Card,Shipped,Fort Worth,TX,United Kingdom,SELL00783
ORD0043762,07-01-2022,CUST046248,Karan Sharma,P00041,Webcam Full HD,Books,KiddoFun,3,367.06,0.0,55.06,4.38,1160.62,Credit Card,Pending,Jacksonville,FL,United Kingdom,SELL01639
ORD0043763,28-08-2021,CUST016357,Aarav Reddy,P00017,Electric Kettle,Toys & Games,Apex,1,309.18,0.15,21.02,7.98,291.8,Debit Card,Shipped,Charlotte,NC,United States,SELL01793
ORD0043764,09-12-2023,CUST004779,Aarav Gupta,P00013,Action Camera,Toys & Games,HomeEase,5,215.07,0.0,129.04,8.01,1212.4,Credit Card,Delivered,San Antonio,TX,Australia,SELL01294
ORD0043765,14-01-2023,CUST048183,Priya Kumar,P00002,Bluetooth Speaker,Toys & Games,ReadMore,3,244.47,0.0,58.67,0.07,792.15,Debit Card,Delivered,San Francisco,CA,United States,SELL00230
ORD0043766,13-09-2021,CUST002536,Vikas Reddy,P00039,Graphic Tablet,Sports & Outdoors,FitLife,2,33.58,0.0,8.06,6.83,82.05,Amazon Pay,Shipped,San Diego,CA,United States,SELL00926
ORD0043767,25-05-2023,CUST026035,Sneha Patel,P00013,Action Camera,Clothing,BrightLux,4,65.22,0.15,17.74,9.47,248.96,Credit Card,Shipped,New York,NY,United States,SELL01283
ORD0043768,18-10-2022,CUST046167,Vihaan Sharma,P00021,Backpack,Sports & Outdoors,Zenith,5,494.3,0.1,400.38,11.67,2636.4,Net Banking,Delivered,Fort Worth,TX,United States,SELL00777
ORD0043769,14-07-2020,CUST000631,Vivaan Mehta,P00036,Smart Light Bulb,Sports & Outdoors,Zenith,1,436.99,0.0,52.44,7.16,496.59,Credit Card,Delivered,Philadelphia,PA,United States,SELL00543
ORD0043770,21-09-2022,CUST008185,Neha Sharma,P00018,Vacuum Cleaner,Sports & Outdoors,Zenith,4,469.88,0.2,120.29,7.01,1630.92,Credit Card,Shipped,Chicago,IL,Canada,SELL00594
ORD0043771,13-08-2023,CUST037779,Simran Mehta,P00046,Car Charger,Electronics,FitLife,3,103.47,0.15,21.11,6.35,291.31,Net Banking,Delivered,New York,NY,United States,SELL01177
ORD0043772,03-08-2022,CUST045110,Aarav Kumar,P00001,Wireless Earbuds,Sports & Outdoors,BrightLux,5,566.31,0.1,127.42,4.85,2680.66,UPI,Delivered,San Jose,CA,United States,SELL01658
ORD0043773,13-02-2020,CUST013335,Pooja Patel,P00042,Projector Mini,Home & Kitchen,UrbanStyle,2,107.29,0.0,10.73,9.74,235.05,Debit Card,Delivered,Jacksonville,FL,United States,SELL01504
ORD0043774,27-01-2021,CUST019262,Sneha Sharma,P00010,Smartwatch,Electronics,FitLife,2,582.99,0.0,93.28,9.0,1268.26,Credit Card,Delivered,Washington,DC,United States,SELL01459
ORD0043775,06-01-2024,CUST033193,Vivaan Joshi,P00024,Yoga Mat,Electronics,BrightLux,3,358.01,0.0,85.92,4.59,1164.54,Credit Card,Delivered,Charlotte,NC,United States,SELL01813
ORD0043776,18-01-2023,CUST038736,Rohit Gupta,P00026,Sunglasses,Electronics,NexPro,3,119.84,0.1,58.24,3.17,384.98,Net Banking,Delivered,Philadelphia,PA,United States,SELL01831
ORD0043777,03-06-2020,CUST035071,Aditya Patel,P00030,Dress Shirt,Clothing,BrightLux,1,558.48,0.0,67.02,6.17,631.67,Amazon Pay,Cancelled,Dallas,TX,United States,SELL00581
ORD0043778,04-09-2022,CUST026508,Arjun Joshi,P00018,Vacuum Cleaner,Electronics,CoreTech,1,135.58,0.05,6.44,6.86,142.1,Debit Card,Cancelled,San Diego,CA,India,SELL00513
ORD0043779,10-02-2024,CUST035852,Pooja Singh,P00019,LED Desk Lamp,Sports & Outdoors,CoreTech,3,74.52,0.0,11.18,12.66,247.4,Credit Card,Delivered,Indianapolis,IN,United States,SELL00379
ORD0043780,02-07-2024,CUST042395,Aditya Singh,P00048,Wireless Charger,Toys & Games,CoreTech,4,106.28,0.0,21.26,7.05,453.43,UPI,Delivered,Charlotte,NC,India,SELL01844
ORD0043781,28-02-2020,CUST049166,Sahil Verma,P00012,Noise Cancelling Headphones,Sports & Outdoors,NexPro,3,233.05,0.0,83.9,10.01,793.06,Credit Card,Delivered,Columbus,OH,United States,SELL00766
ORD0043782,19-04-2020,CUST003061,Sneha Kumar,P00029,T-Shirt,Electronics,UrbanStyle,3,29.65,0.05,10.14,4.87,99.51,Amazon Pay,Delivered,San Diego,CA,Australia,SELL00032
ORD0043783,23-04-2021,CUST033885,Vivaan Kapoor,P00049,Children's Book,Toys & Games,NexPro,2,547.45,0.0,54.74,0.73,1150.37,Amazon Pay,Delivered,Washington,DC,United Kingdom,SELL01818
ORD0043784,09-09-2021,CUST028538,Priya Kumar,P00007,Mechanical Keyboard,Home & Kitchen,CoreTech,4,299.63,0.0,143.82,14.5,1356.84,Credit Card,Delivered,San Jose,CA,India,SELL00203
ORD0043785,22-10-2024,CUST034188,Aman Sharma,P00002,Bluetooth Speaker,Books,Apex,2,264.65,0.0,26.46,10.21,565.97,Debit Card,Delivered,Austin,TX,United States,SELL00811
ORD0043786,03-12-2024,CUST035253,Vihaan Reddy,P00041,Webcam Full HD,Home & Kitchen,CoreTech,4,413.0,0.1,0.0,3.59,1490.39,Debit Card,Delivered,Houston,TX,United States,SELL00317
ORD0043787,05-06-2024,CUST045327,Vivaan Reddy,P00006,Gaming Mouse,Home & Kitchen,FitLife,3,320.9,0.2,138.63,12.98,921.77,Credit Card,Delivered,Washington,DC,United States,SELL01360
ORD0043788,22-02-2022,CUST029468,Neha Patel,P00006,Gaming Mouse,Sports & Outdoors,UrbanStyle,5,537.04,0.15,182.59,9.04,2474.05,Net Banking,Shipped,San Jose,CA,Canada,SELL00652
ORD0043789,08-12-2022,CUST007944,Rohit Joshi,P00014,Drone Mini,Books,ReadMore,2,327.03,0.0,32.7,11.07,697.83,Net Banking,Delivered,Columbus,OH,United States,SELL00423
ORD0043790,01-11-2023,CUST015712,Priya Verma,P00028,Jeans,Books,BrightLux,3,389.37,0.0,140.17,9.89,1318.17,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00388
ORD0043791,21-11-2022,CUST036728,Mohit Mehta,P00013,Action Camera,Sports & Outdoors,CoreTech,1,184.69,0.0,9.23,5.1,199.02,UPI,Delivered,Columbus,OH,United States,SELL01955
ORD0043792,18-02-2024,CUST001625,Aarav Sharma,P00005,Laptop Sleeve,Home & Kitchen,HomeEase,4,528.51,0.25,190.26,6.82,1782.61,UPI,Delivered,Indianapolis,IN,United Kingdom,SELL00951
ORD0043793,23-08-2021,CUST035555,Mohit Mehta,P00009,Portable SSD 1TB,Electronics,Apex,5,496.99,0.0,298.19,13.9,2797.04,Credit Card,Delivered,San Francisco,CA,Canada,SELL01459
ORD0043794,28-07-2022,CUST014412,Simran Gupta,P00003,Smartphone Case,Sports & Outdoors,Zenith,3,555.74,0.0,300.1,0.73,1968.05,Debit Card,Delivered,San Antonio,TX,United States,SELL00015
ORD0043795,18-09-2022,CUST015036,Anjali Reddy,P00010,Smartwatch,Electronics,HomeEase,2,198.62,0.05,18.87,10.97,407.22,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01443
ORD0043796,14-06-2021,CUST001158,Sunita Verma,P00013,Action Camera,Books,FitLife,4,256.05,0.0,81.94,1.76,1107.9,Cash on Delivery,Returned,San Antonio,TX,United States,SELL01224
ORD0043797,23-10-2022,CUST037567,Aman Kapoor,P00042,Projector Mini,Sports & Outdoors,KiddoFun,1,567.18,0.0,0.0,12.29,579.47,Debit Card,Delivered,Fort Worth,TX,United States,SELL01589
ORD0043798,12-01-2021,CUST009211,Pooja Singh,P00041,Webcam Full HD,Sports & Outdoors,KiddoFun,1,369.94,0.05,28.12,0.5,380.06,Debit Card,Shipped,Phoenix,AZ,United States,SELL01760
ORD0043799,25-07-2021,CUST000521,Aarav Mehta,P00047,Memory Card 128GB,Clothing,CoreTech,1,317.91,0.0,25.43,0.87,344.21,Debit Card,Delivered,Houston,TX,United States,SELL00900
ORD0043800,19-06-2023,CUST019764,Arjun Gupta,P00035,Desk Plant,Home & Kitchen,BrightLux,5,385.2,0.1,138.67,2.67,1874.74,UPI,Shipped,Seattle,WA,United States,SELL01571
ORD0043801,13-04-2024,CUST002521,Sahil Reddy,P00013,Action Camera,Books,BrightLux,1,554.04,0.25,20.78,6.78,443.09,Debit Card,Pending,Seattle,WA,India,SELL01461
