OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0029690,06-11-2023,CUST016881,Vikas Sharma,P00038,External HDD 2TB,Books,BrightLux,4,246.96,0.0,49.39,12.83,1050.06,UPI,Delivered,Fort Worth,TX,United States,SELL00269
ORD0029691,18-01-2024,CUST033154,Rohit Verma,P00035,Desk Plant,Toys & Games,BrightLux,1,495.25,0.0,89.14,9.85,594.24,Credit Card,Delivered,San Antonio,TX,United States,SELL01430
ORD0029692,11-12-2023,CUST033513,Anjali Verma,P00041,Webcam Full HD,Electronics,UrbanStyle,2,442.32,0.0,44.23,6.39,935.26,Debit Card,Delivered,Washington,DC,United States,SELL00830
ORD0029693,19-11-2020,CUST031775,Rohit Gupta,P00048,Wireless Charger,Toys & Games,KiddoFun,1,555.7,0.1,90.02,4.9,595.05,Debit Card,Shipped,Seattle,WA,United States,SELL00238
ORD0029694,09-04-2023,CUST013700,Sunita Patel,P00044,Power Bank 20000mAh,Sports & Outdoors,HomeEase,1,310.99,0.0,15.55,9.93,336.47,Amazon Pay,Delivered,Washington,DC,United States,SELL01876
ORD0029695,29-07-2021,CUST012099,Vivaan Reddy,P00050,Novel Bestseller,Toys & Games,CoreTech,5,577.52,0.0,0.0,1.7,2889.3,Debit Card,Delivered,Phoenix,AZ,United States,SELL01479
ORD0029696,14-11-2024,CUST041413,Karan Patel,P00004,USB-C Charger,Sports & Outdoors,ReadMore,5,29.88,0.0,0.0,9.16,158.56,Credit Card,Delivered,Dallas,TX,United States,SELL01149
ORD0029697,25-05-2024,CUST045521,Karan Kapoor,P00010,Smartwatch,Toys & Games,Zenith,5,131.23,0.0,78.74,14.04,748.93,UPI,Delivered,San Jose,CA,India,SELL01426
ORD0029698,30-09-2020,CUST049137,Ritika Mehta,P00038,External HDD 2TB,Electronics,Apex,2,54.56,0.0,0.0,4.73,113.85,UPI,Delivered,Austin,TX,United States,SELL01576
ORD0029699,27-03-2021,CUST006029,Sneha Reddy,P00032,Board Game,Toys & Games,CoreTech,2,82.67,0.05,7.85,14.51,179.43,Amazon Pay,Cancelled,Washington,DC,United States,SELL01261
ORD0029700,30-05-2022,CUST016251,Neha Gupta,P00016,Air Fryer,Books,CoreTech,4,567.81,0.1,163.53,11.41,2219.06,Net Banking,Delivered,Indianapolis,IN,United States,SELL01602
ORD0029701,04-05-2020,CUST043585,Priya Joshi,P00004,USB-C Charger,Home & Kitchen,Zenith,3,400.15,0.0,144.05,14.87,1359.37,Net Banking,Delivered,Dallas,TX,Canada,SELL01501
ORD0029702,07-11-2023,CUST014509,Neha Verma,P00022,Water Bottle,Home & Kitchen,HomeEase,3,67.5,0.05,23.08,4.53,219.98,Credit Card,Shipped,Austin,TX,United States,SELL00463
ORD0029703,12-11-2020,CUST009383,Sneha Gupta,P00038,External HDD 2TB,Home & Kitchen,Zenith,1,321.68,0.05,24.45,13.37,343.42,Credit Card,Shipped,New York,NY,United States,SELL01555
ORD0029704,16-04-2020,CUST031319,Aditya Singh,P00026,Sunglasses,Books,Zenith,4,574.01,0.1,103.32,12.19,2181.95,Credit Card,Delivered,Charlotte,NC,Australia,SELL00181
ORD0029705,10-08-2024,CUST030569,Anjali Kumar,P00043,HDMI Cable 2m,Sports & Outdoors,Apex,5,360.59,0.1,194.72,9.3,1826.68,Debit Card,Delivered,San Francisco,CA,United States,SELL01484
ORD0029706,25-06-2022,CUST034805,Aman Kumar,P00026,Sunglasses,Sports & Outdoors,NexPro,3,345.52,0.05,49.24,2.13,1036.1,Cash on Delivery,Delivered,Chicago,IL,Australia,SELL00915
ORD0029707,26-01-2024,CUST043762,Pooja Verma,P00044,Power Bank 20000mAh,Electronics,CoreTech,2,240.67,0.2,19.25,1.43,405.75,UPI,Delivered,Chicago,IL,Canada,SELL00331
ORD0029708,05-03-2021,CUST031961,Aarav Mehta,P00050,Novel Bestseller,Sports & Outdoors,BrightLux,5,427.54,0.0,171.02,8.54,2317.26,UPI,Returned,Indianapolis,IN,Canada,SELL00659
ORD0029709,04-12-2021,CUST049055,Vikas Joshi,P00024,Yoga Mat,Electronics,Zenith,3,458.66,0.0,68.8,12.07,1456.85,Debit Card,Delivered,Jacksonville,FL,United States,SELL00424
ORD0029710,22-09-2023,CUST029569,Arjun Kapoor,P00036,Smart Light Bulb,Toys & Games,CoreTech,2,17.19,0.1,1.55,7.98,40.47,Credit Card,Delivered,San Jose,CA,United States,SELL01488
ORD0029711,27-10-2024,CUST041117,Kabir Joshi,P00009,Portable SSD 1TB,Electronics,KiddoFun,2,325.13,0.15,44.22,0.86,597.8,Credit Card,Delivered,San Diego,CA,Canada,SELL01663
ORD0029712,12-11-2024,CUST029501,Karan Mehta,P00001,Wireless Earbuds,Clothing,KiddoFun,5,595.82,0.0,148.96,4.21,3132.27,Amazon Pay,Delivered,New York,NY,United States,SELL00624
ORD0029713,28-02-2024,CUST025160,Vikas Mehta,P00001,Wireless Earbuds,Clothing,ReadMore,5,266.83,0.05,63.37,4.01,1334.82,Credit Card,Delivered,San Diego,CA,United States,SELL00307
ORD0029714,29-08-2022,CUST031106,Mohit Sharma,P00025,Running Shoes,Books,Apex,2,52.26,0.0,5.23,0.64,110.39,Debit Card,Delivered,Indianapolis,IN,Canada,SELL00726
ORD0029715,27-12-2020,CUST018232,Karan Joshi,P00049,Children's Book,Home & Kitchen,FitLife,4,587.49,0.0,282.0,8.95,2640.91,Credit Card,Shipped,Seattle,WA,United States,SELL00325
ORD0029716,06-03-2022,CUST017121,Vivaan Kumar,P00016,Air Fryer,Books,UrbanStyle,2,259.63,0.3,29.08,9.41,401.97,Credit Card,Delivered,San Diego,CA,United States,SELL01219
ORD0029717,07-03-2021,CUST016169,Kabir Kumar,P00012,Noise Cancelling Headphones,Electronics,KiddoFun,2,155.94,0.0,56.14,9.38,377.4,Credit Card,Delivered,Washington,DC,United States,SELL00010
ORD0029718,05-11-2021,CUST033179,Rohit Mehta,P00032,Board Game,Clothing,CoreTech,2,180.89,0.0,18.09,13.29,393.16,Debit Card,Delivered,Seattle,WA,United States,SELL01996
ORD0029719,23-03-2024,CUST005593,Simran Joshi,P00048,Wireless Charger,Home & Kitchen,Zenith,5,172.8,0.2,0.0,1.12,692.32,Credit Card,Delivered,Jacksonville,FL,United States,SELL01597
ORD0029720,08-05-2022,CUST022950,Simran Gupta,P00024,Yoga Mat,Clothing,UrbanStyle,5,472.26,0.0,188.9,13.44,2563.64,Net Banking,Delivered,San Francisco,CA,Australia,SELL00240
ORD0029721,30-11-2023,CUST040306,Priya Verma,P00002,Bluetooth Speaker,Home & Kitchen,CoreTech,2,83.46,0.25,15.02,13.53,153.74,Debit Card,Delivered,San Antonio,TX,United States,SELL01224
ORD0029722,10-10-2022,CUST009697,Vivaan Reddy,P00005,Laptop Sleeve,Books,NexPro,2,128.97,0.0,30.95,10.35,299.24,Debit Card,Returned,Chicago,IL,United States,SELL00621
ORD0029723,01-11-2023,CUST028646,Pooja Kumar,P00030,Dress Shirt,Toys & Games,ReadMore,1,420.66,0.0,75.72,12.85,509.23,Credit Card,Shipped,Fort Worth,TX,United States,SELL00885
ORD0029724,21-03-2023,CUST000436,Ritika Joshi,P00001,Wireless Earbuds,Sports & Outdoors,KiddoFun,4,513.66,0.0,164.37,1.05,2220.06,Credit Card,Pending,San Francisco,CA,United States,SELL00906
ORD0029725,07-09-2023,CUST021840,Vihaan Verma,P00019,LED Desk Lamp,Electronics,UrbanStyle,2,127.56,0.0,30.61,4.37,290.1,Credit Card,Delivered,Los Angeles,CA,United States,SELL00537
ORD0029726,18-06-2024,CUST044024,Aman Singh,P00028,Jeans,Books,CoreTech,2,551.82,0.0,55.18,5.04,1163.86,Cash on Delivery,Delivered,San Antonio,TX,United Kingdom,SELL01657
ORD0029727,22-05-2023,CUST027387,Vivaan Sharma,P00039,Graphic Tablet,Clothing,UrbanStyle,1,162.27,0.1,11.68,10.54,168.26,Credit Card,Delivered,Fort Worth,TX,India,SELL00536
ORD0029728,29-07-2021,CUST008352,Rohit Gupta,P00042,Projector Mini,Home & Kitchen,HomeEase,5,341.75,0.15,116.2,0.01,1568.65,Debit Card,Pending,Austin,TX,India,SELL00297
ORD0029729,24-12-2022,CUST011650,Vivaan Kapoor,P00003,Smartphone Case,Toys & Games,UrbanStyle,3,260.3,0.0,62.47,13.75,857.12,Net Banking,Delivered,Jacksonville,FL,Canada,SELL00793
ORD0029730,11-06-2022,CUST002196,Sneha Patel,P00016,Air Fryer,Home & Kitchen,Apex,1,501.81,0.0,40.14,8.28,550.23,Net Banking,Delivered,Charlotte,NC,United Kingdom,SELL00190
ORD0029731,26-09-2020,CUST045113,Aman Singh,P00008,4K Monitor,Home & Kitchen,FitLife,5,488.06,0.2,0.0,2.8,1955.04,Amazon Pay,Delivered,Washington,DC,India,SELL01390
ORD0029732,09-04-2024,CUST003670,Neha Verma,P00016,Air Fryer,Sports & Outdoors,HomeEase,5,552.9,0.1,199.04,1.43,2688.52,Credit Card,Shipped,San Diego,CA,United States,SELL01803
ORD0029733,28-01-2023,CUST005607,Neha Kumar,P00049,Children's Book,Toys & Games,NexPro,1,278.59,0.05,21.17,5.33,291.16,Credit Card,Delivered,Denver,CO,United Kingdom,SELL00848
ORD0029734,02-02-2023,CUST004608,Arjun Sharma,P00046,Car Charger,Sports & Outdoors,NexPro,4,308.6,0.1,133.32,9.07,1253.35,Credit Card,Delivered,San Jose,CA,India,SELL00587
ORD0029735,28-02-2023,CUST006832,Rohit Verma,P00029,T-Shirt,Sports & Outdoors,ReadMore,5,174.31,0.05,66.24,10.9,905.11,Debit Card,Delivered,Denver,CO,United States,SELL01752
ORD0029736,13-11-2023,CUST045703,Aarav Mehta,P00009,Portable SSD 1TB,Sports & Outdoors,BrightLux,3,490.22,0.1,158.83,3.91,1486.33,Credit Card,Delivered,Los Angeles,CA,United States,SELL01181
ORD0029737,06-09-2023,CUST030787,Sunita Mehta,P00033,Puzzle 1000pc,Books,CoreTech,4,410.89,0.0,131.48,13.13,1788.17,Credit Card,Delivered,Seattle,WA,United States,SELL00006
ORD0029738,13-03-2021,CUST035634,Priya Mehta,P00050,Novel Bestseller,Sports & Outdoors,KiddoFun,1,421.65,0.1,18.97,14.28,412.74,Credit Card,Shipped,Seattle,WA,United States,SELL00140
ORD0029739,08-11-2022,CUST019196,Vikas Verma,P00008,4K Monitor,Books,NexPro,5,54.35,0.2,17.39,0.4,235.19,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01669
ORD0029740,12-08-2020,CUST043810,Aman Gupta,P00022,Water Bottle,Clothing,HomeEase,5,507.68,0.0,126.92,4.89,2670.21,UPI,Pending,Denver,CO,United States,SELL01370
ORD0029741,29-06-2024,CUST045161,Neha Reddy,P00034,Desk Organizer,Toys & Games,HomeEase,2,500.05,0.25,60.01,3.75,813.84,Debit Card,Delivered,Houston,TX,United States,SELL00781
ORD0029742,08-05-2024,CUST043863,Aman Joshi,P00040,Microphone,Books,CoreTech,4,402.55,0.2,0.0,9.0,1297.16,Amazon Pay,Delivered,Columbus,OH,India,SELL00553
ORD0029743,16-09-2022,CUST019525,Kabir Joshi,P00034,Desk Organizer,Sports & Outdoors,ReadMore,3,31.22,0.1,10.12,8.08,102.49,Cash on Delivery,Shipped,Denver,CO,United States,SELL00044
ORD0029744,04-04-2021,CUST026947,Aman Reddy,P00012,Noise Cancelling Headphones,Clothing,Zenith,5,494.6,0.05,187.95,11.42,2548.72,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00302
ORD0029745,28-01-2021,CUST008792,Aman Gupta,P00033,Puzzle 1000pc,Clothing,BrightLux,3,458.31,0.1,222.74,8.51,1468.69,Debit Card,Shipped,New York,NY,United States,SELL00585
ORD0029746,03-06-2023,CUST032475,Vikas Reddy,P00002,Bluetooth Speaker,Home & Kitchen,UrbanStyle,3,63.89,0.0,0.0,7.3,198.97,UPI,Delivered,Phoenix,AZ,United States,SELL00422
ORD0029747,30-06-2022,CUST033395,Neha Kapoor,P00006,Gaming Mouse,Home & Kitchen,NexPro,2,322.82,0.2,25.83,4.7,547.04,Credit Card,Delivered,Jacksonville,FL,United States,SELL00125
ORD0029748,15-10-2023,CUST001323,Vikas Joshi,P00026,Sunglasses,Home & Kitchen,KiddoFun,3,19.7,0.0,7.09,13.59,79.78,Credit Card,Delivered,Los Angeles,CA,United States,SELL01116
ORD0029749,24-12-2023,CUST022028,Ritika Joshi,P00012,Noise Cancelling Headphones,Electronics,Zenith,3,444.03,0.1,143.87,4.68,1347.43,Credit Card,Delivered,New York,NY,United States,SELL00844
ORD0029750,15-01-2020,CUST008224,Aditya Verma,P00033,Puzzle 1000pc,Clothing,KiddoFun,2,450.39,0.0,45.04,7.13,952.95,Credit Card,Delivered,San Antonio,TX,United States,SELL01348
ORD0029751,13-07-2021,CUST007855,Priya Kapoor,P00022,Water Bottle,Clothing,FitLife,4,26.23,0.05,7.97,14.17,121.81,Credit Card,Delivered,Houston,TX,United States,SELL00155
ORD0029752,01-08-2024,CUST001393,Aditya Joshi,P00022,Water Bottle,Sports & Outdoors,Apex,4,534.84,0.3,74.88,12.99,1585.42,Amazon Pay,Delivered,Houston,TX,United States,SELL01075
ORD0029753,30-09-2022,CUST040406,Kabir Gupta,P00011,Fitness Band,Toys & Games,Zenith,4,480.59,0.1,138.41,7.71,1876.24,Credit Card,Delivered,Columbus,OH,United States,SELL01090
ORD0029754,18-04-2024,CUST034146,Karan Verma,P00010,Smartwatch,Electronics,FitLife,1,598.11,0.1,43.06,6.31,587.67,UPI,Delivered,Washington,DC,Canada,SELL00667
ORD0029755,17-02-2021,CUST047703,Kabir Sharma,P00017,Electric Kettle,Home & Kitchen,KiddoFun,1,46.26,0.15,7.08,3.25,49.65,Credit Card,Delivered,Chicago,IL,United States,SELL00072
ORD0029756,10-10-2023,CUST043319,Sunita Kapoor,P00030,Dress Shirt,Clothing,UrbanStyle,2,520.78,0.05,79.16,1.26,1069.9,Cash on Delivery,Delivered,Denver,CO,India,SELL01049
ORD0029757,20-01-2024,CUST037313,Mohit Kumar,P00039,Graphic Tablet,Electronics,BrightLux,3,545.06,0.1,73.58,10.16,1555.4,UPI,Delivered,Seattle,WA,United Kingdom,SELL00772
ORD0029758,11-10-2024,CUST008004,Ritika Patel,P00027,Winter Jacket,Toys & Games,ReadMore,1,296.35,0.05,22.52,11.75,315.8,Amazon Pay,Shipped,San Antonio,TX,Canada,SELL01921
ORD0029759,03-04-2024,CUST005905,Vihaan Sharma,P00047,Memory Card 128GB,Sports & Outdoors,FitLife,4,188.1,0.05,57.18,1.95,773.91,UPI,Returned,San Diego,CA,United States,SELL00620
ORD0029760,25-09-2022,CUST003935,Sahil Kumar,P00028,Jeans,Electronics,NexPro,3,218.4,0.05,0.0,0.02,622.46,UPI,Delivered,Jacksonville,FL,Australia,SELL01098
ORD0029761,04-05-2023,CUST012647,Arjun Joshi,P00045,Phone Tripod,Books,HomeEase,5,298.24,0.1,107.37,4.56,1454.01,Credit Card,Shipped,Jacksonville,FL,United States,SELL00998
ORD0029762,24-04-2020,CUST007329,Aman Mehta,P00027,Winter Jacket,Electronics,BrightLux,4,133.58,0.0,96.18,13.16,643.66,Debit Card,Delivered,Columbus,OH,Canada,SELL01243
ORD0029763,11-12-2023,CUST000476,Sunita Reddy,P00017,Electric Kettle,Home & Kitchen,BrightLux,4,488.21,0.25,117.17,13.3,1595.1,Credit Card,Delivered,San Jose,CA,United States,SELL01753
ORD0029764,07-10-2023,CUST012426,Karan Reddy,P00031,Kids Toy Car,Sports & Outdoors,ReadMore,3,74.85,0.0,11.23,12.76,248.54,UPI,Delivered,Fort Worth,TX,India,SELL00855
ORD0029765,02-09-2022,CUST046948,Kabir Kapoor,P00002,Bluetooth Speaker,Home & Kitchen,UrbanStyle,4,39.43,0.2,10.09,13.57,149.84,Amazon Pay,Delivered,Chicago,IL,Australia,SELL01910
ORD0029766,03-01-2023,CUST047022,Aman Gupta,P00048,Wireless Charger,Sports & Outdoors,FitLife,2,277.83,0.0,100.02,5.04,660.72,Credit Card,Delivered,Jacksonville,FL,India,SELL00332
ORD0029767,12-08-2024,CUST043977,Arjun Sharma,P00040,Microphone,Sports & Outdoors,KiddoFun,3,110.15,0.0,39.65,2.91,373.01,Net Banking,Delivered,Jacksonville,FL,United States,SELL00425
ORD0029768,05-02-2020,CUST008666,Aarav Kumar,P00003,Smartphone Case,Home & Kitchen,FitLife,3,270.41,0.05,61.65,12.18,844.5,Amazon Pay,Delivered,San Francisco,CA,India,SELL01275
ORD0029769,29-08-2020,CUST000802,Mohit Mehta,P00009,Portable SSD 1TB,Toys & Games,NexPro,1,313.57,0.2,12.54,11.78,275.18,Amazon Pay,Delivered,Denver,CO,Australia,SELL01266
ORD0029770,13-08-2024,CUST037774,Anjali Sharma,P00014,Drone Mini,Sports & Outdoors,BrightLux,5,492.81,0.0,123.2,2.52,2589.77,Credit Card,Delivered,Phoenix,AZ,United States,SELL00202
ORD0029771,03-03-2020,CUST034266,Sneha Sharma,P00018,Vacuum Cleaner,Clothing,FitLife,3,567.97,0.15,173.8,8.77,1630.89,UPI,Delivered,Columbus,OH,United States,SELL01702
ORD0029772,27-10-2021,CUST017765,Anjali Singh,P00010,Smartwatch,Electronics,Zenith,4,149.56,0.0,71.79,9.27,679.3,Debit Card,Delivered,New York,NY,United States,SELL01363
ORD0029773,23-05-2021,CUST026079,Pooja Verma,P00013,Action Camera,Books,Apex,4,366.93,0.2,58.71,13.36,1246.25,Debit Card,Delivered,San Francisco,CA,United States,SELL00664
ORD0029774,06-07-2020,CUST030703,Vihaan Gupta,P00047,Memory Card 128GB,Books,ReadMore,5,182.69,0.25,34.25,7.48,726.82,Net Banking,Delivered,Chicago,IL,United States,SELL01503
ORD0029775,04-01-2022,CUST009510,Mohit Sharma,P00006,Gaming Mouse,Electronics,FitLife,1,290.9,0.0,23.27,9.29,323.46,Credit Card,Delivered,Dallas,TX,United States,SELL01136
ORD0029776,02-04-2020,CUST023088,Simran Mehta,P00038,External HDD 2TB,Sports & Outdoors,Apex,3,586.92,0.0,140.86,0.83,1902.45,Credit Card,Delivered,Dallas,TX,United States,SELL01900
ORD0029777,05-01-2020,CUST048555,Vikas Verma,P00034,Desk Organizer,Books,FitLife,1,47.24,0.25,1.77,1.35,38.55,Debit Card,Pending,Charlotte,NC,United States,SELL01539
ORD0029778,01-01-2024,CUST016412,Sneha Kumar,P00001,Wireless Earbuds,Sports & Outdoors,KiddoFun,1,494.45,0.0,59.33,11.95,565.73,Amazon Pay,Pending,Los Angeles,CA,United States,SELL01513
ORD0029779,04-04-2023,CUST005033,Anjali Singh,P00047,Memory Card 128GB,Toys & Games,Zenith,4,134.73,0.0,43.11,2.59,584.62,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01468
ORD0029780,09-01-2024,CUST025836,Ritika Gupta,P00023,Cookware Set,Toys & Games,CoreTech,2,159.23,0.05,0.0,13.99,316.53,Debit Card,Delivered,Austin,TX,United States,SELL01832
ORD0029781,25-01-2020,CUST037352,Kabir Patel,P00039,Graphic Tablet,Clothing,KiddoFun,1,333.06,0.1,23.98,7.3,331.03,Credit Card,Delivered,Dallas,TX,India,SELL00774
ORD0029782,22-05-2021,CUST011192,Neha Mehta,P00002,Bluetooth Speaker,Books,BrightLux,3,201.6,0.0,48.38,0.68,653.86,Amazon Pay,Delivered,Austin,TX,Australia,SELL00206
ORD0029783,07-04-2020,CUST046458,Vivaan Kumar,P00049,Children's Book,Toys & Games,NexPro,1,225.66,0.05,17.15,13.43,244.96,Amazon Pay,Delivered,Washington,DC,India,SELL01024
ORD0029784,15-07-2023,CUST031308,Ritika Mehta,P00035,Desk Plant,Electronics,HomeEase,4,315.64,0.0,101.0,9.9,1373.46,Credit Card,Shipped,Austin,TX,United States,SELL00745
ORD0029785,23-10-2021,CUST002011,Aditya Sharma,P00010,Smartwatch,Clothing,FitLife,1,251.84,0.15,38.53,3.64,256.23,Net Banking,Delivered,San Francisco,CA,United States,SELL01828
ORD0029786,17-11-2023,CUST036161,Sahil Gupta,P00039,Graphic Tablet,Home & Kitchen,Zenith,5,411.56,0.05,351.88,0.87,2307.66,UPI,Delivered,Denver,CO,United States,SELL00357
ORD0029787,22-11-2024,CUST019516,Ritika Singh,P00026,Sunglasses,Electronics,Zenith,1,299.37,0.0,0.0,12.84,312.21,UPI,Returned,Philadelphia,PA,United States,SELL00642
ORD0029788,07-06-2024,CUST020705,Ritika Joshi,P00028,Jeans,Clothing,BrightLux,4,593.41,0.2,94.95,2.44,1996.3,Credit Card,Shipped,Denver,CO,Australia,SELL00444
ORD0029789,01-08-2023,CUST026053,Vivaan Gupta,P00040,Microphone,Sports & Outdoors,KiddoFun,2,69.59,0.2,5.57,2.54,119.45,Credit Card,Delivered,Philadelphia,PA,Canada,SELL00557
ORD0029790,14-11-2021,CUST012340,Anjali Kumar,P00006,Gaming Mouse,Sports & Outdoors,HomeEase,1,474.05,0.15,48.35,11.57,462.86,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL00150
ORD0029791,22-10-2024,CUST007781,Aman Mehta,P00005,Laptop Sleeve,Sports & Outdoors,HomeEase,2,384.21,0.0,38.42,0.62,807.46,Credit Card,Delivered,New York,NY,United States,SELL01919
ORD0029792,06-02-2023,CUST008924,Sahil Joshi,P00019,LED Desk Lamp,Electronics,UrbanStyle,5,518.29,0.05,196.95,9.24,2668.07,Credit Card,Delivered,Denver,CO,United States,SELL01073
ORD0029793,27-01-2020,CUST014586,Sunita Verma,P00019,LED Desk Lamp,Books,UrbanStyle,2,159.2,0.0,15.92,12.19,346.51,Credit Card,Shipped,Jacksonville,FL,United States,SELL01742
ORD0029794,16-11-2024,CUST026324,Arjun Kapoor,P00042,Projector Mini,Books,Apex,1,228.85,0.25,20.6,5.49,197.73,Debit Card,Delivered,San Diego,CA,United States,SELL00538
ORD0029795,24-02-2020,CUST022952,Simran Mehta,P00023,Cookware Set,Clothing,HomeEase,1,575.55,0.0,28.78,2.92,607.25,UPI,Pending,Jacksonville,FL,United States,SELL01171
ORD0029796,02-03-2023,CUST018474,Neha Mehta,P00015,Instant Pot,Home & Kitchen,FitLife,1,298.76,0.1,21.51,12.79,303.18,Credit Card,Delivered,Phoenix,AZ,United States,SELL01644
ORD0029797,11-12-2022,CUST038309,Arjun Verma,P00040,Microphone,Books,Zenith,3,459.11,0.0,68.87,12.74,1458.94,Net Banking,Shipped,Seattle,WA,Australia,SELL00501
ORD0029798,25-02-2024,CUST041940,Rohit Patel,P00046,Car Charger,Clothing,KiddoFun,4,126.92,0.05,24.11,0.9,507.31,Credit Card,Delivered,Columbus,OH,United States,SELL00166
ORD0029799,23-11-2024,CUST046487,Priya Patel,P00004,USB-C Charger,Toys & Games,Zenith,1,52.27,0.0,9.41,10.65,72.33,Net Banking,Delivered,Fort Worth,TX,United States,SELL00672
ORD0029800,19-02-2022,CUST004421,Sunita Verma,P00019,LED Desk Lamp,Sports & Outdoors,BrightLux,2,341.79,0.0,0.0,1.22,684.8,Credit Card,Delivered,Houston,TX,United States,SELL01301
ORD0029801,24-10-2020,CUST022863,Pooja Kumar,P00021,Backpack,Clothing,ReadMore,2,368.69,0.05,56.04,1.96,758.51,Cash on Delivery,Delivered,Austin,TX,United States,SELL01716
ORD0029802,23-11-2023,CUST024693,Vihaan Patel,P00033,Puzzle 1000pc,Books,ReadMore,5,489.51,0.05,186.01,0.57,2511.75,Credit Card,Delivered,San Antonio,TX,Australia,SELL01294
ORD0029803,02-06-2024,CUST000581,Rohit Reddy,P00037,Router,Electronics,BrightLux,2,92.8,0.05,21.16,2.53,200.01,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01852
ORD0029804,07-11-2022,CUST034914,Rohit Gupta,P00006,Gaming Mouse,Home & Kitchen,UrbanStyle,2,403.14,0.0,64.5,11.12,881.9,Debit Card,Shipped,Chicago,IL,United States,SELL01648
ORD0029805,28-03-2022,CUST026874,Sahil Kapoor,P00015,Instant Pot,Electronics,ReadMore,2,199.15,0.05,0.0,11.0,389.38,Debit Card,Shipped,San Jose,CA,India,SELL01653
ORD0029806,28-11-2024,CUST037755,Ritika Patel,P00025,Running Shoes,Home & Kitchen,CoreTech,3,479.17,0.05,109.25,13.11,1487.99,Net Banking,Delivered,Dallas,TX,United States,SELL00057
ORD0029807,04-05-2022,CUST049338,Sneha Verma,P00023,Cookware Set,Home & Kitchen,NexPro,1,24.56,0.05,2.8,5.86,31.99,Amazon Pay,Shipped,Chicago,IL,United States,SELL01353
ORD0029808,30-06-2024,CUST001767,Mohit Sharma,P00046,Car Charger,Home & Kitchen,HomeEase,5,302.36,0.1,108.85,9.21,1478.68,Cash on Delivery,Delivered,Dallas,TX,United States,SELL01047
ORD0029809,12-07-2021,CUST046894,Vivaan Reddy,P00038,External HDD 2TB,Sports & Outdoors,BrightLux,4,351.99,0.0,112.64,0.11,1520.71,Credit Card,Delivered,Chicago,IL,United States,SELL01718
ORD0029810,23-06-2023,CUST024407,Anjali Kapoor,P00039,Graphic Tablet,Home & Kitchen,Apex,3,22.41,0.0,5.38,9.58,82.19,UPI,Delivered,Chicago,IL,United States,SELL00996
ORD0029811,17-05-2021,CUST045487,Vivaan Gupta,P00007,Mechanical Keyboard,Electronics,HomeEase,5,399.91,0.0,359.92,12.03,2371.5,UPI,Delivered,New York,NY,India,SELL01844
ORD0029812,17-01-2023,CUST018193,Vivaan Sharma,P00038,External HDD 2TB,Clothing,NexPro,4,59.94,0.05,0.0,9.24,237.01,Credit Card,Delivered,Denver,CO,Canada,SELL00528
ORD0029813,21-07-2020,CUST017801,Mohit Gupta,P00018,Vacuum Cleaner,Electronics,KiddoFun,4,203.77,0.0,65.21,6.63,886.92,Credit Card,Delivered,Los Angeles,CA,United States,SELL00701
ORD0029814,03-08-2022,CUST035790,Vihaan Joshi,P00044,Power Bank 20000mAh,Books,NexPro,5,164.65,0.0,65.86,12.24,901.35,Credit Card,Delivered,Los Angeles,CA,United States,SELL00004
ORD0029815,27-08-2020,CUST005983,Vivaan Kumar,P00043,HDMI Cable 2m,Clothing,Zenith,5,75.82,0.0,30.33,14.66,424.09,Debit Card,Delivered,San Antonio,TX,India,SELL01034
ORD0029816,04-05-2021,CUST003645,Sunita Gupta,P00022,Water Bottle,Books,HomeEase,1,549.11,0.05,26.08,8.62,556.35,Net Banking,Delivered,Philadelphia,PA,United States,SELL00481
ORD0029817,08-12-2024,CUST041153,Mohit Kumar,P00005,Laptop Sleeve,Clothing,ReadMore,4,358.93,0.1,232.59,9.21,1533.95,UPI,Delivered,Jacksonville,FL,United States,SELL01970
ORD0029818,02-11-2022,CUST028602,Neha Kumar,P00044,Power Bank 20000mAh,Electronics,KiddoFun,1,17.22,0.1,2.79,0.53,18.82,Credit Card,Delivered,Columbus,OH,United States,SELL01239
ORD0029819,10-10-2021,CUST001435,Rohit Verma,P00005,Laptop Sleeve,Toys & Games,HomeEase,1,479.66,0.0,38.37,7.91,525.94,UPI,Delivered,San Jose,CA,Canada,SELL00438
ORD0029820,31-08-2023,CUST043202,Rohit Gupta,P00021,Backpack,Toys & Games,CoreTech,4,190.01,0.1,54.72,6.81,745.57,Cash on Delivery,Delivered,San Diego,CA,United Kingdom,SELL01143
ORD0029821,15-11-2021,CUST041277,Arjun Gupta,P00024,Yoga Mat,Sports & Outdoors,KiddoFun,4,64.2,0.1,18.49,14.04,263.65,Net Banking,Delivered,Austin,TX,India,SELL00581
