OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0083841,20-10-2024,CUST019104,Pooja Singh,P00011,Fitness Band,Books,CoreTech,4,319.78,0.05,145.82,6.45,1367.43,Credit Card,Delivered,Seattle,WA,India,SELL00469
ORD0083842,03-02-2020,CUST025410,Rohit Gupta,P00005,Laptop Sleeve,Home & Kitchen,Apex,1,81.12,0.0,4.06,1.93,87.11,Credit Card,Delivered,San Jose,CA,United States,SELL01541
ORD0083843,08-02-2021,CUST049707,Arjun Joshi,P00046,Car Charger,Electronics,CoreTech,2,292.61,0.15,24.87,3.71,526.02,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00692
ORD0083844,29-04-2024,CUST015172,Karan Singh,P00023,Cookware Set,Clothing,FitLife,4,344.3,0.0,165.26,11.84,1554.3,Credit Card,Delivered,Jacksonville,FL,Australia,SELL01779
ORD0083845,15-06-2022,CUST031993,Aman Singh,P00050,Novel Bestseller,Home & Kitchen,HomeEase,1,376.67,0.2,24.11,13.75,339.2,Amazon Pay,Delivered,Washington,DC,United States,SELL01360
ORD0083846,17-05-2020,CUST030322,Sunita Patel,P00044,Power Bank 20000mAh,Electronics,Apex,5,392.89,0.05,93.31,3.89,1963.43,Net Banking,Shipped,Seattle,WA,United States,SELL00597
ORD0083847,17-09-2024,CUST017265,Aarav Kapoor,P00032,Board Game,Sports & Outdoors,NexPro,2,465.07,0.0,46.51,10.85,987.5,Net Banking,Delivered,San Antonio,TX,India,SELL00003
ORD0083848,28-01-2020,CUST041288,Vikas Kumar,P00047,Memory Card 128GB,Home & Kitchen,CoreTech,3,518.57,0.25,140.01,4.99,1311.78,Credit Card,Delivered,Philadelphia,PA,Canada,SELL00298
ORD0083849,15-04-2020,CUST041931,Karan Patel,P00013,Action Camera,Toys & Games,KiddoFun,3,154.42,0.1,75.05,10.55,502.53,Credit Card,Delivered,Columbus,OH,United States,SELL01917
ORD0083850,26-12-2024,CUST031572,Vivaan Verma,P00013,Action Camera,Home & Kitchen,NexPro,2,215.96,0.15,44.06,2.11,413.3,Debit Card,Delivered,Jacksonville,FL,United States,SELL01052
ORD0083851,24-12-2024,CUST000098,Vikas Kumar,P00004,USB-C Charger,Clothing,Apex,1,260.8,0.05,29.73,13.36,290.85,Credit Card,Delivered,Chicago,IL,United States,SELL00279
ORD0083852,05-06-2020,CUST025272,Vihaan Joshi,P00048,Wireless Charger,Toys & Games,CoreTech,5,444.33,0.15,94.42,3.75,1986.57,Debit Card,Delivered,Charlotte,NC,United States,SELL00213
ORD0083853,27-12-2024,CUST025869,Kabir Sharma,P00032,Board Game,Sports & Outdoors,KiddoFun,2,26.41,0.1,5.7,1.6,54.84,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01534
ORD0083854,04-02-2023,CUST021311,Vihaan Kapoor,P00020,Office Chair,Toys & Games,ReadMore,5,240.24,0.05,91.29,14.66,1247.09,Credit Card,Delivered,San Antonio,TX,United States,SELL00309
ORD0083855,10-06-2023,CUST037165,Pooja Verma,P00007,Mechanical Keyboard,Sports & Outdoors,ReadMore,5,9.97,0.05,0.0,4.15,51.51,Amazon Pay,Delivered,San Diego,CA,United States,SELL01580
ORD0083856,14-07-2020,CUST046992,Priya Reddy,P00008,4K Monitor,Clothing,UrbanStyle,4,147.76,0.05,44.92,6.0,612.41,Credit Card,Delivered,Chicago,IL,India,SELL00644
ORD0083857,05-10-2022,CUST012216,Sahil Kumar,P00021,Backpack,Toys & Games,Apex,4,141.44,0.0,67.89,8.65,642.3,Credit Card,Delivered,San Diego,CA,Australia,SELL01084
ORD0083858,20-07-2020,CUST014785,Sahil Verma,P00015,Instant Pot,Sports & Outdoors,HomeEase,4,38.85,0.1,6.99,2.16,149.01,Credit Card,Shipped,San Francisco,CA,United States,SELL01370
ORD0083859,18-04-2020,CUST045172,Vivaan Kapoor,P00019,LED Desk Lamp,Home & Kitchen,Apex,1,130.32,0.05,9.9,14.41,148.11,Credit Card,Delivered,Los Angeles,CA,United States,SELL01104
ORD0083860,26-06-2021,CUST030154,Anjali Mehta,P00023,Cookware Set,Toys & Games,Zenith,5,552.26,0.05,131.16,11.14,2765.54,Amazon Pay,Delivered,San Diego,CA,India,SELL01223
ORD0083861,27-10-2024,CUST019962,Arjun Kumar,P00012,Noise Cancelling Headphones,Home & Kitchen,Apex,4,534.08,0.0,0.0,11.96,2148.28,Credit Card,Delivered,San Diego,CA,India,SELL00608
ORD0083862,10-02-2020,CUST019469,Aditya Verma,P00045,Phone Tripod,Electronics,UrbanStyle,4,402.27,0.05,183.44,6.37,1718.44,UPI,Shipped,Denver,CO,United States,SELL01205
ORD0083863,23-12-2022,CUST042677,Vivaan Joshi,P00047,Memory Card 128GB,Electronics,UrbanStyle,3,380.4,0.2,0.0,1.9,914.86,Amazon Pay,Delivered,San Jose,CA,United States,SELL01672
ORD0083864,01-11-2024,CUST022753,Pooja Patel,P00049,Children's Book,Clothing,HomeEase,4,344.82,0.3,48.27,11.9,1025.67,UPI,Delivered,Houston,TX,United States,SELL00389
ORD0083865,08-06-2022,CUST005231,Mohit Verma,P00010,Smartwatch,Electronics,NexPro,1,371.19,0.0,18.56,9.9,399.65,Cash on Delivery,Shipped,Seattle,WA,United States,SELL01635
ORD0083866,12-11-2021,CUST042358,Vikas Joshi,P00050,Novel Bestseller,Clothing,NexPro,3,452.1,0.1,146.48,7.7,1374.85,Credit Card,Delivered,Chicago,IL,United States,SELL00651
ORD0083867,22-03-2022,CUST012793,Karan Patel,P00023,Cookware Set,Books,Apex,1,317.8,0.0,57.2,11.06,386.06,Debit Card,Delivered,San Diego,CA,Canada,SELL01602
ORD0083868,18-02-2021,CUST038144,Sneha Sharma,P00047,Memory Card 128GB,Books,CoreTech,4,129.63,0.2,49.78,12.9,477.5,UPI,Returned,Los Angeles,CA,United States,SELL00990
ORD0083869,06-01-2021,CUST017960,Simran Mehta,P00010,Smartwatch,Home & Kitchen,CoreTech,2,112.68,0.2,9.01,1.27,190.57,Debit Card,Delivered,Jacksonville,FL,United States,SELL01997
ORD0083870,01-08-2024,CUST047531,Simran Kapoor,P00024,Yoga Mat,Toys & Games,FitLife,5,148.65,0.0,37.16,3.47,783.88,Debit Card,Delivered,Denver,CO,United States,SELL01844
ORD0083871,14-03-2022,CUST044340,Kabir Reddy,P00002,Bluetooth Speaker,Home & Kitchen,NexPro,2,366.9,0.0,36.69,5.08,775.57,Debit Card,Delivered,Phoenix,AZ,United States,SELL01138
ORD0083872,29-12-2020,CUST030608,Neha Reddy,P00024,Yoga Mat,Clothing,ReadMore,2,47.64,0.2,3.81,6.89,86.92,Credit Card,Delivered,San Antonio,TX,United States,SELL00306
ORD0083873,13-06-2023,CUST041515,Anjali Patel,P00024,Yoga Mat,Books,NexPro,1,13.96,0.05,1.06,2.67,16.99,Debit Card,Delivered,San Francisco,CA,United States,SELL00985
ORD0083874,28-12-2024,CUST017273,Kabir Kumar,P00011,Fitness Band,Sports & Outdoors,CoreTech,1,559.05,0.15,57.02,1.89,534.1,Debit Card,Delivered,Denver,CO,United States,SELL01605
ORD0083875,15-04-2021,CUST049232,Rohit Singh,P00034,Desk Organizer,Toys & Games,BrightLux,4,353.59,0.2,135.78,10.13,1277.4,Credit Card,Delivered,Fort Worth,TX,United Kingdom,SELL00259
ORD0083876,14-05-2021,CUST008883,Kabir Singh,P00012,Noise Cancelling Headphones,Home & Kitchen,NexPro,3,49.64,0.05,7.07,4.97,153.51,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01849
ORD0083877,02-10-2022,CUST036161,Sunita Singh,P00044,Power Bank 20000mAh,Sports & Outdoors,CoreTech,5,463.7,0.05,396.46,0.83,2599.86,Net Banking,Delivered,Chicago,IL,Canada,SELL01165
ORD0083878,26-02-2021,CUST010684,Neha Kapoor,P00038,External HDD 2TB,Home & Kitchen,ReadMore,4,202.22,0.0,97.07,11.47,917.42,Net Banking,Delivered,Indianapolis,IN,India,SELL01174
ORD0083879,01-08-2021,CUST020504,Kabir Kumar,P00047,Memory Card 128GB,Home & Kitchen,BrightLux,4,428.53,0.05,81.42,7.46,1717.29,Debit Card,Pending,Denver,CO,United States,SELL00360
ORD0083880,26-04-2023,CUST035638,Sunita Patel,P00038,External HDD 2TB,Toys & Games,Zenith,2,165.33,0.0,16.53,2.17,349.36,Debit Card,Delivered,Austin,TX,United States,SELL00538
ORD0083881,21-12-2024,CUST017326,Vikas Verma,P00019,LED Desk Lamp,Sports & Outdoors,NexPro,2,520.73,0.1,46.87,5.47,989.65,Debit Card,Delivered,Jacksonville,FL,United States,SELL01423
ORD0083882,12-04-2024,CUST036628,Sneha Joshi,P00040,Microphone,Electronics,KiddoFun,4,238.13,0.3,53.34,4.77,724.87,Debit Card,Delivered,Columbus,OH,India,SELL00151
ORD0083883,06-02-2021,CUST005098,Kabir Joshi,P00022,Water Bottle,Sports & Outdoors,UrbanStyle,3,304.99,0.1,0.0,13.63,837.1,UPI,Delivered,Washington,DC,United States,SELL00338
ORD0083884,08-05-2021,CUST000433,Sunita Joshi,P00017,Electric Kettle,Toys & Games,NexPro,5,346.72,0.15,265.24,6.88,1745.68,Credit Card,Delivered,Denver,CO,United States,SELL01925
ORD0083885,12-10-2024,CUST043022,Vikas Sharma,P00044,Power Bank 20000mAh,Clothing,ReadMore,1,492.09,0.3,41.34,10.18,395.98,Debit Card,Delivered,Austin,TX,United States,SELL00427
ORD0083886,11-06-2023,CUST001665,Mohit Gupta,P00048,Wireless Charger,Sports & Outdoors,FitLife,5,172.52,0.05,147.5,4.56,971.53,Credit Card,Shipped,Seattle,WA,United States,SELL01409
ORD0083887,06-05-2021,CUST010326,Aditya Reddy,P00016,Air Fryer,Home & Kitchen,CoreTech,1,372.8,0.15,25.35,2.91,345.14,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00284
ORD0083888,13-07-2022,CUST031477,Anjali Verma,P00017,Electric Kettle,Sports & Outdoors,NexPro,1,122.3,0.2,7.83,0.39,106.06,Cash on Delivery,Pending,Philadelphia,PA,India,SELL00636
ORD0083889,03-08-2022,CUST048967,Ritika Singh,P00049,Children's Book,Books,FitLife,4,403.68,0.05,122.72,3.89,1660.59,Credit Card,Delivered,San Antonio,TX,United States,SELL00961
ORD0083890,14-06-2021,CUST020863,Sahil Reddy,P00017,Electric Kettle,Sports & Outdoors,Apex,2,194.85,0.1,42.09,11.61,404.43,Amazon Pay,Shipped,Phoenix,AZ,United States,SELL00170
ORD0083891,28-08-2023,CUST017125,Aarav Singh,P00015,Instant Pot,Electronics,BrightLux,1,125.67,0.0,0.0,9.17,134.84,Credit Card,Delivered,Philadelphia,PA,United States,SELL00197
ORD0083892,29-07-2022,CUST038304,Karan Sharma,P00016,Air Fryer,Sports & Outdoors,NexPro,2,156.02,0.05,53.36,11.38,361.18,UPI,Shipped,Washington,DC,India,SELL00933
ORD0083893,22-04-2020,CUST016272,Aarav Patel,P00037,Router,Clothing,ReadMore,5,30.75,0.1,6.92,8.63,153.92,Credit Card,Delivered,Seattle,WA,United States,SELL01391
ORD0083894,04-03-2024,CUST040948,Rohit Singh,P00015,Instant Pot,Electronics,BrightLux,4,264.39,0.0,126.91,9.54,1194.01,Credit Card,Cancelled,Indianapolis,IN,United States,SELL01336
ORD0083895,09-12-2020,CUST019153,Karan Patel,P00021,Backpack,Books,Apex,5,378.51,0.0,94.63,2.34,1989.52,UPI,Delivered,San Jose,CA,Australia,SELL01903
ORD0083896,23-12-2020,CUST011422,Neha Gupta,P00019,LED Desk Lamp,Home & Kitchen,CoreTech,3,144.8,0.0,34.75,6.84,475.99,Debit Card,Delivered,New York,NY,United States,SELL00333
ORD0083897,05-05-2020,CUST027490,Vikas Kapoor,P00036,Smart Light Bulb,Electronics,ReadMore,3,470.11,0.0,70.52,3.27,1484.12,Credit Card,Shipped,Philadelphia,PA,United States,SELL01367
ORD0083898,09-10-2024,CUST025704,Vihaan Mehta,P00009,Portable SSD 1TB,Electronics,BrightLux,2,488.93,0.0,78.23,14.15,1070.24,Credit Card,Delivered,Denver,CO,India,SELL01793
ORD0083899,22-03-2020,CUST048839,Kabir Gupta,P00014,Drone Mini,Home & Kitchen,Zenith,1,328.13,0.05,15.59,13.43,340.74,Net Banking,Delivered,Fort Worth,TX,India,SELL01114
ORD0083900,08-09-2020,CUST021524,Anjali Gupta,P00017,Electric Kettle,Electronics,NexPro,5,381.88,0.15,292.14,11.61,1926.74,UPI,Delivered,Los Angeles,CA,United States,SELL00931
ORD0083901,25-04-2024,CUST010428,Kabir Verma,P00008,4K Monitor,Books,Zenith,3,30.41,0.1,9.85,9.09,101.05,Debit Card,Shipped,Indianapolis,IN,United States,SELL00940
ORD0083902,16-01-2021,CUST042785,Karan Singh,P00016,Air Fryer,Clothing,Apex,2,351.92,0.2,101.35,13.94,678.36,Credit Card,Delivered,Los Angeles,CA,United States,SELL01912
ORD0083903,09-12-2024,CUST037732,Sneha Gupta,P00020,Office Chair,Electronics,FitLife,2,461.74,0.05,70.18,9.8,957.29,Credit Card,Delivered,Columbus,OH,United States,SELL01631
ORD0083904,17-12-2021,CUST032015,Sneha Singh,P00033,Puzzle 1000pc,Electronics,ReadMore,2,7.83,0.0,1.25,7.22,24.13,Debit Card,Shipped,Jacksonville,FL,United States,SELL01867
ORD0083905,27-01-2023,CUST017465,Vihaan Joshi,P00003,Smartphone Case,Electronics,HomeEase,4,116.32,0.0,37.22,3.84,506.34,UPI,Shipped,Chicago,IL,United States,SELL00003
ORD0083906,27-03-2021,CUST007695,Neha Gupta,P00016,Air Fryer,Clothing,NexPro,4,508.41,0.05,96.6,6.15,2034.71,Amazon Pay,Shipped,Washington,DC,United States,SELL01138
ORD0083907,17-08-2021,CUST040084,Arjun Kapoor,P00003,Smartphone Case,Electronics,CoreTech,5,100.23,0.0,90.21,1.03,592.39,Debit Card,Delivered,Denver,CO,United States,SELL00418
ORD0083908,24-01-2020,CUST047402,Sunita Patel,P00002,Bluetooth Speaker,Electronics,CoreTech,4,320.02,0.0,230.41,13.55,1524.04,Credit Card,Delivered,San Francisco,CA,United States,SELL00318
ORD0083909,11-12-2023,CUST041070,Vikas Patel,P00028,Jeans,Clothing,ReadMore,1,299.28,0.2,28.73,12.77,280.92,Debit Card,Shipped,Columbus,OH,India,SELL00084
ORD0083910,18-12-2020,CUST025816,Sunita Reddy,P00026,Sunglasses,Toys & Games,KiddoFun,1,537.91,0.1,58.09,6.24,548.45,Debit Card,Delivered,Phoenix,AZ,United States,SELL01194
ORD0083911,13-03-2020,CUST012713,Neha Gupta,P00032,Board Game,Clothing,CoreTech,1,574.71,0.0,45.98,11.85,632.54,UPI,Shipped,Denver,CO,United States,SELL00213
ORD0083912,25-11-2021,CUST035212,Sahil Mehta,P00028,Jeans,Clothing,HomeEase,2,409.56,0.15,83.55,12.67,792.47,Credit Card,Delivered,Houston,TX,United States,SELL00306
ORD0083913,29-05-2021,CUST002835,Sahil Sharma,P00039,Graphic Tablet,Sports & Outdoors,Zenith,1,249.15,0.0,19.93,6.55,275.63,Credit Card,Delivered,San Francisco,CA,United Kingdom,SELL00467
ORD0083914,09-02-2022,CUST016525,Rohit Gupta,P00018,Vacuum Cleaner,Toys & Games,HomeEase,3,464.18,0.0,69.63,14.63,1476.8,Amazon Pay,Delivered,San Jose,CA,United States,SELL01942
ORD0083915,19-11-2022,CUST006514,Vikas Sharma,P00027,Winter Jacket,Books,UrbanStyle,1,354.01,0.25,47.79,9.9,323.2,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00074
ORD0083916,19-10-2021,CUST009205,Aman Gupta,P00038,External HDD 2TB,Clothing,HomeEase,1,475.19,0.1,21.38,12.32,461.37,Amazon Pay,Delivered,Columbus,OH,United States,SELL01883
ORD0083917,13-01-2024,CUST049313,Anjali Joshi,P00019,LED Desk Lamp,Toys & Games,UrbanStyle,2,477.76,0.0,76.44,7.24,1039.2,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01995
ORD0083918,12-02-2024,CUST041588,Rohit Kumar,P00010,Smartwatch,Toys & Games,Apex,2,105.94,0.05,10.06,13.39,224.74,Debit Card,Shipped,Philadelphia,PA,United States,SELL00041
ORD0083919,27-07-2022,CUST032758,Sunita Joshi,P00006,Gaming Mouse,Sports & Outdoors,HomeEase,4,537.51,0.05,163.4,6.34,2212.28,UPI,Pending,Charlotte,NC,United States,SELL00145
ORD0083920,20-01-2024,CUST023902,Simran Mehta,P00037,Router,Clothing,Apex,1,41.06,0.0,3.28,3.64,47.98,Credit Card,Delivered,New York,NY,United States,SELL01254
ORD0083921,13-04-2022,CUST011911,Kabir Kapoor,P00037,Router,Toys & Games,Apex,4,203.17,0.1,36.57,7.71,775.69,Amazon Pay,Shipped,Philadelphia,PA,United States,SELL00049
ORD0083922,13-10-2024,CUST004140,Sunita Kumar,P00030,Dress Shirt,Electronics,NexPro,3,460.66,0.15,211.44,6.34,1392.46,Amazon Pay,Delivered,Denver,CO,United States,SELL00287
ORD0083923,16-11-2022,CUST007442,Rohit Kapoor,P00019,LED Desk Lamp,Sports & Outdoors,FitLife,3,380.63,0.1,184.99,12.06,1224.75,Credit Card,Delivered,San Antonio,TX,United States,SELL01296
ORD0083924,11-10-2023,CUST027069,Priya Kapoor,P00034,Desk Organizer,Books,UrbanStyle,4,31.48,0.0,22.67,13.29,161.88,Credit Card,Delivered,Seattle,WA,United States,SELL01352
ORD0083925,28-06-2024,CUST013034,Anjali Singh,P00029,T-Shirt,Electronics,Zenith,5,303.31,0.0,75.83,8.39,1600.77,Credit Card,Cancelled,Fort Worth,TX,India,SELL01966
ORD0083926,13-09-2021,CUST046384,Aarav Joshi,P00045,Phone Tripod,Clothing,KiddoFun,3,437.66,0.0,105.04,3.7,1421.72,Credit Card,Delivered,Austin,TX,India,SELL01091
ORD0083927,19-01-2020,CUST039833,Kabir Singh,P00040,Microphone,Home & Kitchen,Zenith,5,288.9,0.0,72.23,3.98,1520.71,Amazon Pay,Delivered,San Diego,CA,United States,SELL01777
ORD0083928,11-06-2021,CUST018237,Karan Sharma,P00041,Webcam Full HD,Sports & Outdoors,KiddoFun,4,366.01,0.0,73.2,10.82,1548.06,Debit Card,Delivered,Denver,CO,United States,SELL00590
ORD0083929,04-03-2022,CUST044876,Vihaan Patel,P00036,Smart Light Bulb,Sports & Outdoors,Apex,5,525.23,0.05,199.59,4.23,2698.66,Credit Card,Delivered,San Antonio,TX,United States,SELL00280
ORD0083930,17-07-2023,CUST029346,Neha Singh,P00036,Smart Light Bulb,Toys & Games,BrightLux,1,142.1,0.2,9.09,4.8,127.57,UPI,Cancelled,Charlotte,NC,United States,SELL01216
ORD0083931,01-05-2024,CUST001621,Sneha Kumar,P00009,Portable SSD 1TB,Home & Kitchen,ReadMore,2,443.44,0.05,67.4,11.89,921.83,Credit Card,Delivered,Columbus,OH,India,SELL01454
ORD0083932,15-03-2023,CUST002503,Ritika Reddy,P00021,Backpack,Clothing,HomeEase,4,368.97,0.05,168.25,6.66,1577.0,Credit Card,Delivered,Charlotte,NC,India,SELL01746
ORD0083933,18-08-2024,CUST009246,Aarav Verma,P00027,Winter Jacket,Home & Kitchen,Zenith,5,575.78,0.05,0.0,14.63,2749.58,Amazon Pay,Delivered,San Jose,CA,United States,SELL00733
ORD0083934,25-06-2021,CUST011856,Sneha Gupta,P00031,Kids Toy Car,Clothing,HomeEase,5,587.1,0.1,132.1,11.26,2785.31,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00948
ORD0083935,08-09-2021,CUST035515,Aarav Verma,P00013,Action Camera,Clothing,Zenith,3,106.15,0.0,25.48,0.53,344.46,Credit Card,Delivered,Austin,TX,United States,SELL01434
ORD0083936,18-03-2023,CUST007737,Aditya Patel,P00040,Microphone,Electronics,Apex,4,304.3,0.05,138.76,3.05,1298.15,UPI,Delivered,San Jose,CA,United States,SELL00494
ORD0083937,02-05-2024,CUST037334,Vihaan Singh,P00047,Memory Card 128GB,Clothing,UrbanStyle,2,411.96,0.0,148.31,6.23,978.46,Cash on Delivery,Delivered,San Diego,CA,India,SELL00743
ORD0083938,21-04-2023,CUST023414,Vivaan Verma,P00049,Children's Book,Toys & Games,UrbanStyle,4,332.35,0.05,151.55,12.82,1427.3,Net Banking,Delivered,Phoenix,AZ,United States,SELL01372
ORD0083939,20-08-2024,CUST037264,Karan Gupta,P00033,Puzzle 1000pc,Clothing,KiddoFun,1,409.36,0.05,31.11,11.09,431.09,Credit Card,Delivered,San Francisco,CA,United Kingdom,SELL01576
ORD0083940,01-12-2022,CUST024261,Sunita Verma,P00025,Running Shoes,Toys & Games,ReadMore,2,398.02,0.0,0.0,8.56,804.6,Credit Card,Delivered,Columbus,OH,United States,SELL00845
ORD0083941,13-06-2020,CUST025545,Rohit Gupta,P00039,Graphic Tablet,Electronics,KiddoFun,1,305.13,0.1,13.73,5.55,293.9,Credit Card,Pending,Chicago,IL,United States,SELL01395
ORD0083942,19-03-2022,CUST031836,Priya Joshi,P00020,Office Chair,Books,CoreTech,2,444.11,0.25,119.91,10.17,796.24,Credit Card,Delivered,Jacksonville,FL,United States,SELL01827
ORD0083943,05-09-2024,CUST032123,Neha Verma,P00049,Children's Book,Home & Kitchen,Apex,2,456.94,0.2,58.49,14.9,804.49,Debit Card,Delivered,San Francisco,CA,United States,SELL01224
ORD0083944,13-05-2022,CUST041834,Vikas Sharma,P00011,Fitness Band,Home & Kitchen,Zenith,3,116.09,0.05,26.47,14.31,371.64,Debit Card,Delivered,Austin,TX,United States,SELL01043
ORD0083945,22-01-2023,CUST021012,Karan Gupta,P00025,Running Shoes,Books,Apex,3,143.43,0.0,77.45,11.5,519.24,Credit Card,Delivered,Jacksonville,FL,United States,SELL00204
ORD0083946,22-05-2023,CUST040850,Vivaan Joshi,P00019,LED Desk Lamp,Sports & Outdoors,KiddoFun,2,279.48,0.0,44.72,6.84,610.52,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00161
ORD0083947,26-04-2023,CUST039249,Pooja Verma,P00008,4K Monitor,Home & Kitchen,FitLife,4,428.95,0.0,137.26,0.7,1853.76,UPI,Delivered,San Jose,CA,India,SELL01753
ORD0083948,16-01-2023,CUST015134,Anjali Gupta,P00013,Action Camera,Clothing,HomeEase,2,366.45,0.0,36.65,6.04,775.59,Amazon Pay,Delivered,Austin,TX,United States,SELL01680
ORD0083949,21-01-2024,CUST000676,Vikas Gupta,P00047,Memory Card 128GB,Sports & Outdoors,NexPro,3,147.81,0.0,22.17,8.47,474.07,Credit Card,Returned,Austin,TX,India,SELL00758
ORD0083950,04-02-2024,CUST003150,Neha Kapoor,P00021,Backpack,Toys & Games,Apex,2,557.99,0.1,180.79,14.37,1199.54,Net Banking,Shipped,San Francisco,CA,United Kingdom,SELL00819
ORD0083951,27-11-2024,CUST007409,Vikas Singh,P00009,Portable SSD 1TB,Toys & Games,ReadMore,1,272.18,0.05,0.0,4.85,263.42,UPI,Delivered,Columbus,OH,United States,SELL00954
ORD0083952,18-11-2024,CUST043517,Anjali Verma,P00005,Laptop Sleeve,Clothing,UrbanStyle,1,431.55,0.0,51.79,13.08,496.42,Cash on Delivery,Shipped,Los Angeles,CA,India,SELL01988
ORD0083953,13-12-2022,CUST011432,Aarav Verma,P00034,Desk Organizer,Sports & Outdoors,KiddoFun,4,84.43,0.0,27.02,2.53,367.27,Amazon Pay,Pending,New York,NY,Australia,SELL00665
ORD0083954,06-01-2021,CUST041822,Simran Verma,P00021,Backpack,Toys & Games,BrightLux,1,482.1,0.15,20.49,9.57,439.84,Debit Card,Shipped,Fort Worth,TX,Australia,SELL00229
ORD0083955,06-08-2024,CUST027114,Aarav Verma,P00041,Webcam Full HD,Books,KiddoFun,4,326.19,0.1,58.71,12.57,1245.56,Debit Card,Shipped,Los Angeles,CA,United States,SELL01850
ORD0083956,20-03-2024,CUST047386,Arjun Singh,P00039,Graphic Tablet,Electronics,UrbanStyle,1,165.66,0.0,29.82,0.08,195.56,UPI,Shipped,San Diego,CA,United States,SELL00481
ORD0083957,30-12-2020,CUST026059,Anjali Singh,P00021,Backpack,Sports & Outdoors,Zenith,2,513.82,0.0,51.38,2.63,1081.65,Credit Card,Delivered,Phoenix,AZ,United States,SELL00737
ORD0083958,26-11-2022,CUST034374,Pooja Verma,P00046,Car Charger,Books,NexPro,2,28.23,0.15,3.84,1.63,53.46,Credit Card,Delivered,Austin,TX,United States,SELL00539
ORD0083959,28-04-2020,CUST035110,Sneha Mehta,P00048,Wireless Charger,Sports & Outdoors,HomeEase,1,173.83,0.05,8.26,2.94,176.34,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01703
ORD0083960,12-02-2021,CUST045651,Vivaan Verma,P00043,HDMI Cable 2m,Toys & Games,BrightLux,1,496.86,0.0,39.75,12.69,549.3,Debit Card,Delivered,Dallas,TX,India,SELL00285
ORD0083961,28-12-2020,CUST046675,Pooja Patel,P00033,Puzzle 1000pc,Home & Kitchen,UrbanStyle,2,590.8,0.05,56.13,1.06,1179.71,Credit Card,Delivered,New York,NY,United Kingdom,SELL00837
ORD0083962,24-10-2023,CUST031223,Karan Kapoor,P00015,Instant Pot,Books,NexPro,1,321.3,0.0,25.7,8.24,355.24,Amazon Pay,Delivered,Washington,DC,India,SELL00763
ORD0083963,15-08-2022,CUST017355,Mohit Joshi,P00015,Instant Pot,Sports & Outdoors,ReadMore,3,56.55,0.0,0.0,2.79,172.44,Credit Card,Delivered,Philadelphia,PA,United States,SELL00978
ORD0083964,22-03-2023,CUST023607,Karan Gupta,P00007,Mechanical Keyboard,Books,HomeEase,3,523.24,0.05,74.56,4.54,1570.33,Amazon Pay,Shipped,Phoenix,AZ,United States,SELL00274
ORD0083965,18-11-2020,CUST019001,Vivaan Sharma,P00010,Smartwatch,Books,BrightLux,2,145.65,0.05,22.14,1.1,299.98,Cash on Delivery,Delivered,San Antonio,TX,United Kingdom,SELL01142
ORD0083966,27-01-2022,CUST036286,Karan Kumar,P00023,Cookware Set,Toys & Games,Zenith,3,430.48,0.0,64.57,11.53,1367.54,UPI,Delivered,Los Angeles,CA,United States,SELL00425
ORD0083967,10-08-2023,CUST004422,Pooja Sharma,P00029,T-Shirt,Books,UrbanStyle,5,20.46,0.0,12.28,10.08,124.66,Net Banking,Delivered,Houston,TX,United States,SELL01452
ORD0083968,12-02-2024,CUST028814,Anjali Sharma,P00035,Desk Plant,Toys & Games,HomeEase,3,272.82,0.0,65.48,13.55,897.49,Credit Card,Pending,Jacksonville,FL,United States,SELL00870
ORD0083969,01-08-2022,CUST029898,Ritika Patel,P00007,Mechanical Keyboard,Sports & Outdoors,BrightLux,2,139.24,0.05,21.16,14.66,300.38,UPI,Delivered,Los Angeles,CA,United Kingdom,SELL00696
ORD0083970,13-10-2024,CUST048613,Neha Mehta,P00021,Backpack,Books,HomeEase,5,344.13,0.0,86.03,5.61,1812.29,Debit Card,Delivered,Fort Worth,TX,United States,SELL00466
ORD0083971,10-02-2024,CUST039770,Aditya Sharma,P00048,Wireless Charger,Sports & Outdoors,ReadMore,5,110.08,0.15,0.0,11.11,478.95,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00050
ORD0083972,23-03-2021,CUST029609,Karan Patel,P00031,Kids Toy Car,Clothing,HomeEase,2,451.3,0.05,68.6,9.46,935.53,Amazon Pay,Shipped,New York,NY,India,SELL01678
ORD0083973,27-02-2023,CUST047967,Rohit Patel,P00005,Laptop Sleeve,Books,ReadMore,3,558.42,0.0,0.0,10.55,1685.81,Debit Card,Shipped,Indianapolis,IN,India,SELL00821
