OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0009567,20-10-2023,CUST039508,Pooja Sharma,P00048,Wireless Charger,Home & Kitchen,ReadMore,4,360.35,0.2,207.56,5.66,1366.34,Credit Card,Delivered,Jacksonville,FL,United States,SELL01515
ORD0009568,04-01-2023,CUST007397,Vikas Mehta,P00048,Wireless Charger,Books,CoreTech,3,121.73,0.0,29.22,2.74,397.15,Debit Card,Delivered,San Diego,CA,United Kingdom,SELL00707
ORD0009569,10-08-2024,CUST029946,Sunita Kapoor,P00025,Running Shoes,Books,KiddoFun,4,594.17,0.2,95.07,12.17,2008.58,Credit Card,Pending,New York,NY,United States,SELL01355
ORD0009570,06-09-2023,CUST023898,Anjali Joshi,P00045,Phone Tripod,Books,Zenith,5,34.05,0.0,8.51,6.61,185.37,UPI,Delivered,New York,NY,India,SELL01426
ORD0009571,25-12-2021,CUST004826,Ritika Sharma,P00006,Gaming Mouse,Sports & Outdoors,Zenith,3,39.5,0.0,5.93,14.73,139.16,Credit Card,Delivered,Seattle,WA,United States,SELL00760
ORD0009572,08-03-2021,CUST012670,Aarav Verma,P00030,Dress Shirt,Toys & Games,ReadMore,4,146.93,0.2,56.42,10.39,536.99,Debit Card,Delivered,Washington,DC,United States,SELL00352
ORD0009573,18-04-2020,CUST035763,Mohit Gupta,P00048,Wireless Charger,Sports & Outdoors,UrbanStyle,3,470.18,0.0,169.26,4.18,1583.98,UPI,Delivered,Houston,TX,United States,SELL01216
ORD0009574,02-10-2021,CUST039078,Sahil Singh,P00016,Air Fryer,Clothing,FitLife,2,509.37,0.15,43.3,13.19,922.42,UPI,Shipped,Jacksonville,FL,United States,SELL01169
ORD0009575,25-03-2024,CUST013264,Anjali Patel,P00027,Winter Jacket,Clothing,Apex,3,171.09,0.15,52.35,8.0,496.63,Net Banking,Returned,San Antonio,TX,Australia,SELL00889
ORD0009576,06-12-2022,CUST045068,Pooja Gupta,P00032,Board Game,Electronics,FitLife,3,309.09,0.05,44.05,9.61,934.57,Net Banking,Delivered,Austin,TX,United States,SELL00930
ORD0009577,13-01-2021,CUST049601,Mohit Reddy,P00044,Power Bank 20000mAh,Home & Kitchen,ReadMore,3,234.37,0.25,42.19,14.71,584.23,UPI,Returned,Columbus,OH,United States,SELL00272
ORD0009578,24-01-2023,CUST000188,Sunita Joshi,P00045,Phone Tripod,Electronics,CoreTech,3,491.59,0.25,88.49,13.19,1207.76,Net Banking,Delivered,Houston,TX,United States,SELL00025
ORD0009579,15-08-2022,CUST011540,Ritika Mehta,P00004,USB-C Charger,Clothing,BrightLux,2,160.91,0.1,0.0,10.68,300.32,Amazon Pay,Delivered,Phoenix,AZ,Canada,SELL00595
ORD0009580,12-04-2020,CUST028914,Rohit Singh,P00001,Wireless Earbuds,Toys & Games,NexPro,2,390.86,0.15,119.6,10.27,794.33,UPI,Delivered,San Antonio,TX,United States,SELL01495
ORD0009581,10-06-2022,CUST016351,Vikas Kapoor,P00048,Wireless Charger,Sports & Outdoors,ReadMore,3,310.66,0.0,74.56,7.11,1013.65,Debit Card,Delivered,San Jose,CA,United States,SELL01638
ORD0009582,03-05-2022,CUST014866,Priya Singh,P00019,LED Desk Lamp,Electronics,Zenith,3,517.81,0.15,105.63,0.07,1426.12,Credit Card,Delivered,San Diego,CA,United States,SELL01296
ORD0009583,15-03-2023,CUST004554,Sneha Singh,P00002,Bluetooth Speaker,Toys & Games,KiddoFun,5,188.4,0.15,144.13,3.79,948.62,UPI,Shipped,Houston,TX,United States,SELL01419
ORD0009584,16-11-2022,CUST003447,Sahil Kapoor,P00001,Wireless Earbuds,Toys & Games,BrightLux,5,167.31,0.1,37.64,3.12,793.66,Debit Card,Delivered,Los Angeles,CA,Australia,SELL00837
ORD0009585,21-10-2024,CUST028151,Pooja Mehta,P00043,HDMI Cable 2m,Books,UrbanStyle,5,185.52,0.15,39.42,7.76,835.64,UPI,Shipped,Indianapolis,IN,United States,SELL01500
ORD0009586,13-06-2021,CUST019206,Sneha Kumar,P00048,Wireless Charger,Electronics,HomeEase,3,241.63,0.05,123.96,13.55,826.16,Debit Card,Shipped,Charlotte,NC,United States,SELL00938
ORD0009587,09-11-2021,CUST022594,Sahil Kapoor,P00036,Smart Light Bulb,Books,UrbanStyle,5,252.73,0.1,204.71,14.82,1356.81,Credit Card,Delivered,Fort Worth,TX,United States,SELL00535
ORD0009588,15-09-2022,CUST042053,Vihaan Patel,P00049,Children's Book,Clothing,Apex,1,175.44,0.15,26.84,3.92,179.88,UPI,Delivered,San Francisco,CA,United States,SELL00195
ORD0009589,10-01-2023,CUST044157,Sunita Singh,P00026,Sunglasses,Clothing,Zenith,2,330.97,0.0,33.1,12.0,707.04,Amazon Pay,Shipped,San Antonio,TX,United States,SELL01728
ORD0009590,03-03-2021,CUST011990,Pooja Verma,P00019,LED Desk Lamp,Electronics,NexPro,4,575.99,0.15,352.51,9.2,2320.08,Debit Card,Delivered,Washington,DC,India,SELL00085
ORD0009591,26-05-2024,CUST005498,Anjali Singh,P00039,Graphic Tablet,Home & Kitchen,FitLife,3,529.56,0.0,190.64,4.01,1783.33,Debit Card,Delivered,Los Angeles,CA,United States,SELL00771
ORD0009592,01-04-2022,CUST011414,Sahil Patel,P00038,External HDD 2TB,Toys & Games,KiddoFun,2,371.91,0.0,59.51,1.26,804.59,Credit Card,Delivered,San Francisco,CA,United States,SELL01013
ORD0009593,11-02-2024,CUST004607,Neha Singh,P00048,Wireless Charger,Toys & Games,HomeEase,2,531.2,0.0,127.49,4.04,1193.93,Credit Card,Shipped,Washington,DC,United States,SELL01140
ORD0009594,24-11-2024,CUST036246,Anjali Mehta,P00045,Phone Tripod,Electronics,NexPro,4,257.24,0.0,82.32,3.31,1114.59,Credit Card,Delivered,Chicago,IL,India,SELL00654
ORD0009595,31-03-2023,CUST007745,Mohit Kapoor,P00038,External HDD 2TB,Clothing,CoreTech,4,420.31,0.05,191.66,11.61,1800.45,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00558
ORD0009596,20-07-2022,CUST015588,Mohit Mehta,P00037,Router,Clothing,FitLife,1,406.13,0.1,18.28,13.87,397.67,Net Banking,Delivered,Dallas,TX,United States,SELL00666
ORD0009597,26-11-2023,CUST008113,Ritika Kumar,P00014,Drone Mini,Sports & Outdoors,BrightLux,1,467.22,0.05,53.26,5.17,502.29,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01112
ORD0009598,11-03-2024,CUST015949,Sneha Patel,P00006,Gaming Mouse,Books,FitLife,1,39.69,0.15,2.7,7.73,44.17,Debit Card,Pending,Philadelphia,PA,India,SELL01635
ORD0009599,27-11-2022,CUST042380,Aman Kapoor,P00042,Projector Mini,Books,CoreTech,4,122.0,0.0,24.4,1.41,513.81,Debit Card,Delivered,Washington,DC,United States,SELL01898
ORD0009600,25-05-2021,CUST029375,Vikas Verma,P00030,Dress Shirt,Sports & Outdoors,KiddoFun,5,291.76,0.1,105.03,8.94,1426.89,Net Banking,Shipped,Columbus,OH,United States,SELL01528
ORD0009601,27-01-2021,CUST004723,Sneha Reddy,P00006,Gaming Mouse,Home & Kitchen,KiddoFun,3,265.8,0.15,54.22,3.29,735.3,Credit Card,Delivered,Charlotte,NC,United States,SELL01379
ORD0009602,13-12-2021,CUST048636,Vihaan Reddy,P00047,Memory Card 128GB,Sports & Outdoors,NexPro,2,82.32,0.2,10.54,2.3,144.55,Net Banking,Delivered,Fort Worth,TX,United States,SELL01961
ORD0009603,08-05-2021,CUST012528,Sunita Patel,P00024,Yoga Mat,Sports & Outdoors,UrbanStyle,1,48.74,0.2,3.12,0.58,42.69,Debit Card,Delivered,Houston,TX,Canada,SELL01711
ORD0009604,08-05-2023,CUST037310,Vikas Sharma,P00031,Kids Toy Car,Clothing,HomeEase,5,259.84,0.3,109.13,8.28,1026.85,UPI,Delivered,Phoenix,AZ,United States,SELL00598
ORD0009605,02-07-2023,CUST044939,Neha Reddy,P00016,Air Fryer,Clothing,Zenith,5,86.56,0.15,44.15,3.91,415.94,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01821
ORD0009606,17-04-2023,CUST034418,Pooja Mehta,P00040,Microphone,Sports & Outdoors,UrbanStyle,4,450.07,0.0,90.01,9.04,1899.33,Debit Card,Delivered,San Antonio,TX,United Kingdom,SELL00604
ORD0009607,30-06-2021,CUST019158,Sahil Patel,P00045,Phone Tripod,Electronics,Zenith,2,149.67,0.05,34.12,12.2,330.69,Credit Card,Delivered,San Antonio,TX,United States,SELL00217
ORD0009608,16-08-2021,CUST016708,Aarav Kapoor,P00047,Memory Card 128GB,Sports & Outdoors,BrightLux,5,406.45,0.0,101.61,9.84,2143.7,UPI,Delivered,Chicago,IL,United States,SELL01166
ORD0009609,23-01-2021,CUST014345,Anjali Joshi,P00018,Vacuum Cleaner,Electronics,KiddoFun,3,536.73,0.0,193.22,14.01,1817.42,UPI,Delivered,Phoenix,AZ,India,SELL00499
ORD0009610,22-11-2023,CUST049608,Priya Gupta,P00037,Router,Books,NexPro,1,206.2,0.2,19.8,0.78,185.54,Cash on Delivery,Pending,Jacksonville,FL,United States,SELL00744
ORD0009611,21-10-2024,CUST039689,Sneha Sharma,P00012,Noise Cancelling Headphones,Books,Apex,1,227.24,0.0,18.18,9.33,254.75,Debit Card,Delivered,Houston,TX,United States,SELL00359
ORD0009612,06-06-2020,CUST034130,Rohit Gupta,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,4,534.32,0.0,106.86,11.66,2255.8,Debit Card,Delivered,Dallas,TX,United States,SELL00860
ORD0009613,24-10-2022,CUST001814,Kabir Verma,P00018,Vacuum Cleaner,Clothing,Zenith,5,469.75,0.1,169.11,2.96,2285.95,Credit Card,Delivered,San Antonio,TX,United States,SELL01558
ORD0009614,15-06-2020,CUST016997,Aman Kapoor,P00004,USB-C Charger,Sports & Outdoors,CoreTech,3,516.96,0.0,124.07,12.18,1687.13,UPI,Delivered,Los Angeles,CA,India,SELL00573
ORD0009615,31-01-2024,CUST047222,Aditya Verma,P00050,Novel Bestseller,Clothing,BrightLux,5,307.47,0.0,122.99,3.13,1663.47,Cash on Delivery,Delivered,Washington,DC,United States,SELL00385
ORD0009616,17-08-2022,CUST031173,Neha Kapoor,P00022,Water Bottle,Home & Kitchen,HomeEase,4,224.76,0.0,71.92,10.96,981.92,Debit Card,Shipped,San Francisco,CA,United States,SELL00664
ORD0009617,12-02-2021,CUST037456,Neha Singh,P00024,Yoga Mat,Electronics,ReadMore,4,408.79,0.0,81.76,3.81,1720.73,Amazon Pay,Shipped,Indianapolis,IN,India,SELL00930
ORD0009618,06-12-2023,CUST044165,Vivaan Kumar,P00010,Smartwatch,Home & Kitchen,CoreTech,1,152.45,0.1,16.46,7.06,160.72,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00815
ORD0009619,12-05-2023,CUST007653,Aman Patel,P00034,Desk Organizer,Books,Apex,4,345.85,0.0,69.17,14.74,1467.31,Net Banking,Delivered,Chicago,IL,United States,SELL00070
ORD0009620,12-07-2020,CUST002540,Ritika Kumar,P00027,Winter Jacket,Books,ReadMore,1,399.8,0.1,43.18,0.23,403.23,Credit Card,Delivered,Columbus,OH,United States,SELL01322
ORD0009621,22-08-2020,CUST012803,Pooja Sharma,P00049,Children's Book,Electronics,BrightLux,2,292.69,0.2,37.46,12.79,518.55,Net Banking,Shipped,Houston,TX,United States,SELL00312
ORD0009622,18-12-2021,CUST023066,Aditya Patel,P00029,T-Shirt,Clothing,NexPro,1,374.67,0.0,29.97,5.89,410.53,UPI,Delivered,Fort Worth,TX,United States,SELL00593
ORD0009623,19-03-2023,CUST003336,Rohit Mehta,P00033,Puzzle 1000pc,Electronics,FitLife,4,523.02,0.1,150.63,4.44,2037.94,Credit Card,Delivered,Jacksonville,FL,United States,SELL01624
ORD0009624,28-03-2023,CUST042453,Priya Verma,P00042,Projector Mini,Toys & Games,NexPro,4,149.92,0.0,29.98,12.95,642.61,Debit Card,Delivered,Charlotte,NC,United States,SELL00046
ORD0009625,26-07-2023,CUST033844,Anjali Gupta,P00022,Water Bottle,Clothing,HomeEase,4,24.41,0.2,0.0,7.57,85.68,Debit Card,Delivered,San Jose,CA,United States,SELL00937
ORD0009626,26-03-2022,CUST031698,Simran Verma,P00028,Jeans,Clothing,ReadMore,5,529.29,0.0,132.32,3.78,2782.55,Credit Card,Delivered,Houston,TX,United States,SELL01723
ORD0009627,07-02-2021,CUST046789,Anjali Patel,P00019,LED Desk Lamp,Home & Kitchen,Apex,1,369.41,0.05,17.55,10.3,378.79,Credit Card,Delivered,Columbus,OH,United States,SELL01871
ORD0009628,11-06-2022,CUST048518,Rohit Verma,P00025,Running Shoes,Clothing,FitLife,3,355.19,0.0,53.28,14.25,1133.1,UPI,Delivered,Washington,DC,India,SELL00512
ORD0009629,08-11-2021,CUST022398,Rohit Singh,P00005,Laptop Sleeve,Clothing,KiddoFun,2,355.82,0.2,68.32,3.14,640.77,Net Banking,Shipped,Denver,CO,India,SELL00572
ORD0009630,27-08-2023,CUST011419,Vikas Kapoor,P00030,Dress Shirt,Electronics,Zenith,3,418.6,0.0,62.79,4.7,1323.29,Debit Card,Delivered,San Diego,CA,United States,SELL01383
ORD0009631,08-03-2020,CUST043385,Rohit Mehta,P00011,Fitness Band,Electronics,Apex,3,332.63,0.0,79.83,5.3,1083.02,Credit Card,Delivered,San Diego,CA,United States,SELL01659
ORD0009632,26-01-2024,CUST040342,Neha Reddy,P00032,Board Game,Books,Apex,5,476.86,0.0,286.12,0.29,2670.71,Credit Card,Delivered,San Francisco,CA,United States,SELL01857
ORD0009633,28-03-2020,CUST002616,Vihaan Kumar,P00034,Desk Organizer,Clothing,KiddoFun,3,256.58,0.0,61.58,0.07,831.39,Net Banking,Delivered,Chicago,IL,United States,SELL00404
ORD0009634,04-08-2020,CUST031206,Karan Joshi,P00032,Board Game,Books,CoreTech,2,355.52,0.2,68.26,0.31,637.4,Debit Card,Returned,San Diego,CA,India,SELL00513
ORD0009635,01-01-2020,CUST006699,Anjali Sharma,P00035,Desk Plant,Toys & Games,HomeEase,2,409.03,0.0,65.44,2.6,886.1,Credit Card,Delivered,Columbus,OH,United States,SELL01079
ORD0009636,04-03-2023,CUST046107,Aarav Kapoor,P00040,Microphone,Sports & Outdoors,FitLife,5,457.71,0.0,274.63,14.08,2577.26,Credit Card,Delivered,Houston,TX,Canada,SELL00221
ORD0009637,16-09-2024,CUST038445,Pooja Singh,P00006,Gaming Mouse,Home & Kitchen,NexPro,3,271.77,0.0,40.77,11.64,867.72,UPI,Shipped,San Diego,CA,United States,SELL01218
ORD0009638,06-10-2023,CUST042286,Vihaan Gupta,P00005,Laptop Sleeve,Books,CoreTech,1,97.74,0.2,6.26,9.06,93.51,Net Banking,Returned,Columbus,OH,United States,SELL01745
ORD0009639,19-05-2020,CUST049185,Aditya Sharma,P00014,Drone Mini,Toys & Games,NexPro,1,223.78,0.0,11.19,8.42,243.39,Credit Card,Pending,Houston,TX,United States,SELL00813
ORD0009640,09-09-2021,CUST021631,Vikas Singh,P00024,Yoga Mat,Clothing,CoreTech,4,321.69,0.1,92.65,5.78,1256.51,Debit Card,Delivered,Seattle,WA,United States,SELL01709
ORD0009641,12-05-2020,CUST015850,Simran Mehta,P00048,Wireless Charger,Books,NexPro,4,564.86,0.1,244.02,14.63,2292.15,Credit Card,Delivered,San Jose,CA,United States,SELL01306
ORD0009642,01-07-2024,CUST042591,Kabir Reddy,P00021,Backpack,Toys & Games,KiddoFun,3,475.7,0.05,67.79,2.63,1426.16,Debit Card,Delivered,Houston,TX,Australia,SELL00320
ORD0009643,26-06-2020,CUST002844,Vihaan Kapoor,P00030,Dress Shirt,Home & Kitchen,HomeEase,2,561.13,0.15,171.71,4.04,1129.67,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00792
ORD0009644,20-03-2022,CUST035166,Aman Joshi,P00040,Microphone,Books,ReadMore,4,528.4,0.2,135.27,11.98,1838.13,Credit Card,Delivered,San Diego,CA,United States,SELL00162
ORD0009645,13-10-2023,CUST007010,Sahil Sharma,P00032,Board Game,Sports & Outdoors,CoreTech,4,241.05,0.05,109.92,13.31,1039.22,UPI,Delivered,Chicago,IL,United States,SELL00969
ORD0009646,14-01-2021,CUST002739,Kabir Singh,P00030,Dress Shirt,Clothing,UrbanStyle,1,230.77,0.05,10.96,5.31,235.5,Debit Card,Delivered,Austin,TX,United States,SELL00377
ORD0009647,26-06-2022,CUST012992,Neha Sharma,P00017,Electric Kettle,Electronics,CoreTech,4,396.51,0.3,55.51,10.76,1176.5,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01523
ORD0009648,19-10-2021,CUST027044,Pooja Patel,P00011,Fitness Band,Toys & Games,ReadMore,1,216.94,0.25,0.0,2.02,164.72,Cash on Delivery,Delivered,Columbus,OH,United States,SELL00828
ORD0009649,25-03-2021,CUST047366,Arjun Kumar,P00004,USB-C Charger,Books,UrbanStyle,1,407.17,0.0,20.36,2.08,429.61,Amazon Pay,Shipped,Austin,TX,India,SELL00151
ORD0009650,08-08-2021,CUST049645,Aman Reddy,P00008,4K Monitor,Toys & Games,HomeEase,1,258.47,0.0,12.92,10.07,281.46,Credit Card,Delivered,San Antonio,TX,United States,SELL00437
ORD0009651,07-04-2021,CUST007296,Sahil Patel,P00003,Smartphone Case,Electronics,CoreTech,3,114.76,0.05,39.25,6.83,373.15,Net Banking,Delivered,San Francisco,CA,United States,SELL01347
ORD0009652,16-09-2022,CUST033038,Sunita Singh,P00044,Power Bank 20000mAh,Sports & Outdoors,UrbanStyle,1,451.79,0.25,0.0,5.29,344.13,Credit Card,Delivered,San Francisco,CA,United States,SELL00301
ORD0009653,05-02-2023,CUST028873,Arjun Patel,P00019,LED Desk Lamp,Toys & Games,Zenith,1,78.95,0.05,6.0,3.49,84.49,Debit Card,Delivered,Denver,CO,India,SELL00105
ORD0009654,01-05-2020,CUST013903,Sahil Mehta,P00023,Cookware Set,Clothing,FitLife,3,96.63,0.0,34.79,13.4,338.08,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01540
ORD0009655,17-01-2020,CUST048358,Karan Sharma,P00013,Action Camera,Electronics,NexPro,4,146.03,0.15,59.58,7.86,563.94,Credit Card,Delivered,Charlotte,NC,United States,SELL01722
ORD0009656,04-05-2023,CUST046228,Anjali Kapoor,P00013,Action Camera,Books,Zenith,1,314.94,0.05,23.94,12.62,335.75,Net Banking,Delivered,Fort Worth,TX,United States,SELL01161
ORD0009657,22-11-2020,CUST044668,Aman Mehta,P00034,Desk Organizer,Home & Kitchen,BrightLux,1,387.14,0.1,17.42,0.86,366.71,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL01431
ORD0009658,13-11-2020,CUST046737,Simran Reddy,P00027,Winter Jacket,Books,UrbanStyle,1,81.95,0.1,5.9,9.35,89.01,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01654
ORD0009659,19-03-2022,CUST018574,Simran Gupta,P00050,Novel Bestseller,Books,Apex,3,206.76,0.05,47.14,14.15,650.56,UPI,Delivered,San Antonio,TX,Canada,SELL01721
ORD0009660,11-02-2024,CUST017128,Priya Singh,P00019,LED Desk Lamp,Sports & Outdoors,CoreTech,1,381.94,0.2,24.44,8.17,338.16,Debit Card,Shipped,San Diego,CA,United States,SELL00569
ORD0009661,29-06-2023,CUST038560,Arjun Joshi,P00027,Winter Jacket,Electronics,NexPro,5,240.47,0.15,51.1,13.78,1086.88,Credit Card,Delivered,Washington,DC,United States,SELL00066
ORD0009662,17-05-2021,CUST025949,Anjali Reddy,P00031,Kids Toy Car,Electronics,FitLife,1,86.79,0.2,5.55,11.02,86.0,Credit Card,Delivered,Dallas,TX,Canada,SELL01996
ORD0009663,28-04-2020,CUST018664,Anjali Gupta,P00043,HDMI Cable 2m,Home & Kitchen,ReadMore,1,328.2,0.2,31.51,7.92,301.99,UPI,Delivered,San Antonio,TX,United States,SELL00340
ORD0009664,24-08-2024,CUST005703,Sahil Patel,P00001,Wireless Earbuds,Toys & Games,CoreTech,4,392.25,0.15,240.06,9.29,1583.0,Credit Card,Shipped,San Jose,CA,United States,SELL00731
ORD0009665,10-12-2021,CUST008505,Ritika Mehta,P00018,Vacuum Cleaner,Sports & Outdoors,Zenith,4,32.15,0.0,6.43,11.99,147.02,Credit Card,Delivered,Austin,TX,United States,SELL00580
ORD0009666,01-03-2024,CUST024777,Vikas Patel,P00011,Fitness Band,Books,BrightLux,4,303.25,0.0,0.0,10.55,1223.55,Credit Card,Delivered,Jacksonville,FL,India,SELL00090
ORD0009667,18-02-2024,CUST027916,Kabir Gupta,P00046,Car Charger,Clothing,BrightLux,2,268.21,0.05,61.15,0.6,571.35,UPI,Delivered,Seattle,WA,India,SELL01104
ORD0009668,14-02-2020,CUST024579,Mohit Reddy,P00048,Wireless Charger,Home & Kitchen,Apex,4,10.04,0.0,2.01,3.74,45.91,Amazon Pay,Delivered,Seattle,WA,United States,SELL00479
ORD0009669,09-11-2020,CUST008096,Arjun Gupta,P00008,4K Monitor,Books,Apex,4,273.62,0.1,177.31,11.03,1173.37,Credit Card,Cancelled,Austin,TX,United States,SELL01141
ORD0009670,17-04-2023,CUST029025,Kabir Verma,P00008,4K Monitor,Electronics,Zenith,4,340.57,0.15,208.43,10.2,1376.57,Credit Card,Shipped,San Diego,CA,India,SELL00752
ORD0009671,21-02-2021,CUST008329,Aditya Mehta,P00022,Water Bottle,Books,NexPro,4,142.66,0.0,102.72,3.89,677.25,Credit Card,Delivered,Chicago,IL,Canada,SELL01603
ORD0009672,09-07-2021,CUST026673,Anjali Sharma,P00021,Backpack,Sports & Outdoors,ReadMore,4,24.47,0.0,4.89,9.74,112.51,Credit Card,Delivered,Fort Worth,TX,United States,SELL01380
ORD0009673,11-12-2024,CUST042156,Arjun Sharma,P00009,Portable SSD 1TB,Clothing,KiddoFun,4,78.27,0.0,56.35,7.3,376.73,Debit Card,Delivered,Columbus,OH,United States,SELL01575
ORD0009674,06-01-2023,CUST040529,Vivaan Sharma,P00046,Car Charger,Books,HomeEase,2,579.91,0.05,88.15,4.61,1194.59,Net Banking,Returned,Dallas,TX,United States,SELL01808
ORD0009675,21-11-2020,CUST025597,Arjun Gupta,P00033,Puzzle 1000pc,Toys & Games,BrightLux,1,245.24,0.05,11.65,11.28,255.91,Credit Card,Delivered,New York,NY,United States,SELL01093
ORD0009676,09-09-2024,CUST034573,Vikas Kumar,P00049,Children's Book,Electronics,KiddoFun,2,147.56,0.05,33.64,0.94,314.94,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00951
ORD0009677,12-10-2023,CUST043823,Ritika Kumar,P00017,Electric Kettle,Electronics,KiddoFun,2,327.59,0.1,47.17,1.66,638.49,Debit Card,Delivered,Dallas,TX,United States,SELL01185
ORD0009678,10-12-2023,CUST015381,Aditya Kumar,P00050,Novel Bestseller,Clothing,NexPro,5,481.86,0.1,108.42,14.71,2291.5,Debit Card,Shipped,Washington,DC,India,SELL01365
ORD0009679,29-05-2021,CUST016434,Arjun Verma,P00042,Projector Mini,Sports & Outdoors,KiddoFun,5,265.64,0.0,239.08,2.22,1569.5,Credit Card,Shipped,San Francisco,CA,India,SELL00951
ORD0009680,01-08-2020,CUST030895,Anjali Patel,P00022,Water Bottle,Books,NexPro,3,517.96,0.2,62.16,14.63,1319.89,Amazon Pay,Delivered,Houston,TX,United States,SELL01269
ORD0009681,14-03-2020,CUST047730,Aditya Kumar,P00027,Winter Jacket,Sports & Outdoors,NexPro,1,543.41,0.0,65.21,3.49,612.11,Credit Card,Delivered,San Diego,CA,United States,SELL00473
ORD0009682,05-05-2024,CUST013573,Aarav Patel,P00005,Laptop Sleeve,Toys & Games,Zenith,4,382.52,0.0,122.41,9.81,1662.3,Credit Card,Delivered,Los Angeles,CA,United States,SELL01358
ORD0009683,21-05-2024,CUST029447,Anjali Joshi,P00024,Yoga Mat,Electronics,FitLife,4,336.17,0.0,161.36,3.64,1509.68,Credit Card,Shipped,Denver,CO,United States,SELL00856
ORD0009684,23-05-2021,CUST041765,Vivaan Reddy,P00016,Air Fryer,Clothing,NexPro,3,16.05,0.25,2.89,2.99,41.99,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL01441
ORD0009685,27-11-2020,CUST013651,Rohit Mehta,P00032,Board Game,Books,Apex,4,358.06,0.0,114.58,4.18,1551.0,Credit Card,Delivered,Washington,DC,United States,SELL00326
ORD0009686,21-01-2023,CUST041376,Sahil Singh,P00008,4K Monitor,Clothing,ReadMore,3,316.07,0.1,42.67,4.07,900.13,Credit Card,Delivered,Charlotte,NC,United States,SELL01049
ORD0009687,18-11-2021,CUST040376,Vihaan Gupta,P00009,Portable SSD 1TB,Electronics,ReadMore,1,124.39,0.0,6.22,2.63,133.24,Credit Card,Delivered,Charlotte,NC,United States,SELL01842
ORD0009688,18-10-2021,CUST013566,Priya Gupta,P00023,Cookware Set,Electronics,BrightLux,4,112.77,0.0,36.09,5.05,492.22,Debit Card,Shipped,Denver,CO,United States,SELL00303
ORD0009689,22-03-2024,CUST044459,Aman Reddy,P00020,Office Chair,Sports & Outdoors,Apex,2,575.24,0.1,82.83,4.19,1122.45,Cash on Delivery,Delivered,Denver,CO,India,SELL00358
ORD0009690,16-07-2023,CUST027203,Kabir Mehta,P00005,Laptop Sleeve,Books,Zenith,3,480.03,0.0,115.21,0.23,1555.53,Net Banking,Delivered,San Jose,CA,India,SELL01216
ORD0009691,31-10-2023,CUST016227,Sunita Kapoor,P00015,Instant Pot,Home & Kitchen,NexPro,4,135.79,0.05,61.92,2.39,580.31,Credit Card,Delivered,Los Angeles,CA,United States,SELL01894
ORD0009692,24-10-2022,CUST041755,Kabir Joshi,P00002,Bluetooth Speaker,Books,CoreTech,1,410.94,0.0,32.88,3.57,447.39,Credit Card,Delivered,Chicago,IL,United States,SELL00548
ORD0009693,07-03-2023,CUST026598,Arjun Joshi,P00006,Gaming Mouse,Toys & Games,UrbanStyle,2,301.94,0.0,30.19,10.23,644.3,UPI,Delivered,Indianapolis,IN,United States,SELL00566
ORD0009694,08-06-2023,CUST008755,Sneha Mehta,P00019,LED Desk Lamp,Books,FitLife,3,508.19,0.0,0.0,13.01,1537.58,Debit Card,Delivered,San Antonio,TX,India,SELL00544
ORD0009695,22-08-2021,CUST019120,Simran Joshi,P00022,Water Bottle,Electronics,KiddoFun,5,114.62,0.1,92.84,3.81,612.44,UPI,Delivered,Philadelphia,PA,United States,SELL00634
ORD0009696,01-04-2024,CUST040776,Priya Mehta,P00015,Instant Pot,Toys & Games,KiddoFun,5,61.61,0.1,22.18,4.97,304.4,Credit Card,Delivered,Indianapolis,IN,Australia,SELL01670
ORD0009697,11-12-2022,CUST012531,Arjun Sharma,P00038,External HDD 2TB,Toys & Games,BrightLux,5,377.79,0.1,136.0,7.37,1843.42,UPI,Delivered,San Antonio,TX,United States,SELL01733
ORD0009698,27-07-2024,CUST010421,Arjun Patel,P00007,Mechanical Keyboard,Sports & Outdoors,NexPro,2,26.36,0.0,2.64,10.78,66.14,Credit Card,Delivered,Austin,TX,United States,SELL00668
ORD0009699,12-10-2024,CUST005843,Aman Singh,P00050,Novel Bestseller,Clothing,CoreTech,4,534.38,0.0,106.88,6.02,2250.42,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00274
ORD0009700,20-11-2020,CUST038238,Vikas Gupta,P00049,Children's Book,Electronics,UrbanStyle,4,566.82,0.05,172.31,6.13,2332.36,Amazon Pay,Delivered,Phoenix,AZ,India,SELL00099
