OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0093437,11-11-2024,CUST033081,Sahil Sharma,P00009,Portable SSD 1TB,Sports & Outdoors,BrightLux,2,400.78,0.0,40.08,2.36,844.0,Credit Card,Pending,Charlotte,NC,United States,SELL00530
ORD0093438,29-10-2020,CUST024258,Kabir Sharma,P00007,Mechanical Keyboard,Books,FitLife,2,201.09,0.2,38.61,14.69,375.04,Amazon Pay,Delivered,Austin,TX,United States,SELL00444
ORD0093439,07-09-2022,CUST025126,Arjun Singh,P00032,Board Game,Toys & Games,FitLife,5,144.15,0.1,32.43,10.34,691.44,Credit Card,Delivered,Dallas,TX,Canada,SELL00952
ORD0093440,25-04-2021,CUST012216,Kabir Kapoor,P00013,Action Camera,Clothing,Apex,3,74.49,0.2,8.94,9.07,196.79,UPI,Delivered,Houston,TX,India,SELL01810
ORD0093441,16-08-2020,CUST009298,Vivaan Kumar,P00007,Mechanical Keyboard,Toys & Games,Apex,3,507.15,0.1,246.47,12.73,1628.5,Credit Card,Delivered,Columbus,OH,United States,SELL00440
ORD0093442,09-03-2023,CUST011429,Kabir Patel,P00041,Webcam Full HD,Sports & Outdoors,Zenith,1,341.02,0.1,0.0,6.8,313.72,UPI,Delivered,Charlotte,NC,Canada,SELL00970
ORD0093443,23-02-2020,CUST021554,Rohit Kumar,P00038,External HDD 2TB,Toys & Games,Zenith,4,370.5,0.1,66.69,4.93,1405.42,Credit Card,Delivered,Washington,DC,United States,SELL01958
ORD0093444,17-03-2021,CUST044517,Priya Reddy,P00041,Webcam Full HD,Electronics,HomeEase,3,453.98,0.0,108.96,10.14,1481.04,Amazon Pay,Delivered,Seattle,WA,United States,SELL00746
ORD0093445,28-07-2021,CUST044983,Aarav Joshi,P00013,Action Camera,Toys & Games,ReadMore,3,238.28,0.0,57.19,4.14,776.17,Debit Card,Delivered,Los Angeles,CA,Australia,SELL00403
ORD0093446,12-03-2023,CUST049404,Sahil Patel,P00023,Cookware Set,Electronics,Apex,3,519.67,0.05,177.73,9.26,1668.05,Debit Card,Delivered,San Diego,CA,United States,SELL01405
ORD0093447,10-05-2024,CUST005825,Aditya Verma,P00043,HDMI Cable 2m,Books,Zenith,3,343.6,0.0,123.7,6.87,1161.37,Debit Card,Shipped,Fort Worth,TX,United States,SELL01773
ORD0093448,07-08-2021,CUST005697,Kabir Patel,P00032,Board Game,Home & Kitchen,BrightLux,3,222.64,0.0,33.4,10.8,712.12,Credit Card,Delivered,San Jose,CA,United States,SELL00458
ORD0093449,25-01-2023,CUST018060,Priya Patel,P00042,Projector Mini,Books,BrightLux,2,485.43,0.2,62.14,4.74,843.57,Credit Card,Delivered,Houston,TX,United States,SELL00362
ORD0093450,14-08-2021,CUST020581,Vihaan Singh,P00017,Electric Kettle,Home & Kitchen,NexPro,4,90.31,0.05,27.45,9.68,380.31,Credit Card,Delivered,Austin,TX,United States,SELL00236
ORD0093451,27-12-2024,CUST022837,Pooja Gupta,P00030,Dress Shirt,Toys & Games,UrbanStyle,1,132.56,0.05,10.07,1.28,137.28,Credit Card,Delivered,Philadelphia,PA,Australia,SELL01984
ORD0093452,18-07-2023,CUST049853,Simran Reddy,P00020,Office Chair,Home & Kitchen,HomeEase,2,237.89,0.0,23.79,3.72,503.29,Debit Card,Cancelled,Seattle,WA,United States,SELL00569
ORD0093453,09-05-2020,CUST043533,Neha Singh,P00006,Gaming Mouse,Toys & Games,NexPro,2,344.05,0.1,30.96,4.98,655.23,Cash on Delivery,Delivered,Los Angeles,CA,Canada,SELL01017
ORD0093454,28-03-2024,CUST022702,Simran Kapoor,P00014,Drone Mini,Electronics,FitLife,4,175.13,0.0,56.04,14.58,771.14,Cash on Delivery,Delivered,New York,NY,United States,SELL00754
ORD0093455,18-11-2024,CUST011050,Kabir Gupta,P00011,Fitness Band,Books,ReadMore,1,98.8,0.0,7.9,4.08,110.78,Credit Card,Delivered,Denver,CO,Australia,SELL01415
ORD0093456,31-05-2021,CUST016528,Sneha Patel,P00042,Projector Mini,Clothing,HomeEase,5,233.04,0.25,43.7,7.76,925.36,UPI,Pending,San Diego,CA,United States,SELL00904
ORD0093457,01-08-2022,CUST039784,Sunita Mehta,P00042,Projector Mini,Toys & Games,NexPro,4,455.74,0.05,86.59,0.12,1818.52,Debit Card,Delivered,Austin,TX,United States,SELL01185
ORD0093458,11-12-2023,CUST035582,Arjun Singh,P00011,Fitness Band,Toys & Games,HomeEase,1,321.63,0.2,12.87,13.71,283.88,Credit Card,Delivered,Denver,CO,United States,SELL00627
ORD0093459,16-04-2024,CUST027820,Neha Sharma,P00048,Wireless Charger,Electronics,Zenith,3,550.66,0.1,118.94,12.18,1617.9,Debit Card,Delivered,San Diego,CA,United Kingdom,SELL00870
ORD0093460,29-06-2020,CUST008301,Aarav Reddy,P00015,Instant Pot,Home & Kitchen,Zenith,5,332.47,0.1,179.53,6.61,1682.26,Credit Card,Delivered,Houston,TX,United States,SELL01745
ORD0093461,09-09-2021,CUST024390,Mohit Reddy,P00043,HDMI Cable 2m,Sports & Outdoors,ReadMore,2,323.64,0.15,27.51,10.54,588.24,Credit Card,Delivered,Houston,TX,United States,SELL00189
ORD0093462,04-10-2022,CUST026512,Sahil Joshi,P00022,Water Bottle,Electronics,NexPro,2,201.66,0.15,17.14,2.71,362.67,Credit Card,Delivered,Jacksonville,FL,United States,SELL00032
ORD0093463,24-08-2020,CUST029522,Rohit Reddy,P00031,Kids Toy Car,Books,FitLife,2,141.47,0.0,33.95,12.28,329.17,Debit Card,Shipped,San Diego,CA,United States,SELL00980
ORD0093464,26-05-2021,CUST023062,Neha Joshi,P00007,Mechanical Keyboard,Books,HomeEase,1,149.6,0.05,25.58,7.18,174.88,Debit Card,Delivered,San Jose,CA,India,SELL00691
ORD0093465,16-06-2021,CUST041944,Mohit Gupta,P00049,Children's Book,Clothing,ReadMore,2,385.64,0.15,78.67,2.38,736.64,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01878
ORD0093466,19-08-2022,CUST029141,Vikas Kapoor,P00010,Smartwatch,Home & Kitchen,ReadMore,3,131.88,0.1,0.0,2.19,358.27,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01575
ORD0093467,01-01-2024,CUST041065,Vikas Kumar,P00030,Dress Shirt,Toys & Games,BrightLux,1,517.97,0.3,43.51,13.64,419.73,Amazon Pay,Delivered,Los Angeles,CA,United Kingdom,SELL01161
ORD0093468,12-08-2020,CUST048201,Simran Kapoor,P00042,Projector Mini,Sports & Outdoors,Zenith,5,292.26,0.0,263.03,7.59,1731.92,Debit Card,Delivered,Jacksonville,FL,United Kingdom,SELL00123
ORD0093469,21-07-2020,CUST008391,Aarav Reddy,P00049,Children's Book,Electronics,FitLife,1,432.68,0.15,44.13,4.27,416.18,Amazon Pay,Delivered,Columbus,OH,United States,SELL01879
ORD0093470,30-11-2022,CUST007413,Karan Verma,P00036,Smart Light Bulb,Electronics,KiddoFun,1,345.99,0.0,27.68,12.26,385.93,Credit Card,Delivered,New York,NY,United States,SELL00259
ORD0093471,04-05-2022,CUST047168,Vivaan Patel,P00001,Wireless Earbuds,Home & Kitchen,HomeEase,4,82.28,0.15,33.57,14.57,327.89,UPI,Shipped,Seattle,WA,United States,SELL01664
ORD0093472,22-07-2022,CUST017537,Vivaan Kumar,P00028,Jeans,Books,UrbanStyle,4,169.95,0.15,46.23,14.03,638.09,Debit Card,Returned,San Francisco,CA,India,SELL01620
ORD0093473,23-08-2024,CUST015769,Sneha Kapoor,P00041,Webcam Full HD,Sports & Outdoors,CoreTech,5,383.36,0.15,81.46,4.89,1715.63,Amazon Pay,Delivered,Indianapolis,IN,United Kingdom,SELL01837
ORD0093474,02-11-2024,CUST045287,Arjun Patel,P00026,Sunglasses,Home & Kitchen,UrbanStyle,4,315.51,0.1,56.79,6.03,1198.66,UPI,Delivered,San Diego,CA,India,SELL00174
ORD0093475,15-05-2020,CUST011365,Sneha Verma,P00018,Vacuum Cleaner,Sports & Outdoors,KiddoFun,4,288.92,0.15,117.88,8.76,1108.97,Net Banking,Delivered,Denver,CO,United States,SELL01051
ORD0093476,16-02-2024,CUST039572,Sahil Mehta,P00013,Action Camera,Electronics,FitLife,5,261.67,0.0,235.5,4.06,1547.91,Credit Card,Delivered,Jacksonville,FL,United States,SELL01200
ORD0093477,22-11-2022,CUST032097,Vivaan Verma,P00042,Projector Mini,Sports & Outdoors,CoreTech,4,552.28,0.1,159.06,6.55,2153.82,Credit Card,Delivered,New York,NY,United States,SELL00587
ORD0093478,18-11-2022,CUST034133,Mohit Verma,P00029,T-Shirt,Books,NexPro,2,288.52,0.15,58.86,8.01,557.35,UPI,Shipped,Philadelphia,PA,India,SELL01172
ORD0093479,06-10-2023,CUST046424,Vivaan Gupta,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,5,500.48,0.2,360.35,14.24,2376.51,Net Banking,Shipped,Chicago,IL,United States,SELL00783
ORD0093480,16-12-2022,CUST006345,Kabir Reddy,P00029,T-Shirt,Electronics,UrbanStyle,4,334.92,0.05,101.82,14.18,1388.7,Debit Card,Delivered,Charlotte,NC,United States,SELL00639
ORD0093481,16-09-2022,CUST004488,Karan Sharma,P00040,Microphone,Clothing,ReadMore,4,28.62,0.0,9.16,13.55,137.19,Net Banking,Delivered,Fort Worth,TX,United States,SELL00141
ORD0093482,13-09-2023,CUST035426,Sahil Verma,P00025,Running Shoes,Books,HomeEase,1,347.79,0.0,41.73,14.81,404.33,UPI,Shipped,Chicago,IL,United States,SELL01065
ORD0093483,20-03-2021,CUST018406,Mohit Singh,P00002,Bluetooth Speaker,Clothing,CoreTech,4,375.56,0.1,67.6,12.16,1431.78,Net Banking,Delivered,Dallas,TX,India,SELL01611
ORD0093484,03-02-2024,CUST028919,Priya Joshi,P00019,LED Desk Lamp,Books,Apex,2,459.51,0.05,69.85,3.5,946.42,Cash on Delivery,Delivered,Jacksonville,FL,India,SELL01000
ORD0093485,25-10-2023,CUST015736,Sahil Joshi,P00003,Smartphone Case,Electronics,FitLife,3,86.15,0.05,12.28,11.01,268.82,Debit Card,Delivered,Chicago,IL,Australia,SELL00337
ORD0093486,11-09-2024,CUST037559,Sahil Sharma,P00050,Novel Bestseller,Toys & Games,NexPro,3,451.15,0.2,86.62,9.37,1178.75,Cash on Delivery,Returned,Philadelphia,PA,United States,SELL00396
ORD0093487,05-01-2021,CUST003157,Kabir Sharma,P00017,Electric Kettle,Sports & Outdoors,BrightLux,2,220.16,0.0,52.84,11.35,504.51,Amazon Pay,Delivered,Dallas,TX,United Kingdom,SELL00537
ORD0093488,27-07-2022,CUST040549,Arjun Joshi,P00021,Backpack,Home & Kitchen,BrightLux,3,352.62,0.25,142.81,1.75,937.96,Net Banking,Delivered,Jacksonville,FL,United States,SELL00917
ORD0093489,29-09-2021,CUST009037,Priya Verma,P00031,Kids Toy Car,Electronics,Zenith,5,153.42,0.0,61.37,6.45,834.92,Amazon Pay,Delivered,Dallas,TX,United States,SELL01658
ORD0093490,17-07-2024,CUST044444,Rohit Patel,P00049,Children's Book,Toys & Games,Zenith,4,212.04,0.0,42.41,1.89,892.46,Credit Card,Delivered,Chicago,IL,India,SELL00800
ORD0093491,10-07-2022,CUST030563,Karan Joshi,P00029,T-Shirt,Toys & Games,Zenith,2,268.92,0.25,72.61,5.64,481.63,Credit Card,Delivered,Jacksonville,FL,United States,SELL01066
ORD0093492,27-10-2023,CUST037294,Karan Kumar,P00005,Laptop Sleeve,Electronics,KiddoFun,1,265.61,0.0,21.25,1.41,288.27,Debit Card,Shipped,Dallas,TX,India,SELL01952
ORD0093493,22-02-2024,CUST001334,Ritika Kapoor,P00005,Laptop Sleeve,Sports & Outdoors,NexPro,1,58.07,0.05,2.76,8.48,66.41,Debit Card,Shipped,Phoenix,AZ,United States,SELL00884
ORD0093494,30-06-2023,CUST049405,Vivaan Joshi,P00040,Microphone,Home & Kitchen,CoreTech,4,238.48,0.15,64.87,12.11,887.81,Debit Card,Delivered,Chicago,IL,United States,SELL01881
ORD0093495,30-04-2021,CUST033590,Sneha Patel,P00019,LED Desk Lamp,Home & Kitchen,Zenith,4,481.29,0.05,146.31,0.34,1975.55,Net Banking,Pending,Washington,DC,United States,SELL00568
ORD0093496,14-09-2020,CUST029384,Sunita Reddy,P00014,Drone Mini,Toys & Games,HomeEase,2,168.96,0.0,27.03,1.79,366.74,UPI,Shipped,Chicago,IL,Australia,SELL00974
ORD0093497,14-03-2021,CUST008917,Anjali Sharma,P00041,Webcam Full HD,Electronics,KiddoFun,2,380.58,0.1,34.25,5.26,724.55,Debit Card,Pending,Philadelphia,PA,United Kingdom,SELL00555
ORD0093498,24-08-2021,CUST048817,Vikas Joshi,P00014,Drone Mini,Clothing,BrightLux,5,158.61,0.0,0.0,3.31,796.36,UPI,Delivered,Chicago,IL,United States,SELL01434
ORD0093499,18-01-2020,CUST015837,Karan Kumar,P00040,Microphone,Toys & Games,Apex,2,216.34,0.15,18.39,11.38,397.55,Net Banking,Delivered,San Jose,CA,United States,SELL00710
ORD0093500,06-08-2020,CUST027731,Vivaan Singh,P00047,Memory Card 128GB,Sports & Outdoors,BrightLux,1,276.75,0.05,47.32,12.3,322.53,Cash on Delivery,Delivered,Dallas,TX,India,SELL01341
ORD0093501,26-05-2021,CUST035150,Sneha Patel,P00015,Instant Pot,Electronics,KiddoFun,5,341.84,0.25,153.83,6.8,1442.53,Credit Card,Delivered,San Antonio,TX,Canada,SELL00562
ORD0093502,16-04-2023,CUST036041,Sneha Gupta,P00037,Router,Home & Kitchen,UrbanStyle,3,566.14,0.1,275.14,10.71,1814.43,Debit Card,Delivered,Columbus,OH,United States,SELL01722
ORD0093503,27-07-2020,CUST046951,Ritika Singh,P00050,Novel Bestseller,Toys & Games,KiddoFun,2,164.72,0.1,35.58,4.46,336.54,UPI,Delivered,Dallas,TX,United States,SELL00470
ORD0093504,10-06-2021,CUST044661,Sneha Singh,P00006,Gaming Mouse,Home & Kitchen,CoreTech,5,86.96,0.0,21.74,10.94,467.48,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01675
ORD0093505,22-08-2020,CUST005806,Vivaan Sharma,P00030,Dress Shirt,Clothing,Zenith,4,409.53,0.1,73.72,8.35,1556.38,Debit Card,Pending,Chicago,IL,United States,SELL00457
ORD0093506,04-03-2023,CUST007515,Vikas Kapoor,P00046,Car Charger,Electronics,Apex,2,377.76,0.05,57.42,6.69,781.85,Credit Card,Pending,Chicago,IL,United States,SELL01846
ORD0093507,17-05-2023,CUST041089,Sunita Joshi,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,3,540.46,0.1,116.74,0.68,1576.66,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL00921
ORD0093508,29-07-2020,CUST017452,Sunita Kapoor,P00028,Jeans,Electronics,ReadMore,5,92.45,0.0,55.47,13.45,531.17,UPI,Delivered,San Antonio,TX,Canada,SELL00779
ORD0093509,17-08-2024,CUST005764,Mohit Kapoor,P00011,Fitness Band,Toys & Games,BrightLux,1,105.81,0.0,8.46,5.53,119.8,Credit Card,Shipped,Austin,TX,United States,SELL01896
ORD0093510,24-04-2024,CUST033311,Aditya Patel,P00050,Novel Bestseller,Clothing,NexPro,2,266.59,0.1,57.58,9.84,547.28,Net Banking,Shipped,Chicago,IL,United States,SELL01600
ORD0093511,29-09-2020,CUST004879,Sahil Gupta,P00046,Car Charger,Toys & Games,Apex,1,50.11,0.0,6.01,12.25,68.37,Debit Card,Shipped,Chicago,IL,United States,SELL00572
ORD0093512,29-03-2023,CUST022216,Priya Patel,P00049,Children's Book,Electronics,CoreTech,4,54.46,0.05,16.56,12.21,235.72,Credit Card,Delivered,Denver,CO,United States,SELL00534
ORD0093513,23-05-2020,CUST036847,Pooja Joshi,P00033,Puzzle 1000pc,Sports & Outdoors,FitLife,4,421.81,0.0,303.7,11.7,2002.64,Debit Card,Delivered,Phoenix,AZ,United States,SELL01882
ORD0093514,22-09-2024,CUST028550,Kabir Verma,P00047,Memory Card 128GB,Toys & Games,UrbanStyle,5,116.39,0.1,94.28,3.96,622.0,Debit Card,Delivered,San Antonio,TX,United States,SELL00008
ORD0093515,11-03-2024,CUST023291,Rohit Sharma,P00036,Smart Light Bulb,Home & Kitchen,FitLife,3,34.81,0.05,0.0,6.75,105.96,Credit Card,Pending,Fort Worth,TX,United States,SELL01165
ORD0093516,03-01-2022,CUST024859,Karan Patel,P00050,Novel Bestseller,Home & Kitchen,CoreTech,4,526.2,0.05,0.0,7.16,2006.72,Credit Card,Delivered,San Francisco,CA,Australia,SELL00445
ORD0093517,19-09-2023,CUST033690,Rohit Sharma,P00009,Portable SSD 1TB,Home & Kitchen,BrightLux,3,415.17,0.0,62.28,13.14,1320.93,Amazon Pay,Delivered,Austin,TX,India,SELL01983
ORD0093518,16-05-2021,CUST021826,Sunita Gupta,P00004,USB-C Charger,Electronics,ReadMore,2,270.66,0.1,0.0,6.55,493.74,Amazon Pay,Returned,Philadelphia,PA,Canada,SELL01560
ORD0093519,19-03-2021,CUST033805,Rohit Verma,P00029,T-Shirt,Electronics,KiddoFun,1,593.79,0.05,45.13,2.65,611.88,Debit Card,Delivered,Columbus,OH,United States,SELL01917
ORD0093520,12-11-2024,CUST017374,Vivaan Patel,P00021,Backpack,Clothing,ReadMore,2,463.06,0.05,105.58,4.49,989.88,Credit Card,Shipped,Columbus,OH,United States,SELL00358
ORD0093521,14-01-2023,CUST006855,Sahil Kapoor,P00048,Wireless Charger,Sports & Outdoors,Zenith,1,459.71,0.0,22.99,7.94,490.64,Debit Card,Delivered,Jacksonville,FL,United States,SELL01930
ORD0093522,28-06-2020,CUST013986,Aarav Mehta,P00022,Water Bottle,Books,Zenith,5,148.37,0.0,0.0,3.02,744.87,UPI,Delivered,Columbus,OH,United States,SELL00347
ORD0093523,13-10-2022,CUST011611,Anjali Mehta,P00026,Sunglasses,Electronics,FitLife,3,27.56,0.0,4.13,4.55,91.36,Debit Card,Delivered,Phoenix,AZ,United States,SELL01832
ORD0093524,08-01-2023,CUST006743,Sahil Kapoor,P00050,Novel Bestseller,Sports & Outdoors,UrbanStyle,3,449.9,0.25,50.61,10.54,1073.42,UPI,Delivered,San Francisco,CA,United States,SELL01375
ORD0093525,03-05-2024,CUST005032,Anjali Mehta,P00002,Bluetooth Speaker,Electronics,CoreTech,4,448.86,0.0,143.64,11.15,1950.23,Debit Card,Delivered,Houston,TX,India,SELL00164
ORD0093526,23-03-2023,CUST007376,Aditya Gupta,P00035,Desk Plant,Sports & Outdoors,HomeEase,4,228.37,0.1,41.11,5.12,868.36,Net Banking,Delivered,San Jose,CA,United States,SELL01334
ORD0093527,27-06-2020,CUST012459,Aarav Kumar,P00005,Laptop Sleeve,Books,Apex,4,113.77,0.05,21.62,1.46,455.41,Net Banking,Delivered,Jacksonville,FL,United States,SELL01251
ORD0093528,25-10-2020,CUST023127,Sahil Kapoor,P00026,Sunglasses,Books,Zenith,2,333.33,0.05,31.67,7.59,672.59,UPI,Delivered,Chicago,IL,United States,SELL01500
ORD0093529,11-09-2023,CUST008281,Vihaan Singh,P00030,Dress Shirt,Clothing,BrightLux,3,470.55,0.2,56.47,8.94,1194.73,Credit Card,Pending,Jacksonville,FL,United States,SELL01543
ORD0093530,24-01-2022,CUST040071,Sahil Mehta,P00046,Car Charger,Home & Kitchen,KiddoFun,3,546.17,0.0,131.08,8.8,1778.39,Amazon Pay,Delivered,Houston,TX,Canada,SELL00226
ORD0093531,09-01-2020,CUST023335,Vivaan Joshi,P00037,Router,Sports & Outdoors,FitLife,5,498.09,0.05,425.87,3.11,2794.91,Net Banking,Delivered,Fort Worth,TX,United States,SELL00586
ORD0093532,22-12-2023,CUST030068,Simran Patel,P00005,Laptop Sleeve,Home & Kitchen,ReadMore,4,564.57,0.05,0.0,10.22,2155.59,Amazon Pay,Delivered,San Diego,CA,United States,SELL01941
ORD0093533,10-07-2020,CUST049389,Ritika Kumar,P00005,Laptop Sleeve,Books,NexPro,2,417.61,0.0,0.0,6.23,841.45,Credit Card,Pending,Seattle,WA,United States,SELL00045
ORD0093534,18-01-2023,CUST035364,Neha Reddy,P00011,Fitness Band,Sports & Outdoors,ReadMore,3,284.97,0.05,40.61,10.48,863.25,Net Banking,Returned,New York,NY,United States,SELL01059
ORD0093535,22-10-2022,CUST040654,Aarav Joshi,P00044,Power Bank 20000mAh,Home & Kitchen,FitLife,1,310.44,0.25,27.94,10.83,271.6,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00575
ORD0093536,14-12-2023,CUST022226,Arjun Sharma,P00010,Smartwatch,Clothing,HomeEase,5,381.95,0.0,95.49,11.73,2016.97,Debit Card,Delivered,Chicago,IL,United States,SELL01058
ORD0093537,23-10-2022,CUST005252,Sunita Joshi,P00026,Sunglasses,Clothing,CoreTech,2,126.23,0.0,45.44,11.01,308.91,Amazon Pay,Delivered,San Diego,CA,United States,SELL00908
ORD0093538,07-08-2022,CUST041422,Rohit Mehta,P00043,HDMI Cable 2m,Electronics,CoreTech,5,474.9,0.15,242.2,11.06,2271.58,Debit Card,Delivered,Chicago,IL,United States,SELL00146
ORD0093539,29-11-2023,CUST012661,Aditya Mehta,P00014,Drone Mini,Toys & Games,NexPro,2,581.92,0.1,125.69,4.39,1177.54,Debit Card,Delivered,Los Angeles,CA,United States,SELL00929
ORD0093540,06-05-2021,CUST022751,Aman Verma,P00019,LED Desk Lamp,Books,HomeEase,4,558.21,0.0,111.64,2.39,2346.87,UPI,Shipped,San Jose,CA,India,SELL00150
ORD0093541,26-09-2024,CUST032086,Karan Reddy,P00050,Novel Bestseller,Sports & Outdoors,BrightLux,2,595.57,0.0,142.94,10.38,1344.46,Debit Card,Delivered,Fort Worth,TX,United States,SELL00803
ORD0093542,12-07-2023,CUST035460,Priya Sharma,P00048,Wireless Charger,Home & Kitchen,Zenith,5,405.24,0.2,194.52,11.68,1827.16,Credit Card,Delivered,Chicago,IL,United States,SELL00856
ORD0093543,18-02-2022,CUST015168,Sneha Patel,P00007,Mechanical Keyboard,Books,NexPro,2,304.24,0.0,73.02,14.32,695.82,UPI,Delivered,Jacksonville,FL,United States,SELL00421
ORD0093544,25-08-2022,CUST006678,Sneha Singh,P00017,Electric Kettle,Electronics,NexPro,1,156.05,0.0,0.0,8.05,164.1,Amazon Pay,Delivered,San Diego,CA,United States,SELL01303
ORD0093545,20-06-2023,CUST031843,Simran Mehta,P00031,Kids Toy Car,Books,ReadMore,5,515.78,0.0,464.2,6.48,3049.58,Credit Card,Pending,San Diego,CA,United Kingdom,SELL00052
ORD0093546,14-10-2022,CUST022481,Rohit Kapoor,P00041,Webcam Full HD,Toys & Games,FitLife,3,487.65,0.15,62.18,1.31,1307.0,Net Banking,Shipped,New York,NY,India,SELL00974
ORD0093547,07-11-2021,CUST012584,Neha Sharma,P00013,Action Camera,Clothing,Zenith,2,242.44,0.1,34.91,13.83,485.13,Credit Card,Delivered,San Antonio,TX,United States,SELL00344
ORD0093548,25-12-2021,CUST046100,Sneha Verma,P00026,Sunglasses,Home & Kitchen,NexPro,3,484.62,0.05,165.74,0.23,1547.14,Credit Card,Shipped,New York,NY,India,SELL01497
ORD0093549,15-10-2023,CUST038793,Priya Gupta,P00032,Board Game,Clothing,Zenith,3,78.48,0.0,18.84,10.82,265.1,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00891
ORD0093550,13-07-2020,CUST010817,Arjun Verma,P00006,Gaming Mouse,Sports & Outdoors,CoreTech,3,568.14,0.1,76.7,9.96,1620.64,Credit Card,Cancelled,Houston,TX,United Kingdom,SELL00706
ORD0093551,13-05-2021,CUST047487,Rohit Sharma,P00045,Phone Tripod,Sports & Outdoors,Apex,1,477.85,0.1,51.61,6.26,487.94,Credit Card,Delivered,Columbus,OH,Australia,SELL01564
ORD0093552,21-07-2021,CUST024817,Sneha Kapoor,P00004,USB-C Charger,Toys & Games,Apex,1,323.36,0.0,16.17,0.98,340.51,UPI,Delivered,San Jose,CA,United States,SELL01136
ORD0093553,28-06-2024,CUST048163,Mohit Reddy,P00004,USB-C Charger,Books,NexPro,3,51.91,0.0,12.46,8.52,176.71,Credit Card,Delivered,Chicago,IL,India,SELL00379
ORD0093554,21-05-2023,CUST034286,Ritika Gupta,P00028,Jeans,Clothing,HomeEase,4,390.14,0.25,140.45,7.52,1318.39,Credit Card,Delivered,Fort Worth,TX,India,SELL01995
ORD0093555,02-06-2020,CUST031324,Aarav Verma,P00038,External HDD 2TB,Home & Kitchen,ReadMore,4,365.72,0.0,0.0,4.4,1467.28,UPI,Delivered,Phoenix,AZ,India,SELL01233
ORD0093556,17-10-2024,CUST033467,Mohit Verma,P00013,Action Camera,Electronics,NexPro,4,5.55,0.2,2.13,0.2,20.09,Credit Card,Delivered,Indianapolis,IN,United States,SELL00029
ORD0093557,05-12-2022,CUST002062,Sunita Reddy,P00015,Instant Pot,Electronics,ReadMore,2,54.02,0.0,8.64,4.79,121.47,Cash on Delivery,Delivered,Austin,TX,United Kingdom,SELL00622
ORD0093558,29-06-2020,CUST042284,Vihaan Kumar,P00015,Instant Pot,Home & Kitchen,UrbanStyle,2,182.57,0.0,65.73,14.66,445.53,Debit Card,Delivered,Indianapolis,IN,India,SELL00744
ORD0093559,14-05-2024,CUST021654,Sneha Verma,P00037,Router,Books,CoreTech,2,106.75,0.15,14.52,13.31,209.3,UPI,Delivered,San Jose,CA,United States,SELL00794
ORD0093560,14-11-2024,CUST009244,Aman Gupta,P00005,Laptop Sleeve,Electronics,FitLife,1,253.02,0.2,0.0,14.72,217.14,Debit Card,Delivered,Fort Worth,TX,India,SELL00661
ORD0093561,13-08-2020,CUST048699,Rohit Kumar,P00041,Webcam Full HD,Sports & Outdoors,NexPro,5,170.88,0.05,64.93,2.2,878.81,Credit Card,Delivered,San Diego,CA,United States,SELL01319
ORD0093562,21-11-2022,CUST021679,Ritika Sharma,P00014,Drone Mini,Home & Kitchen,KiddoFun,1,36.86,0.0,1.84,4.28,42.98,UPI,Shipped,Chicago,IL,United States,SELL00442
ORD0093563,12-12-2020,CUST020328,Anjali Reddy,P00012,Noise Cancelling Headphones,Home & Kitchen,FitLife,5,223.5,0.0,55.88,1.17,1174.55,Credit Card,Delivered,Jacksonville,FL,United States,SELL00222
ORD0093564,21-03-2021,CUST014918,Simran Reddy,P00049,Children's Book,Toys & Games,ReadMore,5,520.09,0.05,197.63,10.7,2678.76,Credit Card,Delivered,Jacksonville,FL,Canada,SELL00944
ORD0093565,23-06-2020,CUST022417,Aarav Sharma,P00003,Smartphone Case,Electronics,CoreTech,1,70.46,0.05,3.35,7.53,77.82,Debit Card,Delivered,Austin,TX,United States,SELL01877
ORD0093566,08-04-2022,CUST010214,Aman Patel,P00034,Desk Organizer,Home & Kitchen,CoreTech,3,409.91,0.0,61.49,7.09,1298.31,Credit Card,Delivered,Jacksonville,FL,United States,SELL00816
ORD0093567,17-06-2024,CUST007650,Vikas Joshi,P00050,Novel Bestseller,Toys & Games,ReadMore,4,123.55,0.0,39.54,11.0,544.74,UPI,Delivered,Chicago,IL,United States,SELL00947
ORD0093568,27-02-2023,CUST025449,Karan Patel,P00001,Wireless Earbuds,Clothing,UrbanStyle,1,78.9,0.0,6.31,10.95,96.16,UPI,Delivered,San Diego,CA,United States,SELL00800
ORD0093569,13-08-2024,CUST020832,Arjun Patel,P00049,Children's Book,Toys & Games,FitLife,1,187.22,0.05,8.89,7.27,194.02,UPI,Returned,San Francisco,CA,United States,SELL00420
