OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0068610,25-11-2024,CUST015936,Vikas Sharma,P00036,Smart Light Bulb,Sports & Outdoors,CoreTech,1,461.4,0.3,38.76,8.65,370.39,UPI,Delivered,Dallas,TX,United States,SELL00388
ORD0068611,09-05-2020,CUST041373,Aditya Sharma,P00037,Router,Home & Kitchen,UrbanStyle,1,428.88,0.0,51.47,7.01,487.36,UPI,Delivered,Dallas,TX,United States,SELL01559
ORD0068612,25-08-2022,CUST030263,Sunita Verma,P00049,Children's Book,Books,HomeEase,4,210.37,0.1,37.87,12.81,808.01,Debit Card,Delivered,Austin,TX,India,SELL00650
ORD0068613,29-01-2024,CUST008872,Vihaan Singh,P00003,Smartphone Case,Books,FitLife,2,389.73,0.15,53.0,0.9,716.44,Net Banking,Shipped,Fort Worth,TX,Canada,SELL00594
ORD0068614,05-03-2024,CUST002213,Sahil Kapoor,P00004,USB-C Charger,Books,UrbanStyle,3,56.2,0.0,13.49,7.25,189.34,Amazon Pay,Delivered,Dallas,TX,Canada,SELL00251
ORD0068615,10-07-2023,CUST044358,Anjali Verma,P00049,Children's Book,Sports & Outdoors,ReadMore,5,207.03,0.25,62.11,10.01,848.48,Credit Card,Shipped,Houston,TX,United States,SELL00660
ORD0068616,09-04-2023,CUST003530,Sunita Kapoor,P00003,Smartphone Case,Toys & Games,UrbanStyle,1,470.88,0.0,23.54,10.31,504.73,Debit Card,Delivered,Phoenix,AZ,United States,SELL01346
ORD0068617,15-07-2022,CUST014153,Simran Reddy,P00048,Wireless Charger,Clothing,BrightLux,5,77.55,0.05,44.2,2.02,414.58,Amazon Pay,Delivered,Dallas,TX,United States,SELL01054
ORD0068618,30-11-2023,CUST021101,Vihaan Mehta,P00021,Backpack,Toys & Games,HomeEase,1,20.26,0.0,1.01,1.48,22.75,Credit Card,Delivered,Charlotte,NC,United States,SELL01578
ORD0068619,21-09-2024,CUST014954,Aman Mehta,P00046,Car Charger,Home & Kitchen,FitLife,5,405.0,0.1,145.8,8.25,1976.55,Amazon Pay,Shipped,San Diego,CA,United States,SELL01835
ORD0068620,24-12-2024,CUST039335,Priya Joshi,P00027,Winter Jacket,Electronics,Zenith,4,388.63,0.25,209.86,9.83,1385.58,Debit Card,Delivered,Philadelphia,PA,Canada,SELL00710
ORD0068621,14-11-2022,CUST046357,Arjun Sharma,P00035,Desk Plant,Sports & Outdoors,Zenith,2,65.16,0.0,6.52,7.39,144.23,Credit Card,Delivered,Chicago,IL,United States,SELL00781
ORD0068622,08-10-2022,CUST009628,Sahil Verma,P00015,Instant Pot,Home & Kitchen,NexPro,2,393.47,0.0,39.35,2.15,828.44,UPI,Delivered,San Antonio,TX,India,SELL01498
ORD0068623,24-03-2021,CUST004927,Simran Singh,P00045,Phone Tripod,Toys & Games,FitLife,5,541.69,0.2,260.01,9.13,2435.9,Credit Card,Cancelled,Philadelphia,PA,United States,SELL00871
ORD0068624,08-06-2020,CUST047025,Arjun Singh,P00036,Smart Light Bulb,Sports & Outdoors,NexPro,5,114.74,0.0,68.84,2.67,645.21,Debit Card,Delivered,Philadelphia,PA,United States,SELL01842
ORD0068625,25-05-2023,CUST017249,Rohit Verma,P00001,Wireless Earbuds,Clothing,Apex,2,96.83,0.1,20.92,4.42,199.63,Credit Card,Delivered,Washington,DC,United States,SELL00749
ORD0068626,18-11-2021,CUST019135,Vikas Mehta,P00038,External HDD 2TB,Electronics,KiddoFun,2,72.61,0.0,7.26,2.21,154.69,Credit Card,Delivered,Houston,TX,United States,SELL00189
ORD0068627,27-04-2022,CUST043568,Aman Joshi,P00018,Vacuum Cleaner,Home & Kitchen,ReadMore,4,557.46,0.05,381.3,6.8,2506.45,Net Banking,Delivered,Philadelphia,PA,India,SELL00540
ORD0068628,22-10-2024,CUST005729,Priya Singh,P00006,Gaming Mouse,Electronics,BrightLux,3,285.38,0.0,68.49,10.27,934.9,Credit Card,Delivered,San Jose,CA,United States,SELL00825
ORD0068629,04-05-2021,CUST020643,Rohit Singh,P00044,Power Bank 20000mAh,Toys & Games,Zenith,2,66.96,0.05,6.36,5.84,139.42,Credit Card,Delivered,Austin,TX,United States,SELL00153
ORD0068630,06-10-2020,CUST029700,Sahil Verma,P00044,Power Bank 20000mAh,Clothing,KiddoFun,4,418.41,0.2,0.0,0.33,1339.24,Credit Card,Delivered,Houston,TX,India,SELL01649
ORD0068631,21-03-2020,CUST018228,Arjun Reddy,P00001,Wireless Earbuds,Sports & Outdoors,BrightLux,2,194.49,0.0,46.68,12.91,448.57,Credit Card,Delivered,Jacksonville,FL,United States,SELL00876
ORD0068632,22-02-2023,CUST013660,Rohit Verma,P00033,Puzzle 1000pc,Clothing,ReadMore,1,407.33,0.0,20.37,13.96,441.66,UPI,Delivered,Columbus,OH,United States,SELL00374
ORD0068633,18-06-2020,CUST008430,Aman Gupta,P00023,Cookware Set,Home & Kitchen,NexPro,3,494.72,0.0,118.73,5.31,1608.2,Debit Card,Delivered,Jacksonville,FL,United States,SELL00809
ORD0068634,24-05-2024,CUST026229,Priya Patel,P00027,Winter Jacket,Toys & Games,Zenith,1,305.22,0.25,27.47,2.87,259.26,Credit Card,Shipped,Fort Worth,TX,United States,SELL00899
ORD0068635,01-06-2024,CUST032508,Sunita Kapoor,P00025,Running Shoes,Electronics,UrbanStyle,2,509.43,0.0,0.0,11.82,1030.68,Credit Card,Delivered,Philadelphia,PA,United States,SELL01349
ORD0068636,18-01-2023,CUST022316,Priya Singh,P00040,Microphone,Sports & Outdoors,KiddoFun,1,226.04,0.0,18.08,7.58,251.7,Credit Card,Delivered,Denver,CO,United States,SELL00118
ORD0068637,14-01-2021,CUST004516,Vikas Reddy,P00003,Smartphone Case,Sports & Outdoors,ReadMore,2,48.0,0.0,4.8,6.29,107.09,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00181
ORD0068638,09-05-2022,CUST046613,Mohit Singh,P00018,Vacuum Cleaner,Clothing,Apex,3,140.72,0.05,20.05,6.7,427.8,Amazon Pay,Delivered,Columbus,OH,India,SELL00531
ORD0068639,20-04-2020,CUST032709,Sunita Gupta,P00019,LED Desk Lamp,Books,BrightLux,1,598.1,0.0,47.85,9.48,655.43,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01468
ORD0068640,12-06-2020,CUST028558,Kabir Joshi,P00043,HDMI Cable 2m,Sports & Outdoors,HomeEase,2,342.08,0.1,49.26,3.4,668.4,Debit Card,Returned,Columbus,OH,United States,SELL00056
ORD0068641,18-02-2021,CUST025203,Aditya Sharma,P00047,Memory Card 128GB,Sports & Outdoors,FitLife,1,105.83,0.3,3.7,14.92,92.7,Cash on Delivery,Delivered,Austin,TX,United States,SELL01500
ORD0068642,01-10-2021,CUST029708,Simran Verma,P00011,Fitness Band,Home & Kitchen,KiddoFun,4,380.91,0.0,0.0,10.4,1534.04,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01787
ORD0068643,03-06-2020,CUST011462,Priya Singh,P00019,LED Desk Lamp,Electronics,Apex,3,466.37,0.05,106.33,10.08,1445.56,Credit Card,Delivered,Seattle,WA,United Kingdom,SELL00309
ORD0068644,12-07-2020,CUST036059,Vihaan Joshi,P00044,Power Bank 20000mAh,Clothing,BrightLux,4,224.48,0.2,35.92,11.58,765.84,Credit Card,Shipped,San Francisco,CA,United Kingdom,SELL01180
ORD0068645,08-02-2024,CUST001700,Vihaan Reddy,P00026,Sunglasses,Books,UrbanStyle,2,88.63,0.1,12.76,3.01,175.3,UPI,Shipped,Los Angeles,CA,United States,SELL01125
ORD0068646,15-11-2021,CUST042561,Vihaan Patel,P00034,Desk Organizer,Clothing,CoreTech,4,5.41,0.2,1.38,2.15,20.84,Credit Card,Delivered,Denver,CO,United States,SELL01416
ORD0068647,04-04-2022,CUST035270,Arjun Sharma,P00004,USB-C Charger,Clothing,Apex,5,570.15,0.05,487.48,9.43,3205.12,Debit Card,Returned,San Antonio,TX,United States,SELL01663
ORD0068648,21-01-2020,CUST006232,Kabir Gupta,P00001,Wireless Earbuds,Home & Kitchen,UrbanStyle,3,324.7,0.1,0.0,14.06,890.75,Credit Card,Delivered,Dallas,TX,United States,SELL01426
ORD0068649,02-04-2022,CUST036945,Aditya Reddy,P00050,Novel Bestseller,Sports & Outdoors,FitLife,4,341.16,0.0,245.64,9.17,1619.45,Debit Card,Cancelled,Phoenix,AZ,United States,SELL00829
ORD0068650,19-10-2022,CUST038051,Aditya Reddy,P00001,Wireless Earbuds,Home & Kitchen,CoreTech,3,544.26,0.05,77.56,4.21,1632.91,Debit Card,Delivered,Chicago,IL,United States,SELL00012
ORD0068651,18-04-2020,CUST012229,Pooja Joshi,P00047,Memory Card 128GB,Clothing,Apex,1,380.1,0.0,30.41,1.67,412.18,Amazon Pay,Shipped,Philadelphia,PA,United States,SELL00388
ORD0068652,02-02-2021,CUST027111,Sahil Mehta,P00021,Backpack,Electronics,UrbanStyle,2,112.6,0.1,10.13,0.29,213.1,Net Banking,Cancelled,Jacksonville,FL,United States,SELL01597
ORD0068653,18-07-2022,CUST032763,Arjun Verma,P00024,Yoga Mat,Sports & Outdoors,NexPro,2,341.3,0.0,54.61,0.5,737.71,Net Banking,Delivered,Seattle,WA,United States,SELL00779
ORD0068654,21-05-2022,CUST011081,Aman Sharma,P00046,Car Charger,Clothing,BrightLux,2,476.26,0.05,45.24,2.0,952.13,UPI,Delivered,Seattle,WA,Canada,SELL01752
ORD0068655,08-05-2020,CUST038826,Rohit Patel,P00016,Air Fryer,Electronics,NexPro,4,281.08,0.1,80.95,3.05,1095.89,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL00346
ORD0068656,12-03-2024,CUST031677,Rohit Sharma,P00009,Portable SSD 1TB,Electronics,Zenith,3,197.65,0.05,101.39,11.68,676.37,Credit Card,Delivered,New York,NY,United Kingdom,SELL01733
ORD0068657,06-10-2020,CUST008072,Karan Reddy,P00028,Jeans,Home & Kitchen,Apex,4,468.49,0.05,213.63,7.32,2001.21,Credit Card,Delivered,San Diego,CA,United States,SELL00124
ORD0068658,02-03-2021,CUST044498,Mohit Patel,P00003,Smartphone Case,Electronics,BrightLux,4,148.61,0.0,107.0,14.56,716.0,Debit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01216
ORD0068659,16-11-2022,CUST010045,Neha Patel,P00035,Desk Plant,Sports & Outdoors,BrightLux,3,107.68,0.1,52.33,0.81,343.88,Credit Card,Delivered,Seattle,WA,United States,SELL01748
ORD0068660,23-06-2022,CUST034489,Sneha Kumar,P00013,Action Camera,Toys & Games,CoreTech,1,193.31,0.2,7.73,6.44,168.82,Credit Card,Delivered,San Jose,CA,United States,SELL00241
ORD0068661,09-12-2020,CUST026578,Karan Patel,P00042,Projector Mini,Sports & Outdoors,Apex,4,123.9,0.05,56.5,7.75,535.07,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01011
ORD0068662,25-11-2023,CUST017838,Sahil Reddy,P00047,Memory Card 128GB,Books,NexPro,3,509.99,0.0,183.6,9.16,1722.73,Amazon Pay,Shipped,Dallas,TX,United States,SELL01517
ORD0068663,26-08-2021,CUST030319,Ritika Mehta,P00033,Puzzle 1000pc,Clothing,KiddoFun,1,454.46,0.0,22.72,4.64,481.82,Credit Card,Shipped,Columbus,OH,United States,SELL00854
ORD0068664,11-08-2023,CUST017194,Karan Singh,P00036,Smart Light Bulb,Electronics,ReadMore,2,218.79,0.25,59.07,7.0,394.26,Net Banking,Returned,Philadelphia,PA,Australia,SELL01308
ORD0068665,09-05-2024,CUST020118,Vihaan Kapoor,P00015,Instant Pot,Sports & Outdoors,HomeEase,3,459.99,0.25,51.75,1.65,1088.38,UPI,Delivered,Seattle,WA,United States,SELL00715
ORD0068666,14-07-2020,CUST003444,Aarav Verma,P00021,Backpack,Home & Kitchen,BrightLux,2,13.62,0.15,1.85,2.52,27.52,UPI,Shipped,Fort Worth,TX,United States,SELL00811
ORD0068667,11-06-2022,CUST049145,Vihaan Gupta,P00015,Instant Pot,Sports & Outdoors,CoreTech,3,457.27,0.05,156.39,1.32,1460.93,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL00433
ORD0068668,02-01-2022,CUST010295,Mohit Joshi,P00006,Gaming Mouse,Sports & Outdoors,CoreTech,2,449.96,0.05,42.75,3.21,900.88,Cash on Delivery,Delivered,San Jose,CA,Australia,SELL00504
ORD0068669,04-06-2020,CUST023538,Priya Joshi,P00021,Backpack,Books,NexPro,4,219.15,0.1,142.01,10.04,940.99,UPI,Delivered,Washington,DC,United States,SELL01606
ORD0068670,15-03-2021,CUST008721,Kabir Kapoor,P00048,Wireless Charger,Toys & Games,BrightLux,4,162.25,0.05,110.98,6.87,734.4,Credit Card,Delivered,San Diego,CA,United States,SELL01248
ORD0068671,10-04-2020,CUST037888,Kabir Mehta,P00033,Puzzle 1000pc,Electronics,Zenith,5,279.53,0.0,69.88,11.93,1479.46,Debit Card,Delivered,San Antonio,TX,Canada,SELL00275
ORD0068672,17-01-2022,CUST045350,Sneha Joshi,P00003,Smartphone Case,Home & Kitchen,HomeEase,3,227.93,0.2,43.76,4.9,595.69,Debit Card,Delivered,San Jose,CA,United States,SELL00591
ORD0068673,14-05-2021,CUST009843,Sunita Sharma,P00005,Laptop Sleeve,Electronics,CoreTech,4,142.99,0.25,0.0,10.0,438.97,Net Banking,Shipped,Columbus,OH,United Kingdom,SELL01808
ORD0068674,01-08-2023,CUST030567,Mohit Gupta,P00008,4K Monitor,Electronics,ReadMore,1,44.79,0.1,7.26,6.42,53.99,UPI,Delivered,Fort Worth,TX,United States,SELL00545
ORD0068675,28-12-2022,CUST022107,Ritika Kumar,P00008,4K Monitor,Books,HomeEase,2,522.96,0.1,75.31,1.27,1017.91,Credit Card,Shipped,Dallas,TX,India,SELL01414
ORD0068676,07-12-2024,CUST047550,Arjun Reddy,P00041,Webcam Full HD,Books,Apex,4,7.25,0.0,3.48,1.46,33.94,Cash on Delivery,Delivered,Seattle,WA,Canada,SELL01580
ORD0068677,20-01-2021,CUST012544,Arjun Reddy,P00048,Wireless Charger,Electronics,HomeEase,2,382.3,0.0,61.17,5.61,831.38,UPI,Delivered,New York,NY,United States,SELL01053
ORD0068678,15-01-2024,CUST019972,Kabir Kapoor,P00036,Smart Light Bulb,Toys & Games,Apex,4,515.07,0.0,164.82,4.18,2229.28,Amazon Pay,Delivered,New York,NY,India,SELL00451
ORD0068679,17-05-2020,CUST015034,Vivaan Reddy,P00050,Novel Bestseller,Electronics,BrightLux,4,277.38,0.0,133.14,8.82,1251.48,Debit Card,Shipped,San Diego,CA,Canada,SELL01645
ORD0068680,04-09-2020,CUST001490,Anjali Joshi,P00026,Sunglasses,Toys & Games,ReadMore,2,439.28,0.1,63.26,5.52,859.48,Net Banking,Delivered,San Francisco,CA,United States,SELL00604
ORD0068681,12-04-2020,CUST030719,Pooja Gupta,P00022,Water Bottle,Sports & Outdoors,UrbanStyle,3,265.73,0.1,57.4,12.85,787.72,Debit Card,Returned,Charlotte,NC,Australia,SELL01330
ORD0068682,01-07-2024,CUST010378,Rohit Sharma,P00038,External HDD 2TB,Home & Kitchen,NexPro,4,572.62,0.0,114.52,0.35,2405.35,Credit Card,Delivered,New York,NY,United States,SELL01822
ORD0068683,01-10-2024,CUST031810,Priya Kapoor,P00046,Car Charger,Clothing,KiddoFun,5,114.88,0.15,58.59,13.13,559.96,Credit Card,Delivered,San Jose,CA,United States,SELL01381
ORD0068684,24-05-2021,CUST020027,Aditya Patel,P00009,Portable SSD 1TB,Books,BrightLux,5,560.77,0.05,213.09,3.59,2880.34,Amazon Pay,Shipped,Dallas,TX,United States,SELL01059
ORD0068685,30-10-2023,CUST015583,Sunita Sharma,P00019,LED Desk Lamp,Home & Kitchen,BrightLux,5,268.24,0.0,67.06,1.87,1410.13,Amazon Pay,Shipped,San Francisco,CA,United States,SELL01633
ORD0068686,27-12-2021,CUST022888,Aman Joshi,P00046,Car Charger,Clothing,CoreTech,2,160.05,0.05,24.33,13.57,342.0,Debit Card,Delivered,Seattle,WA,United States,SELL01495
ORD0068687,24-03-2023,CUST024154,Mohit Patel,P00050,Novel Bestseller,Clothing,CoreTech,1,366.69,0.0,18.33,7.33,392.35,UPI,Delivered,Houston,TX,United States,SELL01454
ORD0068688,27-03-2020,CUST021324,Neha Patel,P00045,Phone Tripod,Clothing,Zenith,1,245.31,0.25,33.12,8.53,225.63,Credit Card,Delivered,Indianapolis,IN,United States,SELL00019
ORD0068689,29-05-2022,CUST021598,Vikas Sharma,P00030,Dress Shirt,Clothing,FitLife,3,241.75,0.0,58.02,12.92,796.19,Debit Card,Delivered,San Francisco,CA,United States,SELL00741
ORD0068690,14-02-2024,CUST001724,Pooja Gupta,P00026,Sunglasses,Books,Apex,2,346.04,0.0,55.37,9.57,757.02,Net Banking,Shipped,San Diego,CA,United States,SELL01477
ORD0068691,19-07-2022,CUST005330,Aditya Sharma,P00010,Smartwatch,Books,HomeEase,2,184.35,0.1,26.55,8.36,366.74,Credit Card,Pending,Indianapolis,IN,United States,SELL00511
ORD0068692,17-05-2023,CUST026957,Pooja Patel,P00008,4K Monitor,Sports & Outdoors,NexPro,5,49.91,0.0,29.95,13.17,292.67,Debit Card,Shipped,San Diego,CA,United States,SELL00970
ORD0068693,03-10-2022,CUST012867,Mohit Gupta,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,1,145.39,0.0,11.63,12.6,169.62,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01353
ORD0068694,16-04-2023,CUST002316,Arjun Joshi,P00048,Wireless Charger,Sports & Outdoors,ReadMore,2,592.23,0.25,71.07,10.29,969.7,Amazon Pay,Delivered,New York,NY,United States,SELL00845
ORD0068695,28-05-2024,CUST029067,Aman Gupta,P00033,Puzzle 1000pc,Home & Kitchen,NexPro,1,194.69,0.0,23.36,8.25,226.3,Net Banking,Delivered,New York,NY,United States,SELL00888
ORD0068696,10-10-2022,CUST035211,Sahil Verma,P00019,LED Desk Lamp,Toys & Games,NexPro,3,165.72,0.1,22.37,8.33,478.14,UPI,Delivered,Washington,DC,United States,SELL01451
ORD0068697,14-09-2020,CUST015289,Ritika Singh,P00043,HDMI Cable 2m,Home & Kitchen,Zenith,5,311.35,0.1,168.13,7.79,1577.0,Net Banking,Delivered,Seattle,WA,United States,SELL00989
ORD0068698,29-09-2020,CUST038831,Aman Patel,P00014,Drone Mini,Home & Kitchen,KiddoFun,1,573.09,0.0,68.77,7.17,649.03,Amazon Pay,Shipped,Philadelphia,PA,United States,SELL00727
ORD0068699,12-05-2022,CUST015253,Vikas Gupta,P00031,Kids Toy Car,Electronics,FitLife,1,274.55,0.15,18.67,4.23,256.27,Credit Card,Delivered,Jacksonville,FL,United States,SELL01769
ORD0068700,27-04-2022,CUST009135,Anjali Kumar,P00016,Air Fryer,Clothing,KiddoFun,2,559.51,0.2,0.0,6.37,901.59,Credit Card,Shipped,Dallas,TX,United States,SELL01373
ORD0068701,13-11-2022,CUST021073,Pooja Kapoor,P00025,Running Shoes,Books,KiddoFun,1,274.13,0.1,44.41,9.9,301.03,UPI,Delivered,Philadelphia,PA,United States,SELL00239
ORD0068702,04-04-2022,CUST039489,Ritika Joshi,P00001,Wireless Earbuds,Books,KiddoFun,2,143.14,0.0,51.53,7.6,345.41,Amazon Pay,Pending,Austin,TX,United States,SELL00631
ORD0068703,25-05-2024,CUST022438,Mohit Kapoor,P00020,Office Chair,Home & Kitchen,FitLife,2,497.42,0.0,179.07,0.05,1173.96,Credit Card,Delivered,New York,NY,India,SELL00949
ORD0068704,17-08-2021,CUST007047,Arjun Joshi,P00040,Microphone,Sports & Outdoors,HomeEase,5,47.68,0.05,18.12,2.65,247.25,Credit Card,Delivered,Los Angeles,CA,India,SELL00708
ORD0068705,03-02-2021,CUST049550,Simran Kapoor,P00049,Children's Book,Books,HomeEase,4,300.51,0.2,76.93,13.61,1052.17,Credit Card,Delivered,Phoenix,AZ,United States,SELL00858
ORD0068706,18-12-2020,CUST028865,Kabir Patel,P00046,Car Charger,Clothing,UrbanStyle,3,451.37,0.0,108.33,0.28,1462.72,Net Banking,Returned,Seattle,WA,United States,SELL01860
ORD0068707,14-03-2022,CUST044660,Priya Singh,P00014,Drone Mini,Electronics,UrbanStyle,1,282.72,0.0,33.93,5.87,322.52,Credit Card,Delivered,Chicago,IL,United States,SELL00433
ORD0068708,17-08-2023,CUST034470,Vivaan Singh,P00046,Car Charger,Home & Kitchen,BrightLux,2,423.1,0.1,60.93,2.18,824.69,UPI,Shipped,Seattle,WA,United States,SELL01396
ORD0068709,10-01-2020,CUST020786,Vikas Kapoor,P00042,Projector Mini,Home & Kitchen,UrbanStyle,3,503.97,0.0,75.6,9.91,1597.42,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL00356
ORD0068710,02-12-2022,CUST031177,Pooja Kapoor,P00009,Portable SSD 1TB,Toys & Games,BrightLux,3,220.59,0.15,45.0,5.25,612.75,UPI,Delivered,Phoenix,AZ,United States,SELL00111
ORD0068711,10-12-2022,CUST017182,Vikas Patel,P00008,4K Monitor,Toys & Games,HomeEase,5,558.36,0.05,212.18,7.19,2871.58,Credit Card,Delivered,Chicago,IL,United States,SELL00414
ORD0068712,19-12-2021,CUST015098,Simran Singh,P00001,Wireless Earbuds,Home & Kitchen,HomeEase,1,454.07,0.1,73.56,1.0,483.22,Debit Card,Delivered,Denver,CO,United States,SELL00409
ORD0068713,16-04-2020,CUST011810,Sneha Singh,P00018,Vacuum Cleaner,Sports & Outdoors,KiddoFun,4,247.38,0.05,47.0,7.68,994.72,Credit Card,Delivered,New York,NY,United States,SELL00541
ORD0068714,09-02-2022,CUST029365,Anjali Patel,P00011,Fitness Band,Clothing,FitLife,2,111.35,0.0,26.72,7.04,256.46,UPI,Delivered,Los Angeles,CA,United States,SELL01875
ORD0068715,25-09-2024,CUST020369,Aarav Kapoor,P00016,Air Fryer,Sports & Outdoors,KiddoFun,4,572.08,0.0,183.07,4.14,2475.53,UPI,Cancelled,Columbus,OH,United States,SELL00961
ORD0068716,12-06-2023,CUST002262,Simran Patel,P00010,Smartwatch,Books,Zenith,5,277.39,0.0,166.43,8.67,1562.05,Amazon Pay,Delivered,Houston,TX,United States,SELL01841
ORD0068717,04-05-2021,CUST024555,Rohit Singh,P00043,HDMI Cable 2m,Books,Apex,5,368.15,0.05,139.9,8.02,1896.63,Debit Card,Delivered,Phoenix,AZ,United States,SELL00942
ORD0068718,05-11-2021,CUST049043,Priya Singh,P00009,Portable SSD 1TB,Clothing,Apex,1,136.77,0.05,10.39,14.88,155.2,UPI,Delivered,San Francisco,CA,United States,SELL01977
ORD0068719,19-04-2021,CUST025022,Priya Kapoor,P00001,Wireless Earbuds,Home & Kitchen,ReadMore,3,585.8,0.05,300.52,14.82,1984.87,UPI,Delivered,Philadelphia,PA,United States,SELL01371
ORD0068720,03-08-2021,CUST004365,Priya Singh,P00033,Puzzle 1000pc,Toys & Games,KiddoFun,4,534.32,0.1,0.0,9.91,1933.46,Debit Card,Delivered,Jacksonville,FL,United States,SELL00591
ORD0068721,26-04-2022,CUST002640,Aarav Kapoor,P00010,Smartwatch,Home & Kitchen,HomeEase,4,146.6,0.05,66.85,7.78,631.71,Credit Card,Delivered,Austin,TX,India,SELL01522
ORD0068722,08-08-2023,CUST014892,Karan Singh,P00012,Noise Cancelling Headphones,Electronics,UrbanStyle,5,535.78,0.1,120.55,8.83,2540.39,Credit Card,Shipped,Chicago,IL,United States,SELL01643
ORD0068723,13-02-2024,CUST032246,Anjali Joshi,P00034,Desk Organizer,Electronics,FitLife,2,374.09,0.1,33.67,14.9,721.93,Credit Card,Delivered,San Diego,CA,United States,SELL00419
ORD0068724,27-11-2024,CUST016617,Neha Kumar,P00022,Water Bottle,Sports & Outdoors,Apex,1,255.06,0.0,0.0,4.02,259.08,Amazon Pay,Delivered,Seattle,WA,India,SELL01256
ORD0068725,04-04-2021,CUST017256,Anjali Singh,P00045,Phone Tripod,Home & Kitchen,Zenith,1,364.18,0.1,39.33,12.3,379.39,Credit Card,Delivered,Charlotte,NC,United States,SELL00827
ORD0068726,28-02-2021,CUST032210,Pooja Verma,P00011,Fitness Band,Home & Kitchen,HomeEase,3,409.23,0.1,55.25,7.74,1167.91,Credit Card,Delivered,Austin,TX,United States,SELL01957
ORD0068727,24-11-2020,CUST027369,Rohit Verma,P00043,HDMI Cable 2m,Home & Kitchen,Apex,3,458.25,0.0,0.0,2.77,1377.52,Amazon Pay,Shipped,San Diego,CA,United States,SELL01474
ORD0068728,23-04-2023,CUST029516,Vikas Kapoor,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,1,557.98,0.0,44.64,3.09,605.71,Amazon Pay,Delivered,Washington,DC,United States,SELL00880
ORD0068729,05-02-2022,CUST005713,Sahil Mehta,P00036,Smart Light Bulb,Electronics,Apex,3,352.26,0.2,0.0,11.98,857.4,Amazon Pay,Delivered,Seattle,WA,Australia,SELL01636
ORD0068730,20-05-2021,CUST041967,Sunita Mehta,P00039,Graphic Tablet,Books,CoreTech,4,176.63,0.0,56.52,0.92,763.96,Amazon Pay,Delivered,San Jose,CA,United States,SELL00437
ORD0068731,19-09-2021,CUST038506,Simran Gupta,P00021,Backpack,Sports & Outdoors,ReadMore,1,125.46,0.0,15.06,12.0,152.52,Amazon Pay,Delivered,San Diego,CA,United States,SELL00997
ORD0068732,22-04-2021,CUST006458,Karan Kapoor,P00022,Water Bottle,Electronics,Zenith,4,558.07,0.0,178.58,7.13,2417.99,Amazon Pay,Delivered,Denver,CO,United States,SELL01989
ORD0068733,14-01-2020,CUST036988,Aditya Kapoor,P00036,Smart Light Bulb,Books,BrightLux,5,492.36,0.1,265.87,12.82,2494.31,Credit Card,Delivered,Los Angeles,CA,United States,SELL00326
ORD0068734,08-06-2022,CUST043428,Karan Mehta,P00048,Wireless Charger,Sports & Outdoors,CoreTech,2,248.77,0.1,35.82,13.41,497.02,UPI,Delivered,Jacksonville,FL,United States,SELL00070
ORD0068735,27-12-2021,CUST044005,Rohit Joshi,P00003,Smartphone Case,Sports & Outdoors,ReadMore,2,116.4,0.0,27.94,9.58,270.32,Net Banking,Delivered,San Jose,CA,United States,SELL00114
ORD0068736,21-01-2023,CUST029991,Sneha Singh,P00005,Laptop Sleeve,Books,NexPro,2,382.08,0.1,82.53,9.63,779.9,Debit Card,Delivered,San Jose,CA,United States,SELL00994
ORD0068737,07-10-2022,CUST019603,Aman Reddy,P00024,Yoga Mat,Toys & Games,FitLife,2,596.74,0.0,59.67,10.06,1263.21,Credit Card,Delivered,Denver,CO,India,SELL01415
ORD0068738,15-01-2022,CUST024566,Aman Mehta,P00030,Dress Shirt,Clothing,ReadMore,1,60.54,0.05,6.9,3.06,67.47,Credit Card,Delivered,Austin,TX,United States,SELL00823
ORD0068739,28-06-2020,CUST046188,Arjun Patel,P00021,Backpack,Sports & Outdoors,Apex,3,480.97,0.0,115.43,10.14,1568.48,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL00979
ORD0068740,19-07-2021,CUST028632,Aman Gupta,P00044,Power Bank 20000mAh,Toys & Games,HomeEase,2,224.07,0.1,32.27,8.64,444.24,UPI,Delivered,Chicago,IL,United States,SELL00035
ORD0068741,31-10-2020,CUST013275,Arjun Sharma,P00031,Kids Toy Car,Books,UrbanStyle,1,365.88,0.05,27.81,4.7,380.1,Credit Card,Delivered,Los Angeles,CA,United States,SELL00320
