OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0079021,03-08-2024,CUST000616,Ritika Gupta,P00033,Puzzle 1000pc,Home & Kitchen,UrbanStyle,1,271.9,0.0,48.94,7.59,328.43,Net Banking,Delivered,San Francisco,CA,United States,SELL00429
ORD0079022,05-04-2024,CUST027193,Vivaan Reddy,P00030,Dress Shirt,Electronics,BrightLux,5,534.62,0.0,133.66,6.96,2813.72,Credit Card,Delivered,Seattle,WA,India,SELL01774
ORD0079023,06-04-2024,CUST022147,Ritika Joshi,P00025,Running Shoes,Books,UrbanStyle,5,59.45,0.25,26.75,6.42,256.11,Net Banking,Returned,Houston,TX,United States,SELL00509
ORD0079024,23-06-2020,CUST047633,Kabir Joshi,P00020,Office Chair,Sports & Outdoors,ReadMore,4,407.02,0.05,0.0,6.01,1552.69,Cash on Delivery,Delivered,New York,NY,United States,SELL01668
ORD0079025,29-04-2023,CUST037194,Simran Gupta,P00040,Microphone,Clothing,BrightLux,5,467.76,0.2,149.68,2.91,2023.63,UPI,Shipped,Jacksonville,FL,United States,SELL01271
ORD0079026,11-10-2020,CUST002136,Simran Joshi,P00021,Backpack,Home & Kitchen,BrightLux,5,192.6,0.3,80.89,13.53,768.52,Credit Card,Delivered,Philadelphia,PA,India,SELL00790
ORD0079027,31-10-2020,CUST020719,Aarav Kapoor,P00045,Phone Tripod,Clothing,CoreTech,3,184.62,0.0,44.31,4.18,602.35,Credit Card,Shipped,Jacksonville,FL,United States,SELL00534
ORD0079028,24-05-2022,CUST006972,Karan Verma,P00024,Yoga Mat,Electronics,ReadMore,3,174.99,0.0,26.25,1.88,553.1,Debit Card,Pending,Charlotte,NC,United States,SELL00446
ORD0079029,03-03-2022,CUST026984,Sneha Verma,P00005,Laptop Sleeve,Electronics,FitLife,1,379.48,0.0,30.36,2.57,412.41,Credit Card,Delivered,Dallas,TX,United States,SELL01217
ORD0079030,10-02-2021,CUST047143,Karan Reddy,P00024,Yoga Mat,Electronics,BrightLux,5,98.4,0.0,24.6,5.66,522.26,Credit Card,Delivered,San Jose,CA,United States,SELL01986
ORD0079031,27-11-2020,CUST025086,Aditya Reddy,P00006,Gaming Mouse,Home & Kitchen,Zenith,2,512.94,0.0,51.29,11.84,1089.01,Debit Card,Shipped,Fort Worth,TX,India,SELL01934
ORD0079032,31-10-2020,CUST019175,Sneha Singh,P00009,Portable SSD 1TB,Clothing,Zenith,4,262.5,0.1,75.6,5.91,1026.51,Credit Card,Delivered,Columbus,OH,United States,SELL01098
ORD0079033,07-07-2022,CUST037759,Karan Mehta,P00036,Smart Light Bulb,Books,Zenith,1,337.04,0.0,40.44,11.96,389.44,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01263
ORD0079034,01-12-2024,CUST025389,Ritika Kapoor,P00021,Backpack,Toys & Games,CoreTech,3,530.93,0.05,121.05,3.77,1637.97,Debit Card,Delivered,San Francisco,CA,United States,SELL00515
ORD0079035,30-10-2021,CUST029790,Vikas Patel,P00022,Water Bottle,Home & Kitchen,BrightLux,3,339.0,0.0,122.04,14.27,1153.31,Amazon Pay,Delivered,Seattle,WA,United States,SELL01455
ORD0079036,11-02-2022,CUST040540,Sunita Gupta,P00031,Kids Toy Car,Sports & Outdoors,HomeEase,1,389.97,0.2,24.96,10.47,347.41,Amazon Pay,Delivered,Chicago,IL,United States,SELL00026
ORD0079037,04-07-2021,CUST034180,Kabir Kapoor,P00037,Router,Books,Apex,1,236.73,0.25,21.31,5.31,204.17,UPI,Delivered,San Jose,CA,United States,SELL00229
ORD0079038,21-09-2022,CUST002002,Simran Sharma,P00014,Drone Mini,Home & Kitchen,Zenith,5,151.23,0.0,37.81,6.27,800.23,UPI,Shipped,Phoenix,AZ,United Kingdom,SELL00319
ORD0079039,22-09-2023,CUST030083,Arjun Kumar,P00001,Wireless Earbuds,Toys & Games,NexPro,5,77.86,0.0,19.47,5.7,414.47,Debit Card,Delivered,Phoenix,AZ,United States,SELL01216
ORD0079040,19-11-2022,CUST010049,Sahil Mehta,P00031,Kids Toy Car,Toys & Games,FitLife,4,391.43,0.0,125.26,8.65,1699.63,UPI,Delivered,Dallas,TX,United States,SELL01136
ORD0079041,15-03-2021,CUST014433,Vikas Kumar,P00038,External HDD 2TB,Books,Zenith,2,477.15,0.0,114.52,11.91,1080.73,Cash on Delivery,Delivered,Washington,DC,United States,SELL01173
ORD0079042,14-09-2020,CUST024592,Simran Singh,P00011,Fitness Band,Books,CoreTech,1,276.13,0.05,13.12,13.68,289.12,Net Banking,Delivered,Charlotte,NC,United States,SELL01081
ORD0079043,21-02-2022,CUST011822,Arjun Verma,P00008,4K Monitor,Sports & Outdoors,UrbanStyle,1,59.5,0.1,2.68,13.37,69.6,Credit Card,Delivered,Philadelphia,PA,United States,SELL01029
ORD0079044,16-07-2021,CUST019194,Sahil Gupta,P00035,Desk Plant,Toys & Games,FitLife,1,340.15,0.05,16.16,5.24,344.54,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL00936
ORD0079045,19-12-2024,CUST049335,Anjali Reddy,P00035,Desk Plant,Electronics,Apex,2,242.54,0.0,24.25,2.15,511.48,Credit Card,Delivered,Austin,TX,United States,SELL01625
ORD0079046,21-08-2020,CUST000676,Sunita Kumar,P00005,Laptop Sleeve,Home & Kitchen,HomeEase,3,571.29,0.05,195.38,1.19,1824.75,Credit Card,Cancelled,Washington,DC,Canada,SELL00117
ORD0079047,26-01-2020,CUST027231,Ritika Gupta,P00031,Kids Toy Car,Clothing,UrbanStyle,1,374.97,0.0,30.0,9.02,413.99,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00809
ORD0079048,06-06-2021,CUST023716,Anjali Gupta,P00009,Portable SSD 1TB,Home & Kitchen,FitLife,2,209.21,0.05,71.55,1.91,470.96,Credit Card,Delivered,Jacksonville,FL,United States,SELL00069
ORD0079049,18-01-2021,CUST016559,Mohit Kapoor,P00009,Portable SSD 1TB,Electronics,UrbanStyle,5,36.07,0.05,20.56,13.84,205.73,UPI,Shipped,San Antonio,TX,United States,SELL01354
ORD0079050,08-04-2024,CUST027440,Aman Mehta,P00043,HDMI Cable 2m,Books,CoreTech,5,585.86,0.15,199.19,4.16,2693.26,Net Banking,Delivered,Los Angeles,CA,United States,SELL01110
ORD0079051,27-01-2021,CUST031114,Vikas Reddy,P00017,Electric Kettle,Toys & Games,KiddoFun,5,25.65,0.0,6.41,1.84,136.5,Debit Card,Delivered,Washington,DC,United States,SELL01006
ORD0079052,06-04-2021,CUST026390,Sunita Mehta,P00040,Microphone,Sports & Outdoors,NexPro,5,249.93,0.2,119.97,12.07,1131.76,Amazon Pay,Delivered,Chicago,IL,Australia,SELL01114
ORD0079053,17-10-2024,CUST011292,Simran Mehta,P00029,T-Shirt,Books,HomeEase,4,358.02,0.0,257.77,12.63,1702.48,Credit Card,Delivered,San Antonio,TX,India,SELL01998
ORD0079054,18-04-2022,CUST011940,Aman Joshi,P00001,Wireless Earbuds,Home & Kitchen,CoreTech,4,495.1,0.15,134.67,7.78,1825.79,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00318
ORD0079055,07-03-2023,CUST038176,Kabir Joshi,P00038,External HDD 2TB,Home & Kitchen,NexPro,2,177.79,0.1,38.4,1.57,359.99,Cash on Delivery,Delivered,Los Angeles,CA,United Kingdom,SELL00920
ORD0079056,06-01-2022,CUST006669,Priya Kapoor,P00012,Noise Cancelling Headphones,Toys & Games,UrbanStyle,2,368.67,0.0,58.99,14.33,810.66,UPI,Delivered,Columbus,OH,Canada,SELL01964
ORD0079057,19-04-2020,CUST025250,Sunita Patel,P00048,Wireless Charger,Clothing,CoreTech,4,133.78,0.1,0.0,3.4,485.01,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01583
ORD0079058,07-02-2024,CUST043455,Vikas Joshi,P00024,Yoga Mat,Sports & Outdoors,Apex,5,287.96,0.15,0.0,4.95,1228.78,Debit Card,Delivered,Dallas,TX,United States,SELL01115
ORD0079059,13-09-2023,CUST044097,Karan Patel,P00026,Sunglasses,Clothing,NexPro,5,90.31,0.0,36.12,1.08,488.75,Credit Card,Pending,Phoenix,AZ,United States,SELL00120
ORD0079060,24-07-2020,CUST026075,Anjali Reddy,P00032,Board Game,Sports & Outdoors,Zenith,4,399.65,0.1,71.94,10.83,1521.51,Net Banking,Shipped,Philadelphia,PA,United States,SELL00478
ORD0079061,30-12-2022,CUST048790,Vihaan Patel,P00019,LED Desk Lamp,Home & Kitchen,FitLife,3,243.63,0.0,36.54,8.2,775.63,Debit Card,Delivered,Columbus,OH,United States,SELL01954
ORD0079062,28-07-2020,CUST037535,Aditya Kapoor,P00016,Air Fryer,Home & Kitchen,KiddoFun,5,442.75,0.15,94.08,14.59,1990.36,Credit Card,Cancelled,Washington,DC,United States,SELL00340
ORD0079063,03-07-2020,CUST004528,Karan Verma,P00029,T-Shirt,Sports & Outdoors,BrightLux,5,378.44,0.0,0.0,8.4,1900.6,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00702
ORD0079064,24-08-2021,CUST013462,Rohit Singh,P00032,Board Game,Home & Kitchen,ReadMore,3,571.96,0.0,137.27,11.1,1864.25,Debit Card,Returned,Fort Worth,TX,United Kingdom,SELL01610
ORD0079065,28-01-2022,CUST001863,Priya Kumar,P00038,External HDD 2TB,Books,FitLife,2,266.31,0.15,54.33,9.27,516.33,Amazon Pay,Delivered,Dallas,TX,United States,SELL00256
ORD0079066,07-11-2023,CUST031031,Sahil Patel,P00029,T-Shirt,Books,CoreTech,3,33.46,0.15,10.24,6.56,102.12,Credit Card,Delivered,Washington,DC,United States,SELL00367
ORD0079067,14-01-2022,CUST029352,Sneha Patel,P00024,Yoga Mat,Electronics,UrbanStyle,2,393.61,0.2,50.38,2.38,682.54,Debit Card,Delivered,Dallas,TX,India,SELL00503
ORD0079068,09-06-2022,CUST003204,Vivaan Sharma,P00037,Router,Home & Kitchen,BrightLux,5,425.75,0.05,161.78,5.26,2189.35,Credit Card,Delivered,Charlotte,NC,United States,SELL01484
ORD0079069,02-02-2021,CUST036686,Anjali Gupta,P00003,Smartphone Case,Toys & Games,ReadMore,3,382.24,0.05,54.47,13.74,1157.59,Credit Card,Delivered,Philadelphia,PA,United States,SELL01519
ORD0079070,28-06-2021,CUST047915,Pooja Kapoor,P00011,Fitness Band,Clothing,FitLife,1,121.09,0.0,6.05,13.54,140.68,Debit Card,Delivered,Philadelphia,PA,United States,SELL01397
ORD0079071,25-06-2022,CUST027513,Sunita Kumar,P00028,Jeans,Sports & Outdoors,NexPro,4,47.5,0.0,22.8,13.88,226.68,Amazon Pay,Delivered,Austin,TX,Canada,SELL01935
ORD0079072,09-08-2024,CUST009025,Priya Verma,P00035,Desk Plant,Sports & Outdoors,CoreTech,5,164.57,0.0,98.74,13.73,935.32,Credit Card,Delivered,New York,NY,United States,SELL01823
ORD0079073,12-11-2021,CUST041090,Neha Gupta,P00029,T-Shirt,Toys & Games,NexPro,4,575.91,0.25,138.22,11.5,1877.45,UPI,Pending,San Diego,CA,United States,SELL00145
ORD0079074,04-09-2022,CUST027602,Karan Sharma,P00020,Office Chair,Books,ReadMore,1,481.56,0.05,54.9,3.46,515.84,Credit Card,Delivered,Denver,CO,United States,SELL00301
ORD0079075,15-10-2024,CUST018307,Kabir Joshi,P00021,Backpack,Toys & Games,Zenith,1,14.8,0.1,1.07,5.79,20.18,UPI,Cancelled,Austin,TX,India,SELL01683
ORD0079076,09-11-2020,CUST014264,Sunita Mehta,P00031,Kids Toy Car,Books,CoreTech,1,300.81,0.0,36.1,6.0,342.91,Net Banking,Delivered,New York,NY,Australia,SELL01187
ORD0079077,15-08-2020,CUST016461,Rohit Sharma,P00008,4K Monitor,Home & Kitchen,Zenith,4,310.32,0.05,212.26,8.18,1399.66,Credit Card,Pending,Columbus,OH,India,SELL00601
ORD0079078,19-10-2021,CUST007217,Mohit Patel,P00037,Router,Electronics,KiddoFun,2,247.84,0.15,21.07,13.04,455.44,Cash on Delivery,Delivered,Seattle,WA,India,SELL01248
ORD0079079,15-03-2023,CUST036591,Vivaan Kumar,P00030,Dress Shirt,Clothing,NexPro,2,52.47,0.25,6.3,9.74,94.74,Credit Card,Delivered,Washington,DC,United States,SELL00500
ORD0079080,11-11-2022,CUST011675,Vikas Reddy,P00019,LED Desk Lamp,Books,FitLife,4,260.62,0.05,118.84,7.72,1116.92,UPI,Delivered,San Diego,CA,United States,SELL01136
ORD0079081,12-06-2024,CUST035962,Sunita Mehta,P00040,Microphone,Home & Kitchen,FitLife,4,96.93,0.0,69.79,13.63,471.14,Credit Card,Delivered,Los Angeles,CA,United States,SELL00432
ORD0079082,22-11-2021,CUST046652,Vihaan Kapoor,P00010,Smartwatch,Clothing,KiddoFun,3,521.82,0.05,74.36,12.94,1574.49,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL00018
ORD0079083,26-10-2020,CUST016835,Pooja Verma,P00028,Jeans,Toys & Games,HomeEase,2,61.43,0.0,22.11,12.97,157.94,UPI,Delivered,Indianapolis,IN,Canada,SELL01530
ORD0079084,15-07-2022,CUST037829,Vivaan Verma,P00010,Smartwatch,Toys & Games,BrightLux,4,579.44,0.0,185.42,12.32,2515.5,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00051
ORD0079085,12-07-2023,CUST017662,Priya Joshi,P00023,Cookware Set,Electronics,Zenith,4,260.91,0.15,0.0,3.2,890.29,Amazon Pay,Delivered,Austin,TX,India,SELL00796
ORD0079086,09-12-2022,CUST011769,Sahil Kumar,P00014,Drone Mini,Electronics,UrbanStyle,4,430.63,0.1,279.05,13.7,1843.02,Amazon Pay,Delivered,Austin,TX,United States,SELL01395
ORD0079087,11-01-2022,CUST011941,Arjun Singh,P00016,Air Fryer,Toys & Games,FitLife,4,32.21,0.1,9.28,7.08,132.32,Debit Card,Delivered,Seattle,WA,India,SELL00066
ORD0079088,30-10-2023,CUST036736,Sahil Reddy,P00002,Bluetooth Speaker,Toys & Games,FitLife,4,213.24,0.15,36.25,14.62,775.89,Debit Card,Delivered,San Antonio,TX,United States,SELL00415
ORD0079089,01-03-2020,CUST012541,Vihaan Verma,P00022,Water Bottle,Books,Apex,5,335.77,0.05,191.39,4.49,1790.79,UPI,Delivered,San Jose,CA,United Kingdom,SELL00679
ORD0079090,08-11-2022,CUST019046,Aman Singh,P00029,T-Shirt,Sports & Outdoors,BrightLux,5,49.75,0.0,12.44,14.84,276.03,Credit Card,Delivered,New York,NY,United States,SELL00328
ORD0079091,03-11-2020,CUST017346,Karan Kumar,P00010,Smartwatch,Sports & Outdoors,NexPro,2,592.17,0.05,202.52,4.35,1331.99,Net Banking,Delivered,Los Angeles,CA,United States,SELL00353
ORD0079092,20-06-2021,CUST025310,Pooja Kumar,P00011,Fitness Band,Sports & Outdoors,Apex,5,328.27,0.1,265.9,2.02,1745.13,Credit Card,Shipped,Dallas,TX,United States,SELL00425
ORD0079093,15-05-2023,CUST042267,Karan Kumar,P00008,4K Monitor,Electronics,BrightLux,1,530.46,0.15,0.0,5.92,456.81,UPI,Returned,Indianapolis,IN,United States,SELL00556
ORD0079094,10-09-2023,CUST019533,Kabir Kumar,P00023,Cookware Set,Books,CoreTech,4,23.37,0.0,4.67,13.71,111.86,Net Banking,Delivered,New York,NY,United States,SELL00369
ORD0079095,15-03-2020,CUST038917,Karan Patel,P00035,Desk Plant,Home & Kitchen,CoreTech,4,549.35,0.0,395.53,9.96,2602.89,Credit Card,Delivered,Charlotte,NC,India,SELL00982
ORD0079096,03-08-2024,CUST009524,Sahil Kapoor,P00032,Board Game,Sports & Outdoors,FitLife,5,154.73,0.1,83.55,10.87,790.7,Debit Card,Delivered,San Diego,CA,United States,SELL01268
ORD0079097,12-12-2023,CUST010938,Aman Sharma,P00038,External HDD 2TB,Clothing,ReadMore,2,302.7,0.1,98.07,5.45,648.38,Debit Card,Delivered,Washington,DC,Australia,SELL00671
ORD0079098,13-09-2023,CUST032281,Pooja Kumar,P00012,Noise Cancelling Headphones,Electronics,NexPro,2,478.76,0.05,72.77,11.62,994.03,Cash on Delivery,Delivered,Denver,CO,United States,SELL00495
ORD0079099,28-07-2023,CUST012379,Simran Kumar,P00012,Noise Cancelling Headphones,Electronics,ReadMore,1,335.09,0.0,0.0,7.65,342.74,Net Banking,Delivered,Fort Worth,TX,United States,SELL00822
ORD0079100,14-06-2024,CUST033598,Sunita Joshi,P00034,Desk Organizer,Electronics,Zenith,5,360.01,0.2,0.0,11.66,1451.7,Debit Card,Delivered,San Diego,CA,India,SELL00933
ORD0079101,03-01-2023,CUST012720,Ritika Verma,P00027,Winter Jacket,Electronics,KiddoFun,5,275.7,0.05,0.0,0.67,1310.25,Debit Card,Returned,San Diego,CA,United States,SELL00821
ORD0079102,18-05-2024,CUST037447,Aman Verma,P00026,Sunglasses,Toys & Games,FitLife,4,542.18,0.1,97.59,4.17,2053.61,Credit Card,Delivered,Seattle,WA,United States,SELL00676
ORD0079103,16-08-2021,CUST014260,Vihaan Sharma,P00035,Desk Plant,Sports & Outdoors,UrbanStyle,5,140.5,0.0,56.2,3.0,761.7,Credit Card,Delivered,Washington,DC,United States,SELL01370
ORD0079104,20-11-2024,CUST008171,Aarav Verma,P00037,Router,Books,NexPro,2,109.08,0.05,10.36,7.86,225.47,Net Banking,Delivered,Fort Worth,TX,United States,SELL01622
ORD0079105,31-07-2024,CUST033347,Anjali Reddy,P00003,Smartphone Case,Toys & Games,HomeEase,2,316.68,0.1,68.4,7.08,645.5,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01875
ORD0079106,31-08-2021,CUST010383,Pooja Reddy,P00003,Smartphone Case,Sports & Outdoors,KiddoFun,2,73.99,0.15,10.06,8.31,144.15,Amazon Pay,Delivered,Houston,TX,United States,SELL01279
ORD0079107,03-09-2021,CUST042449,Aman Gupta,P00032,Board Game,Electronics,FitLife,1,104.66,0.15,7.12,5.99,102.07,Net Banking,Delivered,Houston,TX,United States,SELL01807
ORD0079108,17-10-2022,CUST006083,Neha Joshi,P00023,Cookware Set,Clothing,CoreTech,5,12.22,0.2,5.87,11.98,66.73,Credit Card,Cancelled,Charlotte,NC,United States,SELL01798
ORD0079109,23-02-2022,CUST028354,Ritika Mehta,P00008,4K Monitor,Electronics,Zenith,5,44.23,0.25,0.0,1.8,167.66,Credit Card,Delivered,San Francisco,CA,India,SELL01429
ORD0079110,28-08-2020,CUST019566,Mohit Kapoor,P00002,Bluetooth Speaker,Books,ReadMore,2,124.36,0.0,44.77,11.17,304.66,Debit Card,Delivered,Indianapolis,IN,United States,SELL01158
ORD0079111,05-01-2020,CUST003269,Sunita Kapoor,P00038,External HDD 2TB,Home & Kitchen,BrightLux,1,168.14,0.05,19.17,5.27,184.17,Debit Card,Delivered,Austin,TX,India,SELL01604
ORD0079112,23-05-2023,CUST031455,Aarav Mehta,P00037,Router,Clothing,HomeEase,5,333.92,0.05,190.33,9.92,1786.37,UPI,Delivered,Columbus,OH,India,SELL01608
ORD0079113,21-05-2024,CUST043308,Sahil Patel,P00043,HDMI Cable 2m,Home & Kitchen,UrbanStyle,2,345.91,0.0,34.59,1.02,727.43,Credit Card,Pending,Fort Worth,TX,United States,SELL01379
ORD0079114,01-05-2021,CUST039367,Aman Joshi,P00018,Vacuum Cleaner,Electronics,UrbanStyle,4,52.49,0.15,8.92,12.16,199.55,Credit Card,Pending,Phoenix,AZ,United States,SELL01486
ORD0079115,22-12-2020,CUST043135,Sahil Mehta,P00030,Dress Shirt,Clothing,UrbanStyle,2,275.04,0.2,52.81,11.7,504.57,UPI,Delivered,San Jose,CA,United States,SELL00543
ORD0079116,28-01-2021,CUST042649,Aditya Reddy,P00038,External HDD 2TB,Electronics,UrbanStyle,3,544.64,0.2,0.0,7.36,1314.5,Debit Card,Delivered,San Diego,CA,United States,SELL01355
ORD0079117,24-03-2023,CUST045844,Aditya Patel,P00022,Water Bottle,Home & Kitchen,HomeEase,4,22.82,0.0,0.0,7.39,98.67,Amazon Pay,Shipped,Charlotte,NC,United States,SELL00672
ORD0079118,15-11-2023,CUST019573,Priya Mehta,P00004,USB-C Charger,Clothing,Apex,5,231.25,0.15,78.62,0.02,1061.45,Credit Card,Delivered,San Diego,CA,United States,SELL00467
ORD0079119,03-01-2021,CUST012505,Sneha Singh,P00023,Cookware Set,Sports & Outdoors,KiddoFun,1,49.47,0.0,2.47,7.91,59.85,Amazon Pay,Delivered,Denver,CO,United States,SELL01404
ORD0079120,29-01-2020,CUST027202,Kabir Kumar,P00032,Board Game,Clothing,Zenith,2,426.33,0.0,153.48,4.11,1010.25,Credit Card,Delivered,San Diego,CA,United States,SELL01527
ORD0079121,17-12-2023,CUST007234,Mohit Patel,P00013,Action Camera,Electronics,HomeEase,4,417.6,0.05,190.43,13.82,1791.13,Amazon Pay,Delivered,Denver,CO,United States,SELL01379
ORD0079122,23-08-2022,CUST037514,Aman Reddy,P00049,Children's Book,Home & Kitchen,ReadMore,2,23.9,0.05,0.0,7.03,52.44,Amazon Pay,Pending,Washington,DC,India,SELL01978
ORD0079123,09-01-2020,CUST009010,Pooja Joshi,P00016,Air Fryer,Clothing,HomeEase,4,489.78,0.05,93.06,11.22,1965.44,Debit Card,Delivered,New York,NY,United States,SELL01345
ORD0079124,08-05-2023,CUST023793,Sunita Sharma,P00020,Office Chair,Clothing,UrbanStyle,1,280.37,0.0,0.0,10.96,291.33,Cash on Delivery,Delivered,Austin,TX,United States,SELL00254
ORD0079125,08-01-2024,CUST042822,Neha Kapoor,P00010,Smartwatch,Home & Kitchen,KiddoFun,1,557.34,0.05,63.54,0.02,593.03,Credit Card,Pending,Dallas,TX,United States,SELL01864
ORD0079126,29-11-2020,CUST008587,Kabir Reddy,P00042,Projector Mini,Clothing,ReadMore,3,206.11,0.05,46.99,1.38,635.78,Credit Card,Shipped,Phoenix,AZ,United States,SELL01031
ORD0079127,07-08-2022,CUST035697,Rohit Joshi,P00014,Drone Mini,Books,UrbanStyle,4,385.22,0.0,123.27,1.59,1665.74,Credit Card,Delivered,Houston,TX,United States,SELL00892
ORD0079128,17-08-2020,CUST014173,Priya Patel,P00012,Noise Cancelling Headphones,Toys & Games,ReadMore,4,29.64,0.0,5.93,6.36,130.85,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01764
ORD0079129,27-01-2021,CUST029854,Ritika Joshi,P00047,Memory Card 128GB,Sports & Outdoors,HomeEase,3,185.77,0.0,44.58,3.56,605.45,UPI,Delivered,Washington,DC,United States,SELL00009
ORD0079130,24-08-2023,CUST012955,Priya Mehta,P00011,Fitness Band,Books,HomeEase,2,96.1,0.0,34.6,7.04,233.84,UPI,Delivered,Charlotte,NC,United States,SELL01851
ORD0079131,16-09-2023,CUST030703,Aman Kumar,P00031,Kids Toy Car,Home & Kitchen,Apex,1,497.52,0.0,39.8,0.31,537.63,Cash on Delivery,Delivered,Denver,CO,United States,SELL01472
ORD0079132,17-02-2022,CUST029738,Sneha Kumar,P00006,Gaming Mouse,Clothing,KiddoFun,2,298.84,0.0,71.72,6.69,676.09,Debit Card,Delivered,Fort Worth,TX,United States,SELL00658
ORD0079133,15-10-2023,CUST002084,Sunita Reddy,P00007,Mechanical Keyboard,Electronics,NexPro,4,570.6,0.05,260.19,7.15,2435.62,Credit Card,Delivered,San Antonio,TX,United States,SELL01277
ORD0079134,25-08-2024,CUST038189,Mohit Reddy,P00007,Mechanical Keyboard,Electronics,CoreTech,5,581.07,0.0,348.64,13.79,3267.78,Credit Card,Pending,San Antonio,TX,United States,SELL01640
ORD0079135,29-05-2024,CUST013537,Vikas Sharma,P00032,Board Game,Clothing,FitLife,3,192.89,0.0,28.93,3.45,611.05,Amazon Pay,Delivered,Austin,TX,United States,SELL01762
ORD0079136,21-04-2023,CUST028927,Aditya Sharma,P00019,LED Desk Lamp,Books,KiddoFun,4,504.51,0.0,161.44,10.45,2189.93,Credit Card,Shipped,San Jose,CA,India,SELL01385
ORD0079137,21-01-2021,CUST035128,Vivaan Patel,P00004,USB-C Charger,Home & Kitchen,Apex,1,248.97,0.0,19.92,10.41,279.3,Credit Card,Delivered,New York,NY,India,SELL00757
ORD0079138,18-04-2020,CUST040869,Mohit Gupta,P00020,Office Chair,Clothing,CoreTech,3,536.51,0.15,68.41,7.16,1443.67,UPI,Delivered,Austin,TX,United States,SELL01083
ORD0079139,04-12-2020,CUST011462,Neha Gupta,P00012,Noise Cancelling Headphones,Electronics,CoreTech,1,370.27,0.15,15.74,0.76,331.23,UPI,Delivered,San Jose,CA,United States,SELL00661
ORD0079140,08-05-2023,CUST045095,Aditya Gupta,P00026,Sunglasses,Clothing,KiddoFun,2,152.4,0.0,0.0,6.45,311.25,Net Banking,Delivered,Washington,DC,India,SELL00251
ORD0079141,19-04-2023,CUST009096,Vihaan Reddy,P00043,HDMI Cable 2m,Toys & Games,HomeEase,1,345.14,0.0,17.26,11.08,373.48,Debit Card,Delivered,San Francisco,CA,India,SELL01738
ORD0079142,12-04-2024,CUST038220,Ritika Verma,P00037,Router,Toys & Games,HomeEase,2,437.51,0.0,105.0,12.08,992.1,Credit Card,Delivered,San Jose,CA,United States,SELL00877
ORD0079143,18-07-2021,CUST014255,Aditya Joshi,P00025,Running Shoes,Sports & Outdoors,Zenith,4,273.41,0.15,167.33,14.06,1110.98,UPI,Shipped,Dallas,TX,India,SELL00473
ORD0079144,18-11-2024,CUST039619,Sahil Singh,P00016,Air Fryer,Clothing,ReadMore,3,125.81,0.0,45.29,12.01,434.73,Amazon Pay,Delivered,San Jose,CA,United States,SELL01308
ORD0079145,31-12-2023,CUST008758,Rohit Reddy,P00037,Router,Books,UrbanStyle,2,570.85,0.25,68.5,4.68,929.46,Debit Card,Delivered,San Jose,CA,United States,SELL00717
ORD0079146,12-04-2022,CUST011947,Priya Sharma,P00016,Air Fryer,Books,FitLife,4,409.98,0.0,82.0,13.43,1735.35,UPI,Delivered,Dallas,TX,Australia,SELL00088
ORD0079147,29-11-2022,CUST048372,Karan Singh,P00027,Winter Jacket,Home & Kitchen,FitLife,4,274.37,0.05,125.11,12.21,1179.93,Net Banking,Pending,Charlotte,NC,United States,SELL00697
ORD0079148,09-08-2020,CUST032908,Aditya Kapoor,P00044,Power Bank 20000mAh,Sports & Outdoors,ReadMore,1,334.67,0.25,12.55,8.89,272.44,UPI,Delivered,San Jose,CA,United States,SELL00144
ORD0079149,23-10-2020,CUST025128,Rohit Kumar,P00050,Novel Bestseller,Sports & Outdoors,HomeEase,1,557.31,0.05,26.47,7.03,562.94,Credit Card,Delivered,Chicago,IL,Australia,SELL01884
ORD0079150,28-08-2024,CUST017774,Anjali Kapoor,P00033,Puzzle 1000pc,Toys & Games,Zenith,4,112.86,0.0,81.26,12.63,545.33,Credit Card,Delivered,Jacksonville,FL,United States,SELL01995
ORD0079151,18-11-2022,CUST023792,Karan Verma,P00037,Router,Electronics,CoreTech,1,401.23,0.0,20.06,4.95,426.24,Credit Card,Delivered,Fort Worth,TX,United States,SELL01002
ORD0079152,15-07-2022,CUST020833,Neha Verma,P00032,Board Game,Clothing,Apex,4,276.83,0.0,132.88,3.95,1244.15,Debit Card,Cancelled,San Diego,CA,India,SELL01226
ORD0079153,20-09-2024,CUST042738,Vikas Kumar,P00011,Fitness Band,Sports & Outdoors,CoreTech,2,94.4,0.0,15.1,10.91,214.81,Amazon Pay,Cancelled,Charlotte,NC,United States,SELL01578
ORD0079154,10-05-2023,CUST043788,Karan Kumar,P00025,Running Shoes,Electronics,NexPro,2,446.38,0.0,107.13,3.67,1003.56,UPI,Delivered,San Antonio,TX,United States,SELL00764
