OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0038514,07-11-2020,CUST000592,Pooja Verma,P00027,Winter Jacket,Home & Kitchen,Apex,5,476.78,0.25,0.0,10.87,1798.79,Amazon Pay,Delivered,New York,NY,India,SELL00007
ORD0038515,31-12-2023,CUST007652,Mohit Reddy,P00042,Projector Mini,Toys & Games,CoreTech,1,57.61,0.2,3.69,3.85,53.63,Debit Card,Delivered,Jacksonville,FL,United States,SELL01900
ORD0038516,26-12-2021,CUST017881,Aditya Joshi,P00048,Wireless Charger,Toys & Games,FitLife,2,593.06,0.0,59.31,4.88,1250.31,Debit Card,Delivered,Austin,TX,United States,SELL01969
ORD0038517,12-02-2020,CUST017180,Neha Verma,P00010,Smartwatch,Toys & Games,HomeEase,5,564.04,0.25,105.76,3.99,2224.9,Cash on Delivery,Delivered,Austin,TX,United States,SELL00889
ORD0038518,02-01-2023,CUST041501,Neha Verma,P00003,Smartphone Case,Electronics,KiddoFun,3,179.11,0.0,64.48,12.07,613.88,Debit Card,Delivered,San Antonio,TX,United States,SELL00867
ORD0038519,23-01-2022,CUST046442,Sunita Kapoor,P00003,Smartphone Case,Electronics,CoreTech,4,587.11,0.1,105.68,4.63,2223.91,UPI,Delivered,Denver,CO,United States,SELL01165
ORD0038520,19-09-2022,CUST028481,Ritika Gupta,P00037,Router,Home & Kitchen,ReadMore,4,418.18,0.1,120.44,14.81,1640.7,Amazon Pay,Delivered,San Jose,CA,United States,SELL00280
ORD0038521,03-05-2024,CUST021151,Pooja Gupta,P00019,LED Desk Lamp,Electronics,UrbanStyle,5,530.52,0.0,132.63,4.1,2789.33,UPI,Delivered,Philadelphia,PA,India,SELL01850
ORD0038522,25-05-2022,CUST047710,Mohit Reddy,P00026,Sunglasses,Toys & Games,KiddoFun,2,136.75,0.05,31.18,13.42,304.42,Credit Card,Delivered,Los Angeles,CA,United States,SELL00043
ORD0038523,01-09-2023,CUST034841,Rohit Kapoor,P00005,Laptop Sleeve,Clothing,Apex,1,197.14,0.05,33.71,9.39,230.38,Debit Card,Delivered,Houston,TX,United States,SELL00280
ORD0038524,03-01-2022,CUST031807,Sunita Kumar,P00039,Graphic Tablet,Sports & Outdoors,UrbanStyle,4,597.98,0.1,107.64,11.58,2271.95,Debit Card,Delivered,Los Angeles,CA,United States,SELL01043
ORD0038525,23-05-2020,CUST026356,Mohit Gupta,P00027,Winter Jacket,Toys & Games,ReadMore,2,304.02,0.0,48.64,11.89,668.57,UPI,Delivered,Charlotte,NC,United States,SELL01349
ORD0038526,14-09-2023,CUST040629,Neha Sharma,P00041,Webcam Full HD,Sports & Outdoors,Zenith,1,226.11,0.0,11.31,9.0,246.42,Credit Card,Delivered,Houston,TX,United States,SELL00182
ORD0038527,27-07-2020,CUST023442,Aarav Gupta,P00024,Yoga Mat,Electronics,KiddoFun,5,499.94,0.25,337.46,4.07,2216.3,Credit Card,Cancelled,Austin,TX,United States,SELL01730
ORD0038528,27-01-2023,CUST044453,Mohit Kapoor,P00011,Fitness Band,Clothing,Apex,2,20.18,0.15,2.74,2.51,39.56,Credit Card,Delivered,Austin,TX,United States,SELL00107
ORD0038529,30-11-2021,CUST048619,Vikas Patel,P00015,Instant Pot,Books,KiddoFun,5,341.75,0.15,261.44,10.41,1724.29,Amazon Pay,Delivered,Jacksonville,FL,India,SELL01922
ORD0038530,23-04-2020,CUST043325,Pooja Joshi,P00006,Gaming Mouse,Electronics,NexPro,5,453.36,0.1,163.21,11.3,2214.63,Debit Card,Shipped,Seattle,WA,United States,SELL01364
ORD0038531,23-06-2020,CUST040015,Vihaan Singh,P00016,Air Fryer,Toys & Games,HomeEase,3,237.48,0.05,54.15,13.13,744.1,Debit Card,Cancelled,Indianapolis,IN,United States,SELL00719
ORD0038532,27-09-2020,CUST038749,Vivaan Sharma,P00046,Car Charger,Electronics,NexPro,3,493.0,0.0,73.95,9.7,1562.65,Credit Card,Cancelled,Houston,TX,United States,SELL01653
ORD0038533,03-03-2020,CUST011141,Simran Kumar,P00020,Office Chair,Clothing,CoreTech,5,213.5,0.0,128.1,10.61,1206.21,Credit Card,Delivered,Fort Worth,TX,United States,SELL00966
ORD0038534,04-10-2022,CUST000940,Aditya Mehta,P00034,Desk Organizer,Home & Kitchen,BrightLux,2,354.8,0.1,31.93,3.0,673.57,UPI,Delivered,Chicago,IL,India,SELL00816
ORD0038535,06-03-2022,CUST048585,Sahil Sharma,P00037,Router,Clothing,UrbanStyle,3,172.86,0.15,22.04,1.33,464.16,Credit Card,Delivered,Columbus,OH,India,SELL01226
ORD0038536,28-11-2023,CUST043621,Sahil Sharma,P00034,Desk Organizer,Clothing,CoreTech,1,428.76,0.1,30.87,0.72,417.47,Credit Card,Delivered,Seattle,WA,United States,SELL01650
ORD0038537,12-08-2020,CUST033802,Sunita Reddy,P00035,Desk Plant,Books,NexPro,1,295.99,0.05,22.5,14.2,317.89,Credit Card,Delivered,Phoenix,AZ,United States,SELL01280
ORD0038538,09-06-2020,CUST010009,Mohit Gupta,P00010,Smartwatch,Books,Zenith,2,193.61,0.15,0.0,13.48,342.62,Debit Card,Shipped,Washington,DC,United States,SELL01008
ORD0038539,25-11-2022,CUST035511,Arjun Kumar,P00050,Novel Bestseller,Books,KiddoFun,1,493.78,0.15,50.37,1.53,471.61,Credit Card,Delivered,Seattle,WA,United States,SELL01104
ORD0038540,15-01-2021,CUST014822,Kabir Kapoor,P00017,Electric Kettle,Clothing,NexPro,5,118.91,0.15,60.64,3.82,569.83,Net Banking,Shipped,Columbus,OH,United States,SELL00451
ORD0038541,03-08-2024,CUST049930,Neha Joshi,P00034,Desk Organizer,Clothing,FitLife,1,281.81,0.1,30.44,14.06,298.13,UPI,Delivered,Houston,TX,India,SELL01279
ORD0038542,13-11-2020,CUST036710,Sunita Joshi,P00047,Memory Card 128GB,Clothing,NexPro,3,85.43,0.1,18.45,5.01,254.12,Credit Card,Delivered,Seattle,WA,United States,SELL01844
ORD0038543,08-12-2021,CUST025492,Anjali Kumar,P00047,Memory Card 128GB,Sports & Outdoors,UrbanStyle,1,295.79,0.0,35.49,10.39,341.67,Credit Card,Delivered,San Francisco,CA,United States,SELL01252
ORD0038544,13-08-2024,CUST029866,Arjun Kapoor,P00042,Projector Mini,Books,Apex,1,275.06,0.0,13.75,0.32,289.13,Debit Card,Delivered,Philadelphia,PA,United States,SELL00440
ORD0038545,31-03-2021,CUST004159,Ritika Kapoor,P00036,Smart Light Bulb,Books,Apex,1,127.12,0.0,15.25,12.34,154.71,Debit Card,Delivered,San Jose,CA,United States,SELL00271
ORD0038546,16-07-2023,CUST011209,Sahil Kumar,P00026,Sunglasses,Books,FitLife,5,194.02,0.05,165.89,10.53,1098.02,Amazon Pay,Delivered,Chicago,IL,United States,SELL00872
ORD0038547,09-12-2020,CUST035321,Ritika Verma,P00011,Fitness Band,Home & Kitchen,ReadMore,2,137.59,0.05,13.07,4.55,279.04,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00691
ORD0038548,29-11-2022,CUST038147,Sahil Joshi,P00023,Cookware Set,Electronics,CoreTech,2,599.95,0.05,91.19,8.59,1239.68,UPI,Delivered,San Francisco,CA,United States,SELL00949
ORD0038549,08-11-2024,CUST046507,Anjali Kapoor,P00044,Power Bank 20000mAh,Clothing,BrightLux,4,547.8,0.0,109.56,9.35,2310.11,Debit Card,Shipped,Jacksonville,FL,United States,SELL01714
ORD0038550,17-02-2021,CUST032203,Ritika Sharma,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,3,578.33,0.05,82.41,12.85,1743.5,Credit Card,Delivered,San Antonio,TX,United States,SELL00597
ORD0038551,04-11-2023,CUST004337,Vikas Reddy,P00004,USB-C Charger,Books,BrightLux,2,257.99,0.0,25.8,9.51,551.29,UPI,Delivered,San Jose,CA,United Kingdom,SELL00398
ORD0038552,30-05-2023,CUST044188,Aman Gupta,P00010,Smartwatch,Toys & Games,FitLife,4,52.77,0.1,22.8,9.81,222.58,Debit Card,Delivered,Philadelphia,PA,United States,SELL00470
ORD0038553,28-07-2023,CUST005631,Vihaan Kapoor,P00004,USB-C Charger,Sports & Outdoors,UrbanStyle,1,122.11,0.15,12.46,4.16,120.41,Amazon Pay,Shipped,New York,NY,United States,SELL00618
ORD0038554,12-08-2020,CUST004619,Priya Reddy,P00004,USB-C Charger,Books,KiddoFun,5,405.44,0.1,328.41,9.22,2162.11,Debit Card,Returned,Phoenix,AZ,United States,SELL01991
ORD0038555,20-01-2024,CUST035571,Mohit Gupta,P00023,Cookware Set,Sports & Outdoors,FitLife,1,19.29,0.0,0.96,3.2,23.45,Debit Card,Cancelled,San Jose,CA,India,SELL01329
ORD0038556,23-03-2023,CUST022944,Karan Gupta,P00047,Memory Card 128GB,Sports & Outdoors,KiddoFun,5,383.68,0.05,145.8,10.65,1978.93,Debit Card,Delivered,Seattle,WA,United States,SELL00970
ORD0038557,06-10-2020,CUST002870,Vihaan Verma,P00043,HDMI Cable 2m,Home & Kitchen,UrbanStyle,3,337.74,0.2,97.27,3.85,911.7,Credit Card,Shipped,Washington,DC,United Kingdom,SELL00020
ORD0038558,08-10-2023,CUST040062,Aman Reddy,P00038,External HDD 2TB,Home & Kitchen,BrightLux,2,540.34,0.0,86.45,7.28,1174.41,Credit Card,Cancelled,San Diego,CA,United States,SELL01235
ORD0038559,28-11-2022,CUST032750,Aarav Kumar,P00034,Desk Organizer,Clothing,ReadMore,3,199.04,0.0,29.86,14.57,641.55,Debit Card,Delivered,Columbus,OH,United States,SELL00762
ORD0038560,29-12-2021,CUST020179,Pooja Mehta,P00021,Backpack,Clothing,KiddoFun,2,313.56,0.2,25.08,10.78,537.56,Credit Card,Shipped,Phoenix,AZ,India,SELL01983
ORD0038561,14-11-2024,CUST003792,Simran Sharma,P00006,Gaming Mouse,Books,KiddoFun,2,214.42,0.0,34.31,4.58,467.73,Credit Card,Delivered,Columbus,OH,United States,SELL01072
ORD0038562,12-09-2021,CUST036227,Aarav Mehta,P00029,T-Shirt,Clothing,UrbanStyle,1,591.27,0.0,70.95,1.21,663.43,Credit Card,Delivered,San Diego,CA,United States,SELL00988
ORD0038563,01-09-2022,CUST022413,Vihaan Mehta,P00016,Air Fryer,Clothing,Zenith,5,199.63,0.15,67.87,2.79,919.09,Credit Card,Returned,San Antonio,TX,Canada,SELL00544
ORD0038564,26-07-2021,CUST019512,Kabir Kumar,P00005,Laptop Sleeve,Books,Zenith,1,590.57,0.05,67.32,0.83,629.19,Debit Card,Delivered,Chicago,IL,United States,SELL01944
ORD0038565,03-05-2021,CUST027443,Sahil Gupta,P00044,Power Bank 20000mAh,Sports & Outdoors,HomeEase,3,79.62,0.25,14.33,5.12,198.6,Debit Card,Returned,Washington,DC,United Kingdom,SELL00698
ORD0038566,04-10-2022,CUST041725,Neha Kumar,P00008,4K Monitor,Home & Kitchen,BrightLux,4,474.68,0.0,151.9,14.74,2065.36,Cash on Delivery,Cancelled,Los Angeles,CA,United Kingdom,SELL01677
ORD0038567,25-07-2022,CUST006821,Aman Verma,P00031,Kids Toy Car,Home & Kitchen,UrbanStyle,5,380.15,0.1,205.28,14.04,1930.0,UPI,Delivered,Indianapolis,IN,Canada,SELL01627
ORD0038568,06-05-2023,CUST045813,Aarav Mehta,P00004,USB-C Charger,Electronics,Apex,3,98.18,0.15,20.03,11.26,281.65,Debit Card,Delivered,Charlotte,NC,India,SELL01265
ORD0038569,23-07-2023,CUST045680,Sneha Joshi,P00011,Fitness Band,Electronics,FitLife,3,317.6,0.25,57.17,14.48,786.25,Net Banking,Delivered,Houston,TX,United States,SELL01388
ORD0038570,10-04-2023,CUST003678,Aarav Joshi,P00032,Board Game,Electronics,FitLife,1,194.4,0.0,9.72,7.76,211.88,Cash on Delivery,Pending,San Jose,CA,India,SELL01765
ORD0038571,22-02-2022,CUST013838,Mohit Verma,P00027,Winter Jacket,Toys & Games,ReadMore,4,306.35,0.0,147.05,2.18,1374.63,Amazon Pay,Returned,Dallas,TX,United States,SELL01000
ORD0038572,22-05-2021,CUST002424,Sahil Patel,P00040,Microphone,Electronics,ReadMore,2,540.02,0.0,86.4,7.66,1174.1,Credit Card,Delivered,Los Angeles,CA,United States,SELL00012
ORD0038573,08-02-2021,CUST047478,Vivaan Reddy,P00035,Desk Plant,Electronics,Apex,4,573.87,0.0,114.77,13.64,2423.89,Amazon Pay,Delivered,Phoenix,AZ,Canada,SELL00360
ORD0038574,18-07-2023,CUST028403,Arjun Singh,P00016,Air Fryer,Sports & Outdoors,BrightLux,5,436.38,0.1,98.19,13.68,2075.58,Net Banking,Delivered,San Francisco,CA,United States,SELL01183
ORD0038575,26-04-2024,CUST038260,Sunita Verma,P00040,Microphone,Clothing,KiddoFun,4,534.62,0.2,307.94,12.94,2031.66,UPI,Pending,Dallas,TX,United States,SELL01681
ORD0038576,20-09-2024,CUST024484,Sunita Kumar,P00013,Action Camera,Sports & Outdoors,Zenith,2,201.5,0.1,0.0,3.24,365.94,Amazon Pay,Delivered,Columbus,OH,United States,SELL00229
ORD0038577,10-02-2022,CUST006726,Priya Sharma,P00025,Running Shoes,Electronics,BrightLux,5,241.7,0.1,195.78,7.27,1290.7,UPI,Delivered,Dallas,TX,United States,SELL01461
ORD0038578,25-10-2021,CUST021792,Anjali Gupta,P00034,Desk Organizer,Home & Kitchen,BrightLux,2,379.09,0.05,86.43,13.79,820.49,Credit Card,Delivered,Los Angeles,CA,United States,SELL00343
ORD0038579,10-05-2020,CUST027817,Sunita Gupta,P00050,Novel Bestseller,Books,KiddoFun,3,554.03,0.05,126.32,10.81,1716.12,Amazon Pay,Delivered,Chicago,IL,United States,SELL00563
ORD0038580,07-07-2024,CUST038304,Kabir Reddy,P00044,Power Bank 20000mAh,Books,BrightLux,2,284.97,0.1,25.65,4.37,542.97,UPI,Delivered,New York,NY,United States,SELL01118
ORD0038581,09-11-2023,CUST015244,Anjali Kapoor,P00027,Winter Jacket,Sports & Outdoors,HomeEase,2,380.14,0.0,38.01,12.78,811.07,UPI,Delivered,Washington,DC,United States,SELL01258
ORD0038582,23-10-2024,CUST005867,Aarav Verma,P00038,External HDD 2TB,Sports & Outdoors,NexPro,3,240.36,0.0,86.53,14.94,822.55,Debit Card,Delivered,San Diego,CA,United States,SELL00841
ORD0038583,21-11-2023,CUST032615,Neha Patel,P00045,Phone Tripod,Toys & Games,HomeEase,2,452.23,0.0,0.0,0.13,904.59,Credit Card,Shipped,Houston,TX,United States,SELL00042
ORD0038584,08-05-2024,CUST005430,Mohit Gupta,P00002,Bluetooth Speaker,Clothing,Zenith,1,137.68,0.15,0.0,2.86,119.89,Amazon Pay,Delivered,San Diego,CA,United Kingdom,SELL00541
ORD0038585,12-08-2023,CUST019129,Vivaan Sharma,P00045,Phone Tripod,Toys & Games,BrightLux,1,592.76,0.0,47.42,7.76,647.94,Cash on Delivery,Delivered,Columbus,OH,United States,SELL00528
ORD0038586,07-11-2023,CUST021128,Aditya Joshi,P00008,4K Monitor,Toys & Games,Zenith,4,168.89,0.1,30.4,4.83,643.23,Credit Card,Delivered,Indianapolis,IN,United States,SELL00561
ORD0038587,15-03-2024,CUST037546,Vikas Patel,P00023,Cookware Set,Clothing,Apex,2,193.44,0.0,46.43,12.75,446.06,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL00080
ORD0038588,19-11-2023,CUST034531,Aarav Gupta,P00018,Vacuum Cleaner,Toys & Games,HomeEase,2,202.59,0.25,15.19,1.42,320.5,UPI,Delivered,Denver,CO,United States,SELL00939
ORD0038589,26-04-2024,CUST042310,Ritika Kumar,P00009,Portable SSD 1TB,Toys & Games,CoreTech,4,101.89,0.0,48.91,10.2,466.67,Net Banking,Delivered,Washington,DC,United States,SELL00989
ORD0038590,16-06-2024,CUST009156,Anjali Joshi,P00018,Vacuum Cleaner,Home & Kitchen,Apex,1,480.74,0.2,30.77,9.9,425.26,Net Banking,Delivered,San Francisco,CA,United States,SELL01257
ORD0038591,07-07-2023,CUST016812,Sahil Verma,P00040,Microphone,Electronics,Apex,2,172.13,0.0,41.31,1.84,387.41,Credit Card,Shipped,San Diego,CA,United States,SELL01595
ORD0038592,07-10-2020,CUST046563,Priya Verma,P00044,Power Bank 20000mAh,Home & Kitchen,NexPro,1,69.38,0.05,5.27,3.62,74.8,Credit Card,Delivered,Philadelphia,PA,India,SELL01582
ORD0038593,11-10-2023,CUST046298,Arjun Joshi,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,2,440.5,0.2,56.38,8.72,769.9,Debit Card,Delivered,San Diego,CA,United States,SELL00337
ORD0038594,23-02-2021,CUST032799,Neha Sharma,P00017,Electric Kettle,Books,CoreTech,3,282.91,0.0,152.77,13.61,1015.11,UPI,Shipped,Columbus,OH,Australia,SELL01298
ORD0038595,30-04-2023,CUST025941,Aditya Patel,P00026,Sunglasses,Toys & Games,BrightLux,1,485.4,0.0,24.27,4.69,514.36,Net Banking,Shipped,Seattle,WA,United States,SELL00455
ORD0038596,28-09-2021,CUST041432,Sneha Kumar,P00049,Children's Book,Sports & Outdoors,BrightLux,3,459.57,0.25,51.7,2.11,1087.84,UPI,Shipped,Seattle,WA,United States,SELL01483
ORD0038597,22-12-2023,CUST036682,Aman Joshi,P00019,LED Desk Lamp,Books,BrightLux,4,343.38,0.2,87.91,11.22,1197.95,Amazon Pay,Delivered,Chicago,IL,India,SELL00832
ORD0038598,18-03-2022,CUST016775,Kabir Singh,P00037,Router,Toys & Games,CoreTech,5,347.7,0.0,312.93,2.0,2053.43,Credit Card,Delivered,Seattle,WA,United States,SELL00224
ORD0038599,13-12-2020,CUST040322,Sahil Kumar,P00040,Microphone,Home & Kitchen,ReadMore,3,79.72,0.0,19.13,13.55,271.84,Amazon Pay,Delivered,New York,NY,United Kingdom,SELL00594
ORD0038600,04-03-2021,CUST004348,Ritika Singh,P00008,4K Monitor,Clothing,ReadMore,3,564.81,0.05,193.17,8.97,1811.85,Credit Card,Delivered,Indianapolis,IN,United States,SELL00709
ORD0038601,16-11-2023,CUST013356,Kabir Verma,P00037,Router,Electronics,CoreTech,1,125.94,0.0,10.08,6.03,142.05,Credit Card,Delivered,Los Angeles,CA,United States,SELL00370
ORD0038602,26-09-2023,CUST025678,Arjun Kumar,P00016,Air Fryer,Sports & Outdoors,Apex,4,73.31,0.1,21.11,11.58,296.61,UPI,Pending,New York,NY,United States,SELL01295
ORD0038603,30-06-2021,CUST026951,Aman Verma,P00033,Puzzle 1000pc,Home & Kitchen,NexPro,2,429.03,0.0,68.64,1.48,928.18,Debit Card,Delivered,Seattle,WA,United States,SELL00118
ORD0038604,28-07-2022,CUST028817,Aditya Reddy,P00025,Running Shoes,Sports & Outdoors,HomeEase,1,591.57,0.1,63.89,6.86,603.16,Net Banking,Pending,Indianapolis,IN,United States,SELL00176
ORD0038605,05-02-2021,CUST037519,Neha Gupta,P00030,Dress Shirt,Toys & Games,KiddoFun,5,437.21,0.1,157.4,4.5,2129.34,Credit Card,Cancelled,New York,NY,United States,SELL00430
ORD0038606,06-12-2022,CUST000470,Vivaan Sharma,P00009,Portable SSD 1TB,Electronics,CoreTech,2,560.96,0.25,67.32,1.96,910.72,Credit Card,Delivered,Denver,CO,India,SELL01017
ORD0038607,26-10-2021,CUST040096,Neha Gupta,P00046,Car Charger,Electronics,BrightLux,4,396.97,0.05,120.68,1.26,1630.43,Credit Card,Delivered,New York,NY,United States,SELL01633
ORD0038608,19-01-2022,CUST037850,Sneha Singh,P00028,Jeans,Books,KiddoFun,5,355.48,0.25,159.97,14.09,1507.11,Debit Card,Returned,San Diego,CA,United States,SELL00319
ORD0038609,19-12-2023,CUST044698,Sunita Singh,P00037,Router,Electronics,CoreTech,3,73.63,0.25,13.25,0.95,179.87,Credit Card,Delivered,Austin,TX,United States,SELL00215
ORD0038610,20-03-2024,CUST021440,Sahil Gupta,P00044,Power Bank 20000mAh,Sports & Outdoors,CoreTech,5,423.62,0.1,95.31,11.07,2012.67,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00797
ORD0038611,17-08-2022,CUST042296,Rohit Singh,P00002,Bluetooth Speaker,Sports & Outdoors,KiddoFun,1,577.74,0.2,36.98,12.35,511.52,Credit Card,Delivered,San Francisco,CA,Australia,SELL00344
ORD0038612,28-09-2021,CUST010326,Sneha Joshi,P00048,Wireless Charger,Home & Kitchen,Zenith,2,282.41,0.1,25.42,8.29,542.05,Credit Card,Delivered,Philadelphia,PA,United States,SELL00373
ORD0038613,28-05-2022,CUST015991,Sunita Sharma,P00011,Fitness Band,Electronics,NexPro,2,408.17,0.0,65.31,8.6,890.25,Credit Card,Delivered,Washington,DC,United States,SELL01418
ORD0038614,13-09-2023,CUST047509,Rohit Patel,P00030,Dress Shirt,Sports & Outdoors,Apex,3,266.39,0.05,91.11,2.14,852.46,UPI,Delivered,New York,NY,United States,SELL01407
ORD0038615,27-03-2020,CUST038053,Sunita Joshi,P00042,Projector Mini,Sports & Outdoors,FitLife,4,470.42,0.25,112.9,7.13,1531.29,Amazon Pay,Delivered,Denver,CO,United States,SELL01921
ORD0038616,29-05-2021,CUST011179,Arjun Kapoor,P00024,Yoga Mat,Clothing,NexPro,2,454.46,0.0,163.61,11.01,1083.54,Credit Card,Delivered,Fort Worth,TX,Australia,SELL01777
ORD0038617,30-09-2022,CUST043656,Pooja Gupta,P00031,Kids Toy Car,Books,UrbanStyle,3,261.04,0.2,31.32,11.31,669.13,Credit Card,Pending,Washington,DC,India,SELL00118
ORD0038618,03-04-2023,CUST034174,Arjun Gupta,P00030,Dress Shirt,Sports & Outdoors,Apex,4,574.55,0.05,109.16,0.81,2293.26,Credit Card,Shipped,Denver,CO,United States,SELL00470
ORD0038619,31-05-2023,CUST017730,Neha Singh,P00018,Vacuum Cleaner,Electronics,CoreTech,4,208.44,0.05,142.57,13.33,947.97,Credit Card,Delivered,Austin,TX,United States,SELL00489
ORD0038620,10-05-2022,CUST003271,Arjun Singh,P00030,Dress Shirt,Books,UrbanStyle,4,223.33,0.05,67.89,0.92,917.46,Amazon Pay,Delivered,Houston,TX,United States,SELL01565
ORD0038621,13-08-2023,CUST040132,Karan Gupta,P00022,Water Bottle,Books,Zenith,5,32.32,0.0,8.08,0.5,170.18,Credit Card,Returned,San Diego,CA,United States,SELL01961
ORD0038622,04-07-2022,CUST019515,Neha Singh,P00004,USB-C Charger,Home & Kitchen,BrightLux,2,171.73,0.0,61.82,5.13,410.41,Net Banking,Delivered,San Jose,CA,United States,SELL01289
ORD0038623,26-03-2021,CUST013834,Aman Kumar,P00013,Action Camera,Clothing,FitLife,4,206.58,0.05,39.25,8.88,833.13,Amazon Pay,Delivered,Dallas,TX,Canada,SELL00176
ORD0038624,28-09-2023,CUST004590,Sneha Kumar,P00013,Action Camera,Clothing,ReadMore,4,99.41,0.0,19.88,6.21,423.73,Credit Card,Delivered,Fort Worth,TX,United Kingdom,SELL00168
ORD0038625,06-12-2020,CUST037878,Priya Kumar,P00038,External HDD 2TB,Sports & Outdoors,Zenith,2,500.31,0.0,50.03,2.3,1052.95,UPI,Delivered,Philadelphia,PA,Canada,SELL00312
ORD0038626,24-01-2024,CUST046383,Mohit Mehta,P00025,Running Shoes,Toys & Games,UrbanStyle,4,79.39,0.25,11.91,6.31,256.39,UPI,Shipped,Denver,CO,India,SELL01983
ORD0038627,16-11-2023,CUST011927,Vivaan Kumar,P00034,Desk Organizer,Electronics,Zenith,5,278.94,0.15,59.27,3.16,1247.93,Cash on Delivery,Delivered,San Diego,CA,Australia,SELL00006
ORD0038628,09-04-2024,CUST033282,Mohit Singh,P00021,Backpack,Electronics,BrightLux,3,20.66,0.0,4.96,13.17,80.11,Credit Card,Delivered,San Jose,CA,United States,SELL00567
ORD0038629,23-04-2024,CUST046145,Arjun Joshi,P00041,Webcam Full HD,Toys & Games,KiddoFun,5,465.28,0.1,251.25,10.97,2355.98,Credit Card,Delivered,San Diego,CA,United States,SELL01419
ORD0038630,24-02-2021,CUST030411,Anjali Mehta,P00048,Wireless Charger,Sports & Outdoors,UrbanStyle,3,408.68,0.2,78.47,2.09,1061.39,UPI,Delivered,New York,NY,United States,SELL01045
ORD0038631,15-01-2021,CUST049471,Vihaan Joshi,P00025,Running Shoes,Toys & Games,CoreTech,2,529.21,0.1,114.31,2.83,1069.72,Net Banking,Delivered,Houston,TX,United States,SELL01746
ORD0038632,28-06-2024,CUST029676,Vikas Reddy,P00023,Cookware Set,Home & Kitchen,NexPro,2,389.02,0.05,0.0,12.76,751.9,Credit Card,Delivered,San Diego,CA,United States,SELL01687
ORD0038633,05-01-2020,CUST004645,Rohit Gupta,P00009,Portable SSD 1TB,Books,CoreTech,3,540.75,0.0,129.78,3.32,1755.35,Amazon Pay,Delivered,Denver,CO,United States,SELL00267
ORD0038634,09-10-2021,CUST049018,Pooja Verma,P00046,Car Charger,Home & Kitchen,Zenith,3,226.17,0.0,122.13,3.57,804.21,Debit Card,Delivered,Denver,CO,Canada,SELL00601
ORD0038635,24-10-2022,CUST009532,Simran Kumar,P00016,Air Fryer,Home & Kitchen,BrightLux,2,8.52,0.15,1.16,6.4,22.04,Credit Card,Delivered,Dallas,TX,United States,SELL00607
ORD0038636,31-08-2024,CUST007957,Aarav Kapoor,P00027,Winter Jacket,Clothing,BrightLux,5,70.25,0.0,28.1,3.47,382.82,Credit Card,Delivered,Philadelphia,PA,United States,SELL01381
ORD0038637,11-11-2020,CUST024926,Aman Verma,P00012,Noise Cancelling Headphones,Electronics,ReadMore,4,62.29,0.0,12.46,7.64,269.26,UPI,Delivered,Phoenix,AZ,United Kingdom,SELL01603
ORD0038638,06-01-2023,CUST019865,Aman Verma,P00050,Novel Bestseller,Home & Kitchen,KiddoFun,1,264.81,0.15,27.01,14.77,266.87,Credit Card,Delivered,Chicago,IL,United States,SELL00801
ORD0038639,14-06-2021,CUST020527,Ritika Singh,P00036,Smart Light Bulb,Home & Kitchen,BrightLux,1,226.04,0.05,17.18,10.69,242.61,Credit Card,Pending,Philadelphia,PA,India,SELL01449
ORD0038640,06-10-2024,CUST001873,Priya Singh,P00018,Vacuum Cleaner,Clothing,HomeEase,5,130.53,0.0,32.63,9.97,695.25,Credit Card,Delivered,Philadelphia,PA,India,SELL00041
ORD0038641,20-12-2020,CUST003624,Pooja Verma,P00050,Novel Bestseller,Books,CoreTech,2,198.22,0.05,30.13,8.72,415.47,Debit Card,Cancelled,Indianapolis,IN,United States,SELL00990
ORD0038642,22-11-2022,CUST006579,Mohit Kapoor,P00006,Gaming Mouse,Home & Kitchen,KiddoFun,1,448.47,0.2,43.05,11.75,413.58,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00803
ORD0038643,23-10-2021,CUST046423,Karan Kumar,P00048,Wireless Charger,Clothing,KiddoFun,3,413.3,0.05,58.9,2.56,1239.36,UPI,Pending,Chicago,IL,United States,SELL01671
ORD0038644,24-09-2024,CUST033747,Vikas Kapoor,P00042,Projector Mini,Home & Kitchen,HomeEase,1,438.5,0.2,28.06,13.39,392.25,Credit Card,Delivered,Charlotte,NC,India,SELL01157
ORD0038645,08-03-2023,CUST024839,Neha Patel,P00040,Microphone,Clothing,UrbanStyle,2,466.68,0.05,106.4,11.68,1004.77,Net Banking,Delivered,Indianapolis,IN,United States,SELL01237
ORD0038646,19-07-2023,CUST015238,Mohit Singh,P00011,Fitness Band,Home & Kitchen,FitLife,3,536.62,0.0,80.49,3.63,1693.98,Credit Card,Delivered,Columbus,OH,United States,SELL00050
