OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0014522,29-06-2020,CUST025950,Karan Joshi,P00008,4K Monitor,Electronics,BrightLux,1,177.51,0.0,8.88,1.1,187.49,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01636
ORD0014523,19-01-2020,CUST006205,Sneha Patel,P00010,Smartwatch,Toys & Games,BrightLux,4,301.5,0.1,195.37,10.39,1291.16,Credit Card,Delivered,Charlotte,NC,United States,SELL01866
ORD0014524,03-06-2023,CUST019710,Aditya Singh,P00046,Car Charger,Home & Kitchen,UrbanStyle,4,265.73,0.2,153.06,9.09,1012.49,Cash on Delivery,Delivered,Washington,DC,United Kingdom,SELL00444
ORD0014525,05-02-2024,CUST002387,Neha Singh,P00005,Laptop Sleeve,Clothing,Zenith,4,412.83,0.0,132.11,8.88,1792.31,Amazon Pay,Delivered,Austin,TX,United States,SELL01213
ORD0014526,23-01-2023,CUST007006,Pooja Patel,P00016,Air Fryer,Sports & Outdoors,ReadMore,1,58.58,0.25,7.91,7.2,59.04,Credit Card,Delivered,Dallas,TX,India,SELL01400
ORD0014527,30-05-2022,CUST022489,Vikas Kumar,P00012,Noise Cancelling Headphones,Books,FitLife,5,557.81,0.0,334.69,3.72,3127.46,Debit Card,Delivered,Fort Worth,TX,United States,SELL01222
ORD0014528,13-08-2023,CUST035120,Sneha Joshi,P00007,Mechanical Keyboard,Sports & Outdoors,UrbanStyle,4,355.49,0.2,204.76,5.76,1348.09,Credit Card,Delivered,New York,NY,Australia,SELL01180
ORD0014529,04-06-2024,CUST048450,Vikas Mehta,P00032,Board Game,Electronics,Apex,3,135.83,0.15,27.71,9.88,383.96,Debit Card,Delivered,Charlotte,NC,India,SELL00772
ORD0014530,23-06-2020,CUST042862,Anjali Mehta,P00046,Car Charger,Toys & Games,Zenith,2,441.82,0.0,70.69,8.34,962.67,Debit Card,Delivered,Chicago,IL,India,SELL00775
ORD0014531,30-05-2023,CUST035435,Kabir Joshi,P00031,Kids Toy Car,Clothing,CoreTech,5,94.16,0.1,0.0,9.85,433.57,UPI,Delivered,San Diego,CA,United States,SELL01901
ORD0014532,26-06-2024,CUST040088,Karan Gupta,P00004,USB-C Charger,Books,CoreTech,2,99.35,0.05,15.1,0.04,203.9,Credit Card,Delivered,San Antonio,TX,United States,SELL01765
ORD0014533,23-02-2020,CUST038264,Aman Joshi,P00013,Action Camera,Electronics,KiddoFun,3,237.54,0.05,33.85,10.5,721.34,Cash on Delivery,Delivered,Houston,TX,India,SELL01360
ORD0014534,25-11-2021,CUST006428,Aman Gupta,P00019,LED Desk Lamp,Books,FitLife,2,280.51,0.05,42.64,11.55,587.16,Debit Card,Delivered,Indianapolis,IN,United States,SELL00212
ORD0014535,12-05-2022,CUST011298,Ritika Mehta,P00036,Smart Light Bulb,Electronics,Zenith,1,57.55,0.0,2.88,12.92,73.35,UPI,Delivered,San Antonio,TX,United States,SELL01257
ORD0014536,27-11-2023,CUST015673,Mohit Singh,P00006,Gaming Mouse,Toys & Games,BrightLux,1,83.67,0.0,10.04,4.23,97.94,Debit Card,Delivered,San Francisco,CA,India,SELL00673
ORD0014537,03-09-2023,CUST011843,Pooja Kapoor,P00028,Jeans,Home & Kitchen,FitLife,3,472.23,0.0,170.0,5.84,1592.53,UPI,Delivered,San Diego,CA,India,SELL00099
ORD0014538,14-12-2020,CUST049434,Priya Patel,P00015,Instant Pot,Books,BrightLux,4,450.39,0.0,0.0,14.23,1815.79,Amazon Pay,Delivered,San Diego,CA,United States,SELL01765
ORD0014539,18-03-2021,CUST043711,Vihaan Sharma,P00001,Wireless Earbuds,Sports & Outdoors,HomeEase,4,478.74,0.1,206.82,13.15,1943.43,Credit Card,Delivered,Philadelphia,PA,United States,SELL00439
ORD0014540,12-04-2022,CUST041622,Priya Mehta,P00037,Router,Home & Kitchen,BrightLux,2,382.75,0.05,58.18,8.63,794.04,UPI,Delivered,Denver,CO,United States,SELL00134
ORD0014541,02-08-2021,CUST008672,Arjun Patel,P00018,Vacuum Cleaner,Home & Kitchen,CoreTech,3,493.06,0.05,112.42,10.55,1528.19,Debit Card,Shipped,Charlotte,NC,United States,SELL01130
ORD0014542,12-04-2024,CUST006763,Aarav Mehta,P00040,Microphone,Toys & Games,ReadMore,3,339.12,0.05,77.32,1.96,1045.77,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00984
ORD0014543,14-12-2024,CUST039844,Ritika Singh,P00025,Running Shoes,Clothing,HomeEase,1,382.34,0.0,30.59,2.33,415.26,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01126
ORD0014544,08-10-2020,CUST041509,Ritika Mehta,P00017,Electric Kettle,Toys & Games,KiddoFun,4,13.06,0.1,8.46,10.92,66.4,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00831
ORD0014545,25-12-2020,CUST008835,Anjali Mehta,P00040,Microphone,Toys & Games,HomeEase,4,510.44,0.0,163.34,6.48,2211.58,Debit Card,Delivered,Dallas,TX,United States,SELL00531
ORD0014546,03-07-2022,CUST030554,Sahil Patel,P00048,Wireless Charger,Books,CoreTech,5,285.96,0.0,171.58,5.32,1606.7,Debit Card,Shipped,San Francisco,CA,United States,SELL00122
ORD0014547,02-04-2022,CUST016330,Vihaan Singh,P00022,Water Bottle,Toys & Games,HomeEase,1,560.76,0.0,28.04,13.0,601.8,Net Banking,Delivered,Phoenix,AZ,United States,SELL01792
ORD0014548,12-07-2024,CUST023616,Vivaan Mehta,P00037,Router,Electronics,ReadMore,4,497.7,0.0,358.34,12.53,2361.67,Debit Card,Shipped,Charlotte,NC,India,SELL01846
ORD0014549,10-06-2022,CUST049516,Arjun Joshi,P00050,Novel Bestseller,Toys & Games,NexPro,4,577.6,0.05,109.74,7.65,2312.27,UPI,Delivered,Austin,TX,India,SELL01175
ORD0014550,10-08-2022,CUST040154,Karan Joshi,P00041,Webcam Full HD,Sports & Outdoors,UrbanStyle,2,423.79,0.0,152.56,13.11,1013.25,Net Banking,Delivered,New York,NY,United States,SELL01509
ORD0014551,27-07-2024,CUST003688,Mohit Kapoor,P00025,Running Shoes,Electronics,UrbanStyle,4,517.52,0.0,103.5,8.67,2182.25,UPI,Delivered,San Francisco,CA,United Kingdom,SELL00800
ORD0014552,02-10-2021,CUST015303,Sneha Patel,P00020,Office Chair,Electronics,CoreTech,2,257.89,0.25,46.42,0.14,433.4,Amazon Pay,Delivered,Denver,CO,India,SELL00884
ORD0014553,28-10-2022,CUST037946,Aarav Kapoor,P00018,Vacuum Cleaner,Electronics,Zenith,4,554.17,0.1,99.75,9.59,2104.35,Amazon Pay,Pending,Dallas,TX,India,SELL01807
ORD0014554,16-07-2021,CUST016214,Simran Kapoor,P00009,Portable SSD 1TB,Electronics,CoreTech,2,48.36,0.1,4.35,12.12,103.52,Credit Card,Shipped,Fort Worth,TX,United States,SELL00647
ORD0014555,05-05-2021,CUST013876,Rohit Gupta,P00045,Phone Tripod,Sports & Outdoors,UrbanStyle,1,595.34,0.1,0.0,6.91,542.72,Credit Card,Pending,Charlotte,NC,United States,SELL01482
ORD0014556,06-12-2020,CUST013579,Pooja Singh,P00022,Water Bottle,Sports & Outdoors,Zenith,2,44.3,0.1,3.99,5.11,88.84,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01188
ORD0014557,16-04-2021,CUST031621,Aditya Singh,P00024,Yoga Mat,Home & Kitchen,Zenith,4,551.7,0.05,104.82,4.42,2205.7,Debit Card,Delivered,Austin,TX,United States,SELL01264
ORD0014558,21-12-2024,CUST025926,Ritika Verma,P00006,Gaming Mouse,Home & Kitchen,CoreTech,1,344.54,0.3,12.06,12.24,265.48,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL01643
ORD0014559,06-09-2024,CUST030279,Priya Mehta,P00038,External HDD 2TB,Sports & Outdoors,UrbanStyle,3,396.53,0.0,95.17,14.58,1299.34,Credit Card,Delivered,Seattle,WA,United States,SELL00661
ORD0014560,14-09-2024,CUST047726,Vikas Sharma,P00038,External HDD 2TB,Books,NexPro,4,247.1,0.0,118.61,12.05,1119.06,Debit Card,Shipped,Indianapolis,IN,United States,SELL01237
ORD0014561,23-09-2024,CUST042130,Mohit Singh,P00042,Projector Mini,Home & Kitchen,FitLife,4,288.14,0.0,57.63,5.19,1215.38,Credit Card,Delivered,Charlotte,NC,Canada,SELL01182
ORD0014562,05-09-2020,CUST047055,Rohit Gupta,P00011,Fitness Band,Home & Kitchen,NexPro,5,427.88,0.0,106.97,12.88,2259.25,Net Banking,Delivered,San Diego,CA,United States,SELL01698
ORD0014563,22-08-2020,CUST039280,Neha Joshi,P00034,Desk Organizer,Toys & Games,KiddoFun,5,293.61,0.0,117.44,3.84,1589.33,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01819
ORD0014564,11-01-2023,CUST000591,Sahil Sharma,P00011,Fitness Band,Home & Kitchen,BrightLux,1,214.42,0.0,10.72,5.42,230.56,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01372
ORD0014565,21-01-2023,CUST046902,Priya Patel,P00040,Microphone,Books,HomeEase,3,299.3,0.05,42.65,11.55,907.2,UPI,Delivered,Jacksonville,FL,United States,SELL01826
ORD0014566,18-11-2023,CUST030089,Neha Kapoor,P00007,Mechanical Keyboard,Sports & Outdoors,UrbanStyle,2,252.15,0.2,20.17,2.96,426.57,UPI,Delivered,Fort Worth,TX,Canada,SELL00118
ORD0014567,03-04-2022,CUST023532,Simran Singh,P00043,HDMI Cable 2m,Books,CoreTech,5,159.49,0.05,60.61,12.45,830.64,Debit Card,Delivered,Los Angeles,CA,United States,SELL00342
ORD0014568,15-07-2023,CUST044476,Vikas Verma,P00002,Bluetooth Speaker,Books,HomeEase,3,557.44,0.1,75.25,13.1,1593.44,Amazon Pay,Delivered,San Diego,CA,United States,SELL00918
ORD0014569,11-12-2023,CUST025260,Aman Gupta,P00016,Air Fryer,Toys & Games,FitLife,3,163.92,0.0,24.59,7.98,524.33,Amazon Pay,Shipped,Charlotte,NC,United States,SELL00148
ORD0014570,23-09-2021,CUST049283,Vivaan Joshi,P00010,Smartwatch,Home & Kitchen,KiddoFun,1,326.21,0.05,0.0,8.63,318.53,Debit Card,Delivered,San Jose,CA,United States,SELL01155
ORD0014571,25-05-2024,CUST043781,Aarav Kumar,P00034,Desk Organizer,Clothing,Zenith,2,188.32,0.05,42.94,9.4,410.15,Net Banking,Delivered,Denver,CO,United States,SELL00001
ORD0014572,12-06-2021,CUST010902,Sneha Kapoor,P00041,Webcam Full HD,Clothing,Zenith,1,65.31,0.1,2.94,2.04,63.76,Debit Card,Cancelled,Austin,TX,United States,SELL01498
ORD0014573,30-06-2023,CUST023350,Aman Singh,P00013,Action Camera,Toys & Games,NexPro,3,411.82,0.05,140.84,7.27,1321.8,UPI,Delivered,Jacksonville,FL,United States,SELL00846
ORD0014574,01-05-2020,CUST034741,Aditya Gupta,P00007,Mechanical Keyboard,Clothing,Zenith,2,470.73,0.0,47.07,2.92,991.45,Credit Card,Delivered,San Francisco,CA,Canada,SELL00581
ORD0014575,10-06-2022,CUST016318,Simran Reddy,P00010,Smartwatch,Toys & Games,CoreTech,4,380.27,0.15,64.65,12.72,1370.29,Net Banking,Delivered,Seattle,WA,United States,SELL00007
ORD0014576,10-01-2020,CUST039346,Arjun Kumar,P00030,Dress Shirt,Toys & Games,NexPro,5,466.16,0.05,177.14,10.61,2402.01,Amazon Pay,Shipped,Houston,TX,United Kingdom,SELL01770
ORD0014577,27-12-2024,CUST034923,Rohit Joshi,P00001,Wireless Earbuds,Electronics,CoreTech,2,220.24,0.2,17.62,9.48,379.48,UPI,Delivered,Phoenix,AZ,United States,SELL01453
ORD0014578,01-09-2023,CUST018458,Arjun Sharma,P00040,Microphone,Toys & Games,BrightLux,5,49.73,0.1,40.28,4.68,268.74,Credit Card,Delivered,Columbus,OH,United States,SELL00653
ORD0014579,17-04-2022,CUST004009,Ritika Gupta,P00024,Yoga Mat,Sports & Outdoors,Zenith,4,528.45,0.05,100.41,11.36,2119.88,UPI,Shipped,New York,NY,United States,SELL00616
ORD0014580,20-07-2023,CUST002687,Anjali Verma,P00022,Water Bottle,Books,Zenith,1,561.29,0.0,0.0,6.48,567.77,Credit Card,Shipped,Dallas,TX,United States,SELL00063
ORD0014581,22-08-2023,CUST024200,Sunita Joshi,P00009,Portable SSD 1TB,Books,Apex,1,268.9,0.0,32.27,13.13,314.3,Debit Card,Shipped,Indianapolis,IN,United States,SELL01657
ORD0014582,18-05-2023,CUST023576,Sunita Joshi,P00048,Wireless Charger,Clothing,FitLife,3,32.15,0.1,4.34,2.96,94.1,Amazon Pay,Shipped,Columbus,OH,United States,SELL00680
ORD0014583,19-10-2024,CUST015336,Aarav Mehta,P00023,Cookware Set,Books,Zenith,1,279.53,0.0,33.54,11.37,324.44,Credit Card,Delivered,Jacksonville,FL,United States,SELL01777
ORD0014584,22-01-2022,CUST008461,Rohit Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,Apex,2,178.68,0.05,0.0,2.28,341.77,Amazon Pay,Delivered,Houston,TX,United States,SELL00367
ORD0014585,04-06-2022,CUST002379,Sneha Singh,P00005,Laptop Sleeve,Books,ReadMore,5,556.29,0.0,333.77,7.01,3122.23,Debit Card,Delivered,Los Angeles,CA,United States,SELL00822
ORD0014586,08-04-2021,CUST045165,Aman Mehta,P00028,Jeans,Toys & Games,NexPro,2,311.26,0.0,31.13,14.47,668.12,Net Banking,Delivered,Denver,CO,United States,SELL01390
ORD0014587,12-12-2021,CUST037611,Rohit Sharma,P00042,Projector Mini,Clothing,Apex,5,533.39,0.15,272.03,7.93,2546.87,UPI,Delivered,New York,NY,United States,SELL01411
ORD0014588,28-12-2021,CUST005262,Vihaan Verma,P00022,Water Bottle,Home & Kitchen,NexPro,4,305.01,0.05,57.95,10.95,1227.94,Credit Card,Delivered,Denver,CO,United States,SELL00553
ORD0014589,17-12-2021,CUST019502,Arjun Singh,P00039,Graphic Tablet,Electronics,HomeEase,5,393.41,0.0,354.07,6.19,2327.31,Debit Card,Shipped,Seattle,WA,United States,SELL01226
ORD0014590,10-12-2023,CUST038639,Aarav Sharma,P00021,Backpack,Clothing,ReadMore,3,460.97,0.0,110.63,2.89,1496.43,Debit Card,Delivered,Washington,DC,United States,SELL00559
ORD0014591,24-05-2023,CUST030861,Aman Gupta,P00015,Instant Pot,Sports & Outdoors,NexPro,1,492.33,0.0,39.39,1.49,533.21,Debit Card,Delivered,Dallas,TX,United Kingdom,SELL00364
ORD0014592,20-03-2020,CUST005272,Aman Gupta,P00028,Jeans,Home & Kitchen,UrbanStyle,2,93.23,0.1,0.0,5.65,173.46,Credit Card,Shipped,San Antonio,TX,United States,SELL00833
ORD0014593,07-12-2024,CUST027024,Arjun Mehta,P00005,Laptop Sleeve,Books,BrightLux,2,452.32,0.0,72.37,6.19,983.2,Credit Card,Shipped,Austin,TX,United States,SELL00399
ORD0014594,24-04-2021,CUST021021,Pooja Reddy,P00010,Smartwatch,Home & Kitchen,NexPro,1,286.27,0.0,34.35,13.8,334.42,Credit Card,Delivered,Houston,TX,United States,SELL01389
ORD0014595,20-06-2022,CUST002067,Rohit Kumar,P00030,Dress Shirt,Electronics,HomeEase,4,14.77,0.05,10.1,9.84,76.07,Debit Card,Shipped,Phoenix,AZ,United States,SELL00770
ORD0014596,09-06-2022,CUST028604,Rohit Mehta,P00027,Winter Jacket,Sports & Outdoors,UrbanStyle,5,570.03,0.0,142.51,14.36,3007.02,UPI,Delivered,Columbus,OH,United States,SELL00716
ORD0014597,19-04-2024,CUST003551,Simran Kapoor,P00036,Smart Light Bulb,Books,Zenith,2,148.89,0.1,21.44,2.56,292.0,Debit Card,Delivered,Dallas,TX,United States,SELL00797
ORD0014598,29-12-2024,CUST008413,Sunita Sharma,P00040,Microphone,Home & Kitchen,NexPro,3,554.37,0.05,79.0,3.53,1662.48,Credit Card,Delivered,Denver,CO,United States,SELL01588
ORD0014599,18-01-2020,CUST047392,Aman Singh,P00035,Desk Plant,Toys & Games,Zenith,2,218.16,0.0,21.82,9.83,467.97,Debit Card,Delivered,Chicago,IL,India,SELL01838
ORD0014600,03-04-2023,CUST024145,Sahil Kapoor,P00040,Microphone,Electronics,BrightLux,1,459.77,0.0,36.78,10.65,507.2,UPI,Shipped,Philadelphia,PA,United States,SELL01780
ORD0014601,28-03-2024,CUST033351,Sunita Joshi,P00046,Car Charger,Toys & Games,Apex,3,14.55,0.0,3.49,3.48,50.62,Debit Card,Shipped,New York,NY,United States,SELL00374
ORD0014602,20-07-2020,CUST024294,Aditya Kumar,P00014,Drone Mini,Books,HomeEase,4,192.59,0.0,61.63,8.9,840.89,Credit Card,Delivered,New York,NY,United States,SELL00990
ORD0014603,10-01-2022,CUST020805,Sunita Sharma,P00047,Memory Card 128GB,Sports & Outdoors,FitLife,2,90.65,0.0,21.76,9.06,212.12,Credit Card,Delivered,Charlotte,NC,United States,SELL00494
ORD0014604,01-10-2023,CUST046040,Anjali Gupta,P00031,Kids Toy Car,Home & Kitchen,FitLife,5,9.69,0.2,3.1,3.12,44.98,Net Banking,Delivered,Charlotte,NC,United States,SELL00277
ORD0014605,21-10-2023,CUST043960,Kabir Gupta,P00004,USB-C Charger,Clothing,ReadMore,3,342.28,0.05,175.59,3.51,1154.6,UPI,Delivered,Phoenix,AZ,United States,SELL01093
ORD0014606,11-01-2024,CUST023163,Karan Kapoor,P00044,Power Bank 20000mAh,Home & Kitchen,FitLife,2,375.01,0.0,90.0,2.73,842.75,Credit Card,Delivered,San Francisco,CA,United States,SELL01547
ORD0014607,16-03-2024,CUST029168,Arjun Sharma,P00003,Smartphone Case,Clothing,ReadMore,5,571.7,0.0,142.93,12.26,3013.69,Credit Card,Delivered,Indianapolis,IN,United States,SELL00408
ORD0014608,14-11-2020,CUST031182,Sahil Patel,P00030,Dress Shirt,Electronics,UrbanStyle,3,447.35,0.15,0.0,14.41,1155.15,Debit Card,Cancelled,Indianapolis,IN,United States,SELL01396
ORD0014609,04-08-2020,CUST018811,Karan Gupta,P00024,Yoga Mat,Toys & Games,Zenith,5,87.54,0.0,21.89,12.01,471.6,Debit Card,Shipped,Chicago,IL,United States,SELL01122
ORD0014610,23-11-2022,CUST008381,Ritika Sharma,P00036,Smart Light Bulb,Clothing,Apex,3,487.06,0.2,58.45,1.91,1229.3,Credit Card,Pending,Jacksonville,FL,India,SELL01747
ORD0014611,22-09-2020,CUST012737,Vihaan Kumar,P00015,Instant Pot,Sports & Outdoors,UrbanStyle,5,13.97,0.2,2.79,0.88,59.55,Credit Card,Delivered,Fort Worth,TX,United States,SELL00462
ORD0014612,21-07-2024,CUST017026,Arjun Gupta,P00039,Graphic Tablet,Clothing,Zenith,5,358.1,0.0,89.52,2.27,1882.29,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01514
ORD0014613,24-12-2021,CUST031069,Kabir Patel,P00018,Vacuum Cleaner,Clothing,UrbanStyle,2,206.13,0.2,26.38,7.57,363.76,Amazon Pay,Delivered,Charlotte,NC,United States,SELL01693
ORD0014614,13-02-2022,CUST004794,Aditya Kapoor,P00040,Microphone,Books,NexPro,3,438.8,0.0,157.97,11.54,1485.91,Credit Card,Delivered,San Jose,CA,United Kingdom,SELL00103
ORD0014615,08-01-2023,CUST037705,Rohit Patel,P00030,Dress Shirt,Clothing,ReadMore,4,204.7,0.25,73.69,5.52,693.31,Credit Card,Delivered,Dallas,TX,United States,SELL00607
ORD0014616,27-08-2024,CUST004124,Vivaan Sharma,P00039,Graphic Tablet,Electronics,ReadMore,5,589.24,0.0,235.7,10.94,3192.84,UPI,Delivered,New York,NY,United States,SELL01026
ORD0014617,16-02-2021,CUST006817,Aditya Verma,P00007,Mechanical Keyboard,Toys & Games,CoreTech,2,113.98,0.05,25.99,8.28,250.83,Credit Card,Shipped,San Jose,CA,India,SELL00498
ORD0014618,29-06-2023,CUST003668,Anjali Gupta,P00001,Wireless Earbuds,Electronics,Zenith,2,440.1,0.05,150.51,3.6,990.3,Amazon Pay,Delivered,Houston,TX,Canada,SELL00843
ORD0014619,01-11-2022,CUST035615,Sunita Verma,P00005,Laptop Sleeve,Electronics,Zenith,3,369.43,0.0,88.66,5.18,1202.13,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00127
ORD0014620,04-02-2021,CUST011312,Neha Patel,P00011,Fitness Band,Toys & Games,HomeEase,2,474.64,0.05,72.15,0.13,974.1,UPI,Delivered,San Antonio,TX,United States,SELL01606
ORD0014621,24-12-2021,CUST019839,Aman Sharma,P00006,Gaming Mouse,Home & Kitchen,NexPro,1,480.91,0.05,54.82,11.31,522.99,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01369
ORD0014622,08-10-2020,CUST001019,Sahil Sharma,P00045,Phone Tripod,Home & Kitchen,Apex,5,559.07,0.0,139.77,12.69,2947.81,UPI,Delivered,Phoenix,AZ,United States,SELL01419
ORD0014623,09-02-2023,CUST025133,Rohit Reddy,P00025,Running Shoes,Clothing,KiddoFun,3,495.86,0.1,107.11,4.05,1449.98,UPI,Delivered,Denver,CO,United States,SELL00931
ORD0014624,23-12-2021,CUST043315,Aman Kapoor,P00008,4K Monitor,Home & Kitchen,ReadMore,1,479.18,0.25,43.13,6.84,409.35,Amazon Pay,Delivered,Seattle,WA,United States,SELL01753
ORD0014625,02-11-2023,CUST041775,Vivaan Gupta,P00013,Action Camera,Clothing,HomeEase,5,373.13,0.05,212.68,11.06,1996.11,Amazon Pay,Delivered,Columbus,OH,United States,SELL01799
ORD0014626,20-01-2022,CUST025123,Pooja Verma,P00022,Water Bottle,Sports & Outdoors,UrbanStyle,3,30.86,0.0,7.41,8.83,108.82,Cash on Delivery,Delivered,Austin,TX,United Kingdom,SELL00064
ORD0014627,24-09-2020,CUST042895,Vivaan Gupta,P00015,Instant Pot,Books,Apex,3,93.78,0.05,21.38,12.66,301.31,Debit Card,Returned,Denver,CO,United States,SELL01529
ORD0014628,24-10-2020,CUST045007,Vivaan Gupta,P00042,Projector Mini,Books,ReadMore,4,161.51,0.0,51.68,11.24,708.96,Credit Card,Delivered,Dallas,TX,United States,SELL00774
ORD0014629,02-09-2023,CUST003493,Sneha Verma,P00021,Backpack,Toys & Games,FitLife,2,111.15,0.0,0.0,7.73,230.03,Credit Card,Delivered,Austin,TX,United States,SELL00999
ORD0014630,23-07-2021,CUST042040,Vikas Mehta,P00046,Car Charger,Electronics,Zenith,3,580.21,0.1,281.98,6.77,1855.32,Debit Card,Delivered,Jacksonville,FL,India,SELL01360
ORD0014631,23-05-2021,CUST001595,Sunita Reddy,P00011,Fitness Band,Books,KiddoFun,2,204.75,0.0,49.14,13.85,472.49,Credit Card,Delivered,Austin,TX,Canada,SELL00149
ORD0014632,29-06-2021,CUST001945,Anjali Verma,P00023,Cookware Set,Toys & Games,CoreTech,1,324.47,0.0,16.22,11.98,352.67,UPI,Delivered,Washington,DC,United States,SELL01743
ORD0014633,13-02-2022,CUST008880,Rohit Patel,P00032,Board Game,Books,ReadMore,2,482.43,0.0,48.24,12.47,1025.57,Credit Card,Delivered,Austin,TX,Canada,SELL01598
ORD0014634,30-12-2020,CUST010326,Rohit Reddy,P00006,Gaming Mouse,Electronics,ReadMore,4,13.77,0.1,3.97,12.52,66.06,Net Banking,Cancelled,Fort Worth,TX,United States,SELL01915
ORD0014635,30-06-2021,CUST029332,Vihaan Gupta,P00045,Phone Tripod,Electronics,KiddoFun,1,405.04,0.05,30.78,3.15,418.72,Amazon Pay,Shipped,Dallas,TX,Canada,SELL00520
ORD0014636,27-09-2020,CUST002959,Aman Kumar,P00029,T-Shirt,Home & Kitchen,HomeEase,4,103.33,0.15,63.24,14.03,428.59,UPI,Pending,Chicago,IL,United States,SELL01708
ORD0014637,06-02-2024,CUST041534,Neha Gupta,P00002,Bluetooth Speaker,Books,ReadMore,4,160.53,0.0,32.11,7.0,681.23,UPI,Delivered,Austin,TX,United States,SELL00792
ORD0014638,08-01-2022,CUST046094,Simran Patel,P00050,Novel Bestseller,Sports & Outdoors,CoreTech,1,571.4,0.15,38.86,7.73,532.28,Credit Card,Delivered,Denver,CO,United States,SELL01710
ORD0014639,20-06-2021,CUST037993,Vikas Reddy,P00009,Portable SSD 1TB,Electronics,NexPro,4,425.03,0.0,136.01,14.35,1850.48,Credit Card,Delivered,Chicago,IL,United States,SELL00110
ORD0014640,11-06-2023,CUST014514,Vivaan Kumar,P00025,Running Shoes,Toys & Games,Zenith,5,161.08,0.05,61.21,2.86,829.2,UPI,Cancelled,Indianapolis,IN,United States,SELL01822
ORD0014641,28-02-2020,CUST010449,Vivaan Kapoor,P00036,Smart Light Bulb,Clothing,Apex,2,513.81,0.1,46.24,8.02,979.12,UPI,Pending,Washington,DC,Canada,SELL01204
ORD0014642,28-06-2023,CUST029765,Aarav Verma,P00048,Wireless Charger,Sports & Outdoors,Apex,1,123.62,0.0,9.89,8.26,141.77,Credit Card,Delivered,New York,NY,United States,SELL01848
ORD0014643,26-03-2020,CUST000911,Sunita Reddy,P00037,Router,Clothing,HomeEase,4,158.59,0.1,68.51,12.31,651.74,UPI,Delivered,Austin,TX,United States,SELL01183
ORD0014644,01-02-2022,CUST011327,Anjali Mehta,P00017,Electric Kettle,Electronics,BrightLux,1,452.08,0.05,34.36,2.75,466.59,Debit Card,Pending,San Jose,CA,United States,SELL01258
ORD0014645,24-01-2021,CUST005291,Priya Joshi,P00033,Puzzle 1000pc,Toys & Games,Apex,4,184.22,0.0,88.43,10.46,835.77,UPI,Delivered,Charlotte,NC,United States,SELL01188
ORD0014646,18-04-2023,CUST031102,Vihaan Joshi,P00007,Mechanical Keyboard,Books,ReadMore,2,251.29,0.25,0.0,0.25,377.18,Debit Card,Delivered,Charlotte,NC,United States,SELL01559
ORD0014647,19-12-2021,CUST047933,Simran Reddy,P00013,Action Camera,Electronics,ReadMore,3,207.82,0.05,47.38,3.19,642.86,Net Banking,Returned,San Jose,CA,United States,SELL00344
ORD0014648,05-05-2022,CUST017718,Pooja Sharma,P00024,Yoga Mat,Books,CoreTech,2,284.31,0.0,0.0,0.05,568.67,Credit Card,Returned,Dallas,TX,United Kingdom,SELL00142
ORD0014649,28-05-2020,CUST016059,Aditya Kapoor,P00049,Children's Book,Books,Apex,4,283.67,0.05,86.24,5.37,1169.56,Debit Card,Delivered,Charlotte,NC,United States,SELL01411
ORD0014650,05-08-2021,CUST038905,Vivaan Singh,P00031,Kids Toy Car,Electronics,NexPro,4,184.98,0.25,44.4,11.12,610.46,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00898
ORD0014651,30-04-2020,CUST040660,Simran Verma,P00041,Webcam Full HD,Clothing,CoreTech,4,258.43,0.0,51.69,0.27,1085.68,Cash on Delivery,Delivered,Indianapolis,IN,India,SELL00144
ORD0014652,03-02-2022,CUST025600,Sunita Kapoor,P00027,Winter Jacket,Home & Kitchen,HomeEase,1,52.57,0.0,4.21,3.88,60.66,Amazon Pay,Shipped,Charlotte,NC,United States,SELL00489
ORD0014653,27-08-2021,CUST045685,Aman Reddy,P00035,Desk Plant,Clothing,Zenith,1,151.78,0.0,12.14,2.47,166.39,Cash on Delivery,Delivered,Denver,CO,United States,SELL00396
ORD0014654,12-09-2020,CUST045289,Rohit Joshi,P00029,T-Shirt,Books,UrbanStyle,1,148.64,0.0,11.89,7.37,167.9,Debit Card,Delivered,Chicago,IL,United States,SELL00374
ORD0014655,04-02-2022,CUST032931,Vihaan Mehta,P00015,Instant Pot,Clothing,FitLife,3,584.39,0.05,133.24,13.12,1811.87,Cash on Delivery,Shipped,Chicago,IL,Australia,SELL00346
