OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0089246,19-07-2020,CUST023051,Pooja Singh,P00007,Mechanical Keyboard,Electronics,BrightLux,3,141.9,0.2,40.87,7.43,388.86,Credit Card,Delivered,San Francisco,CA,United States,SELL00595
ORD0089247,13-11-2023,CUST023373,Aman Reddy,P00039,Graphic Tablet,Home & Kitchen,NexPro,1,25.0,0.0,3.0,1.72,29.72,Credit Card,Delivered,San Jose,CA,United States,SELL00800
ORD0089248,08-09-2023,CUST046943,Karan Mehta,P00020,Office Chair,Toys & Games,KiddoFun,4,474.68,0.15,129.11,2.93,1745.95,Debit Card,Delivered,Austin,TX,United States,SELL01023
ORD0089249,10-12-2020,CUST011358,Sneha Gupta,P00030,Dress Shirt,Home & Kitchen,NexPro,2,550.53,0.0,198.19,13.83,1313.08,Debit Card,Cancelled,Austin,TX,United States,SELL00542
ORD0089250,19-02-2021,CUST044357,Rohit Joshi,P00032,Board Game,Home & Kitchen,BrightLux,5,417.6,0.1,150.34,8.07,2037.61,Debit Card,Delivered,Fort Worth,TX,United States,SELL00146
ORD0089251,06-04-2020,CUST039061,Kabir Verma,P00010,Smartwatch,Sports & Outdoors,ReadMore,5,593.19,0.0,0.0,10.17,2976.12,Debit Card,Delivered,Fort Worth,TX,India,SELL00697
ORD0089252,12-09-2021,CUST039640,Karan Reddy,P00037,Router,Sports & Outdoors,ReadMore,3,248.22,0.0,59.57,14.47,818.7,UPI,Delivered,Washington,DC,United States,SELL01861
ORD0089253,09-01-2022,CUST026725,Aditya Gupta,P00036,Smart Light Bulb,Sports & Outdoors,ReadMore,3,412.3,0.0,61.85,12.99,1311.74,Amazon Pay,Shipped,Dallas,TX,United States,SELL01769
ORD0089254,12-11-2024,CUST006181,Arjun Kumar,P00007,Mechanical Keyboard,Sports & Outdoors,CoreTech,1,559.61,0.2,80.58,0.51,528.78,Credit Card,Shipped,Jacksonville,FL,United States,SELL01210
ORD0089255,24-06-2021,CUST022261,Anjali Verma,P00048,Wireless Charger,Clothing,KiddoFun,2,244.66,0.0,24.47,2.97,516.76,Credit Card,Delivered,Los Angeles,CA,United States,SELL00122
ORD0089256,14-10-2023,CUST017388,Karan Verma,P00016,Air Fryer,Home & Kitchen,NexPro,3,309.5,0.05,105.85,3.83,991.76,Debit Card,Returned,Los Angeles,CA,United States,SELL00422
ORD0089257,28-05-2022,CUST018238,Ritika Kumar,P00040,Microphone,Toys & Games,Apex,1,437.13,0.2,0.0,0.63,350.33,Debit Card,Delivered,Austin,TX,United States,SELL00084
ORD0089258,06-02-2023,CUST033952,Anjali Gupta,P00037,Router,Electronics,Apex,5,453.5,0.05,258.5,14.28,2426.91,Credit Card,Delivered,Dallas,TX,United States,SELL00998
ORD0089259,13-01-2024,CUST007768,Arjun Reddy,P00002,Bluetooth Speaker,Home & Kitchen,Zenith,3,371.75,0.1,50.19,11.74,1065.66,Net Banking,Shipped,Columbus,OH,United States,SELL00405
ORD0089260,06-06-2021,CUST029191,Ritika Kumar,P00032,Board Game,Toys & Games,ReadMore,4,5.99,0.0,4.31,0.4,28.67,Credit Card,Delivered,Fort Worth,TX,United States,SELL01517
ORD0089261,12-08-2022,CUST011081,Vivaan Sharma,P00020,Office Chair,Sports & Outdoors,CoreTech,5,386.68,0.0,232.01,12.95,2178.36,Debit Card,Delivered,San Francisco,CA,India,SELL00647
ORD0089262,04-04-2020,CUST048733,Neha Singh,P00018,Vacuum Cleaner,Toys & Games,FitLife,3,309.85,0.0,167.32,4.9,1101.77,Credit Card,Delivered,Austin,TX,United States,SELL01417
ORD0089263,11-05-2020,CUST037239,Vihaan Joshi,P00015,Instant Pot,Books,BrightLux,5,107.17,0.1,0.0,14.09,496.36,Credit Card,Delivered,San Antonio,TX,United States,SELL01549
ORD0089264,27-08-2021,CUST034390,Ritika Reddy,P00048,Wireless Charger,Clothing,FitLife,2,402.94,0.05,91.87,14.66,872.12,Amazon Pay,Delivered,Chicago,IL,United States,SELL01109
ORD0089265,19-07-2021,CUST036589,Sunita Kumar,P00049,Children's Book,Sports & Outdoors,UrbanStyle,4,328.17,0.05,99.76,10.16,1356.97,Credit Card,Delivered,Austin,TX,United Kingdom,SELL01621
ORD0089266,19-06-2023,CUST028990,Neha Mehta,P00047,Memory Card 128GB,Clothing,Zenith,5,576.93,0.05,0.0,14.21,2754.63,Debit Card,Returned,Jacksonville,FL,United States,SELL01375
ORD0089267,01-11-2023,CUST047409,Neha Singh,P00005,Laptop Sleeve,Sports & Outdoors,CoreTech,2,363.78,0.0,0.0,4.93,732.49,Credit Card,Delivered,Washington,DC,United Kingdom,SELL01321
ORD0089268,03-05-2023,CUST044995,Aarav Reddy,P00027,Winter Jacket,Clothing,FitLife,5,283.01,0.0,169.81,13.16,1598.02,Amazon Pay,Pending,Philadelphia,PA,India,SELL00857
ORD0089269,14-09-2020,CUST030049,Sneha Sharma,P00010,Smartwatch,Toys & Games,NexPro,1,491.85,0.0,24.59,13.67,530.11,Amazon Pay,Delivered,Chicago,IL,Canada,SELL01798
ORD0089270,25-04-2022,CUST043209,Arjun Gupta,P00023,Cookware Set,Sports & Outdoors,FitLife,4,71.67,0.05,49.02,3.33,324.7,Debit Card,Shipped,Los Angeles,CA,India,SELL01342
ORD0089271,30-10-2020,CUST040666,Pooja Kumar,P00014,Drone Mini,Toys & Games,CoreTech,2,459.41,0.0,73.51,6.54,998.87,Net Banking,Delivered,Denver,CO,United States,SELL01922
ORD0089272,15-05-2021,CUST032652,Vikas Verma,P00030,Dress Shirt,Toys & Games,KiddoFun,2,233.61,0.0,23.36,0.25,490.83,Net Banking,Delivered,New York,NY,United States,SELL01885
ORD0089273,02-08-2021,CUST013530,Sunita Reddy,P00030,Dress Shirt,Electronics,FitLife,2,180.89,0.0,18.09,13.63,393.5,Credit Card,Delivered,San Francisco,CA,United States,SELL00160
ORD0089274,08-07-2020,CUST040934,Neha Patel,P00023,Cookware Set,Sports & Outdoors,UrbanStyle,1,97.71,0.0,0.0,11.69,109.4,Debit Card,Delivered,Jacksonville,FL,United States,SELL00319
ORD0089275,21-07-2024,CUST012236,Ritika Mehta,P00003,Smartphone Case,Home & Kitchen,Zenith,1,195.05,0.05,14.82,3.75,203.87,UPI,Shipped,New York,NY,India,SELL01431
ORD0089276,04-12-2020,CUST030947,Sahil Verma,P00033,Puzzle 1000pc,Toys & Games,Apex,3,115.55,0.0,41.6,7.41,395.66,Amazon Pay,Delivered,Dallas,TX,United States,SELL01370
ORD0089277,19-01-2020,CUST046185,Simran Kumar,P00035,Desk Plant,Electronics,CoreTech,1,493.62,0.0,39.49,3.45,536.56,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00199
ORD0089278,03-09-2024,CUST032488,Vikas Reddy,P00013,Action Camera,Sports & Outdoors,UrbanStyle,5,63.45,0.0,15.86,2.02,335.13,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL01716
ORD0089279,18-02-2021,CUST007286,Aarav Patel,P00047,Memory Card 128GB,Clothing,Zenith,1,574.37,0.05,65.48,14.22,625.35,Cash on Delivery,Shipped,New York,NY,United States,SELL01037
ORD0089280,02-03-2020,CUST035856,Vikas Patel,P00049,Children's Book,Home & Kitchen,CoreTech,1,256.08,0.05,0.0,13.31,256.59,Credit Card,Delivered,Denver,CO,United States,SELL00487
ORD0089281,29-06-2022,CUST030487,Sneha Patel,P00050,Novel Bestseller,Clothing,CoreTech,3,479.22,0.05,163.89,6.49,1536.16,Amazon Pay,Shipped,San Francisco,CA,United States,SELL00015
ORD0089282,07-03-2020,CUST030000,Pooja Gupta,P00003,Smartphone Case,Electronics,UrbanStyle,3,226.09,0.15,69.18,10.77,656.48,Amazon Pay,Delivered,Washington,DC,United States,SELL00304
ORD0089283,23-12-2021,CUST011592,Pooja Verma,P00020,Office Chair,Electronics,Zenith,4,45.55,0.1,8.2,5.46,177.64,Credit Card,Delivered,San Antonio,TX,United States,SELL00244
ORD0089284,03-05-2022,CUST008601,Mohit Singh,P00022,Water Bottle,Electronics,Zenith,1,346.31,0.2,49.87,10.66,337.58,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00951
ORD0089285,23-06-2020,CUST026729,Kabir Sharma,P00012,Noise Cancelling Headphones,Toys & Games,CoreTech,3,477.41,0.2,206.24,14.61,1366.63,Net Banking,Delivered,San Jose,CA,United Kingdom,SELL01288
ORD0089286,05-11-2023,CUST025813,Karan Sharma,P00043,HDMI Cable 2m,Books,Apex,2,213.26,0.1,46.06,14.48,444.41,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01474
ORD0089287,02-06-2021,CUST033564,Pooja Kumar,P00004,USB-C Charger,Electronics,NexPro,5,367.0,0.1,0.0,5.49,1656.99,Credit Card,Delivered,Denver,CO,United Kingdom,SELL00968
ORD0089288,21-08-2022,CUST029558,Anjali Singh,P00039,Graphic Tablet,Home & Kitchen,CoreTech,1,218.84,0.0,17.51,13.72,250.07,Credit Card,Pending,San Diego,CA,United States,SELL01390
ORD0089289,15-06-2022,CUST004133,Vivaan Reddy,P00046,Car Charger,Books,FitLife,2,253.18,0.0,91.14,8.87,606.37,Credit Card,Pending,Charlotte,NC,United States,SELL00885
ORD0089290,20-08-2020,CUST049435,Sahil Verma,P00045,Phone Tripod,Electronics,ReadMore,3,371.36,0.05,190.51,4.2,1253.09,Credit Card,Delivered,Los Angeles,CA,United States,SELL00937
ORD0089291,11-12-2021,CUST031543,Ritika Singh,P00036,Smart Light Bulb,Clothing,CoreTech,3,508.47,0.0,122.03,0.42,1647.86,Credit Card,Delivered,Austin,TX,United States,SELL00186
ORD0089292,17-06-2021,CUST005583,Priya Mehta,P00043,HDMI Cable 2m,Toys & Games,HomeEase,1,287.22,0.15,19.53,11.73,275.4,Net Banking,Delivered,Los Angeles,CA,India,SELL00347
ORD0089293,10-01-2022,CUST035815,Rohit Sharma,P00012,Noise Cancelling Headphones,Toys & Games,Apex,5,248.56,0.0,99.42,7.52,1349.74,Credit Card,Delivered,San Jose,CA,India,SELL01339
ORD0089294,04-04-2022,CUST035374,Karan Reddy,P00042,Projector Mini,Clothing,CoreTech,3,24.57,0.0,13.27,6.83,93.81,Net Banking,Delivered,Dallas,TX,United States,SELL00971
ORD0089295,05-10-2023,CUST024647,Kabir Kapoor,P00030,Dress Shirt,Clothing,HomeEase,1,544.24,0.05,41.36,0.14,558.53,Net Banking,Shipped,Denver,CO,India,SELL01066
ORD0089296,04-05-2020,CUST001063,Sunita Verma,P00020,Office Chair,Clothing,BrightLux,2,558.42,0.0,55.84,2.24,1174.92,Credit Card,Delivered,San Jose,CA,United States,SELL01551
ORD0089297,27-05-2024,CUST029311,Neha Sharma,P00033,Puzzle 1000pc,Toys & Games,BrightLux,5,519.43,0.1,186.99,0.12,2524.54,Debit Card,Delivered,Dallas,TX,United States,SELL01571
ORD0089298,28-11-2021,CUST041451,Karan Verma,P00038,External HDD 2TB,Toys & Games,UrbanStyle,4,296.57,0.05,56.35,1.75,1185.07,Debit Card,Pending,Indianapolis,IN,United States,SELL01983
ORD0089299,23-12-2024,CUST007345,Pooja Mehta,P00022,Water Bottle,Clothing,KiddoFun,2,67.01,0.0,10.72,4.44,149.18,UPI,Delivered,Fort Worth,TX,United States,SELL00218
ORD0089300,27-11-2022,CUST031913,Priya Singh,P00036,Smart Light Bulb,Home & Kitchen,Zenith,5,410.2,0.0,0.0,4.28,2055.28,Credit Card,Delivered,Denver,CO,United States,SELL00262
ORD0089301,04-09-2020,CUST033455,Aman Gupta,P00020,Office Chair,Home & Kitchen,FitLife,4,291.66,0.15,49.58,14.32,1055.54,UPI,Delivered,New York,NY,United States,SELL00752
ORD0089302,30-05-2024,CUST007621,Aman Gupta,P00041,Webcam Full HD,Books,FitLife,2,386.15,0.0,38.62,3.27,814.19,Net Banking,Delivered,San Antonio,TX,United States,SELL00210
ORD0089303,20-05-2020,CUST024918,Vihaan Kumar,P00013,Action Camera,Sports & Outdoors,KiddoFun,1,88.05,0.0,7.04,8.15,103.24,Net Banking,Delivered,Dallas,TX,United States,SELL00184
ORD0089304,06-04-2020,CUST043780,Neha Mehta,P00048,Wireless Charger,Toys & Games,Zenith,2,169.67,0.05,25.79,1.46,349.62,Credit Card,Delivered,Dallas,TX,United States,SELL00810
ORD0089305,05-08-2024,CUST031620,Neha Mehta,P00036,Smart Light Bulb,Books,BrightLux,3,146.99,0.2,28.22,3.9,384.9,Credit Card,Delivered,Jacksonville,FL,India,SELL00852
ORD0089306,03-06-2024,CUST008765,Kabir Reddy,P00036,Smart Light Bulb,Clothing,ReadMore,4,240.91,0.1,0.0,6.35,873.63,Credit Card,Delivered,San Antonio,TX,United States,SELL01212
ORD0089307,03-07-2023,CUST045606,Priya Kapoor,P00034,Desk Organizer,Home & Kitchen,KiddoFun,2,206.83,0.1,29.78,9.72,411.79,Amazon Pay,Shipped,Jacksonville,FL,India,SELL00845
ORD0089308,09-10-2023,CUST013133,Simran Kapoor,P00008,4K Monitor,Toys & Games,UrbanStyle,4,85.29,0.0,27.29,7.12,375.57,UPI,Delivered,Indianapolis,IN,United States,SELL00725
ORD0089309,08-10-2022,CUST045765,Vivaan Gupta,P00045,Phone Tripod,Home & Kitchen,UrbanStyle,5,65.81,0.15,13.98,10.92,304.59,Credit Card,Delivered,San Diego,CA,United States,SELL00230
ORD0089310,19-04-2021,CUST007518,Priya Gupta,P00032,Board Game,Electronics,Apex,1,547.13,0.0,27.36,14.24,588.73,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00625
ORD0089311,26-03-2022,CUST031441,Neha Mehta,P00010,Smartwatch,Sports & Outdoors,FitLife,2,418.19,0.05,143.02,6.91,944.49,Amazon Pay,Delivered,Indianapolis,IN,Australia,SELL01026
ORD0089312,30-03-2024,CUST008787,Vivaan Verma,P00044,Power Bank 20000mAh,Books,CoreTech,4,458.37,0.0,146.68,1.72,1981.88,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL01345
ORD0089313,18-03-2022,CUST031218,Sunita Mehta,P00050,Novel Bestseller,Home & Kitchen,NexPro,2,384.49,0.2,30.76,9.75,655.69,Net Banking,Delivered,Los Angeles,CA,Canada,SELL00396
ORD0089314,08-03-2022,CUST022423,Karan Patel,P00003,Smartphone Case,Books,ReadMore,1,499.9,0.05,0.0,11.48,486.38,Credit Card,Delivered,Indianapolis,IN,India,SELL00398
ORD0089315,23-10-2023,CUST018699,Ritika Reddy,P00008,4K Monitor,Electronics,Zenith,5,290.98,0.15,98.93,7.75,1343.34,Net Banking,Delivered,Charlotte,NC,United States,SELL00592
ORD0089316,18-06-2021,CUST034133,Pooja Verma,P00048,Wireless Charger,Toys & Games,NexPro,3,483.95,0.0,72.59,5.21,1529.65,Debit Card,Delivered,Philadelphia,PA,United States,SELL00383
ORD0089317,21-09-2020,CUST000087,Kabir Reddy,P00023,Cookware Set,Books,HomeEase,3,362.95,0.05,124.13,13.29,1171.83,Credit Card,Delivered,Charlotte,NC,India,SELL01174
ORD0089318,02-11-2021,CUST033246,Aditya Verma,P00041,Webcam Full HD,Toys & Games,ReadMore,3,471.68,0.1,63.68,7.96,1345.18,Credit Card,Shipped,Dallas,TX,India,SELL00205
ORD0089319,31-10-2020,CUST003438,Priya Reddy,P00036,Smart Light Bulb,Clothing,KiddoFun,4,436.24,0.1,0.0,12.14,1582.6,Credit Card,Delivered,Denver,CO,United States,SELL00642
ORD0089320,19-06-2024,CUST024969,Sneha Reddy,P00022,Water Bottle,Home & Kitchen,CoreTech,4,498.18,0.05,94.65,7.34,1995.07,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00800
ORD0089321,04-03-2021,CUST027350,Simran Gupta,P00040,Microphone,Clothing,HomeEase,5,589.33,0.1,477.36,5.2,3134.54,Net Banking,Delivered,Charlotte,NC,Canada,SELL00081
ORD0089322,22-02-2022,CUST035901,Aarav Mehta,P00031,Kids Toy Car,Clothing,CoreTech,3,491.1,0.1,106.08,2.44,1434.49,Debit Card,Delivered,Charlotte,NC,United Kingdom,SELL01314
ORD0089323,04-08-2023,CUST005013,Sahil Patel,P00017,Electric Kettle,Home & Kitchen,Apex,1,25.63,0.0,3.08,0.24,28.95,Credit Card,Delivered,San Diego,CA,United States,SELL00772
ORD0089324,03-03-2022,CUST025097,Pooja Reddy,P00032,Board Game,Toys & Games,Zenith,5,289.0,0.0,115.6,7.0,1567.6,Debit Card,Returned,Charlotte,NC,United States,SELL00450
ORD0089325,09-08-2023,CUST027489,Aman Joshi,P00003,Smartphone Case,Books,Zenith,3,279.93,0.0,100.77,14.2,954.76,UPI,Delivered,Austin,TX,India,SELL00812
ORD0089326,06-02-2020,CUST007205,Sahil Verma,P00036,Smart Light Bulb,Sports & Outdoors,UrbanStyle,3,596.93,0.0,214.89,14.06,2019.74,Debit Card,Delivered,Columbus,OH,United States,SELL01782
ORD0089327,25-08-2024,CUST016538,Sunita Sharma,P00002,Bluetooth Speaker,Clothing,KiddoFun,5,184.48,0.05,70.1,11.97,958.35,Credit Card,Shipped,Fort Worth,TX,United Kingdom,SELL00927
ORD0089328,27-10-2020,CUST007226,Aarav Joshi,P00024,Yoga Mat,Books,Apex,4,415.33,0.0,83.07,14.26,1758.65,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00696
ORD0089329,15-05-2020,CUST017915,Sahil Verma,P00045,Phone Tripod,Clothing,HomeEase,3,251.09,0.0,90.39,8.03,851.69,UPI,Delivered,Columbus,OH,United States,SELL01852
ORD0089330,02-05-2021,CUST042063,Simran Kumar,P00030,Dress Shirt,Electronics,CoreTech,2,401.57,0.1,86.74,7.56,817.13,Credit Card,Delivered,Columbus,OH,United Kingdom,SELL01608
ORD0089331,18-06-2023,CUST011423,Vivaan Verma,P00024,Yoga Mat,Clothing,KiddoFun,1,131.39,0.0,6.57,13.48,151.44,Credit Card,Shipped,San Francisco,CA,United States,SELL00256
ORD0089332,23-06-2020,CUST023974,Kabir Singh,P00015,Instant Pot,Books,BrightLux,3,364.7,0.2,105.03,14.36,994.67,Credit Card,Delivered,New York,NY,Canada,SELL00212
ORD0089333,14-03-2022,CUST028736,Sneha Reddy,P00033,Puzzle 1000pc,Electronics,Zenith,2,269.24,0.15,22.89,12.3,492.9,Net Banking,Delivered,Dallas,TX,India,SELL00673
ORD0089334,21-09-2021,CUST047003,Sneha Kapoor,P00008,4K Monitor,Home & Kitchen,Apex,3,240.16,0.2,69.17,13.9,659.45,UPI,Delivered,Houston,TX,United States,SELL00753
ORD0089335,11-09-2022,CUST043259,Neha Kumar,P00018,Vacuum Cleaner,Sports & Outdoors,KiddoFun,4,495.44,0.2,0.0,7.85,1593.26,Debit Card,Delivered,Columbus,OH,United States,SELL00479
ORD0089336,03-12-2020,CUST002731,Vivaan Mehta,P00036,Smart Light Bulb,Clothing,HomeEase,3,555.09,0.15,169.86,11.0,1596.34,Credit Card,Delivered,Fort Worth,TX,United States,SELL00165
ORD0089337,24-12-2020,CUST046923,Aman Sharma,P00036,Smart Light Bulb,Clothing,UrbanStyle,3,211.92,0.05,30.2,7.75,641.92,Credit Card,Delivered,Houston,TX,United States,SELL00149
ORD0089338,13-09-2020,CUST008745,Ritika Gupta,P00016,Air Fryer,Sports & Outdoors,Zenith,4,278.73,0.2,44.6,10.46,947.0,Debit Card,Delivered,Jacksonville,FL,Canada,SELL01295
ORD0089339,14-10-2022,CUST007729,Aman Sharma,P00013,Action Camera,Clothing,KiddoFun,1,297.11,0.05,33.87,8.77,324.89,Debit Card,Delivered,Denver,CO,India,SELL00973
ORD0089340,15-01-2024,CUST011460,Rohit Sharma,P00044,Power Bank 20000mAh,Toys & Games,Apex,1,396.83,0.0,71.43,7.61,475.87,Amazon Pay,Delivered,Denver,CO,India,SELL01892
ORD0089341,26-05-2023,CUST013056,Sneha Joshi,P00034,Desk Organizer,Home & Kitchen,HomeEase,3,306.98,0.15,140.9,10.53,934.23,Credit Card,Delivered,San Jose,CA,United States,SELL01550
ORD0089342,21-07-2020,CUST045542,Aditya Joshi,P00001,Wireless Earbuds,Books,Zenith,1,249.58,0.15,16.97,6.93,236.04,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL00511
ORD0089343,16-10-2021,CUST048348,Priya Patel,P00014,Drone Mini,Books,ReadMore,1,474.2,0.05,54.06,2.5,507.05,Amazon Pay,Shipped,Dallas,TX,United States,SELL01611
ORD0089344,11-09-2020,CUST047644,Anjali Verma,P00017,Electric Kettle,Books,FitLife,3,434.64,0.0,104.31,3.95,1412.18,Credit Card,Delivered,Charlotte,NC,United Kingdom,SELL00305
ORD0089345,24-01-2023,CUST011356,Mohit Gupta,P00047,Memory Card 128GB,Clothing,KiddoFun,1,219.44,0.0,39.5,7.69,266.63,Credit Card,Shipped,Indianapolis,IN,Australia,SELL01445
ORD0089346,08-10-2024,CUST002104,Kabir Mehta,P00034,Desk Organizer,Home & Kitchen,HomeEase,1,398.62,0.3,22.32,3.28,304.63,Credit Card,Shipped,San Francisco,CA,India,SELL00108
ORD0089347,03-10-2023,CUST001043,Sneha Patel,P00005,Laptop Sleeve,Electronics,ReadMore,4,347.91,0.0,167.0,5.14,1563.78,Net Banking,Delivered,Washington,DC,United States,SELL01777
ORD0089348,10-06-2024,CUST010009,Anjali Joshi,P00010,Smartwatch,Books,HomeEase,1,482.19,0.05,36.65,3.42,498.15,Credit Card,Shipped,Columbus,OH,United States,SELL00364
ORD0089349,10-05-2020,CUST049707,Aditya Kumar,P00037,Router,Books,Apex,1,8.88,0.15,0.38,7.04,14.97,Amazon Pay,Returned,Philadelphia,PA,United States,SELL00316
ORD0089350,18-09-2021,CUST012230,Kabir Patel,P00003,Smartphone Case,Clothing,Zenith,3,271.82,0.25,48.93,2.02,662.54,UPI,Delivered,Fort Worth,TX,United States,SELL01304
ORD0089351,14-10-2020,CUST034685,Ritika Singh,P00024,Yoga Mat,Books,HomeEase,2,180.36,0.05,0.0,5.7,348.38,UPI,Delivered,Fort Worth,TX,United States,SELL00084
ORD0089352,25-11-2024,CUST033079,Vihaan Verma,P00043,HDMI Cable 2m,Home & Kitchen,BrightLux,1,186.75,0.0,14.94,8.5,210.19,Credit Card,Returned,Indianapolis,IN,United States,SELL00540
ORD0089353,21-10-2021,CUST042835,Rohit Singh,P00041,Webcam Full HD,Books,BrightLux,4,340.88,0.05,103.63,11.59,1410.56,Debit Card,Delivered,Austin,TX,United States,SELL00489
ORD0089354,25-02-2020,CUST016764,Anjali Sharma,P00005,Laptop Sleeve,Books,Zenith,3,77.17,0.2,9.26,4.49,198.96,Amazon Pay,Delivered,Austin,TX,United States,SELL01902
ORD0089355,29-11-2020,CUST020826,Aman Kapoor,P00035,Desk Plant,Toys & Games,NexPro,5,63.92,0.05,24.29,5.1,333.01,UPI,Delivered,Jacksonville,FL,United States,SELL00784
ORD0089356,22-06-2024,CUST029668,Karan Reddy,P00029,T-Shirt,Toys & Games,BrightLux,2,212.18,0.1,45.83,10.89,438.64,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01545
ORD0089357,20-03-2022,CUST033547,Vivaan Sharma,P00011,Fitness Band,Home & Kitchen,BrightLux,2,140.33,0.2,0.0,10.02,234.55,Cash on Delivery,Delivered,Seattle,WA,India,SELL00884
ORD0089358,20-04-2022,CUST003047,Vihaan Kapoor,P00027,Winter Jacket,Books,KiddoFun,5,381.74,0.1,85.89,11.66,1815.38,Debit Card,Delivered,Indianapolis,IN,United States,SELL00747
ORD0089359,14-05-2024,CUST008203,Ritika Patel,P00002,Bluetooth Speaker,Books,BrightLux,3,453.21,0.2,130.52,1.71,1219.93,UPI,Delivered,San Jose,CA,United States,SELL00622
ORD0089360,22-04-2023,CUST042726,Aman Patel,P00042,Projector Mini,Electronics,Zenith,5,237.2,0.15,0.0,9.61,1017.71,UPI,Delivered,Houston,TX,United States,SELL00054
ORD0089361,17-11-2021,CUST005056,Mohit Mehta,P00023,Cookware Set,Toys & Games,FitLife,2,32.95,0.1,0.0,12.87,72.18,Debit Card,Delivered,Austin,TX,United Kingdom,SELL01919
ORD0089362,25-10-2021,CUST026347,Arjun Reddy,P00005,Laptop Sleeve,Toys & Games,BrightLux,3,519.01,0.05,73.96,10.21,1563.35,Credit Card,Delivered,Charlotte,NC,Canada,SELL01948
ORD0089363,19-03-2022,CUST025918,Priya Kumar,P00011,Fitness Band,Home & Kitchen,BrightLux,5,374.65,0.0,337.18,8.95,2219.38,Credit Card,Shipped,Chicago,IL,United Kingdom,SELL01050
ORD0089364,04-01-2020,CUST013664,Simran Verma,P00003,Smartphone Case,Toys & Games,KiddoFun,4,271.08,0.2,104.09,13.41,984.96,Debit Card,Delivered,New York,NY,India,SELL00668
ORD0089365,30-05-2024,CUST003912,Rohit Singh,P00023,Cookware Set,Sports & Outdoors,ReadMore,1,279.02,0.0,50.22,0.24,329.48,Credit Card,Delivered,Phoenix,AZ,India,SELL01696
ORD0089366,10-03-2021,CUST039091,Vikas Gupta,P00017,Electric Kettle,Sports & Outdoors,BrightLux,2,402.47,0.05,91.76,14.89,871.34,Credit Card,Pending,Denver,CO,United States,SELL01556
ORD0089367,10-09-2022,CUST005362,Priya Kumar,P00005,Laptop Sleeve,Clothing,FitLife,5,362.36,0.0,326.12,14.15,2152.07,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00647
ORD0089368,16-03-2024,CUST009189,Aditya Verma,P00006,Gaming Mouse,Books,KiddoFun,3,172.58,0.0,25.89,3.09,546.72,Credit Card,Delivered,New York,NY,United States,SELL00636
ORD0089369,20-02-2022,CUST000571,Mohit Verma,P00012,Noise Cancelling Headphones,Clothing,Zenith,2,387.9,0.2,31.03,9.64,661.31,Credit Card,Delivered,Chicago,IL,United States,SELL00228
ORD0089370,18-11-2023,CUST033612,Sneha Singh,P00036,Smart Light Bulb,Electronics,Zenith,3,38.75,0.0,9.3,13.39,138.94,UPI,Delivered,Los Angeles,CA,United States,SELL01165
ORD0089371,02-04-2023,CUST043969,Arjun Kumar,P00037,Router,Sports & Outdoors,Apex,4,219.35,0.0,43.87,12.52,933.79,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL00841
ORD0089372,21-09-2022,CUST021359,Neha Gupta,P00002,Bluetooth Speaker,Books,FitLife,2,544.91,0.25,65.39,11.28,894.04,Debit Card,Delivered,Phoenix,AZ,United States,SELL00421
ORD0089373,02-11-2023,CUST014429,Aditya Kapoor,P00035,Desk Plant,Toys & Games,BrightLux,1,143.79,0.15,6.11,14.63,142.96,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00738
ORD0089374,17-02-2020,CUST003663,Pooja Singh,P00044,Power Bank 20000mAh,Home & Kitchen,NexPro,1,254.42,0.15,38.93,1.75,256.94,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01426
ORD0089375,02-04-2024,CUST040500,Simran Reddy,P00015,Instant Pot,Clothing,KiddoFun,5,330.9,0.1,178.69,5.78,1673.52,Credit Card,Delivered,Dallas,TX,India,SELL01549
ORD0089376,23-08-2021,CUST010921,Sneha Verma,P00010,Smartwatch,Home & Kitchen,NexPro,2,249.66,0.1,22.47,14.82,486.68,Amazon Pay,Shipped,Dallas,TX,United States,SELL00434
ORD0089377,17-09-2023,CUST021553,Sahil Mehta,P00013,Action Camera,Books,NexPro,4,525.67,0.2,84.11,7.42,1773.67,Credit Card,Shipped,Denver,CO,United States,SELL01168
ORD0089378,07-04-2022,CUST023201,Ritika Reddy,P00027,Winter Jacket,Sports & Outdoors,Zenith,4,109.02,0.0,34.89,2.85,473.82,Amazon Pay,Pending,Fort Worth,TX,United States,SELL00174
